t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
559849067,-0.32166,-1.63184,0.15308,78.6565,86.3130,-2.4351,0.66614,-0.81567,0.00806,9.4733,17.8092,1.5573
559850067,-0.01636,-1.53235,0.78455,68.3664,87.6718,-6.3893,0.66235,-0.81812,0.01282,9.1832,17.7481,1.1069
559851067,0.57324,-1.14380,1.99994,98.9542,75.2290,-20.9237,0.65930,-0.81958,0.01685,8.9008,17.6412,0.6336
559852067,0.69104,-1.32849,1.99994,104.5191,66.6565,-21.4275,0.65759,-0.82043,0.02087,8.6489,17.4656,0.1832
559853067,0.70312,-1.44177,1.99994,96.1450,61.1756,-19.6565,0.65601,-0.82153,0.02454,8.4275,17.2290,-0.2748
559854067,0.77795,-1.06836,1.99994,83.0840,53.2595,-18.0153,0.65344,-0.82263,0.02722,8.2595,16.9542,-0.7328
559855067,0.80383,-0.39478,1.74475,76.3817,33.1069,-14.7252,0.65149,-0.82361,0.03101,8.1374,16.6489,-1.1679
559856068,0.49524,-0.05298,1.21973,88.0305,3.7176,-10.3588,0.64966,-0.82483,0.03528,8.0153,16.3282,-1.5344
559857067,0.30127,-0.40076,1.26257,103.1145,-15.3969,-4.0076,0.64636,-0.82678,0.03882,7.9466,15.9847,-1.8397
559858068,0.37048,-1.01453,1.49170,94.6947,-22.8321,5.5573,0.64258,-0.82898,0.04248,7.9008,15.6260,-2.0992
559859067,0.11609,-1.29077,1.02515,73.1603,-26.3053,12.5191,0.63867,-0.83057,0.04614,7.8702,15.2595,-2.3511
559860068,-0.19568,-1.39429,0.35413,67.8931,-19.6641,12.4427,0.63501,-0.83179,0.04822,7.8626,14.8397,-2.5496
559861068,-0.15796,-1.55493,0.19092,73.4962,-6.5420,8.4427,0.63171,-0.83313,0.04956,7.8626,14.4351,-2.7099
559862068,-0.12292,-1.52771,0.15234,65.2595,2.8168,6.3588,0.62854,-0.83398,0.05054,7.8550,14.0000,-2.7939
559863068,-0.25024,-1.27844,-0.33435,50.5878,5.6565,5.8473,0.62476,-0.83496,0.05127,7.8550,13.5344,-2.8397
559864067,-0.52356,-1.19568,-1.05945,49.2977,-1.2137,4.5878,0.62122,-0.83582,0.05408,7.8702,13.0916,-2.8244
559865067,-0.55518,-1.54883,-1.04834,62.1908,-4.3053,0.6794,0.61890,-0.83521,0.05688,7.8855,12.6641,-2.7481
559866068,-0.36755,-1.85071,-0.45996,73.2519,-2.7710,-5.5115,0.61780,-0.83313,0.05811,7.8626,12.2137,-2.6260
559867068,-0.41260,-1.69604,-0.37585,67.6489,0.5496,-8.8015,0.61707,-0.82922,0.05994,7.8092,11.7252,-2.4504
559868068,-0.39868,-1.28162,-0.50867,57.3435,14.2672,-9.7557,0.61499,-0.82385,0.06226,7.7405,11.2366,-2.2595
559869067,-0.34277,-0.88318,-0.36523,62.3664,28.3740,-11.8015,0.60742,-0.81531,0.06348,7.5496,10.2977,-1.8321
559870067,-0.30322,-0.82849,-0.21204,76.4733,36.7023,-12.9389,0.60376,-0.81140,0.06323,7.4275,9.8626,-1.5878
559871067,-0.17676,-1.11011,-0.25488,83.4122,38.2290,-12.4046,0.60107,-0.80750,0.06348,7.3130,9.4122,-1.3435
559872067,-0.19507,-1.48743,-0.33936,82.2137,32.0534,-12.0916,0.59802,-0.80334,0.06482,7.1603,8.9389,-1.1527
559873067,-0.13452,-1.52173,0.00549,82.8015,26.5649,-15.8321,0.59338,-0.80029,0.06567,6.9542,8.4656,-0.9695
559874067,0.04602,-0.98718,0.45410,87.3053,19.4198,-21.0763,0.58887,-0.79834,0.06580,6.7099,8.0000,-0.7481
559875068,-0.03784,-0.48389,0.34119,88.3359,7.5725,-20.0000,0.58606,-0.79614,0.06604,6.4504,7.5191,-0.4885
559876068,-0.19507,-0.53748,0.09668,83.6870,1.0992,-12.2214,0.58435,-0.79492,0.06494,6.1832,7.0382,-0.2672
559877068,-0.17847,-1.03040,0.23511,76.9924,2.3664,-4.5573,0.58264,-0.79529,0.06287,5.9160,6.5573,-0.0534
559878067,-0.10461,-1.50891,0.49194,71.0000,7.3893,-1.9771,0.58142,-0.79626,0.06104,5.6260,6.0534,0.1298
559879067,-0.09375,-1.56189,0.53442,67.6565,10.4046,-4.2366,0.58179,-0.79785,0.05896,5.3359,5.5649,0.3206
559880067,-0.07397,-1.20251,0.42712,68.9695,10.7939,-7.8015,0.58289,-0.80103,0.05701,5.0840,5.0840,0.5038
559881067,0.02576,-0.87598,0.33264,75.3282,8.4885,-9.9466,0.58496,-0.80505,0.05444,4.8550,4.6031,0.6870
559882068,0.01074,-0.95776,0.23743,82.4275,0.9542,-10.4198,0.58801,-0.80884,0.05273,4.6107,4.1298,0.8550
559883068,-0.01099,-1.35022,0.23828,85.6107,-5.9389,-11.2061,0.59033,-0.81274,0.05200,4.3969,3.6870,1.0229
559884067,0.02344,-1.62378,0.36511,81.8321,-10.4122,-13.2443,0.59314,-0.81763,0.05029,4.1908,3.2901,1.1756
559885067,-0.02722,-1.57776,0.39087,72.7786,-14.1145,-14.9466,0.59680,-0.82349,0.04834,3.9847,2.8931,1.3511
559886067,-0.05713,-1.30908,0.35681,63.7634,-14.6870,-14.8626,0.60120,-0.82886,0.04480,3.7786,2.5344,1.5649
559887067,-0.06201,-0.95435,0.33569,56.3740,-14.9847,-12.1298,0.60693,-0.83337,0.03943,3.6107,2.2290,1.7863
559888067,-0.08496,-0.67993,0.26562,48.3359,-16.2214,-6.5573,0.61243,-0.83777,0.03430,3.4809,1.9924,2.0076
559889067,-0.11621,-0.64612,0.16882,40.9084,-18.1298,0.0687,0.61743,-0.84155,0.02991,3.3893,1.7710,2.2137
559890068,-0.14246,-0.83459,0.06812,38.7634,-20.5725,4.2290,0.62305,-0.84509,0.02612,3.3435,1.5878,2.4122
559891068,-0.15710,-1.02942,0.02161,42.9771,-23.7710,4.1985,0.62817,-0.84827,0.02234,3.2748,1.4809,2.6031
559892067,-0.14941,-1.07764,0.02161,50.5573,-26.9008,1.2214,0.63269,-0.85181,0.01831,3.2061,1.4046,2.7863
559893068,-0.13318,-0.94983,0.01318,57.0763,-29.0763,-2.1832,0.63696,-0.85583,0.01355,3.1298,1.3206,2.9466
559894068,-0.14307,-0.85791,-0.01880,59.9618,-29.5344,-3.2366,0.64111,-0.85852,0.01001,3.0916,1.2595,3.0763
559895067,-0.16675,-0.98047,-0.03076,58.7939,-28.6107,-1.8779,0.64526,-0.85913,0.00732,3.0916,1.2366,3.1756
559896067,-0.18530,-1.15918,-0.01440,53.2977,-26.3206,0.2137,0.64929,-0.85950,0.00427,3.0916,1.2672,3.2519
559897067,-0.20178,-1.21973,-0.06409,47.2824,-24.0382,1.2824,0.65356,-0.85962,0.00183,3.0687,1.3130,3.3130
559898067,-0.26379,-1.15784,-0.19067,45.3359,-23.3130,1.0000,0.65723,-0.85864,-0.00024,3.0382,1.3282,3.3588
559899067,-0.30554,-1.09631,-0.30261,45.4275,-24.6947,1.1756,0.66016,-0.85864,-0.00256,2.9924,1.3130,3.3817
559900067,-0.29431,-1.06946,-0.32202,43.9313,-27.1374,2.3740,0.66272,-0.86060,-0.00439,2.9466,1.2748,3.3817
559901067,-0.29565,-1.09863,-0.30103,41.3740,-30.2519,3.7099,0.66443,-0.86292,-0.00586,2.9237,1.2595,3.3588
559902067,-0.28308,-1.16309,-0.25269,40.2748,-31.3282,3.6794,0.66553,-0.86487,-0.00708,2.9389,1.2595,3.3435
559903067,-0.27344,-1.14014,-0.22314,42.1679,-31.5344,2.0534,0.66687,-0.86694,-0.00781,2.9695,1.2443,3.3511
559904067,-0.30042,-1.03870,-0.30762,44.6412,-30.7252,0.5954,0.66931,-0.86926,-0.00830,3.0076,1.2214,3.3588
559905068,-0.32739,-0.97278,-0.39111,43.2901,-27.5954,1.1374,0.67151,-0.87134,-0.00830,3.0534,1.2214,3.3664
559906068,-0.33740,-0.98218,-0.38928,38.0534,-22.6412,3.2901,0.67371,-0.87268,-0.00769,3.0916,1.2366,3.3664
559907068,-0.32581,-1.01379,-0.31543,32.9084,-17.7405,5.5191,0.67615,-0.87354,-0.00732,3.1069,1.2519,3.3282
559908067,-0.32056,-1.05652,-0.24316,31.1985,-15.3511,7.0076,0.67737,-0.87354,-0.00696,3.0840,1.2366,3.2824
559909067,-0.31750,-1.13245,-0.18225,33.4122,-15.0534,7.4580,0.67749,-0.87341,-0.00488,3.0305,1.2061,3.2137
559910067,-0.29016,-1.22400,-0.10779,36.3817,-15.8473,7.2137,0.67773,-0.87378,-0.00195,2.9237,1.2061,3.1374
559911067,-0.25806,-1.29114,-0.04163,37.3588,-18.1069,6.6107,0.67786,-0.87439,0.00049,2.7557,1.2214,3.0382
559912067,-0.23950,-1.31030,-0.01440,37.7176,-21.6107,5.4427,0.67688,-0.87585,0.00256,2.5344,1.1985,2.9389
559913067,-0.23523,-1.30298,-0.01465,38.4580,-25.1603,3.9237,0.67627,-0.87793,0.00537,2.2595,1.1298,2.7863
559914067,-0.23987,-1.29382,-0.01477,38.3130,-27.7023,2.6412,0.67676,-0.88049,0.00879,1.9466,1.0305,2.6260
559915068,-0.26892,-1.30664,-0.04871,37.0916,-29.3130,2.0000,0.67664,-0.88342,0.01135,1.6412,0.9008,2.4504
559916067,-0.32312,-1.34351,-0.11560,34.8473,-29.7786,2.0229,0.67554,-0.88660,0.01428,1.3130,0.7634,2.2901
559917068,-0.35181,-1.37573,-0.14185,31.3740,-28.4885,2.5420,0.67419,-0.88916,0.01733,0.9618,0.6183,2.1603
559918068,-0.35730,-1.36621,-0.13672,27.7023,-26.0305,2.9695,0.67371,-0.89148,0.01855,0.5954,0.3969,2.0382
559919067,-0.36584,-1.27515,-0.15625,25.7557,-23.5191,2.7634,0.67371,-0.89404,0.01855,0.2137,0.1298,1.9313
559920067,-0.36072,-1.14172,-0.17993,26.6718,-21.7481,2.1298,0.67322,-0.89685,0.01965,-0.1450,-0.1985,1.8092
559921067,-0.33496,-1.06604,-0.18384,29.4809,-21.3511,1.6031,0.67273,-0.89978,0.02124,-0.4885,-0.5649,1.7176
559922067,-0.29846,-1.07117,-0.16162,31.6641,-21.9313,1.2748,0.67285,-0.90283,0.02283,-0.8092,-0.9466,1.6412
559923067,-0.27783,-1.11194,-0.13464,32.3817,-23.5573,0.9542,0.67285,-0.90625,0.02441,-1.0763,-1.3206,1.5954
559924067,-0.27100,-1.16467,-0.12048,32.4656,-25.6489,0.5878,0.67273,-0.90930,0.02649,-1.3206,-1.6870,1.5496
559925068,-0.26746,-1.19458,-0.09302,31.7099,-27.2595,0.3893,0.67261,-0.91223,0.02893,-1.5191,-2.0458,1.4885
559926067,-0.27979,-1.17542,-0.08154,29.0382,-27.9466,0.9237,0.67200,-0.91431,0.03101,-1.7099,-2.4198,1.4198
559927067,-0.30139,-1.14014,-0.11133,24.6031,-27.3817,2.4351,0.67163,-0.91479,0.03381,-1.8855,-2.8168,1.3664
559928067,-0.31726,-1.11609,-0.13599,20.2137,-25.9084,4.2519,0.67102,-0.91492,0.03748,-2.0153,-3.1908,1.3435
559929068,-0.31592,-1.10498,-0.12634,17.5496,-24.3053,5.6870,0.67065,-0.91431,0.04089,-2.0992,-3.5267,1.3053
559930067,-0.29956,-1.11401,-0.11316,16.3740,-23.4656,6.6107,0.67041,-0.91333,0.04333,-2.1832,-3.8321,1.2366
559931068,-0.27808,-1.14490,-0.10962,15.9924,-23.7023,7.0000,0.66992,-0.91235,0.04663,-2.2595,-4.1450,1.1603
559932067,-0.25562,-1.17798,-0.10352,16.6641,-25.0153,6.6947,0.66870,-0.91089,0.05249,-2.3282,-4.4351,1.0992
559933067,-0.23950,-1.18835,-0.10608,18.0229,-27.2672,5.8015,0.66687,-0.90881,0.05884,-2.3740,-4.7481,1.0076
559934067,-0.23865,-1.18274,-0.13293,18.7634,-29.7939,4.9160,0.66492,-0.90674,0.06348,-2.4122,-5.0534,0.9084
559935068,-0.25842,-1.18250,-0.17542,18.4656,-31.7939,4.4504,0.66394,-0.90515,0.06689,-2.4733,-5.3511,0.7939
559936067,-0.28687,-1.19788,-0.21655,17.5420,-32.8168,4.3588,0.66309,-0.90369,0.07019,-2.5420,-5.6183,0.6641
559937067,-0.32581,-1.21924,-0.25952,16.0916,-32.9237,4.4580,0.66101,-0.90173,0.07397,-2.6336,-5.8702,0.5191
559938067,-0.38330,-1.22351,-0.30920,14.1679,-31.9924,4.6336,0.65820,-0.89941,0.07996,-2.7328,-6.0992,0.3969
559939067,-0.42688,-1.20081,-0.34424,12.0534,-29.8092,4.8321,0.65649,-0.89685,0.08777,-2.8244,-6.2977,0.2977
559940067,-0.43054,-1.15601,-0.33704,10.1756,-26.7786,5.0840,0.65576,-0.89465,0.09619,-2.9389,-6.4733,0.1908
559941067,-0.41064,-1.10217,-0.29810,9.1298,-23.9389,5.3740,0.65405,-0.89282,0.10413,-3.0687,-6.6107,0.0763
559942067,-0.38257,-1.06885,-0.24976,8.9084,-21.8626,5.8168,0.65210,-0.89062,0.11230,-3.2137,-6.7176,-0.0458
559943067,-0.33936,-1.10120,-0.19421,8.5649,-20.7099,6.6794,0.65027,-0.88770,0.12231,-3.3893,-6.7634,-0.1450
559944067,-0.29102,-1.19666,-0.12805,7.4962,-20.7481,7.7176,0.64795,-0.88416,0.13342,-3.5878,-6.7634,-0.1985
559945067,-0.25049,-1.28247,-0.05273,5.9084,-21.8168,8.3664,0.64490,-0.88147,0.14465,-3.7939,-6.7405,-0.2290
559946067,-0.21582,-1.30457,0.01746,3.7481,-23.6031,8.5954,0.64294,-0.87952,0.15625,-3.9847,-6.6794,-0.2519
559947067,-0.20020,-1.27783,0.06299,1.1985,-25.8702,8.7557,0.64148,-0.87769,0.16809,-4.1679,-6.5725,-0.2672
559948068,-0.20410,-1.24963,0.07397,-0.8779,-28.0840,8.8931,0.63965,-0.87585,0.18018,-4.3740,-6.3969,-0.2672
559949068,-0.21240,-1.23230,0.05164,-2.0763,-29.9847,8.7176,0.63843,-0.87390,0.19275,-4.5802,-6.1603,-0.2443
559950067,-0.23315,-1.20923,0.00110,-2.5802,-31.7557,8.0153,0.63721,-0.87158,0.20654,-4.7557,-5.9084,-0.2366
559951067,-0.26892,-1.18481,-0.07068,-2.2519,-33.5573,6.9389,0.63586,-0.86963,0.22156,-4.9237,-5.6260,-0.2443
559952068,-0.29761,-1.17468,-0.14893,-1.1908,-35.2061,5.8779,0.63428,-0.86829,0.23682,-5.0916,-5.2977,-0.2061
559953067,-0.32263,-1.16162,-0.22839,-0.3893,-36.6794,5.1985,0.63245,-0.86743,0.25244,-5.2214,-4.9084,-0.1756
559954067,-0.35107,-1.11377,-0.30286,-0.7023,-37.3282,5.1527,0.63037,-0.86658,0.26758,-5.2824,-4.4656,-0.1527
559955067,-0.36865,-1.05017,-0.35681,-2.2214,-36.6489,6.0611,0.62903,-0.86572,0.28247,-5.2824,-3.9924,-0.1221
559956065,-0.38208,-1.03052,-0.39880,-4.5954,-35.1221,8.0153,0.62854,-0.86499,0.29675,-5.2366,-3.4885,-0.0611
559957069,-0.40308,-1.07898,-0.44324,-7.2748,-33.1298,10.3664,0.62695,-0.86438,0.31055,-5.1679,-2.9542,0.0229
559958068,-0.42883,-1.15771,-0.49011,-9.8244,-30.8092,12.1756,0.62439,-0.86401,0.32483,-5.0763,-2.4122,0.1069
559959068,-0.45422,-1.21729,-0.53125,-11.9924,-28.4122,12.9618,0.62280,-0.86389,0.33838,-4.9618,-1.8321,0.1908
559960068,-0.46729,-1.24072,-0.55286,-13.1527,-26.3282,12.6870,0.62183,-0.86316,0.35193,-4.8321,-1.2443,0.2748
559961068,-0.46655,-1.23828,-0.55310,-12.5954,-24.9618,11.5038,0.62073,-0.86267,0.36487,-4.7176,-0.7023,0.4198
559962068,-0.46277,-1.23621,-0.55200,-10.6107,-24.3511,9.7863,0.61841,-0.86267,0.37500,-4.5954,-0.1908,0.6183
559963068,-0.45374,-1.25354,-0.55334,-8.3969,-23.8092,7.9008,0.61584,-0.86267,0.38257,-4.4580,0.2901,0.8244
559964068,-0.44446,-1.27710,-0.54089,-6.7176,-22.9542,6.0458,0.61365,-0.86182,0.39185,-4.2824,0.7328,0.9847
559965068,-0.44189,-1.29211,-0.52454,-5.7481,-21.9160,4.5191,0.61108,-0.86011,0.40369,-4.0534,1.1527,1.1374
559966067,-0.43909,-1.30237,-0.52039,-5.5115,-20.6336,3.5038,0.60852,-0.85864,0.41467,-3.8092,1.5496,1.3053
559967067,-0.43994,-1.29419,-0.51953,-5.9237,-19.0305,2.8931,0.60693,-0.85742,0.42493,-3.5420,1.8702,1.4733
559968067,-0.44250,-1.24133,-0.50720,-6.9084,-16.9389,2.5649,0.60547,-0.85583,0.43518,-3.2061,2.1679,1.6107
559969065,-0.44653,-1.16577,-0.50122,-8.1298,-14.9466,2.7099,0.60339,-0.85303,0.44714,-2.8015,2.4733,1.7099
559970064,-0.45618,-1.13745,-0.50842,-8.6183,-13.4580,3.2901,0.60205,-0.84900,0.46069,-2.3588,2.7710,1.8092
559971069,-0.45667,-1.18188,-0.49353,-7.8931,-12.2290,3.7328,0.59961,-0.83838,0.49011,-1.3969,3.3511,1.9160
559972067,-0.44739,-1.24500,-0.46106,-7.1374,-11.1908,3.6412,0.59717,-0.83362,0.50708,-0.9160,3.6031,1.9389
559973067,-0.44873,-1.26770,-0.46057,-7.6260,-10.6336,3.2519,0.59473,-0.82886,0.52551,-0.5115,3.8168,1.9313
559974067,-0.44873,-1.24670,-0.47119,-8.6260,-10.0611,2.8168,0.59204,-0.82397,0.54346,-0.1603,3.9542,1.8855
559975067,-0.42993,-1.23083,-0.44080,-8.8321,-9.2824,2.4275,0.58862,-0.81921,0.56079,0.1298,4.0382,1.8397
559976067,-0.41382,-1.26184,-0.39978,-8.8397,-8.5649,2.1908,0.58484,-0.81384,0.57947,0.3817,4.1069,1.7328
559977068,-0.40381,-1.31152,-0.38110,-9.6794,-7.4580,1.8244,0.58167,-0.80750,0.59949,0.5573,4.1374,1.5802
559978067,-0.39368,-1.31421,-0.36975,-10.6870,-5.8092,0.8092,0.57922,-0.80078,0.61987,0.6489,4.0992,1.3817
559979068,-0.38440,-1.25537,-0.34741,-10.6718,-3.9389,-0.8244,0.57617,-0.79321,0.64099,0.6565,3.9847,1.1603
559980067,-0.37659,-1.17798,-0.31213,-9.4351,-2.3130,-2.4962,0.57251,-0.78601,0.66321,0.5496,3.8168,0.9237
559981067,-0.37341,-1.13147,-0.28064,-7.5954,-1.2977,-3.7252,0.56934,-0.77905,0.68494,0.3511,3.5878,0.7023
559982068,-0.36682,-1.12305,-0.24683,-5.9924,-0.5191,-4.5649,0.56653,-0.77344,0.70544,0.1374,3.3053,0.4809
559983067,-0.35474,-1.11731,-0.20288,-4.9466,0.1145,-5.2595,0.56360,-0.77075,0.72766,-0.0916,2.9924,0.2290
559984067,-0.32446,-1.02136,-0.11462,-5.5954,0.8779,-5.2748,0.56079,-0.76978,0.75110,-0.2977,2.6412,-0.0305
559985067,-0.30237,-0.98767,-0.07239,-7.9542,0.9313,-3.7023,0.55835,-0.76904,0.77454,-0.4733,2.2137,-0.3130
559986067,-0.28186,-1.02124,-0.02783,-10.8321,0.7863,-1.5115,0.55530,-0.76733,0.79956,-0.6031,1.7023,-0.5649
559987067,-0.27234,-1.07629,0.01428,-13.3511,0.5191,0.1756,0.55103,-0.76538,0.82520,-0.6947,1.1374,-0.8015
559988067,-0.26465,-1.07483,0.04468,-15.4885,0.2977,0.9389,0.54663,-0.76367,0.84961,-0.7710,0.5496,-1.0000
559989067,-0.26318,-1.02502,0.06238,-17.1450,-0.0687,1.2672,0.54224,-0.76123,0.87390,-0.7939,-0.0687,-1.1679
559990067,-0.26709,-1.00977,0.07837,-17.3359,-0.7405,1.5038,0.53748,-0.75879,0.89807,-0.7786,-0.7634,-1.2977
559991068,-0.26819,-1.07385,0.08826,-15.5267,-1.8015,1.3053,0.53125,-0.75574,0.92224,-0.7176,-1.5496,-1.4046
559992067,-0.27954,-1.16724,0.07886,-12.8244,-3.1908,0.2748,0.52454,-0.75159,0.94812,-0.6260,-2.4046,-1.5267
559993067,-0.29321,-1.21301,0.05725,-10.7863,-4.1985,-1.4351,0.51709,-0.74634,0.97595,-0.5038,-3.3282,-1.6183
559994067,-0.29834,-1.19580,0.04529,-9.9924,-4.5649,-3.0611,0.50867,-0.74060,1.00525,-0.3435,-4.3359,-1.7023
559995067,-0.30273,-1.15759,0.04443,-10.1298,-4.6641,-4.0229,0.50000,-0.73584,1.03601,-0.1450,-5.3969,-1.8015
559996067,-0.30383,-1.13831,0.04260,-10.7557,-4.6260,-4.3053,0.49121,-0.73083,1.06787,0.0840,-6.5191,-1.9237
559997065,-0.29749,-1.14954,0.02856,-11.9466,-4.5191,-4.3969,0.48352,-0.72534,1.10193,0.3511,-7.7099,-2.0382
559998064,-0.31604,-0.93799,-0.15503,-14.6336,-5.1527,-5.8244,0.47632,-0.71936,1.13818,0.6336,-8.9771,-2.1221
559999065,-0.32886,-0.46924,-1.02368,-21.6870,-10.8092,-5.2443,0.46814,-0.71289,1.17603,0.9160,-10.2901,-2.1985
560000064,-0.21375,-0.22644,-2.00000,-38.5267,-14.6794,2.4962,0.45837,-0.70728,1.21545,1.1985,-11.6565,-2.2595
560001065,0.08069,-0.38184,-1.55212,-59.8626,-3.9847,14.0534,0.44763,-0.70251,1.25623,1.4427,-13.1145,-2.3053
560002069,0.34729,-0.50012,-0.05212,-77.8473,14.8015,23.8550,0.43689,-0.69788,1.29834,1.6489,-14.6794,-2.3435
560003068,0.40039,-0.38916,0.15088,-96.9160,27.4504,35.3359,0.42627,-0.69336,1.34229,1.8321,-16.3435,-2.3740
560004068,0.05078,-0.21729,-0.94690,-113.8168,31.2061,48.9542,0.41577,-0.68970,1.38733,1.9542,-18.0916,-2.3588
560005068,-0.10303,-0.39758,-1.34741,-118.0763,40.5344,60.7176,0.40442,-0.68738,1.43262,2.0153,-19.9313,-2.3206
560006068,0.42664,-0.95630,-0.74390,-123.2366,52.9237,69.4504,0.39185,-0.68555,1.47729,2.0458,-21.8931,-2.2672
560007068,0.46545,-1.02344,-1.09485,-140.6183,34.5573,74.7863,0.37878,-0.68469,1.52173,2.0534,-23.9847,-2.2519
560008067,-0.10327,-0.44641,-1.81702,-146.4580,9.4351,74.9618,0.36682,-0.68579,1.56799,2.0534,-26.2061,-2.2290
560009068,-0.12341,-0.59180,-0.78003,-128.4122,6.3206,76.1832,0.35559,-0.68921,1.61572,2.0916,-28.5573,-2.2137
560010068,0.18079,-2.00000,0.48486,-117.4427,9.8855,81.2290,0.34473,-0.69385,1.66199,2.1908,-31.0076,-2.2061
560011068,-0.04553,-2.00000,-0.04358,-118.9924,11.1832,76.4504,0.33398,-0.69824,1.70703,2.3435,-33.5420,-2.2061
560012067,-0.61646,-2.00000,-1.29236,-103.4504,18.4885,54.7481,0.32373,-0.70264,1.75281,2.6183,-36.1908,-2.2061
560013067,-0.63367,-2.00000,-1.31567,-77.2672,38.7481,34.2748,0.31360,-0.70752,1.79919,3.0305,-38.9237,-2.1603
560014067,-0.34766,-2.00000,-0.76331,-68.7634,51.3893,27.6794,0.30334,-0.71448,1.84412,3.5802,-41.7405,-2.0534
560015067,-0.55847,-2.00000,-1.01929,-65.9771,44.0992,23.9008,0.29358,-0.72253,1.88770,4.2748,-44.6489,-1.9313
560016067,-0.60974,-2.00000,-0.98291,-45.0992,39.3435,10.7557,0.28442,-0.73083,1.93164,5.1603,-47.6641,-1.8473
560017067,-0.25134,-2.00000,-0.15588,-24.4504,40.0000,-5.5878,0.27612,-0.74060,1.97510,6.2595,-50.7557,-1.7099
560018067,-0.14917,-2.00000,0.22546,-27.3053,39.7252,-13.5191,0.26880,-0.75110,1.99994,7.5878,-53.9008,-1.5267
560019067,-0.25940,-1.67529,0.04175,-34.5267,39.3130,-13.0382,0.26257,-0.76208,1.99994,9.1221,-57.0763,-1.2977
560020067,-0.24036,-1.47498,0.04822,-27.5649,39.0000,-10.3435,0.25659,-0.77454,1.99994,10.9008,-60.2595,-1.0458
560021065,-0.16760,-1.75769,0.20740,-17.8168,35.7634,-8.7786,0.25073,-0.78735,1.99994,12.9237,-63.4656,-0.7710
560022069,-0.22986,-2.00000,0.17908,-11.8931,30.3740,-11.1298,0.24512,-0.80017,1.99994,15.1985,-66.6870,-0.4275
560023068,-0.27393,-2.00000,0.10620,-5.7099,25.2443,-16.2595,0.23853,-0.81262,1.99994,17.7252,-69.9160,-0.0458
560024068,-0.21619,-2.00000,0.09631,-7.6412,19.6870,-18.9847,0.23145,-0.82422,1.99994,20.4656,-73.1679,0.3740
560025068,-0.24719,-2.00000,0.06726,-24.1756,14.5725,-18.8550,0.22485,-0.83606,1.99994,23.4046,-76.4122,0.8168
560026068,-0.32446,-2.00000,-0.22449,-45.3817,14.2672,-17.5191,0.21826,-0.84802,1.99994,26.5802,-79.6412,1.2901
560027068,-0.44202,-2.00000,-0.78467,-70.1832,19.1756,-12.4809,0.21069,-0.85852,1.99994,29.9389,-82.8702,1.7710
560028067,-0.56763,-2.00000,-0.81335,-111.6260,30.9237,2.9389,0.20215,-0.86902,1.99994,33.4962,-86.0763,2.2824
560029067,-0.71777,-2.00000,0.15222,-161.4046,50.6718,22.6870,0.19434,-0.88025,1.99994,37.2366,-89.2214,2.8168
560030067,-1.35999,-2.00000,0.41174,-201.2977,65.8779,27.9389,0.18762,-0.89111,1.99994,41.1527,-92.3053,3.3511
560031068,-1.61182,-2.00000,-0.59778,-227.5420,86.9313,14.9237,0.18079,-0.90161,1.99994,45.2443,-95.3359,3.8779
560032068,-0.77625,-2.00000,0.00977,-229.5267,120.3206,-2.5496,0.17358,-0.91113,1.99994,49.5038,-98.2977,4.4046
560033068,0.28308,-0.71960,1.99994,-216.7939,143.8702,-11.2519,0.16565,-0.91943,1.99994,53.9237,-101.1679,4.9313
560034067,1.09937,-1.04028,1.99994,-217.2901,144.5420,-8.5802,0.15759,-0.92761,1.99994,58.5038,-103.9618,5.4580
560035065,1.08215,-2.00000,1.99994,-211.2519,116.4885,-13.4504,0.14893,-0.93665,1.99994,63.2443,-106.6794,6.0076
560036069,0.86328,-2.00000,1.99994,-151.5496,81.7481,-45.1527,0.13843,-0.94531,1.99994,68.1679,-109.2519,6.5420
560037068,1.42322,-1.16650,1.99994,-67.9389,53.9695,-82.0000,0.12744,-0.95239,1.99994,73.2672,-111.7023,7.0687
560038068,1.25037,-0.42151,1.99994,-19.4809,-1.1069,-96.3053,0.11646,-0.95862,1.99994,78.5191,-114.0534,7.6107
560039068,0.70679,0.02039,1.99994,-6.6183,-48.3740,-91.9924,0.10449,-0.96448,1.99994,83.9389,-116.2824,8.1908
560040067,1.40649,0.51807,1.99994,3.4504,-44.7634,-85.4580,0.09265,-0.97009,1.99994,89.4580,-118.4198,8.8015
560041068,1.52368,0.18359,1.99994,8.7710,-51.0992,-71.8168,0.08069,-0.97498,1.99994,95.0458,-120.4656,9.3817
560042068,0.14771,-1.88269,1.99994,-22.2595,-73.3969,-45.8550,0.06702,-0.97791,1.99994,100.7328,-122.3817,9.9695
560043068,-0.39172,-2.00000,1.99994,-80.6260,-55.6718,-25.9847,0.05286,-0.98096,1.99994,106.5267,-124.2214,10.6718
560044067,0.13196,-2.00000,1.99994,-120.9160,-29.5878,-24.9771,0.03760,-0.98291,1.99994,112.4122,-125.9847,11.4656
560045068,-0.02563,-1.94128,1.99994,-147.3359,-32.8626,-25.9847,0.02063,-0.98315,1.99994,118.3588,-127.6870,12.3206
