t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
585419067,-2.00000,0.35022,-2.00000,109.1069,191.9084,19.9924,0.23682,-1.23560,-0.33826,-1.1298,93.9771,-8.5420
585420068,-2.00000,-0.60535,-2.00000,118.8092,231.3588,16.9618,0.23816,-1.23755,-0.32263,-0.7786,92.9008,-9.1145
585421068,-2.00000,-0.75269,-2.00000,126.3282,250.1298,6.3053,0.23999,-1.23914,-0.30750,-0.4504,91.6183,-9.7023
585422068,-2.00000,-0.19592,-2.00000,107.1527,250.1298,2.2061,0.24329,-1.23962,-0.29309,-0.1298,90.1603,-10.2977
585423068,-2.00000,0.52734,-1.75854,93.4962,250.1298,1.7176,0.24670,-1.23950,-0.27930,0.1908,88.5420,-10.8931
585424068,-1.82410,0.97046,-1.17163,103.0534,250.1298,1.8702,0.25134,-1.23889,-0.26599,0.4809,86.8015,-11.4962
585425068,-1.08630,0.80042,-0.21313,105.1069,250.1298,5.7863,0.25598,-1.23828,-0.25220,0.7023,84.9771,-12.0611
585426068,-0.46008,0.29993,1.87708,90.4351,250.1298,12.0229,0.25891,-1.23694,-0.23865,0.8473,83.0687,-12.6183
585427068,0.09717,0.21765,1.99994,75.6107,250.1298,18.0840,0.26147,-1.23425,-0.22559,0.9313,81.0916,-13.1832
585428068,0.65125,0.85608,1.99994,66.7328,250.1298,26.0153,0.26477,-1.23096,-0.21130,0.9160,79.0916,-13.7557
585429068,0.32019,1.50659,1.99994,68.9695,250.1298,38.0000,0.26782,-1.22742,-0.19678,0.8015,77.0382,-14.3359
585430067,-0.23962,1.37524,1.23157,81.4504,206.6336,52.1527,0.27051,-1.22278,-0.18359,0.6183,74.9542,-14.9084
585431067,0.05115,0.62964,1.97229,89.2290,175.5878,64.0000,0.27393,-1.21729,-0.17053,0.3435,72.8626,-15.4809
585432068,0.54504,-0.04370,1.99994,82.6947,152.5344,72.4733,0.27808,-1.21057,-0.15723,-0.0229,70.7557,-16.0000
585433067,0.24109,-0.31226,1.99994,71.0992,121.0611,78.7557,0.28259,-1.20398,-0.14465,-0.4962,68.6489,-16.5191
585434068,-0.66980,-0.56677,1.19434,78.1679,96.1145,79.7099,0.28662,-1.19885,-0.13269,-1.0840,66.5649,-17.0305
585435068,-1.30469,-1.11658,0.03369,99.7939,103.6718,72.4122,0.28979,-1.19336,-0.12109,-1.7634,64.5649,-17.5420
585436067,-1.49329,-1.43787,0.38330,98.6489,130.8779,63.2137,0.29297,-1.18738,-0.10962,-2.4733,62.6183,-18.0534
585437068,-1.37634,-1.17468,0.39331,73.4198,155.2977,57.2290,0.29614,-1.18115,-0.09827,-3.2214,60.6794,-18.5649
585438068,-1.51758,-0.97205,-0.66943,61.3435,156.5420,54.0611,0.29993,-1.17480,-0.08801,-4.0000,58.7863,-19.0382
585439068,-1.13757,-1.76245,0.00146,116.3359,160.6565,31.4046,0.30396,-1.16931,-0.07788,-4.8321,56.9466,-19.4733
585440068,-0.78113,-1.48145,0.58191,128.0153,161.7710,19.3588,0.30774,-1.16443,-0.06702,-5.6870,55.1832,-19.8779
585441067,-0.94678,-0.86816,0.29504,112.3740,157.8473,20.2595,0.31165,-1.15955,-0.05591,-6.5267,53.4809,-20.2595
585442068,-0.99854,-0.49622,0.17114,109.6031,155.7481,24.9008,0.31604,-1.15466,-0.04578,-7.3130,51.8550,-20.6565
585443067,-1.00781,-0.85730,0.53223,132.2061,155.1145,26.1221,0.32031,-1.15015,-0.03845,-8.0305,50.3130,-21.0687
585444068,-0.86133,-1.58813,0.90125,151.0840,156.7863,22.6794,0.32422,-1.14587,-0.03210,-8.6947,48.8473,-21.4809
585445068,-0.60583,-1.90881,1.19470,146.7863,160.6870,19.4733,0.32910,-1.14209,-0.02527,-9.2672,47.4427,-21.8550
585446068,-0.69153,-1.81763,1.27930,120.8855,158.8855,22.2672,0.33484,-1.13818,-0.01904,-9.6718,46.1298,-22.1756
585447068,-0.66052,-1.44409,1.66589,84.3282,165.5802,29.0763,0.34058,-1.13367,-0.01367,-9.9771,44.9313,-22.4733
585448067,-0.43750,-1.32117,1.99994,57.1069,167.4885,38.2061,0.34595,-1.12817,-0.00708,-10.1679,43.8473,-22.7786
585449067,-0.26660,-2.00000,1.99994,44.2824,163.4962,49.7557,0.35156,-1.12280,0.00012,-10.1985,42.8626,-23.0992
585450067,0.17578,-2.00000,1.99994,23.9389,156.6641,59.0916,0.35632,-1.11755,0.00696,-10.1069,41.9695,-23.3664
585451067,0.50391,-2.00000,1.99994,-16.7405,138.8244,60.2443,0.35999,-1.11194,0.01550,-9.9389,41.1450,-23.5725
585452068,0.60486,-1.62476,1.99994,-55.7176,118.9542,57.4656,0.36377,-1.10583,0.02466,-9.6947,40.3969,-23.7176
585453068,0.76099,-0.10632,1.99994,-66.1603,95.4504,60.1603,0.36768,-1.09949,0.03369,-9.3588,39.7328,-23.8626
585454068,0.94983,-0.43372,1.99994,-49.8931,60.4046,68.6031,0.37036,-1.09290,0.04211,-8.9542,39.1374,-23.9924
585455068,0.84314,-1.63635,1.99994,-16.6107,15.7099,66.3817,0.37122,-1.08472,0.04907,-8.5115,38.6336,-24.0916
585456068,0.37390,-2.00000,1.99994,26.2977,-18.7023,46.4122,0.37134,-1.07593,0.05542,-8.0305,38.2137,-24.1069
585457068,0.11853,-1.97644,1.52600,53.2443,-25.3817,25.5420,0.37109,-1.06726,0.06250,-7.5344,37.8168,-24.0916
585458068,-0.02039,-1.56348,1.32422,52.0840,-19.9160,16.6031,0.37048,-1.05762,0.06982,-7.0611,37.4504,-24.0840
585459068,-0.39392,-1.11218,0.51746,53.1679,-17.1679,14.3511,0.36853,-1.04724,0.07678,-6.6183,37.1145,-24.0534
585460068,-0.66138,-1.10974,-0.25891,72.2290,-8.2290,12.9008,0.36658,-1.03687,0.08215,-6.2061,36.7710,-23.9771
585461068,-0.63770,-1.63342,-0.24487,76.6794,11.3359,15.1679,0.36560,-1.02649,0.08716,-5.8702,36.4427,-23.8550
585462067,-0.67896,-2.00000,-0.06213,43.9466,30.1908,27.2977,0.36438,-1.01550,0.09387,-5.6107,36.1527,-23.7176
585463067,-0.77112,-2.00000,0.01465,-3.5496,45.2901,43.8092,0.36194,-1.00488,0.10132,-5.4275,35.8702,-23.5725
585464068,-0.55847,-2.00000,0.24976,-35.1145,55.2214,50.5649,0.35864,-0.99512,0.10791,-5.3282,35.5802,-23.4198
585465068,-0.24146,-2.00000,0.42188,-47.7786,57.1985,47.1603,0.35303,-0.97449,0.11914,-5.3588,34.9618,-23.0153
585466067,-0.13660,-1.92163,0.39868,-61.0840,48.8473,48.3740,0.35022,-0.96533,0.12366,-5.4656,34.5649,-22.7405
585467068,-0.00928,-2.00000,0.60583,-83.3817,39.6870,55.6107,0.34778,-0.95679,0.12708,-5.6260,34.1298,-22.4351
585468068,0.14526,-2.00000,0.88708,-95.5878,30.0992,53.6565,0.34448,-0.94946,0.12939,-5.8321,33.6641,-22.1298
585469068,0.05847,-2.00000,0.83887,-80.2977,20.1069,38.3206,0.34143,-0.94324,0.13135,-6.0534,33.1450,-21.8244
585470068,0.01868,-2.00000,0.99023,-54.0382,18.1221,23.3511,0.33923,-0.93713,0.13354,-6.2595,32.5725,-21.5267
585471068,0.18811,-2.00000,1.39526,-47.4885,25.3893,19.2672,0.33691,-0.93127,0.13586,-6.4733,32.0000,-21.2137
585472067,0.12903,-1.91992,1.26086,-63.3893,30.3511,23.2748,0.33459,-0.92578,0.13867,-6.6718,31.4427,-20.8550
585473067,-0.03918,-1.37744,0.81714,-76.8397,35.4656,28.1832,0.33325,-0.92065,0.14136,-6.8092,30.8626,-20.4733
585474067,0.12378,-1.10107,0.85901,-77.8397,40.7023,33.5420,0.33167,-0.91711,0.14172,-6.9160,30.2137,-20.1221
585475068,0.31274,-1.09900,1.17114,-82.3817,36.6794,41.3588,0.32898,-0.91455,0.14099,-6.9542,29.5038,-19.7710
585476068,0.31775,-0.94458,1.16541,-99.6183,21.2290,52.3206,0.32629,-0.91162,0.14172,-6.9389,28.7634,-19.3817
585477068,0.30505,-0.84290,0.88953,-119.3893,3.0840,63.9542,0.32385,-0.90857,0.14270,-6.8931,28.0611,-18.9618
585478068,0.24023,-1.01660,0.84619,-125.7863,-13.0000,69.9542,0.32117,-0.90576,0.14404,-6.8321,27.3817,-18.5267
585479068,0.23022,-1.15234,0.98560,-111.9695,-24.1679,66.4580,0.31934,-0.90271,0.14490,-6.7405,26.7099,-18.0840
585480067,0.23560,-1.11584,0.86414,-95.1145,-31.1832,60.2290,0.31848,-0.89954,0.14600,-6.6031,26.0382,-17.6336
585481068,-0.01245,-1.24768,0.32190,-91.1603,-34.6947,58.1679,0.31726,-0.89746,0.14722,-6.4275,25.4122,-17.1756
585482067,-0.32910,-1.92920,-0.05176,-85.3435,-29.0076,56.9160,0.31592,-0.89563,0.14661,-6.2214,24.8168,-16.7176
585483067,-0.52344,-2.00000,0.04773,-63.6336,-18.8244,49.2519,0.31470,-0.89380,0.14551,-6.0076,24.2443,-16.2824
585484068,-0.57971,-2.00000,-0.13818,-40.0840,-12.6947,33.4427,0.31396,-0.89258,0.14380,-5.7863,23.6718,-15.8244
585485068,-0.64380,-2.00000,-0.94946,-30.0687,-12.0611,15.3511,0.31421,-0.89160,0.14233,-5.5802,23.1298,-15.3359
585486067,-0.74304,-1.99951,-1.35498,-29.1450,-8.0382,4.1603,0.31482,-0.89099,0.14233,-5.3740,22.6565,-14.8168
585487068,-0.64966,-1.75635,-0.98853,-30.7557,-2.9924,2.3282,0.31482,-0.89075,0.14233,-5.1679,22.2061,-14.2748
585488067,-0.62585,-2.00000,-0.92688,-33.6947,-5.9924,2.0153,0.31458,-0.89026,0.14246,-4.9924,21.7481,-13.7023
585489067,-0.90869,-2.00000,-1.43579,-29.8626,-11.2061,-5.5573,0.31494,-0.89001,0.14221,-4.8244,21.3206,-13.1756
585490067,-0.99524,-2.00000,-1.50305,-20.9466,-0.5191,-18.9771,0.31555,-0.89038,0.14148,-4.6641,20.9542,-12.6641
585491068,-0.72656,-1.98608,-1.05847,-23.0840,20.7023,-27.6718,0.31665,-0.89148,0.13965,-4.5496,20.6260,-12.0916
585492068,-0.62781,-1.30212,-1.03137,-31.2061,35.4656,-28.5573,0.31775,-0.89319,0.13635,-4.4885,20.3359,-11.4733
585493067,-0.74121,-0.76917,-1.26379,-23.8092,44.7786,-26.7863,0.31897,-0.89551,0.13306,-4.4427,20.0534,-10.8702
585494067,-0.73413,-0.72510,-1.23975,-7.6031,54.2824,-24.4962,0.32031,-0.89722,0.13062,-4.3893,19.7786,-10.2977
585495067,-0.59705,-0.97607,-0.91858,-6.8168,66.3969,-20.0458,0.32166,-0.89880,0.12769,-4.3664,19.5420,-9.7023
585496067,-0.46558,-1.10583,-0.39429,-21.7252,77.2443,-13.3053,0.32385,-0.90112,0.12439,-4.3588,19.3359,-9.0992
585497067,-0.28821,-1.24475,0.12354,-36.9389,83.0076,-4.6641,0.32581,-0.90369,0.12195,-4.3511,19.1069,-8.4809
585498067,-0.08850,-1.64966,0.50317,-45.4046,82.5802,2.6565,0.32690,-0.90625,0.11938,-4.3817,18.8702,-7.8931
585499068,0.05469,-1.93335,0.80383,-46.5191,80.3130,2.9008,0.32727,-0.90869,0.11670,-4.3893,18.6565,-7.3053
585500068,0.19348,-1.70435,1.11389,-46.6260,77.3817,-2.2672,0.32837,-0.91138,0.11365,-4.3817,18.4809,-6.7023
585501068,0.38953,-1.36353,1.37537,-46.7099,69.6870,-7.5344,0.33057,-0.91455,0.10986,-4.3664,18.2901,-6.1069
585502068,0.56860,-1.46484,1.57703,-31.9771,55.6489,-15.6565,0.33313,-0.91760,0.10608,-4.3435,18.1145,-5.5344
585503068,0.49951,-2.00000,1.55286,-2.4427,34.4046,-28.1679,0.33545,-0.92041,0.10181,-4.3053,17.9237,-5.0000
585504068,0.34204,-2.00000,1.24463,16.6260,15.6336,-43.9542,0.33643,-0.92334,0.09668,-4.2595,17.7099,-4.4885
585505068,0.37061,-2.00000,1.14282,18.7786,11.4962,-61.6947,0.33691,-0.92712,0.09180,-4.1985,17.5038,-4.0229
585506068,0.36548,-1.12622,1.21069,16.2977,13.0687,-75.7328,0.33740,-0.93127,0.08691,-4.0992,17.2977,-3.5954
585507068,0.28528,0.24084,0.99695,14.5878,12.2748,-76.4962,0.33826,-0.93481,0.08057,-3.9771,17.0763,-3.2137
585508068,0.16260,0.54614,0.43445,11.5954,6.6870,-63.2748,0.33923,-0.93823,0.07373,-3.8092,16.8244,-2.8550
585509068,-0.08777,0.02954,-0.08923,3.3282,3.3664,-46.0611,0.33936,-0.94165,0.06763,-3.6107,16.5267,-2.5267
585510068,-0.21045,-0.42517,-0.20813,-14.4733,8.6260,-32.2366,0.33911,-0.94568,0.06213,-3.4504,16.2137,-2.2366
585511068,-0.21802,-0.32129,-0.16296,-34.7786,16.0229,-22.7939,0.33826,-0.94983,0.05591,-3.3588,15.8550,-1.9618
585512068,-0.29382,0.16711,-0.08411,-44.0992,21.0000,-14.9771,0.33594,-0.95337,0.04810,-3.3359,15.4504,-1.7023
585513067,-0.29272,0.49658,0.14905,-38.7405,26.3817,-6.7939,0.33313,-0.95715,0.03943,-3.3130,15.0458,-1.4809
585514067,-0.20862,0.17566,0.40259,-33.5344,34.0458,2.8015,0.33118,-0.96057,0.03015,-3.2901,14.6183,-1.2824
585515067,-0.18933,-0.71130,0.56702,-38.2595,43.5954,10.1298,0.32996,-0.96472,0.02185,-3.2901,14.0992,-1.1221
585516067,-0.15381,-1.39502,0.79565,-39.1985,52.8931,7.7023,0.32849,-0.96973,0.01489,-3.3435,13.4885,-0.9924
585517067,0.01343,-1.55103,0.95801,-24.7023,55.1298,-4.1603,0.32593,-0.97363,0.00720,-3.4580,12.8473,-0.8473
585518067,0.13733,-1.42310,1.00598,-7.7405,47.7328,-16.8702,0.32312,-0.97693,-0.00134,-3.6107,12.1908,-0.7099
585519067,0.15430,-1.23438,1.07520,-2.8092,34.8702,-24.0458,0.32129,-0.98022,-0.00977,-3.7786,11.5038,-0.6107
585520068,0.22229,-1.08032,1.11084,-8.7786,22.4198,-26.1374,0.31970,-0.98328,-0.01807,-3.9924,10.8092,-0.5496
585521068,0.20093,-1.01025,1.10059,-14.6031,9.4504,-26.8473,0.31812,-0.98633,-0.02759,-4.2824,10.0916,-0.4809
585522067,0.04895,-1.09583,1.03723,-8.0076,-2.8931,-29.4351,0.31689,-0.98889,-0.03821,-4.6336,9.3359,-0.4122
585523067,-0.03479,-1.20593,0.95142,7.7099,-8.8855,-33.9237,0.31592,-0.99084,-0.04883,-5.0611,8.5496,-0.3359
585524068,-0.16748,-1.07690,0.77246,13.9618,-9.3664,-36.5420,0.31470,-0.99280,-0.05859,-5.5802,7.7405,-0.2290
585525068,-0.32739,-0.72925,0.55603,7.1069,-2.7863,-35.1145,0.31311,-0.99463,-0.06738,-6.1527,6.9160,-0.0916
585526068,-0.35632,-0.45142,0.43079,1.6412,7.2519,-31.5038,0.31165,-0.99536,-0.07739,-6.7939,6.0763,0.0305
585527067,-0.37659,-0.40881,0.33118,4.0611,13.8779,-28.2519,0.31006,-0.99585,-0.08801,-7.4809,5.2977,0.1374
585528068,-0.44775,-0.52673,0.23413,6.9695,17.2595,-25.6107,0.30884,-0.99695,-0.09924,-8.2290,4.5802,0.2366
585529068,-0.43542,-0.62598,0.35889,0.2672,22.0916,-22.0611,0.30811,-0.99792,-0.11182,-9.0153,3.8397,0.3282
585530067,-0.16772,-0.55054,1.07043,-15.4809,32.8855,-17.7023,0.30701,-1.00037,-0.12427,-9.8321,3.0916,0.4122
585531067,0.21191,-0.39490,1.81689,-24.9160,38.3053,-14.0992,0.30481,-1.00452,-0.13770,-10.6947,2.3511,0.4580
585532067,0.28992,-0.36084,1.74634,-18.2061,28.1985,-13.1221,0.30273,-1.00891,-0.15320,-11.5725,1.6489,0.5115
585533068,0.16296,-0.55676,1.23840,-5.1908,9.4656,-13.5344,0.30005,-1.01392,-0.16956,-12.4733,0.9237,0.5573
585534067,0.14880,-0.94666,1.09998,1.7710,-7.6183,-14.5267,0.29639,-1.01880,-0.18689,-13.3969,0.1908,0.6031
585535067,0.11584,-1.23547,1.23816,3.2748,-23.5267,-17.8702,0.29272,-1.02344,-0.20447,-14.3053,-0.5420,0.6336
585536067,-0.04980,-1.04590,1.06750,11.1069,-39.3435,-25.3664,0.28870,-1.02930,-0.22290,-15.2061,-1.2824,0.6565
585537068,-0.36267,-0.61230,0.59583,29.3206,-51.7405,-32.4580,0.28540,-1.03687,-0.24280,-16.1145,-2.0382,0.6489
585538068,-0.71777,-0.66565,0.15515,42.0763,-53.3740,-32.2366,0.28198,-1.04553,-0.26379,-17.0000,-2.7710,0.6260
585539067,-0.89294,-1.18506,-0.09167,31.9771,-38.6489,-25.5038,0.27783,-1.05481,-0.28601,-17.8550,-3.5115,0.6489
585540067,-1.01184,-1.48621,-0.34131,8.5344,-16.8931,-19.6489,0.27429,-1.06494,-0.30701,-18.6794,-4.2977,0.6947
585541068,-1.12573,-1.29712,-0.58240,-6.1832,4.3817,-18.4504,0.27026,-1.07654,-0.32788,-19.4580,-5.0992,0.7328
585542067,-1.01697,-1.02856,-0.49707,-11.1985,22.6336,-17.0534,0.26672,-1.08911,-0.35144,-20.1756,-5.8931,0.7634
585543068,-0.75977,-1.01147,-0.21692,-20.3893,35.0916,-11.8092,0.26331,-1.10181,-0.37720,-20.8244,-6.6947,0.8092
585544068,-0.58044,-1.10400,-0.03650,-37.3435,39.2290,-4.9542,0.25977,-1.11414,-0.40332,-21.4122,-7.5038,0.8855
585545067,-0.41443,-1.15808,0.18628,-51.4733,37.5573,-1.1298,0.25708,-1.12671,-0.43042,-21.9542,-8.2977,0.9771
585546068,-0.16968,-1.14465,0.70239,-52.3511,33.2977,-2.6412,0.25488,-1.13977,-0.45850,-22.4504,-9.0611,1.0992
585547068,0.00488,-1.10815,1.15527,-44.5038,25.5267,-6.4427,0.25378,-1.15234,-0.48669,-22.9084,-9.7786,1.2595
585548068,0.04834,-1.04211,1.24292,-40.6412,17.4656,-8.7481,0.25317,-1.16479,-0.51440,-23.3588,-10.4580,1.4580
585549068,0.03772,-0.88403,1.20203,-41.8931,12.7099,-9.6641,0.25232,-1.17712,-0.54236,-23.7939,-11.1069,1.6412
585550068,0.04199,-0.72778,1.22620,-38.5954,10.4046,-11.4656,0.25134,-1.18933,-0.57129,-24.1908,-11.7176,1.8244
585551068,0.08484,-0.69897,1.24463,-25.0229,7.3511,-15.7099,0.25098,-1.20190,-0.60181,-24.5420,-12.2443,2.0000
585552068,0.02222,-0.81213,1.11743,-8.7252,0.3817,-20.3282,0.25122,-1.21362,-0.63342,-24.8321,-12.6718,2.1908
585553068,-0.11145,-0.93811,0.91687,-5.6641,-6.3206,-21.7405,0.25122,-1.22437,-0.66309,-25.0382,-13.0458,2.3740
585554068,-0.13660,-0.94690,0.80786,-16.8321,-8.9466,-19.8702,0.25049,-1.23389,-0.69104,-25.1679,-13.3511,2.5649
585555068,-0.16870,-0.83142,0.70728,-27.0916,-11.4733,-18.2290,0.24890,-1.24341,-0.71875,-25.2595,-13.4962,2.7176
585556067,-0.20715,-0.67261,0.59888,-26.8702,-14.7557,-17.8550,0.24731,-1.25330,-0.74744,-25.3359,-13.4885,2.8473
585557068,-0.23267,-0.56177,0.45117,-24.2748,-19.4962,-16.0840,0.24597,-1.26221,-0.77673,-25.4122,-13.3664,2.9237
585558068,-0.32117,-0.55615,0.20300,-31.0992,-22.2595,-11.1832,0.24475,-1.27087,-0.80542,-25.4885,-13.1145,2.9542
585559068,-0.36523,-0.62354,0.11902,-44.0458,-18.6336,-6.1679,0.24304,-1.27966,-0.83411,-25.5954,-12.7176,2.9389
585560068,-0.32385,-0.64307,0.26318,-48.6412,-12.4580,-5.0992,0.24133,-1.28857,-0.86230,-25.7481,-12.1908,2.8550
585561068,-0.30237,-0.63831,0.31213,-41.9084,-9.1145,-7.1374,0.23950,-1.29761,-0.88916,-25.9389,-11.5344,2.7405
585562068,-0.34167,-0.66553,0.18335,-32.8397,-6.9084,-9.8626,0.23755,-1.30664,-0.91675,-26.1679,-10.7557,2.5878
585563067,-0.37012,-0.69214,0.10693,-27.1145,-2.6565,-12.5649,0.23560,-1.31592,-0.94580,-26.4046,-9.8244,2.4046
585564068,-0.31897,-0.73523,0.21997,-23.4275,2.7710,-15.2061,0.23291,-1.32532,-0.97461,-26.6870,-8.7939,2.1756
585565067,-0.23706,-0.80273,0.39197,-18.8397,4.2519,-17.7023,0.22546,-1.34277,-1.03540,-27.3664,-6.4122,1.5115
585566067,-0.21802,-0.87402,0.43896,-13.7252,0.5725,-19.5573,0.22278,-1.35278,-1.06665,-27.7481,-5.0534,1.0763
585567068,-0.20972,-0.88953,0.42297,-13.0305,-3.5802,-20.3435,0.21960,-1.36218,-1.09766,-28.1603,-3.5954,0.5878
585568068,-0.18921,-0.75452,0.47388,-19.2748,-6.3893,-19.7939,0.21606,-1.37085,-1.12891,-28.5878,-2.0305,0.0611
585569068,-0.18323,-0.81140,0.73865,-26.2672,-8.8015,-16.3206,0.21387,-1.37964,-1.16150,-28.9847,-0.3588,-0.5496
585570067,-0.15979,-2.00000,1.99994,-26.6260,-2.1985,-9.1832,0.21167,-1.38794,-1.19470,-29.3435,1.3817,-1.2366
585571067,0.33398,-2.00000,1.99994,-23.8779,21.6260,-9.1374,0.20850,-1.39600,-1.22742,-29.7252,3.1832,-1.9771
585572068,0.54492,-2.00000,1.99994,-35.2977,-5.1145,-55.6718,0.20557,-1.40369,-1.25964,-30.1298,5.0687,-2.7405
585573068,-0.44409,-0.03552,1.05347,-18.5496,-59.9847,-69.2137,0.20178,-1.41101,-1.29163,-30.5191,7.0458,-3.5267
585574068,0.93591,-1.23535,1.99994,6.4046,-83.7710,-67.3435,0.19739,-1.41797,-1.32349,-30.8702,9.1069,-4.4122
585575067,1.99994,-2.00000,1.99994,-0.0916,-130.3664,-70.7710,0.19348,-1.42542,-1.35486,-31.1679,11.2443,-5.3588
585576068,1.03027,-1.28040,1.99994,-15.7634,-222.9542,-83.9771,0.18921,-1.43274,-1.38611,-31.4656,13.4351,-6.3130
585577067,-0.93811,0.58875,-0.61646,3.0229,-250.1374,-92.8321,0.18372,-1.43884,-1.41870,-31.7863,15.6947,-7.3053
585578068,-1.22412,0.31445,-1.18677,37.6260,-250.1374,-85.1679,0.17737,-1.44336,-1.45190,-32.1298,18.0305,-8.3435
585579067,-0.97058,-0.93372,0.32886,35.4198,-232.8244,-68.7939,0.17224,-1.44592,-1.48413,-32.4962,20.4733,-9.4351
585580067,-1.33472,-1.33484,-0.39441,1.6260,-204.6794,-53.4351,0.16870,-1.44739,-1.51465,-32.8702,23.0000,-10.5496
585581067,-2.00000,-0.56836,-2.00000,-18.7099,-187.7405,-50.6641,0.16443,-1.44836,-1.54395,-33.2748,25.5802,-11.6565
585582068,-2.00000,0.60986,-2.00000,-7.6489,-143.3817,-55.2290,0.15942,-1.44800,-1.57410,-33.7481,28.2214,-12.7481
585583068,-2.00000,0.99670,-2.00000,-0.3130,-93.8855,-49.8855,0.15491,-1.44714,-1.60583,-34.2977,30.9313,-13.8397
585584068,-1.98633,0.12219,-2.00000,-35.0763,-62.7099,-27.3969,0.15100,-1.44556,-1.63623,-34.9313,33.7176,-14.9542
585585068,-1.43420,-1.70081,-1.28528,-76.4198,-41.8397,-7.4885,0.14783,-1.44299,-1.66504,-35.6183,36.6260,-16.0534
585586067,-1.29578,-2.00000,-1.02881,-80.8779,-42.2061,-11.8168,0.14575,-1.44092,-1.69189,-36.3206,39.6412,-17.1298
585587068,-1.20801,-1.41174,-1.74622,-67.0611,-51.1985,-28.2061,0.14246,-1.43884,-1.71741,-37.0840,42.7328,-18.1985
585588067,-1.04028,0.15857,-2.00000,-69.3893,-63.4656,-35.5038,0.13806,-1.43579,-1.74292,-37.9313,45.8702,-19.2672
585589067,-1.07532,0.55151,-2.00000,-77.6183,-80.7786,-27.0992,0.13428,-1.43250,-1.76782,-38.8779,49.0763,-20.3053
585590067,-0.64685,-0.52881,-0.84070,-71.7252,-89.0000,-19.3740,0.13184,-1.42969,-1.79272,-39.8931,52.3664,-21.3206
585591068,-0.47644,-1.48010,-0.25012,-47.1985,-100.4351,-28.5267,0.12964,-1.42676,-1.81641,-40.9389,55.7710,-22.2977
585592068,-1.03455,-1.37280,-1.09216,-13.7710,-107.3282,-50.9466,0.12695,-1.42310,-1.83875,-42.0611,59.2977,-23.2672
585593067,-1.40796,-0.28162,-1.86230,12.8168,-90.3206,-70.1603,0.12280,-1.41931,-1.86121,-43.2672,62.9466,-24.2214
585594067,-1.45898,0.75623,-2.00000,16.6947,-66.8550,-70.8473,0.11914,-1.41699,-1.88330,-44.5496,66.6794,-25.1374
585595067,-1.64929,0.82471,-2.00000,5.7634,-53.3359,-56.5115,0.11633,-1.41528,-1.90479,-45.9160,70.5191,-26.0153
585596068,-1.80151,0.06677,-2.00000,4.7023,-42.5573,-44.7328,0.11365,-1.41418,-1.92627,-47.3282,74.4351,-26.8626
585597068,-1.57483,-0.58203,-2.00000,14.6031,-27.4580,-43.9389,0.11084,-1.41443,-1.94641,-48.7557,78.5191,-27.6565
585598068,-1.16711,-0.26758,-1.81995,3.2214,-10.9084,-42.9389,0.10754,-1.41418,-1.96460,-50.1908,82.7710,-28.4351
585599068,-0.90967,0.81958,-1.39771,-36.8015,-1.1756,-29.8626,0.10388,-1.41406,-1.98169,-51.6489,86.9389,-29.1679
585600068,-0.75745,1.61633,-1.43665,-68.0611,2.9008,-9.9313,0.10010,-1.41418,-1.99866,-53.1679,91.1527,-29.8321
585601068,-0.67651,1.26172,-1.40735,-67.9695,3.0076,5.4885,0.09741,-1.41394,-2.00000,-54.6947,95.5496,-30.4504
585602068,-0.69934,0.16650,-1.35193,-53.9924,-1.4733,10.7099,0.09497,-1.41370,-2.00000,-56.1985,100.1374,-31.0458
585603068,-0.77942,-0.51245,-1.41394,-43.9466,-2.8550,6.2977,0.09241,-1.41418,-2.00000,-57.6565,104.8702,-31.6260
585604068,-1.17493,-0.24219,-1.49304,-39.9084,-0.4656,-1.5038,0.09143,-1.41455,-2.00000,-59.0840,109.7099,-32.1679
585605067,-1.58728,0.62830,-1.43542,-31.8931,6.9542,-6.6565,0.09265,-1.41455,-2.00000,-60.4885,114.6947,-32.6947
585606068,-1.32983,0.25513,-0.65515,-12.0992,22.8855,0.8931,0.09302,-1.41516,-2.00000,-61.8626,119.8855,-33.2061
585607068,-0.71497,-1.88159,0.61890,5.7863,35.6718,12.6947,0.09216,-1.41553,-2.00000,-63.1908,125.2901,-33.6870
585608068,-0.73279,-2.00000,0.30908,11.1374,24.4504,8.9237,0.09155,-1.41602,-2.00000,-64.4809,130.8779,-34.1221
585609067,-1.50696,-1.97119,-2.00000,21.0305,-8.2824,-10.1298,0.09082,-1.41821,-2.00000,-65.7481,136.6183,-34.5420
585610067,-2.00000,-0.81592,-2.00000,48.6870,-40.3206,-25.2824,0.09106,-1.42053,-2.00000,-66.9542,142.5725,-34.9618
585611068,-2.00000,-1.31177,-2.00000,61.4427,-51.5954,-27.1450,0.09216,-1.42139,-2.00000,-68.0687,148.7481,-35.3740
585612068,-2.00000,-2.00000,-2.00000,46.0840,-45.2748,-27.4427,0.09326,-1.42261,-2.00000,-69.1145,155.1221,-35.7634
585613068,-2.00000,-2.00000,-2.00000,29.7481,-28.9389,-41.8550,0.09399,-1.42517,-2.00000,-70.1145,161.6870,-36.1679
