t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2400561066,-0.37378,-0.80981,-0.53284,-5.7023,-1.3664,1.8092,-0.12000,-0.18896,-1.04431,5.6718,6.8779,-1.0458
2400562066,-0.38037,-0.80261,-0.53931,-5.6870,-1.3282,1.3053,-0.11938,-0.18848,-1.04260,6.1450,6.9847,-0.9084
2400563063,-0.37292,-0.77222,-0.52026,-5.1756,-1.1603,0.7252,-0.11792,-0.18738,-1.04114,6.6183,7.0382,-0.7405
2400564064,-0.36194,-0.74719,-0.49280,-3.9084,-1.1603,0.2290,-0.11633,-0.18555,-1.04089,7.0840,7.0763,-0.5649
2400565067,-0.37158,-0.78528,-0.53760,-2.4580,-1.8397,0.2824,-0.11523,-0.18433,-1.04016,7.5115,7.1374,-0.4122
2400566067,-0.38049,-0.79602,-0.57458,-2.9847,-1.7634,0.4046,-0.11414,-0.18420,-1.03845,7.8931,7.2061,-0.2901
2400567066,-0.38062,-0.78406,-0.55908,-3.3511,-1.1908,0.3435,-0.11304,-0.18433,-1.03699,8.2748,7.2443,-0.1527
2400568066,-0.37952,-0.76575,-0.55054,-3.0992,-0.9847,0.2748,-0.11243,-0.18506,-1.03528,8.6870,7.2595,0.0229
2400569066,-0.38538,-0.76624,-0.56580,-3.0611,-1.0992,0.5267,-0.11218,-0.18616,-1.03430,9.1527,7.2672,0.1908
2400570066,-0.38318,-0.79248,-0.55530,-4.0229,-0.9695,1.0992,-0.11169,-0.18579,-1.03430,9.6412,7.2977,0.3206
2400571066,-0.37622,-0.81494,-0.53552,-5.4656,-0.9771,1.4733,-0.11145,-0.18445,-1.03296,10.1298,7.3664,0.4351
2400572066,-0.38306,-0.80811,-0.55701,-6.2748,-1.2595,1.3282,-0.11060,-0.18396,-1.03137,10.6489,7.4885,0.4885
2400573067,-0.38513,-0.77710,-0.55493,-6.0382,-0.8931,0.8702,-0.10938,-0.18445,-1.03174,11.1985,7.6031,0.5267
2400574066,-0.37268,-0.74463,-0.51294,-5.3206,-0.4656,0.5115,-0.10828,-0.18542,-1.03210,11.7634,7.7023,0.5420
2400575066,-0.36816,-0.71887,-0.49084,-5.0458,-0.7176,0.4504,-0.10742,-0.18616,-1.03101,12.3511,7.8015,0.5649
2400576066,-0.36462,-0.72107,-0.49670,-5.0534,-1.3969,0.8168,-0.10693,-0.18701,-1.03027,12.9313,7.8855,0.5725
2400577066,-0.36487,-0.75403,-0.53040,-4.7099,-2.1985,1.0763,-0.10742,-0.18750,-1.03088,13.4885,7.9618,0.5496
2400578066,-0.37500,-0.78638,-0.55713,-3.8321,-2.6183,0.9389,-0.10974,-0.18677,-1.03198,14.0534,8.0611,0.5191
2400579067,-0.37903,-0.79260,-0.57056,-2.9237,-2.6718,0.5420,-0.11292,-0.18542,-1.03223,14.6107,8.1832,0.4962
2400580066,-0.38782,-0.76587,-0.56409,-2.5420,-2.5649,0.3359,-0.11462,-0.18347,-1.03198,15.1221,8.3053,0.4656
2400581066,-0.39197,-0.73413,-0.54004,-3.3435,-2.3817,0.7176,-0.11621,-0.18005,-1.03223,15.5649,8.4122,0.4580
2400582064,-0.39038,-0.75513,-0.54858,-4.3817,-2.4962,1.6870,-0.11865,-0.17529,-1.03357,15.9160,8.4809,0.4351
2400583064,-0.40271,-0.82300,-0.59033,-4.9389,-2.5191,2.2595,-0.12195,-0.16956,-1.03577,16.1374,8.5344,0.4275
2400584064,-0.40527,-0.85754,-0.61401,-5.2901,-1.8626,1.9313,-0.12622,-0.16284,-1.03833,16.2137,8.5115,0.4351
2400585064,-0.39856,-0.84253,-0.59705,-5.5267,-1.0229,1.1985,-0.13098,-0.15405,-1.04016,16.1221,8.4122,0.4809
2400586068,-0.39209,-0.80286,-0.55981,-5.6641,-0.5420,0.7099,-0.14014,-0.13501,-1.04456,15.2672,8.0992,0.6031
2400587067,-0.37842,-0.76819,-0.51379,-5.7099,-0.4885,0.5496,-0.14343,-0.12695,-1.04675,14.5191,7.8092,0.6718
2400588067,-0.37537,-0.76660,-0.50378,-5.5115,-1.1221,0.7634,-0.14526,-0.11938,-1.04883,13.5649,7.4122,0.7634
2400589067,-0.38525,-0.79871,-0.54309,-5.0458,-1.7328,0.9542,-0.14636,-0.11194,-1.05005,12.4351,6.9466,0.9008
2400590067,-0.38672,-0.81689,-0.55408,-4.3969,-1.7405,0.7405,-0.14758,-0.10608,-1.05103,11.1298,6.4275,1.0305
2400591067,-0.37842,-0.80945,-0.53333,-3.9237,-1.7023,0.4809,-0.14893,-0.10229,-1.05225,9.7023,5.8397,1.1374
2400592067,-0.37671,-0.80371,-0.51440,-3.7939,-1.9389,0.6489,-0.15051,-0.09985,-1.05383,8.1679,5.2137,1.2290
2400593066,-0.37463,-0.80542,-0.50024,-4.0763,-2.3282,1.0153,-0.15173,-0.09888,-1.05579,6.5649,4.5649,1.2901
2400594066,-0.37061,-0.82202,-0.49719,-4.4885,-2.7557,1.3969,-0.15186,-0.09998,-1.05762,4.9313,3.8855,1.3664
2400595066,-0.38574,-0.87207,-0.53943,-4.5954,-3.4962,1.6718,-0.15125,-0.10168,-1.05847,3.2748,3.1450,1.4580
2400596066,-0.40991,-0.90564,-0.60364,-4.6947,-3.8015,1.3511,-0.15051,-0.10413,-1.05859,1.6107,2.3893,1.5725
2400597066,-0.41895,-0.88281,-0.61475,-5.1374,-3.3817,0.6489,-0.15015,-0.10815,-1.05933,-0.0153,1.6336,1.6718
2400598066,-0.41309,-0.84204,-0.56274,-5.5344,-2.5802,0.2137,-0.14990,-0.11292,-1.05994,-1.5954,0.8473,1.7099
2400599066,-0.39807,-0.83044,-0.52734,-5.2366,-2.3130,0.1069,-0.14905,-0.11755,-1.06042,-3.1145,0.0763,1.7023
2400600066,-0.39551,-0.84070,-0.54382,-4.8015,-2.3511,-0.0687,-0.14746,-0.12256,-1.06238,-4.5420,-0.6565,1.6794
2400601066,-0.40112,-0.85547,-0.57385,-4.9542,-2.2443,-0.1679,-0.14600,-0.12842,-1.06384,-5.8550,-1.3817,1.6565
2400602066,-0.40283,-0.86438,-0.59863,-5.2901,-2.0611,-0.3206,-0.14404,-0.13440,-1.06348,-7.0763,-2.0763,1.6031
2400603066,-0.40527,-0.83960,-0.59741,-5.2290,-1.8397,-0.7023,-0.14160,-0.14148,-1.06311,-8.2137,-2.6870,1.4962
2400604066,-0.39856,-0.80627,-0.57458,-4.8244,-1.7252,-0.9160,-0.13892,-0.14893,-1.06287,-9.2443,-3.1985,1.3969
2400605066,-0.39648,-0.79431,-0.55042,-4.4809,-1.9695,-0.7405,-0.13684,-0.15564,-1.06116,-10.1145,-3.6794,1.2672
2400606066,-0.39880,-0.79565,-0.54517,-4.6870,-2.3969,-0.3893,-0.13440,-0.16309,-1.06006,-10.8550,-4.1221,1.0916
2400607064,-0.39954,-0.79736,-0.55139,-5.2977,-2.6412,-0.0763,-0.13013,-0.17078,-1.06189,-11.4733,-4.5038,0.9160
2400608068,-0.40125,-0.80530,-0.54663,-5.5573,-2.4733,0.1298,-0.12500,-0.17834,-1.06470,-11.9466,-4.7710,0.7176
2400609066,-0.39893,-0.81299,-0.55127,-5.2366,-2.2519,-0.0229,-0.12097,-0.18542,-1.06702,-12.2977,-4.9237,0.4885
2400610066,-0.40430,-0.80322,-0.55505,-4.9466,-2.0076,-0.2977,-0.11682,-0.19250,-1.07007,-12.5115,-5.0076,0.2290
2400611066,-0.40881,-0.77832,-0.54846,-5.3206,-1.8550,-0.3435,-0.11169,-0.19885,-1.07202,-12.5878,-5.0153,-0.0229
2400612063,-0.40491,-0.75525,-0.55359,-5.9008,-1.9237,-0.1374,-0.10742,-0.20410,-1.07166,-12.5267,-4.9313,-0.2824
2400613062,-0.41040,-0.73962,-0.54651,-6.0076,-1.9237,0.0611,-0.10400,-0.20947,-1.07202,-12.3282,-4.7557,-0.5573
2400614065,-0.40491,-0.72778,-0.49182,-5.1527,-1.4580,0.0076,-0.10083,-0.21521,-1.07251,-11.9924,-4.4733,-0.8779
2400615067,-0.38867,-0.73438,-0.45154,-3.6260,-1.5115,-0.0992,-0.09631,-0.22070,-1.07214,-11.5649,-4.0840,-1.2061
2400616067,-0.39526,-0.77100,-0.49023,-2.8702,-2.3969,0.2748,-0.09070,-0.22559,-1.07214,-11.0305,-3.6183,-1.4809
2400617066,-0.39966,-0.82910,-0.53052,-3.5191,-2.9924,0.9771,-0.08618,-0.22815,-1.07324,-10.3893,-3.0687,-1.7252
2400618067,-0.38086,-0.88013,-0.52808,-4.2290,-3.0840,1.2748,-0.08435,-0.22949,-1.07361,-9.6718,-2.4198,-1.9618
2400619066,-0.37329,-0.89502,-0.51245,-4.0000,-3.2901,0.8550,-0.08301,-0.23181,-1.07397,-8.8626,-1.6718,-2.1603
2400620066,-0.38098,-0.86523,-0.51147,-3.5191,-3.5954,0.1298,-0.08093,-0.23462,-1.07593,-7.9924,-0.9008,-2.3130
2400621066,-0.39343,-0.82751,-0.54065,-3.5115,-4.0229,-0.2214,-0.07947,-0.23767,-1.07776,-7.0305,-0.0840,-2.4656
2400622063,-0.40967,-0.81763,-0.56091,-4.3893,-4.0153,-0.0382,-0.07910,-0.24048,-1.07874,-5.9924,0.7863,-2.6031
2400623067,-0.40845,-0.82959,-0.55212,-5.6565,-3.6336,0.2061,-0.07935,-0.24231,-1.07898,-4.8931,1.7023,-2.6947
2400624067,-0.40576,-0.84961,-0.55249,-6.0229,-3.3893,-0.0153,-0.07971,-0.24402,-1.07849,-3.7634,2.6565,-2.7252
2400625067,-0.41199,-0.85999,-0.57910,-5.5725,-3.2061,-0.5802,-0.08032,-0.24561,-1.07947,-2.6489,3.6183,-2.7252
2400626067,-0.41882,-0.84338,-0.59338,-5.5878,-2.8626,-0.9695,-0.08191,-0.24609,-1.08020,-1.5115,4.5496,-2.7099
2400627066,-0.42346,-0.80554,-0.58228,-6.4351,-2.6260,-0.8550,-0.08337,-0.24585,-1.07983,-0.3435,5.4504,-2.6870
2400628066,-0.42065,-0.77783,-0.56360,-6.9313,-2.4351,-0.4427,-0.08447,-0.24536,-1.08020,0.8015,6.3435,-2.6718
2400629066,-0.41235,-0.77100,-0.53186,-6.3511,-2.1603,-0.1756,-0.08655,-0.24438,-1.08069,1.9389,7.2443,-2.6489
2400630064,-0.40100,-0.77771,-0.51257,-5.3282,-2.0229,-0.1985,-0.08838,-0.24390,-1.07983,3.0916,8.1145,-2.6183
2400631068,-0.39258,-0.79395,-0.52332,-4.8168,-2.1832,-0.2214,-0.09009,-0.24304,-1.07898,4.2137,8.9237,-2.5496
2400632067,-0.40161,-0.81067,-0.55273,-5.3588,-2.6565,-0.0840,-0.09277,-0.24097,-1.07959,5.3206,9.6870,-2.4580
2400633066,-0.40466,-0.83057,-0.57593,-6.7252,-3.1603,0.2595,-0.09546,-0.23828,-1.08130,6.3969,10.4046,-2.3817
2400634066,-0.39990,-0.85754,-0.62231,-8.3893,-3.9008,0.6947,-0.09778,-0.23535,-1.08203,7.4275,11.0916,-2.3359
2400635066,-0.40527,-0.86060,-0.62878,-9.6641,-3.9008,0.7557,-0.10010,-0.23303,-1.08179,8.3893,11.7557,-2.3206
2400636066,-0.40063,-0.80066,-0.56702,-10.3435,-3.2061,0.2519,-0.10278,-0.23120,-1.08301,9.2977,12.4046,-2.3359
2400637066,-0.40173,-0.71887,-0.52856,-10.6718,-2.9542,0.0992,-0.10498,-0.22949,-1.08447,10.1756,13.0076,-2.3740
2400638064,-0.42566,-0.67859,-0.55579,-11.3893,-3.1298,0.8321,-0.10596,-0.22791,-1.08423,10.9771,13.5802,-2.3969
2400639067,-0.43201,-0.69641,-0.58960,-11.8626,-2.6412,1.8168,-0.10571,-0.22595,-1.08374,11.7252,14.0992,-2.4275
2400640066,-0.40918,-0.74719,-0.56653,-11.1832,-1.6870,2.1298,-0.10559,-0.22424,-1.08252,12.4580,14.6031,-2.4733
2400641066,-0.38416,-0.78552,-0.53772,-9.5115,-1.2748,1.7328,-0.10632,-0.22241,-1.07996,13.1679,15.1069,-2.5344
2400642066,-0.39038,-0.79712,-0.56482,-7.6718,-1.9466,1.0305,-0.10767,-0.22083,-1.07764,13.8779,15.6031,-2.5725
2400643066,-0.40967,-0.79077,-0.60327,-6.5878,-2.5344,0.5954,-0.10876,-0.21997,-1.07666,14.5725,16.0763,-2.6107
2400644066,-0.40979,-0.77051,-0.57361,-6.6565,-2.4046,0.5420,-0.10889,-0.22021,-1.07642,15.2443,16.4885,-2.6489
2400645066,-0.41284,-0.73889,-0.53284,-7.0229,-2.4198,0.6107,-0.10852,-0.22058,-1.07532,15.8931,16.8702,-2.6794
2400646066,-0.42017,-0.72668,-0.53284,-6.9008,-2.4427,0.7176,-0.10742,-0.22070,-1.07288,16.5344,17.2595,-2.6794
2400647066,-0.41492,-0.76697,-0.53455,-6.5496,-2.0305,1.0687,-0.10645,-0.22156,-1.07080,17.1756,17.6336,-2.6489
2400648066,-0.40613,-0.83521,-0.53186,-7.0534,-1.7099,1.5115,-0.10620,-0.22229,-1.06946,17.8092,17.9771,-2.6489
2400649066,-0.39282,-0.87183,-0.53137,-8.6565,-1.5878,1.8244,-0.10486,-0.22156,-1.06726,18.4427,18.2977,-2.6641
2400650066,-0.37659,-0.86841,-0.51123,-10.1756,-1.6870,2.0000,-0.10278,-0.22021,-1.06409,19.0763,18.5954,-2.6794
2400651066,-0.37390,-0.84485,-0.48157,-10.4809,-2.0611,1.9542,-0.10181,-0.21973,-1.06189,19.7099,18.8702,-2.7023
2400652066,-0.38025,-0.82446,-0.48743,-9.7405,-2.8702,1.8321,-0.10132,-0.21985,-1.06140,20.3359,19.1603,-2.7557
2400653067,-0.39514,-0.81909,-0.50037,-9.0687,-3.5038,1.7405,-0.10107,-0.22095,-1.05969,20.9695,19.4351,-2.8015
2400654067,-0.39917,-0.81470,-0.50574,-8.9771,-3.8397,1.6031,-0.10168,-0.22192,-1.05640,21.6183,19.7252,-2.8626
2400655066,-0.39722,-0.81482,-0.52515,-8.6107,-4.0076,1.1985,-0.10229,-0.22131,-1.05371,22.2748,20.0153,-2.9542
2400656066,-0.40063,-0.81458,-0.51270,-7.4733,-3.6412,0.4809,-0.10315,-0.22168,-1.05298,22.9466,20.2519,-3.0687
2400657066,-0.40234,-0.81177,-0.50769,-6.1756,-3.4198,-0.3282,-0.10388,-0.22375,-1.05151,23.5954,20.4580,-3.1908
2400658064,-0.41858,-0.82043,-0.55029,-5.5344,-3.5496,-0.7328,-0.10315,-0.22534,-1.04675,24.2672,20.6718,-3.3130
2400659068,-0.42896,-0.83301,-0.57422,-5.8855,-3.1832,-0.7328,-0.10181,-0.22681,-1.04333,25.0153,20.9084,-3.4351
2400660066,-0.41614,-0.82251,-0.52551,-6.4351,-2.3206,-0.8092,-0.10071,-0.23010,-1.04199,25.8397,21.1832,-3.5496
2400661066,-0.40869,-0.78955,-0.47742,-6.5038,-2.1221,-0.9160,-0.10010,-0.23438,-1.04077,26.7099,21.4580,-3.6718
2400662064,-0.41016,-0.78845,-0.50281,-6.3206,-2.6489,-0.4122,-0.09863,-0.23840,-1.03992,27.6794,21.7252,-3.7939
2400663067,-0.41296,-0.83643,-0.55396,-6.9160,-3.1908,0.5878,-0.09595,-0.24353,-1.03833,28.7176,21.9924,-3.9466
2400664067,-0.40198,-0.86633,-0.54712,-8.7481,-2.9313,1.3053,-0.09253,-0.24902,-1.03491,29.8473,22.2748,-4.0763
2400665067,-0.38379,-0.83105,-0.48853,-10.4809,-2.6489,1.4122,-0.08948,-0.25452,-1.03137,31.0687,22.6260,-4.1908
2400666066,-0.38525,-0.76208,-0.46252,-10.7099,-3.0305,1.1603,-0.08691,-0.26001,-1.02991,32.4198,23.0458,-4.3130
2400667067,-0.39124,-0.73279,-0.48108,-9.7328,-3.6107,1.1298,-0.08325,-0.26514,-1.02930,33.8931,23.5038,-4.4656
2400668066,-0.38977,-0.77014,-0.49109,-8.8550,-3.9160,1.2977,-0.07837,-0.27063,-1.02710,35.4885,23.9847,-4.6183
2400669066,-0.38391,-0.80884,-0.47046,-8.7099,-4.0076,1.0382,-0.07422,-0.27612,-1.02490,37.2214,24.4962,-4.7481
2400670066,-0.37915,-0.80542,-0.46484,-8.3206,-4.4198,0.1679,-0.07104,-0.28162,-1.02441,39.0763,25.0458,-4.8550
2400671066,-0.38721,-0.79285,-0.50098,-6.7939,-5.0382,-0.7557,-0.06702,-0.28748,-1.02417,41.0382,25.6565,-4.9771
2400672066,-0.39417,-0.79614,-0.53088,-5.0992,-5.0763,-1.3130,-0.06274,-0.29456,-1.02344,43.1298,26.3435,-5.1145
2400673066,-0.38757,-0.80774,-0.52148,-4.5725,-4.6641,-1.3511,-0.05945,-0.30310,-1.02319,45.3817,27.1145,-5.2443
2400674066,-0.38123,-0.80688,-0.49780,-5.1756,-4.3053,-1.0687,-0.05664,-0.31165,-1.02368,47.7405,27.9618,-5.3817
2400675064,-0.39441,-0.75989,-0.46375,-5.5878,-3.8931,-1.0153,-0.05310,-0.31921,-1.02368,50.2137,28.8779,-5.5115
2400676062,-0.41821,-0.71851,-0.46570,-5.0000,-3.9771,-0.7710,-0.04834,-0.32666,-1.02307,52.8321,29.8855,-5.6336
2400677065,-0.43774,-0.76965,-0.55688,-4.8015,-4.8092,0.4198,-0.04346,-0.33423,-1.02307,55.6260,31.0076,-5.7328
2400678068,-0.43567,-0.88208,-0.60083,-5.8702,-4.9771,1.7557,-0.03979,-0.34265,-1.02307,58.5802,32.2061,-5.8473
2400679067,-0.39758,-0.96191,-0.54492,-6.8779,-4.8244,1.8321,-0.03638,-0.35193,-1.02319,61.6794,33.4809,-5.9771
2400680066,-0.37903,-0.98059,-0.51135,-6.7481,-5.5344,0.9237,-0.03247,-0.36060,-1.02356,64.9389,34.8473,-6.1145
2400681064,-0.40222,-0.95996,-0.55273,-6.3817,-6.6260,-0.0534,-0.02893,-0.36865,-1.02429,68.3511,36.3053,-6.2595
2400682067,-0.41858,-0.92627,-0.59033,-6.4962,-6.7405,-0.7634,-0.02478,-0.37756,-1.02539,71.9237,37.8855,-6.3969
2400683067,-0.41174,-0.91748,-0.56665,-7.1145,-5.9924,-1.0763,-0.02026,-0.38757,-1.02637,75.6641,39.6031,-6.5191
2400684067,-0.40332,-0.92810,-0.58276,-7.9084,-5.6489,-1.3130,-0.01062,-0.41089,-1.02783,83.8931,43.2748,-6.7328
2400685066,-0.41211,-0.91736,-0.64551,-8.1450,-5.3130,-2.0992,-0.00586,-0.42334,-1.03064,88.3130,45.2443,-6.8092
2400686066,-0.40613,-0.88257,-0.63696,-7.8779,-4.0763,-3.0611,-0.00146,-0.43665,-1.03308,92.9771,47.3206,-6.8626
2400687066,-0.38550,-0.85767,-0.57446,-7.7405,-3.1985,-3.4122,0.00244,-0.45190,-1.03491,97.9313,49.5115,-6.8931
2400688066,-0.39429,-0.83691,-0.57922,-8.1069,-3.7786,-3.3588,0.00647,-0.46887,-1.03735,103.1603,51.8015,-6.9008
2400689063,-0.41882,-0.79797,-0.62952,-8.4198,-4.3893,-3.2977,0.01062,-0.48645,-1.03870,108.6718,54.2061,-6.8931
2400690062,-0.43225,-0.76306,-0.62244,-8.0000,-4.0611,-3.1908,0.01562,-0.50513,-1.03955,114.4427,56.7176,-6.8702
2400691065,-0.43811,-0.74841,-0.59399,-7.0992,-3.7481,-3.0076,0.02087,-0.52539,-1.04065,120.5344,59.3359,-6.8321
2400692067,-0.40881,-0.78711,-0.58545,-6.6870,-3.3969,-2.3206,0.02649,-0.54529,-1.04236,126.9466,62.0763,-6.7786
2400693067,-0.39832,-0.78308,-0.55530,-7.8397,-3.0305,-2.0840,0.03198,-0.56360,-1.04541,133.6870,64.9618,-6.7481
2400694067,-0.41382,-0.71350,-0.51477,-8.6107,-2.7710,-2.2290,0.03613,-0.58203,-1.04932,140.7557,67.9771,-6.7252
2400695066,-0.43555,-0.64197,-0.50293,-7.7939,-2.6870,-2.2290,0.04150,-0.60034,-1.05200,148.0992,71.0992,-6.7481
2400696066,-0.44116,-0.63586,-0.50452,-6.5496,-2.6031,-1.6718,0.04712,-0.61719,-1.05530,155.7023,74.2977,-6.7863
2400697064,-0.41833,-0.69275,-0.46338,-6.3130,-2.4504,-0.6641,0.05322,-0.63159,-1.06030,163.5573,77.6031,-6.8550
2400698063,-0.37207,-0.77637,-0.39185,-6.6260,-2.7176,0.0992,0.05884,-0.64392,-1.06567,171.6641,80.9237,-6.9618
2400699067,-0.33765,-0.84521,-0.37048,-6.3664,-3.7710,0.1069,0.06409,-0.65442,-1.07178,180.0076,84.3359,-7.0916
2400700067,-0.33618,-0.87756,-0.40527,-5.5954,-5.0458,-0.4733,0.06958,-0.66370,-1.07703,188.5191,87.8855,-7.2137
2400701067,-0.34631,-0.88135,-0.44702,-5.1221,-5.9466,-0.9771,0.07397,-0.67200,-1.08093,197.1603,91.6947,-7.3206
2400702066,-0.36670,-0.86755,-0.46875,-5.3817,-6.6031,-1.2977,0.07776,-0.67883,-1.08496,205.8855,95.6489,-7.4275
2400703066,-0.39160,-0.83167,-0.47693,-6.1908,-7.1679,-1.5725,0.08105,-0.68433,-1.09009,214.6641,99.6641,-7.4885
2400704067,-0.40649,-0.79858,-0.49023,-6.8855,-7.5954,-1.7176,0.08435,-0.68860,-1.09534,223.4580,103.7481,-7.5038
2400705066,-0.41064,-0.80798,-0.50183,-7.0382,-7.6183,-1.7405,0.08789,-0.69250,-1.10046,232.2901,107.9160,-7.4962
2400706066,-0.40601,-0.85608,-0.52600,-7.0305,-7.5191,-1.8015,0.09229,-0.69580,-1.10498,241.1679,112.1145,-7.4656
2400707066,-0.40613,-0.88647,-0.54797,-7.3893,-7.2595,-2.1908,0.09680,-0.69922,-1.10950,250.0458,116.3588,-7.3740
2400708067,-0.41858,-0.86047,-0.57764,-7.9313,-7.0763,-2.7939,0.10120,-0.70398,-1.11499,250.1298,120.6489,-7.2290
2400709066,-0.43677,-0.79858,-0.60815,-8.1145,-6.7405,-3.1756,0.10559,-0.70923,-1.11975,250.1298,124.9771,-7.0305
2400710063,-0.44836,-0.75659,-0.63110,-7.9084,-6.3359,-2.9695,0.11023,-0.71509,-1.12463,250.1298,129.2977,-6.8168
2400711064,-0.41870,-0.74988,-0.64233,-7.6870,-5.5038,-2.4656,0.11523,-0.72217,-1.12952,250.1298,133.6031,-6.5573
2400712068,-0.38220,-0.70959,-0.60547,-7.5802,-4.2519,-2.3893,0.12024,-0.73083,-1.13306,250.1298,137.9160,-6.2595
2400713067,-0.43958,-0.46411,-0.41565,-6.0763,-1.9389,-3.8321,0.12415,-0.74060,-1.13574,250.1298,142.2672,-5.9466
2400714066,-0.52502,-0.14209,-0.21619,0.0534,-0.2137,-5.0382,0.12793,-0.75146,-1.13904,250.1298,146.6260,-5.6336
2400715066,-0.57446,-0.16895,-0.20764,10.5267,-0.0153,-3.3511,0.13293,-0.76355,-1.14539,250.1298,150.9771,-5.3359
2400716066,-0.54810,-0.58069,-0.26025,19.8397,0.2901,-0.3740,0.13867,-0.77576,-1.15332,250.1298,155.3588,-5.0305
2400717066,-0.44702,-0.91931,-0.12549,24.7481,1.9313,-0.5191,0.14392,-0.78870,-1.16064,250.1298,159.7786,-4.7634
2400718064,-0.34692,-0.99988,0.18665,28.8931,2.6947,-3.2595,0.14783,-0.80212,-1.16797,250.1298,164.2061,-4.5267
2400719067,-0.28418,-1.04871,0.29248,36.1603,-0.2824,-5.6718,0.15210,-0.81482,-1.17578,250.1298,168.6183,-4.3588
2400720067,-0.28357,-1.16992,0.15222,45.6641,-4.3740,-7.8015,0.15637,-0.82666,-1.18445,250.1298,173.0229,-4.2214
2400721066,-0.25989,-1.30969,0.11816,51.9542,-5.8168,-10.1679,0.15930,-0.83667,-1.19360,250.1298,177.4275,-4.0916
2400722066,-0.17163,-1.47571,0.29944,51.5496,-6.7328,-11.4580,0.16199,-0.84485,-1.20142,250.1298,181.8550,-3.9847
2400723066,-0.09741,-1.69897,0.33862,45.2595,-12.1221,-11.5420,0.16626,-0.85291,-1.20789,250.1298,186.3053,-3.8931
2400724066,-0.11584,-1.82153,0.06042,35.4122,-20.0458,-12.3664,0.17090,-0.85986,-1.21509,250.1298,190.7557,-3.8244
2400725066,-0.21082,-1.78735,-0.15039,26.5344,-24.7481,-14.1145,0.17444,-0.86511,-1.22314,250.1298,195.1985,-3.7863
2400726067,-0.25977,-1.65063,-0.21875,21.5954,-26.3588,-16.4962,0.17883,-0.87000,-1.22961,250.1298,199.6336,-3.7786
2400727067,-0.31714,-1.40527,-0.22559,20.7863,-27.0000,-19.2595,0.18469,-0.87549,-1.23474,250.1298,204.0382,-3.7634
2400728067,-0.38293,-1.17249,-0.16650,20.7481,-27.0763,-20.8473,0.19080,-0.88049,-1.23962,250.1298,208.3969,-3.8015
2400729066,-0.39832,-1.16003,-0.24744,19.6641,-27.9542,-19.9389,0.19666,-0.88452,-1.24268,250.1298,212.7252,-3.8931
2400730066,-0.44946,-1.27234,-0.47119,18.0916,-28.5420,-19.2595,0.20239,-0.88867,-1.24597,250.1298,217.0382,-4.0076
2400731067,-0.48169,-1.19568,-0.65320,17.9008,-26.8550,-21.6107,0.20850,-0.89355,-1.25183,250.1298,221.3435,-4.1069
2400732067,-0.48621,-0.94763,-0.76404,22.1679,-23.8702,-25.2977,0.21448,-0.89844,-1.25806,250.1298,225.6336,-4.2137
2400733066,-0.53357,-0.71167,-0.85327,30.0992,-21.1145,-27.9466,0.21948,-0.90295,-1.26270,250.1298,229.8931,-4.3282
2400734066,-0.55811,-0.47290,-0.74316,37.8321,-16.9542,-29.5115,0.22327,-0.90869,-1.26611,250.1298,234.1069,-4.4885
2400735066,-0.54907,-0.26440,-0.48877,42.6336,-13.5878,-29.5191,0.22656,-0.91516,-1.26941,250.1298,238.2443,-4.6641
2400736067,-0.56201,-0.25159,-0.40637,44.8092,-12.5496,-27.1374,0.22986,-0.92163,-1.27405,250.1298,242.3359,-4.8397
2400737066,-0.57129,-0.42285,-0.47742,45.7557,-12.2748,-24.0076,0.23291,-0.92773,-1.27869,250.1298,246.3893,-5.0534
2400738066,-0.53430,-0.61597,-0.49146,46.0840,-11.2366,-21.9160,0.23572,-0.93359,-1.28174,250.1298,250.1298,-5.3130
2400739066,-0.46704,-0.78564,-0.45264,45.5878,-10.7710,-20.1756,0.23755,-0.93823,-1.28357,250.1298,250.1298,-5.6183
2400740066,-0.40710,-0.93579,-0.43213,44.3817,-11.9771,-18.1603,0.23816,-0.94250,-1.28491,250.1298,250.1298,-5.9618
2400741064,-0.35486,-1.01392,-0.36780,42.3740,-13.8168,-16.4580,0.23828,-0.94641,-1.28577,250.1298,250.1298,-6.4046
2400742062,-0.30298,-1.04700,-0.20972,39.5267,-15.2519,-14.7634,0.23865,-0.94983,-1.28699,250.1298,250.1298,-6.9313
2400743065,-0.28247,-1.10413,-0.12903,36.3053,-17.4198,-13.1908,0.23755,-0.95459,-1.28894,250.1298,250.1298,-7.5191
2400744063,-0.31201,-1.11353,-0.21472,33.6489,-19.6336,-13.1756,0.23596,-0.96033,-1.28992,250.1298,250.1298,-8.1908
2400745068,-0.33105,-1.05945,-0.28125,32.6489,-19.9008,-14.5878,0.23584,-0.96667,-1.29016,250.1298,250.1298,-8.9466
2400746067,-0.30591,-1.08032,-0.22595,34.0153,-18.8321,-16.2672,0.23682,-0.97314,-1.29053,250.1298,250.1298,-9.8092
2400747067,-0.28613,-1.16309,-0.15955,36.8855,-18.8015,-18.8168,0.23914,-0.98047,-1.29016,250.1298,250.1298,-10.7634
