t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3327258066,0.40479,-0.46045,-1.24146,-212.9313,-161.7023,-103.1908,0.47852,-0.10083,-0.06763,-16.5420,-3.6183,-48.0534
3327259067,0.18616,-0.27087,-1.58752,-208.9313,-159.0076,-110.2595,0.48560,-0.09924,-0.06616,-17.3206,-4.1374,-47.3282
3327260066,-0.22791,0.65759,-1.66077,-212.3282,-156.8550,-115.2290,0.49268,-0.09790,-0.06396,-18.1603,-4.6870,-46.6412
3327261066,-0.26855,1.99994,-1.35669,-222.4580,-151.5344,-111.7328,0.49976,-0.09619,-0.06165,-19.0458,-5.2290,-45.9924
3327262063,-0.13733,1.99994,-0.90869,-226.3282,-147.2748,-95.6412,0.50647,-0.09436,-0.06091,-19.9695,-5.7557,-45.3435
3327263062,-0.14050,1.99994,-0.57629,-216.3893,-143.0305,-73.4504,0.51379,-0.09265,-0.06067,-20.9160,-6.3206,-44.7252
3327264065,-0.04138,1.87354,-0.63831,-199.5725,-137.6870,-57.7328,0.52185,-0.09131,-0.05981,-21.8702,-6.9084,-44.1527
3327265063,0.05884,1.25684,-0.84802,-190.2748,-130.4122,-54.3664,0.52979,-0.09021,-0.05884,-22.8168,-7.5038,-43.6260
3327266067,0.06372,1.30469,-0.55518,-187.7099,-122.2290,-56.2443,0.53772,-0.08960,-0.05774,-23.7176,-8.0992,-43.1298
3327267067,0.19543,1.66479,-0.08948,-181.7939,-119.8168,-57.2977,0.54517,-0.08936,-0.05664,-24.6107,-8.6718,-42.6489
3327268066,0.27527,1.78992,-0.00452,-166.4504,-125.0305,-53.8321,0.55334,-0.08972,-0.05444,-25.5115,-9.2366,-42.1603
3327269066,0.20776,1.29651,-0.23462,-148.2061,-131.6489,-46.7176,0.56226,-0.09058,-0.05237,-26.3893,-9.7786,-41.6718
3327270066,0.24146,0.65735,-0.34082,-139.3359,-133.0611,-42.9084,0.57056,-0.09155,-0.05103,-27.2061,-10.3130,-41.2061
3327271066,0.58191,0.47144,-0.00745,-143.1756,-129.5725,-44.7405,0.57812,-0.09326,-0.04980,-27.9924,-10.8397,-40.7863
3327272064,0.87244,0.33875,0.44653,-151.6641,-129.6718,-44.9695,0.58594,-0.09521,-0.05029,-28.7405,-11.3664,-40.3893
3327273068,0.68506,-0.00525,0.39612,-154.2443,-138.2214,-43.6565,0.59448,-0.09705,-0.05029,-29.4198,-11.8931,-39.9542
3327274067,0.42407,0.50220,-0.51807,-156.3893,-147.1450,-50.9695,0.60364,-0.09961,-0.05005,-30.0153,-12.3817,-39.4962
3327275066,0.07654,1.99994,-0.92419,-157.0992,-146.3053,-63.1603,0.61255,-0.10352,-0.05127,-30.5344,-12.8168,-39.0534
3327276066,0.00000,1.99994,-0.34045,-156.6947,-141.2366,-59.2290,0.62085,-0.10754,-0.05273,-30.9160,-13.2061,-38.6031
3327277064,0.27698,1.99994,-0.00549,-153.2061,-144.1450,-38.2366,0.62927,-0.11121,-0.05359,-31.1908,-13.5573,-38.1450
3327278067,0.18884,1.43738,0.07837,-136.3282,-149.6183,-16.4733,0.63745,-0.11597,-0.05371,-31.3817,-13.8702,-37.6794
3327279067,0.08752,-0.09839,0.01953,-118.3130,-149.0916,-14.0687,0.64575,-0.12268,-0.05396,-31.4962,-14.1527,-37.1908
3327280067,-0.00232,0.56750,0.11572,-112.8702,-141.1221,-36.2366,0.65393,-0.12939,-0.05310,-31.5267,-14.4427,-36.7099
3327281067,-0.30811,1.99994,0.15613,-113.0305,-137.7634,-57.0076,0.66174,-0.13513,-0.05286,-31.4427,-14.7176,-36.2214
3327282066,-0.53625,1.99994,-0.23267,-106.7176,-140.0153,-48.3359,0.66943,-0.14050,-0.05212,-31.2214,-14.9924,-35.7099
3327283063,-0.42908,1.99994,-0.80017,-98.0534,-144.0382,-8.6718,0.67676,-0.14746,-0.05212,-30.9237,-15.2519,-35.1985
3327284067,-0.15173,1.99994,-1.12573,-96.3130,-144.4275,31.7481,0.68469,-0.15479,-0.05396,-30.5725,-15.4733,-34.6718
3327285067,0.00500,0.80505,-0.70996,-99.2137,-141.2901,36.3969,0.69360,-0.16016,-0.05383,-30.1527,-15.6489,-34.1298
3327286067,-0.29517,1.99994,-0.77966,-100.6947,-146.5344,13.7023,0.70227,-0.16602,-0.05212,-29.6489,-15.8015,-33.5954
3327287066,-0.52283,1.99994,-0.89050,-109.3817,-142.4275,26.9542,0.71008,-0.17261,-0.05176,-29.0611,-15.9389,-33.0229
3327288066,-0.40210,1.99994,-0.44519,-121.2214,-129.8244,40.6489,0.71680,-0.17798,-0.05444,-28.3969,-16.0611,-32.4275
3327289066,-0.09009,1.99994,0.01111,-120.8779,-119.8702,47.1298,0.72302,-0.18164,-0.05798,-27.6870,-16.1527,-31.8015
3327290064,-0.03809,1.78076,-0.20801,-105.2366,-118.0076,47.2290,0.72961,-0.18457,-0.06055,-26.9389,-16.2443,-31.2061
3327291068,-0.19971,1.21436,-0.88354,-84.6489,-118.4275,40.4656,0.73621,-0.18762,-0.06311,-26.1374,-16.3359,-30.6641
3327292067,-0.29907,1.00183,-1.58240,-72.6718,-116.5573,33.1985,0.74194,-0.19043,-0.06689,-25.2901,-16.4198,-30.1221
3327293067,-0.26428,0.88965,-1.67249,-67.8092,-110.2748,32.7099,0.74670,-0.19312,-0.07080,-24.4046,-16.4656,-29.5496
3327294067,-0.23242,0.92688,-1.13660,-62.7786,-104.3359,34.0687,0.75122,-0.19543,-0.07397,-23.4809,-16.4962,-28.9160
3327295067,-0.29651,1.40222,-0.90149,-58.7252,-102.5267,32.3893,0.75562,-0.19763,-0.07751,-22.5267,-16.4962,-28.2672
3327296066,-0.50989,1.98743,-1.09424,-60.8168,-98.5191,34.2901,0.75940,-0.20020,-0.08215,-21.5038,-16.4962,-27.6260
3327297066,-0.66577,1.99994,-1.10486,-69.5496,-86.3053,43.4122,0.76331,-0.20239,-0.08752,-20.4198,-16.4885,-26.9847
3327298067,-0.50305,1.99994,-0.77649,-78.5649,-70.8092,56.9389,0.76672,-0.20398,-0.09314,-19.2977,-16.4809,-26.3206
3327299066,-0.29395,1.87085,-0.48376,-85.2824,-62.4733,71.9771,0.76843,-0.20532,-0.09729,-18.1450,-16.4962,-25.6336
3327300066,-0.19067,1.27734,-0.39807,-92.3206,-61.8092,83.7328,0.77014,-0.20642,-0.10046,-16.9389,-16.4962,-24.9389
3327301064,-0.08142,1.07861,-0.28809,-97.6870,-63.6870,87.5038,0.77161,-0.20654,-0.10425,-15.7176,-16.4885,-24.2214
3327302064,0.00830,1.32202,-0.09277,-95.0229,-67.0382,87.3817,0.77258,-0.20593,-0.10779,-14.5115,-16.4504,-23.4733
3327303064,0.04956,1.42969,-0.01001,-86.0534,-72.4198,90.5115,0.77441,-0.20605,-0.11145,-13.3053,-16.3969,-22.7252
3327304064,0.00500,1.21252,-0.07593,-74.4962,-77.7634,94.8244,0.77722,-0.20715,-0.11584,-12.0763,-16.3206,-21.9618
3327305064,-0.11890,1.02856,-0.22693,-61.4198,-80.4122,93.6260,0.78003,-0.20874,-0.12012,-10.8321,-16.2595,-21.2061
3327306068,-0.23340,1.07825,-0.43054,-50.1221,-78.5573,87.5267,0.78223,-0.21033,-0.12427,-9.6107,-16.2443,-20.4122
3327307066,-0.28967,1.09045,-0.53259,-41.8092,-72.8397,82.9160,0.78381,-0.21155,-0.12830,-8.4504,-16.2595,-19.5878
3327308064,-0.26050,0.87500,-0.54578,-36.4580,-66.1603,82.0076,0.78540,-0.21240,-0.13257,-7.3282,-16.3206,-18.7634
3327309068,-0.17981,0.59143,-0.54980,-35.6183,-60.1221,82.6947,0.78650,-0.21338,-0.13623,-6.2290,-16.4198,-17.9389
3327310067,-0.09229,0.45337,-0.42358,-39.5649,-54.1374,83.1450,0.78784,-0.21460,-0.13953,-5.1603,-16.5344,-17.1221
3327311067,0.02881,0.67065,-0.27563,-46.1527,-49.6870,82.9313,0.78955,-0.21631,-0.14380,-4.1756,-16.6718,-16.2901
3327312066,0.08948,1.11414,-0.13770,-49.2824,-47.4656,85.0992,0.79175,-0.21875,-0.14990,-3.2290,-16.8321,-15.4198
3327313066,0.06287,1.27832,-0.11035,-48.4504,-48.6031,92.6565,0.79370,-0.22168,-0.15503,-2.3282,-17.0153,-14.5344
3327314066,0.05750,1.01917,-0.31409,-47.9160,-50.4962,102.6565,0.79553,-0.22461,-0.15820,-1.4885,-17.2290,-13.6641
3327315066,0.05823,0.67322,-0.36121,-46.0763,-49.3969,108.5115,0.79822,-0.22742,-0.16125,-0.6947,-17.4504,-12.8015
3327316066,0.09631,0.62842,-0.17664,-41.9847,-46.6870,107.8321,0.80249,-0.23010,-0.16467,0.0611,-17.7023,-11.9542
3327317066,0.05627,0.81311,-0.05994,-35.2748,-46.3817,105.5954,0.80713,-0.23193,-0.16809,0.7634,-17.9847,-11.1298
3327318066,-0.23547,0.99573,-0.13672,-27.8855,-47.8473,105.6031,0.81030,-0.23315,-0.17163,1.4122,-18.2672,-10.3053
3327319066,-0.42249,1.27039,-0.32080,-21.7176,-46.3588,107.0000,0.81287,-0.23401,-0.17505,2.0153,-18.5649,-9.4656
3327320066,-0.13892,1.49622,-0.42834,-17.6641,-39.6260,111.4733,0.81555,-0.23413,-0.17761,2.5954,-18.9237,-8.6336
3327321066,0.01965,1.15002,0.12390,-7.1527,-29.9618,120.8168,0.81848,-0.23438,-0.18042,3.1756,-19.3130,-7.8321
3327322064,0.31787,0.06030,1.11609,15.1527,-21.3893,129.6260,0.82190,-0.23499,-0.18445,3.7099,-19.7099,-7.0611
3327323064,0.80835,-0.86157,1.19043,25.0458,-24.4962,128.8702,0.82532,-0.23596,-0.18896,4.1832,-20.1145,-6.3282
3327324063,0.71509,-1.30737,0.62402,21.4580,-34.7557,125.4198,0.82874,-0.23730,-0.19312,4.6031,-20.5115,-5.6489
3327325064,0.56812,-1.34619,0.28015,3.5344,-41.6031,123.8244,0.83215,-0.23877,-0.19763,4.9847,-20.9389,-4.9924
3327326064,0.36951,-0.78735,0.12720,-9.8626,-49.5344,119.7786,0.83545,-0.24072,-0.20142,5.3282,-21.3969,-4.3511
3327327062,0.01746,-0.18140,-0.02148,-5.7176,-56.5038,114.9618,0.83972,-0.24255,-0.20325,5.5954,-21.8550,-3.7405
3327328065,0.07715,0.03894,-0.09180,3.1832,-57.1069,112.2901,0.84412,-0.24377,-0.20532,5.8397,-22.2977,-3.1527
3327329067,0.24060,-0.53503,0.52087,9.1069,-51.5725,115.7939,0.84668,-0.24414,-0.20850,6.0382,-22.7405,-2.5802
3327330067,0.23450,-1.39661,1.12866,6.6260,-50.4580,113.9695,0.84839,-0.24402,-0.21057,6.1603,-23.2061,-2.0153
3327331067,0.50549,-1.43762,0.45386,-2.2443,-53.7176,100.1985,0.85181,-0.24426,-0.21277,6.2214,-23.6718,-1.4809
3327332067,0.60425,-0.89734,-0.46887,-2.2901,-51.8626,87.3053,0.85596,-0.24524,-0.21655,6.2214,-24.1221,-0.9542
3327333066,0.49011,-0.40918,-0.13708,7.7023,-40.8855,85.5649,0.85864,-0.24634,-0.21973,6.1832,-24.5496,-0.4809
3327334066,0.69519,-0.18982,0.48303,14.1527,-38.6183,91.9160,0.86108,-0.24683,-0.22168,6.1298,-24.9618,-0.0840
3327335064,0.72827,-0.85034,0.18115,21.2137,-49.8702,104.9008,0.86340,-0.24707,-0.22192,6.0229,-25.3740,0.3130
3327336067,0.40381,-2.00000,-0.49280,30.6336,-57.0687,112.2672,0.86523,-0.24780,-0.22192,5.8626,-25.7634,0.6947
3327337067,0.25085,-2.00000,-0.18384,35.3130,-46.0992,101.0840,0.86707,-0.24841,-0.22351,5.6947,-26.1527,1.0458
3327338067,0.39685,-1.06311,0.64221,24.7099,-36.4351,85.9160,0.86951,-0.24915,-0.22607,5.4733,-26.5420,1.3511
3327339066,0.38989,-0.16882,0.69092,5.4580,-40.5802,89.0611,0.87268,-0.25061,-0.22900,5.2214,-26.9237,1.6260
3327340066,0.32617,-0.38928,0.35132,-5.7939,-44.0916,101.7099,0.87610,-0.25195,-0.23083,4.9237,-27.2824,1.8626
3327341066,0.54175,-1.16235,0.28772,1.2595,-39.1374,105.0076,0.87976,-0.25305,-0.23157,4.5725,-27.5954,2.1069
3327342066,0.85437,-2.00000,0.56409,16.6794,-33.9160,98.6641,0.88391,-0.25452,-0.23108,4.1832,-27.8855,2.3282
3327343066,0.94958,-2.00000,0.90344,18.7328,-37.2290,88.1832,0.88818,-0.25610,-0.23145,3.7863,-28.1679,2.5267
3327344066,0.87573,-2.00000,1.14966,5.4046,-47.3206,72.3588,0.89148,-0.25830,-0.23254,3.3740,-28.4198,2.7023
3327345066,0.84753,-1.22449,1.20850,-2.8702,-58.3588,58.7099,0.89563,-0.26318,-0.23633,2.4504,-28.9008,2.9389
3327346066,0.72156,-0.56238,0.98071,8.5725,-67.2977,56.9618,0.89795,-0.26453,-0.23828,1.9618,-29.0916,3.0229
3327347066,0.58911,-0.78284,0.69421,31.4733,-69.8092,60.4122,0.90173,-0.26562,-0.23816,1.4504,-29.2672,3.1450
3327348064,0.68860,-1.30017,0.54358,44.6412,-67.7099,61.9313,0.90527,-0.26660,-0.23853,0.8779,-29.4656,3.2443
3327349068,0.72131,-1.77136,0.46411,37.8626,-67.7176,63.5420,0.90869,-0.26721,-0.24072,0.2824,-29.6412,3.3053
3327350066,0.57153,-1.80273,0.29578,20.0229,-70.5344,62.4046,0.91125,-0.26782,-0.24329,-0.3206,-29.7863,3.3282
3327351066,0.54932,-1.06506,0.04749,9.1450,-70.0840,56.3359,0.91199,-0.26904,-0.24536,-0.9466,-29.9237,3.3664
3327352064,0.56262,-0.42712,-0.00781,14.0840,-66.5496,56.7252,0.91333,-0.27100,-0.24658,-1.6183,-30.0305,3.3740
3327353064,0.63330,-0.85547,0.23950,19.0382,-63.2595,68.7176,0.91504,-0.27332,-0.24646,-2.3206,-30.1298,3.3511
3327354068,0.85620,-1.90649,0.47656,10.1603,-64.9237,79.4351,0.91443,-0.27527,-0.24670,-3.0305,-30.2672,3.2748
3327355066,0.94067,-2.00000,0.45105,-2.8168,-70.9542,77.3130,0.91357,-0.27588,-0.24792,-3.7634,-30.3893,3.1756
3327356066,0.82983,-2.00000,0.17395,-7.6489,-75.9924,63.4504,0.91443,-0.27551,-0.24902,-4.5344,-30.4885,3.0687
3327357067,0.68945,-1.66846,0.04993,0.9924,-75.8397,48.3282,0.91541,-0.27527,-0.25134,-5.3206,-30.5878,2.9695
3327358066,0.66431,-1.05945,0.24231,14.3359,-74.1221,43.7023,0.91516,-0.27576,-0.25378,-6.1069,-30.7023,2.8473
3327359064,0.70520,-1.19275,0.23730,18.8397,-77.1221,48.7328,0.91467,-0.27710,-0.25464,-6.8779,-30.8397,2.6794
3327360064,0.70679,-1.82178,0.00562,18.1527,-80.7557,51.9313,0.91516,-0.27869,-0.25549,-7.6412,-30.9847,2.5038
3327361064,0.74976,-2.00000,-0.13037,24.0687,-79.7023,45.6412,0.91589,-0.28003,-0.25732,-8.4198,-31.1069,2.2977
3327362064,0.77356,-2.00000,-0.17395,34.6260,-76.8473,34.3588,0.91602,-0.28088,-0.25891,-9.2061,-31.1908,2.1069
3327363064,0.67859,-2.00000,-0.27478,35.4733,-75.7710,25.0916,0.91675,-0.28125,-0.25989,-9.9389,-31.2443,1.9237
3327364068,0.66968,-2.00000,-0.31970,25.5573,-74.5878,19.0534,0.91785,-0.28198,-0.25940,-10.6412,-31.2824,1.7481
3327365067,0.71606,-1.91174,-0.21411,18.0000,-73.5267,18.0840,0.91772,-0.28296,-0.25952,-11.3053,-31.3130,1.6031
3327366066,0.71997,-2.00000,-0.01318,16.9771,-72.4885,19.9466,0.91748,-0.28357,-0.26038,-11.9313,-31.2901,1.4427
3327367066,0.74390,-2.00000,0.15833,17.6565,-72.1298,18.2061,0.91797,-0.28442,-0.26038,-12.4962,-31.2061,1.2672
3327368067,0.70996,-2.00000,0.14941,18.3130,-73.5954,11.0611,0.91919,-0.28577,-0.26025,-13.0305,-31.0916,1.0840
3327369067,0.57947,-2.00000,-0.00024,18.4504,-75.9313,2.9160,0.92041,-0.28711,-0.26074,-13.5725,-30.9389,0.9542
3327370066,0.52991,-1.71301,-0.03540,18.0992,-77.0458,-2.4198,0.92249,-0.28833,-0.26099,-14.0687,-30.7481,0.8321
3327371066,0.68982,-1.45410,0.08948,18.3664,-78.5115,-5.1603,0.92468,-0.29028,-0.26074,-14.4809,-30.5420,0.7252
3327372064,0.80334,-1.43201,0.14124,21.9618,-84.0076,-6.5420,0.92529,-0.29285,-0.26147,-14.8397,-30.3359,0.5878
3327373064,0.81799,-1.81372,0.09607,29.3817,-91.2595,-7.4046,0.92615,-0.29614,-0.26135,-15.1603,-30.0992,0.4656
3327374064,0.80896,-2.00000,-0.08362,34.6794,-98.3588,-10.7176,0.92798,-0.29944,-0.25989,-15.4198,-29.8397,0.3435
3327375064,0.69458,-2.00000,-0.39233,34.2901,-104.1145,-18.6183,0.93079,-0.30310,-0.25964,-15.6031,-29.5267,0.2061
3327376064,0.59473,-1.98645,-0.55505,28.0763,-105.8855,-28.1603,0.93347,-0.30713,-0.26062,-15.7252,-29.1756,0.0763
3327377067,0.61328,-1.33435,-0.53931,22.6489,-106.7176,-31.9618,0.93506,-0.31104,-0.26172,-15.7786,-28.7863,-0.0534
3327378067,0.57654,-1.16772,-0.74707,22.1298,-110.7099,-28.9389,0.93689,-0.31531,-0.26208,-15.7634,-28.3588,-0.1603
3327379067,0.41553,-1.41028,-1.26733,23.2366,-113.5496,-26.5038,0.93994,-0.31982,-0.26221,-15.6947,-27.8855,-0.2901
3327380066,0.30493,-1.65942,-1.53406,23.3359,-108.3435,-28.9771,0.94312,-0.32385,-0.26306,-15.5573,-27.4122,-0.4198
3327381066,0.26929,-1.75586,-1.46936,21.5802,-99.9389,-34.0153,0.94629,-0.32715,-0.26367,-15.3664,-26.9313,-0.5191
3327382064,0.21008,-1.75635,-1.45203,19.7863,-93.1145,-38.5954,0.94910,-0.33032,-0.26428,-15.0763,-26.3740,-0.5954
3327383067,0.17712,-1.61755,-1.51465,18.6718,-86.4427,-43.7252,0.95142,-0.33386,-0.26416,-14.7023,-25.7405,-0.6565
3327384067,0.25525,-1.37598,-1.41650,21.7634,-77.8550,-48.8397,0.95374,-0.33655,-0.26233,-14.2443,-25.0229,-0.7252
3327385067,0.34973,-1.32117,-1.26392,28.1756,-72.5878,-51.3740,0.95557,-0.33850,-0.26062,-13.7099,-24.2748,-0.8321
3327386067,0.30261,-1.52332,-1.42200,30.6031,-74.0153,-51.4351,0.95764,-0.34058,-0.26062,-13.0992,-23.5038,-0.9618
3327387066,0.14307,-1.67297,-1.82092,21.3817,-77.7634,-51.1908,0.95972,-0.34326,-0.26123,-12.4275,-22.7176,-1.0763
3327388066,0.09314,-1.51672,-1.75415,7.4656,-74.1832,-51.5725,0.96167,-0.34729,-0.26025,-11.6794,-21.9008,-1.2061
3327389063,0.23315,-1.12085,-1.11487,1.2443,-67.2748,-52.4962,0.96350,-0.35046,-0.25891,-10.8550,-21.0229,-1.3130
3327390068,0.36206,-0.91626,-0.72192,5.2901,-65.6947,-51.1221,0.96387,-0.35132,-0.25867,-9.9618,-20.1145,-1.4427
3327391067,0.35168,-1.09753,-0.89771,5.9084,-68.5191,-46.6565,0.96423,-0.35144,-0.25879,-9.0153,-19.1985,-1.5802
3327392067,0.31995,-1.39575,-1.10181,-4.2443,-69.0305,-42.1374,0.96558,-0.35193,-0.25952,-8.0229,-18.2595,-1.7328
3327393067,0.30005,-1.35278,-1.24756,-23.0000,-70.4885,-42.4351,0.96594,-0.35278,-0.25977,-6.9771,-17.2977,-1.8702
3327394066,0.22290,-0.98987,-1.49524,-34.8397,-73.0840,-45.3053,0.96582,-0.35376,-0.25842,-5.8779,-16.3511,-2.0076
3327395067,0.20117,-0.86780,-1.46155,-28.9771,-71.8473,-46.7863,0.96509,-0.35437,-0.25708,-4.7481,-15.3969,-2.1298
3327396066,0.25354,-0.94067,-1.08215,-16.1221,-68.5191,-49.2290,0.96326,-0.35486,-0.25574,-3.5954,-14.4275,-2.2748
3327397064,0.28528,-0.83435,-0.84888,-12.8779,-68.6183,-52.9695,0.96204,-0.35535,-0.25366,-2.4046,-13.4656,-2.4580
3327398063,0.25293,-0.57349,-1.05469,-20.3588,-71.4809,-54.6794,0.96094,-0.35510,-0.25159,-1.2214,-12.5344,-2.6260
3327399068,0.18005,-0.53955,-1.30457,-24.5496,-71.2443,-53.0000,0.95886,-0.35413,-0.25037,-0.0611,-11.6107,-2.7634
3327400067,0.13538,-0.71655,-1.52612,-20.1374,-68.4122,-52.3588,0.95605,-0.35364,-0.25098,1.0763,-10.6870,-2.9008
3327401067,0.06494,-0.85315,-1.78076,-11.8473,-65.1450,-53.9924,0.95251,-0.35352,-0.25269,2.2519,-9.8244,-3.0382
3327402067,0.01587,-0.81116,-1.76355,-10.4580,-60.2137,-55.6794,0.94934,-0.35376,-0.25415,3.4504,-9.0076,-3.1527
3327403067,0.09558,-0.56787,-1.42761,-18.8015,-55.9160,-54.5573,0.94678,-0.35425,-0.25537,4.6412,-8.1985,-3.2443
3327404066,0.20605,-0.38916,-1.15027,-29.3588,-55.6565,-49.4962,0.94348,-0.35461,-0.25537,5.8092,-7.3740,-3.3359
3327405066,0.21912,-0.44104,-1.17529,-35.1908,-57.6870,-43.3588,0.94031,-0.35461,-0.25378,6.9389,-6.5802,-3.3969
3327406064,0.18298,-0.64978,-1.33435,-34.8397,-57.6794,-39.7710,0.93713,-0.35522,-0.25269,8.0382,-5.8168,-3.3969
3327407064,0.15796,-0.83972,-1.48010,-32.9313,-56.0763,-39.1069,0.93262,-0.35571,-0.25232,9.1298,-5.0763,-3.3511
3327408064,0.15881,-0.96375,-1.46667,-33.1527,-53.8321,-39.2901,0.92847,-0.35486,-0.25085,10.2137,-4.3511,-3.2595
3327409068,0.17664,-0.91858,-1.24902,-36.8473,-52.7481,-41.0763,0.92542,-0.35364,-0.24988,11.2748,-3.6412,-3.1679
3327410067,0.17444,-0.67908,-1.07666,-39.7023,-53.7023,-44.4275,0.92285,-0.35242,-0.25122,12.2824,-2.9542,-3.0840
3327411066,0.08777,-0.55518,-1.15649,-35.7099,-56.0000,-47.2137,0.92041,-0.35046,-0.25330,13.2672,-2.2901,-2.9847
3327412066,-0.00610,-0.71655,-1.44714,-27.0305,-56.0458,-49.3511,0.91797,-0.34741,-0.25439,14.2061,-1.6260,-2.8702
3327413066,0.01624,-0.91125,-1.55273,-21.2443,-51.3969,-52.7328,0.91577,-0.34424,-0.25537,15.0840,-0.9924,-2.7176
3327414066,0.07434,-0.86621,-1.45361,-23.7023,-46.9695,-56.0992,0.91345,-0.34192,-0.25598,15.8779,-0.3893,-2.5649
3327415064,0.09424,-0.64587,-1.46533,-30.6794,-45.6641,-56.9313,0.91125,-0.33923,-0.25635,16.6107,0.1756,-2.4198
3327416067,0.08423,-0.44348,-1.48486,-34.3435,-43.7710,-55.2214,0.90930,-0.33655,-0.25732,17.2748,0.6870,-2.2519
3327417067,0.07703,-0.33203,-1.36646,-33.0458,-40.1221,-52.6412,0.90686,-0.33472,-0.25854,17.8550,1.1832,-2.0534
3327418066,0.04651,-0.26697,-1.32507,-33.2214,-37.7939,-49.7099,0.90417,-0.33252,-0.25916,18.3664,1.6565,-1.8626
3327419066,0.01062,-0.17224,-1.35864,-39.1145,-36.0076,-46.5267,0.90100,-0.32971,-0.25916,18.8015,2.0916,-1.6718
3327420066,0.07068,-0.05566,-1.18457,-46.5954,-33.0382,-43.3130,0.89661,-0.32654,-0.26001,19.1603,2.4733,-1.4656
3327421066,0.35107,-0.12000,-0.82178,-48.5115,-33.3130,-38.2519,0.89282,-0.32397,-0.26147,19.4275,2.7939,-1.2595
3327422063,0.39368,-0.26428,-0.88953,-43.6565,-36.4656,-38.5267,0.88928,-0.32202,-0.26160,19.6183,3.0840,-1.0382
3327423064,0.35291,-0.25769,-0.92505,-40.0153,-39.6412,-40.5954,0.88550,-0.32056,-0.26062,19.7099,3.3359,-0.8244
3327424068,0.23193,-0.02783,-1.06653,-39.8855,-44.4198,-42.5344,0.88196,-0.31921,-0.26147,19.6870,3.5344,-0.5802
3327425067,0.10254,0.28516,-1.29382,-40.0992,-48.1527,-42.5115,0.87781,-0.31775,-0.26416,19.5725,3.6794,-0.3359
3327426067,0.08423,0.40576,-1.26733,-36.5954,-47.0458,-39.9313,0.87378,-0.31641,-0.26477,19.3817,3.7939,-0.0916
3327427067,0.17590,0.26404,-1.09229,-31.6489,-44.4885,-36.3740,0.87109,-0.31482,-0.26294,19.1374,3.8779,0.1603
3327428067,0.25110,0.03821,-1.13245,-30.5420,-43.6336,-33.5420,0.86890,-0.31360,-0.26172,18.8702,3.9466,0.4046
3327429067,0.25610,-0.11401,-1.32214,-34.3130,-42.4885,-31.4580,0.86572,-0.31287,-0.26257,18.5267,3.9618,0.6336
3327430066,0.20056,-0.19543,-1.46252,-39.0611,-39.9542,-29.4046,0.86194,-0.31189,-0.26440,18.0763,3.9313,0.8397
3327431066,0.12292,-0.17603,-1.58179,-41.9466,-37.0153,-28.2137,0.85852,-0.31116,-0.26489,17.5725,3.8626,1.0229
3327432064,0.07849,-0.02466,-1.60706,-42.6947,-33.1603,-28.1985,0.85645,-0.30994,-0.26404,17.0305,3.7557,1.2061
3327433068,0.10815,0.13464,-1.38818,-43.3053,-28.8626,-27.5496,0.85535,-0.30811,-0.26367,16.4351,3.6336,1.4046
3327434066,0.17126,0.23486,-1.11182,-45.6565,-27.0000,-25.9618,0.85474,-0.30713,-0.26392,15.7939,3.5191,1.5954
3327435066,0.20728,0.27979,-1.01440,-46.5115,-27.6260,-24.8015,0.85400,-0.30615,-0.26379,15.1069,3.3893,1.7863
3327436066,0.21777,0.25330,-1.05994,-43.1603,-28.3893,-24.8702,0.85278,-0.30469,-0.26172,14.3817,3.2595,1.9313
3327437063,0.21765,0.15588,-1.11194,-37.9237,-28.4580,-25.1527,0.85168,-0.30347,-0.25854,13.6183,3.0992,2.0763
3327438062,0.21655,0.11475,-1.17188,-35.2443,-29.3511,-25.4504,0.84949,-0.30115,-0.25464,11.9618,2.7023,2.3740
3327439065,0.22571,0.20312,-1.17847,-34.9771,-30.3206,-25.1145,0.84900,-0.29968,-0.25488,11.0916,2.5038,2.4733
3327440068,0.26538,0.35620,-1.03857,-35.7252,-30.5649,-23.4656,0.84790,-0.29785,-0.25574,10.1908,2.3206,2.5573
3327441067,0.30811,0.50183,-0.87329,-35.8779,-31.1298,-20.4885,0.84766,-0.29626,-0.25610,9.2595,2.1145,2.6031
3327442067,0.30518,0.60242,-0.85266,-35.2977,-32.4275,-16.8702,0.84753,-0.29480,-0.25610,8.2748,1.9084,2.6107
3327443066,0.24854,0.65967,-0.96045,-35.5725,-33.0687,-12.6641,0.84680,-0.29333,-0.25439,7.2977,1.6718,2.6031
3327444066,0.19189,0.68262,-1.07446,-38.0534,-32.5344,-7.8397,0.84680,-0.29163,-0.25269,6.3130,1.3969,2.5573
3327445066,0.16882,0.69910,-1.15417,-40.4504,-31.5802,-3.1221,0.84595,-0.28992,-0.25183,5.2977,1.0687,2.5038
3327446066,0.19153,0.68152,-1.13525,-40.1603,-30.1603,1.1221,0.84399,-0.28870,-0.25159,4.2672,0.7328,2.4198
3327447064,0.25989,0.61621,-0.98999,-37.9618,-28.6947,4.7634,0.84192,-0.28796,-0.25110,3.1908,0.3969,2.3053
