t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3263727067,0.33813,-0.91443,-0.71643,-23.6489,19.9237,-25.1603,0.71301,-0.85388,0.00964,-10.0382,12.2824,4.2748
3263728067,0.32922,-0.95886,-0.75256,-25.4122,17.6718,-25.6031,0.71143,-0.85437,0.01318,-9.5878,13.2519,4.1908
3263729067,0.35193,-0.98169,-0.62280,-24.8244,19.5344,-27.6412,0.70947,-0.85376,0.01648,-9.0992,14.1756,4.0992
3263730066,0.37366,-0.92310,-0.42151,-22.6718,21.7710,-30.3359,0.70691,-0.85291,0.01868,-8.5878,15.0229,3.9847
3263731066,0.35535,-0.88074,-0.38550,-20.7481,22.1756,-31.6565,0.70520,-0.85327,0.01880,-8.0534,15.8550,3.8855
3263732067,0.33948,-0.94788,-0.46924,-19.0534,21.9466,-31.5496,0.70337,-0.85486,0.01770,-7.5115,16.7328,3.7786
3263733066,0.34631,-1.07861,-0.49500,-17.1145,22.7405,-31.5344,0.70032,-0.85681,0.01697,-6.9542,17.6336,3.6641
3263734067,0.35876,-1.12512,-0.44312,-16.7634,23.4580,-32.2137,0.69666,-0.85791,0.01746,-6.3511,18.4733,3.5649
3263735067,0.36499,-1.03174,-0.37524,-18.6794,23.5115,-32.5191,0.69446,-0.85791,0.01965,-5.7176,19.2214,3.4733
3263736066,0.37585,-0.89832,-0.30225,-21.0458,23.1603,-31.4122,0.69287,-0.85791,0.02234,-5.0992,19.9160,3.4046
3263737066,0.40491,-0.85645,-0.26660,-21.5496,22.8931,-29.0992,0.68982,-0.85815,0.02319,-4.4962,20.5420,3.3359
3263738066,0.43164,-0.92151,-0.27527,-20.3130,22.6107,-27.3053,0.68640,-0.85730,0.02307,-3.8855,21.1069,3.2672
3263739064,0.43921,-0.97046,-0.28809,-18.7328,22.3740,-27.5038,0.68372,-0.85620,0.02454,-3.2443,21.5802,3.2290
3263740068,0.43799,-0.95874,-0.27637,-16.8931,21.4275,-29.0916,0.68140,-0.85522,0.02576,-2.6031,21.9924,3.2137
3263741067,0.42737,-0.98071,-0.29468,-14.5267,19.0000,-30.6718,0.67834,-0.85449,0.02515,-2.0076,22.3664,3.2443
3263742066,0.41467,-1.07861,-0.33923,-12.0382,16.1527,-32.2748,0.67493,-0.85474,0.02539,-1.4351,22.6794,3.2672
3263743066,0.40405,-1.14380,-0.36438,-9.9084,14.1374,-34.9847,0.67163,-0.85413,0.02734,-0.8550,22.9313,3.2519
3263744066,0.36902,-1.09094,-0.39978,-8.3893,13.0229,-38.2595,0.66895,-0.85266,0.02905,-0.2595,23.1374,3.2366
3263745066,0.29187,-0.97998,-0.49121,-8.3511,12.8702,-40.1908,0.66589,-0.85217,0.02893,0.2977,23.2595,3.2519
3263746067,0.21826,-0.89514,-0.59412,-10.4427,14.4656,-39.7786,0.66260,-0.85193,0.02759,0.8092,23.3359,3.2595
3263747066,0.19543,-0.86084,-0.62732,-14.0229,17.8244,-37.7863,0.66003,-0.85107,0.02771,1.3206,23.3588,3.2672
3263748066,0.22339,-0.87244,-0.60876,-17.2366,21.5573,-35.3053,0.65637,-0.84937,0.02759,1.8397,23.3206,3.2366
3263749067,0.27246,-0.91809,-0.57495,-18.4656,24.4351,-33.2290,0.65210,-0.84717,0.02661,2.3282,23.2137,3.2214
3263750067,0.31677,-0.94080,-0.52527,-17.8550,25.9466,-32.3664,0.64905,-0.84497,0.02539,2.7863,23.0611,3.1985
3263751067,0.34717,-0.89404,-0.45996,-16.2824,25.9466,-32.6870,0.64697,-0.84302,0.02344,3.2214,22.8397,3.1756
3263752067,0.35498,-0.83789,-0.40662,-14.0534,24.3206,-33.2214,0.64490,-0.84143,0.02063,3.6260,22.5420,3.1603
3263753067,0.34277,-0.86243,-0.38989,-11.3511,21.6641,-33.6183,0.64026,-0.83679,0.01514,4.3740,21.8397,3.0916
3263754066,0.31921,-0.94165,-0.41125,-8.6336,19.2290,-34.7710,0.63721,-0.83264,0.01331,4.6641,21.4198,3.0687
3263755066,0.29089,-0.98779,-0.43909,-6.3817,18.3053,-36.9847,0.63293,-0.82898,0.01050,4.8779,20.9237,3.0382
3263756067,0.26660,-0.97180,-0.44690,-5.5496,19.0305,-39.2290,0.62866,-0.82629,0.00696,5.0305,20.3740,3.0076
3263757066,0.24768,-0.93945,-0.45862,-6.5954,20.6870,-40.2748,0.62573,-0.82410,0.00305,5.1145,19.8015,2.9695
3263758067,0.23035,-0.92871,-0.49146,-8.8244,22.8550,-40.2214,0.62366,-0.82117,0.00122,5.1374,19.1908,2.9160
3263759066,0.21790,-0.89746,-0.52515,-11.1985,25.4733,-40.0687,0.62183,-0.81750,0.00061,5.1145,18.5573,2.8626
3263760066,0.21057,-0.81665,-0.53052,-12.6412,27.9313,-40.1069,0.62061,-0.81372,-0.00146,5.0534,17.8702,2.7863
3263761066,0.20410,-0.74072,-0.56946,-12.2366,28.9847,-39.8626,0.61951,-0.81018,-0.00366,4.9466,17.1450,2.7405
3263762066,0.20422,-0.73706,-0.61890,-10.0840,29.2519,-39.2366,0.61890,-0.80664,-0.00427,4.8092,16.3893,2.7023
3263763064,0.21399,-0.76489,-0.61633,-8.0305,29.3359,-38.8015,0.61853,-0.80322,-0.00476,4.6336,15.6107,2.6336
3263764067,0.21179,-0.74866,-0.59973,-7.1985,28.9847,-38.7099,0.61780,-0.80029,-0.00720,4.4122,14.8092,2.5802
3263765067,0.19043,-0.71216,-0.59912,-6.7328,29.0000,-38.4962,0.61682,-0.79724,-0.00977,4.1450,14.0305,2.5420
3263766067,0.18018,-0.71631,-0.58801,-5.5573,30.4122,-38.0992,0.61609,-0.79456,-0.01184,3.8321,13.2443,2.5191
3263767067,0.19104,-0.74902,-0.52197,-4.8397,33.1756,-37.7786,0.61560,-0.79260,-0.01392,3.4733,12.4351,2.4809
3263768067,0.21997,-0.75928,-0.44226,-6.3817,35.9618,-37.3435,0.61487,-0.79065,-0.01648,3.0687,11.6107,2.4198
3263769066,0.25598,-0.76245,-0.36450,-9.1832,38.0992,-36.6489,0.61401,-0.78882,-0.01855,2.6412,10.7557,2.3282
3263770067,0.30908,-0.78748,-0.26721,-10.8931,39.5267,-36.1908,0.61377,-0.78674,-0.01868,2.1832,9.8931,2.2443
3263771067,0.37964,-0.81531,-0.16296,-10.4580,39.7405,-36.5038,0.61414,-0.78528,-0.01831,1.7176,9.0076,2.1679
3263772066,0.43152,-0.82422,-0.09241,-8.9084,38.2672,-37.4504,0.61536,-0.78479,-0.01868,1.2137,8.1374,2.0840
3263773066,0.45898,-0.79907,-0.05615,-7.6412,35.6565,-38.6489,0.61670,-0.78455,-0.01990,0.7023,7.3130,1.9924
3263774066,0.47229,-0.73267,-0.01599,-6.8779,32.7786,-39.7557,0.61743,-0.78418,-0.02063,0.1756,6.4733,1.9084
3263775067,0.46985,-0.63550,0.00513,-6.3893,29.9008,-40.3969,0.61755,-0.78442,-0.02112,-0.3511,5.6260,1.8321
3263776066,0.45728,-0.55347,0.01245,-5.9542,27.7023,-40.2748,0.61768,-0.78552,-0.02222,-0.8855,4.7939,1.7481
3263777066,0.45203,-0.50525,0.01160,-5.5038,26.3282,-39.7863,0.61865,-0.78662,-0.02319,-1.4427,3.9771,1.6412
3263778067,0.44666,-0.46655,0.00208,-4.6870,25.6565,-39.4656,0.62048,-0.78711,-0.02307,-2.0076,3.1832,1.5191
3263779066,0.43677,-0.40979,-0.02502,-4.0840,24.4427,-38.3359,0.62219,-0.78748,-0.02319,-2.5878,2.4122,1.3969
3263780066,0.44885,-0.41113,-0.04993,-4.5725,23.0687,-37.1298,0.62317,-0.78833,-0.02478,-3.1679,1.6794,1.2748
3263781066,0.44421,-0.40613,-0.08752,-4.1527,21.4809,-36.2366,0.62390,-0.78894,-0.02673,-3.7405,0.9771,1.1679
3263782066,0.37830,-0.36182,-0.10620,-2.4733,20.0534,-35.8092,0.62488,-0.78955,-0.02869,-4.3130,0.3206,1.0382
3263783066,0.31824,-0.27051,-0.17761,-0.9618,18.8321,-35.1069,0.62573,-0.79102,-0.03052,-4.9237,-0.3130,0.9237
3263784067,0.31482,-0.22437,-0.21094,-0.3588,19.0305,-33.0458,0.62671,-0.79236,-0.03149,-5.5496,-0.9313,0.7939
3263785066,0.34851,-0.31238,-0.17139,-0.5954,19.4733,-29.9771,0.62805,-0.79382,-0.03235,-6.1603,-1.5267,0.6565
3263786066,0.39233,-0.45374,-0.17712,-1.6947,19.2595,-27.5344,0.62927,-0.79602,-0.03345,-6.7634,-2.0992,0.5725
3263787066,0.41101,-0.50842,-0.23999,-3.4046,18.6260,-26.6641,0.63098,-0.79712,-0.03455,-7.3817,-2.6412,0.4885
3263788066,0.41736,-0.49707,-0.25085,-4.8092,18.5115,-26.2443,0.63281,-0.79663,-0.03564,-8.0458,-3.1450,0.4122
3263789064,0.42981,-0.50037,-0.20215,-6.0458,17.9847,-25.4046,0.63342,-0.79553,-0.03699,-8.7328,-3.6031,0.3282
3263790064,0.43042,-0.51489,-0.22876,-6.9313,16.1908,-24.5573,0.63489,-0.79456,-0.03882,-9.4351,-4.0305,0.2366
3263791064,0.41187,-0.53271,-0.26831,-7.0458,14.7710,-24.2595,0.63684,-0.79468,-0.04016,-10.1450,-4.4580,0.1527
3263792064,0.39832,-0.55505,-0.24866,-6.1832,14.4962,-24.3282,0.63843,-0.79504,-0.04126,-10.8626,-4.8702,0.0534
3263793068,0.36438,-0.56848,-0.25232,-4.5802,14.4580,-24.6260,0.63940,-0.79553,-0.04163,-11.5878,-5.2672,-0.0687
3263794067,0.32617,-0.56384,-0.29126,-3.2290,15.1450,-24.7634,0.64001,-0.79578,-0.04138,-12.3282,-5.6412,-0.2061
3263795066,0.32971,-0.56616,-0.26953,-3.0992,16.9466,-24.2672,0.64172,-0.79565,-0.04211,-13.1145,-5.9771,-0.3588
3263796066,0.36084,-0.57239,-0.22314,-3.9466,18.3740,-23.4580,0.64404,-0.79504,-0.04382,-13.9084,-6.2977,-0.5267
3263797066,0.38281,-0.56042,-0.22522,-4.4046,18.6336,-22.9313,0.64648,-0.79468,-0.04456,-14.6870,-6.5878,-0.7023
3263798066,0.39490,-0.54260,-0.24817,-4.2519,18.1298,-22.6031,0.64990,-0.79565,-0.04395,-15.4580,-6.8397,-0.9160
3263799066,0.40967,-0.52307,-0.24805,-4.4656,17.1450,-22.1069,0.65369,-0.79724,-0.04333,-16.2061,-7.0687,-1.1298
3263800066,0.41711,-0.51514,-0.23047,-5.0534,15.4427,-21.2290,0.65698,-0.79871,-0.04272,-16.8855,-7.2748,-1.3206
3263801066,0.41479,-0.53479,-0.23694,-5.7252,13.3130,-20.0534,0.66052,-0.79944,-0.04224,-17.5420,-7.4275,-1.5115
3263802066,0.40112,-0.57239,-0.26550,-6.3817,11.7099,-18.8931,0.66516,-0.80090,-0.04248,-18.1374,-7.4962,-1.7405
3263803064,0.36597,-0.58484,-0.30664,-6.5115,11.0992,-18.2290,0.67004,-0.80396,-0.04236,-18.6565,-7.4580,-2.0000
3263804062,0.31238,-0.54602,-0.37146,-5.7710,11.5344,-17.9313,0.67297,-0.80542,-0.03857,-19.1069,-7.3206,-2.2824
3263805067,0.26050,-0.49646,-0.45154,-4.8473,12.9084,-17.3588,0.67542,-0.80713,-0.03564,-19.4504,-7.1603,-2.4580
3263806067,0.22595,-0.48828,-0.51562,-4.2595,14.8855,-16.2214,0.67847,-0.81104,-0.03406,-19.6870,-6.9160,-2.5878
3263807067,0.21912,-0.53992,-0.55310,-3.5573,16.9160,-14.9847,0.68115,-0.81555,-0.03149,-19.8244,-6.6031,-2.6947
3263808067,0.23108,-0.62988,-0.56812,-2.5420,18.7099,-14.2748,0.68384,-0.82031,-0.02979,-19.8931,-6.2214,-2.7786
3263809066,0.23914,-0.69995,-0.55701,-1.6565,20.2061,-14.2977,0.68640,-0.82422,-0.02795,-19.8779,-5.7786,-2.8473
3263810066,0.24158,-0.71667,-0.54846,-1.4122,21.2061,-14.4504,0.68884,-0.82861,-0.02600,-19.7710,-5.2595,-2.9008
3263811066,0.25464,-0.72546,-0.55225,-2.0840,21.9771,-13.7557,0.69080,-0.83362,-0.02405,-19.5649,-4.6718,-2.9160
3263812066,0.27405,-0.78064,-0.53296,-3.3817,22.9847,-12.1908,0.69250,-0.83887,-0.02307,-19.2748,-4.0229,-2.8702
3263813064,0.29736,-0.84888,-0.47498,-4.3969,24.4275,-10.9313,0.69409,-0.84424,-0.02234,-18.8855,-3.3130,-2.8168
3263814067,0.32947,-0.87195,-0.38611,-4.6489,26.1145,-10.6260,0.69568,-0.84937,-0.02112,-18.4351,-2.5649,-2.7634
3263815067,0.36560,-0.89966,-0.28345,-4.5725,27.3893,-10.3206,0.69641,-0.85352,-0.01953,-17.9313,-1.7939,-2.6718
3263816066,0.40881,-0.99890,-0.20264,-4.9924,27.6718,-9.4962,0.69604,-0.85681,-0.01770,-17.3740,-1.0000,-2.5420
3263817066,0.45959,-1.13599,-0.13513,-5.9542,27.1450,-9.0840,0.69580,-0.85999,-0.01575,-16.7634,-0.1756,-2.4122
3263818066,0.50354,-1.23218,-0.04907,-6.9542,25.8626,-9.9313,0.69580,-0.86279,-0.01428,-16.1450,0.7023,-2.2672
3263819066,0.52625,-1.25708,0.01245,-7.3893,23.4885,-11.6718,0.69592,-0.86450,-0.01343,-15.4962,1.6260,-2.1145
3263820064,0.52539,-1.22498,0.01697,-7.1450,20.3817,-13.6107,0.69543,-0.86523,-0.01355,-14.7939,2.5802,-1.9542
3263821068,0.52393,-1.17224,0.02979,-6.7710,17.7252,-15.1756,0.69360,-0.86597,-0.01306,-14.0840,3.5344,-1.7634
3263822066,0.54553,-1.13818,0.09583,-6.9466,15.8015,-16.0458,0.69214,-0.86621,-0.01147,-13.3740,4.4809,-1.5878
3263823067,0.56030,-1.12341,0.14465,-7.4580,13.7099,-16.5649,0.69189,-0.86548,-0.00964,-12.6412,5.4198,-1.3969
3263824066,0.54443,-1.10669,0.12463,-7.5496,11.5802,-17.1908,0.69214,-0.86401,-0.00854,-11.9160,6.3588,-1.1985
3263825066,0.51697,-1.07861,0.07227,-6.9084,10.0382,-17.9084,0.69116,-0.86304,-0.00891,-11.1985,7.2901,-0.9924
3263826066,0.48694,-1.04004,0.02832,-5.7863,8.9160,-18.5115,0.68835,-0.86267,-0.00977,-10.5038,8.2214,-0.7710
3263827066,0.45764,-0.98584,-0.01611,-4.9313,7.4275,-18.9008,0.68518,-0.86182,-0.01062,-9.8092,9.1527,-0.5725
3263828066,0.43335,-0.93494,-0.06226,-4.6489,5.6107,-18.8626,0.68225,-0.86072,-0.01099,-9.1527,10.0458,-0.3893
3263829064,0.41809,-0.91284,-0.09424,-4.6336,3.8702,-18.5038,0.67981,-0.85913,-0.01160,-8.5038,10.9008,-0.2290
3263830067,0.41235,-0.90820,-0.11169,-4.4656,2.5496,-18.3130,0.67676,-0.85693,-0.01318,-7.8702,11.7328,-0.0611
3263831066,0.40710,-0.91235,-0.13696,-4.4504,1.5191,-18.1832,0.67334,-0.85510,-0.01526,-7.2595,12.5267,0.0840
3263832066,0.38794,-0.93213,-0.19250,-5.0992,0.7939,-17.7786,0.67065,-0.85327,-0.01648,-6.6794,13.3130,0.2290
3263833067,0.36047,-0.94470,-0.24463,-6.2443,0.7252,-17.3359,0.66772,-0.85071,-0.01672,-6.1374,14.0534,0.3893
3263834066,0.34680,-0.92993,-0.24805,-7.0076,1.3130,-17.1527,0.66394,-0.84814,-0.01721,-5.6260,14.7557,0.5649
3263835066,0.34570,-0.91528,-0.23108,-6.8931,1.6565,-17.0382,0.66052,-0.84583,-0.01819,-5.1374,15.3740,0.7252
3263836066,0.34473,-0.92590,-0.24463,-6.1603,1.3893,-16.9924,0.65735,-0.84338,-0.01990,-4.6947,15.9542,0.8473
3263837066,0.35266,-0.94958,-0.26538,-5.1527,0.9618,-17.2748,0.65442,-0.84143,-0.02271,-4.3130,16.4656,0.9466
3263838067,0.37292,-0.97754,-0.27063,-4.2519,0.5038,-17.7863,0.65271,-0.83972,-0.02515,-3.9542,16.9237,1.0458
3263839066,0.38452,-0.99854,-0.28760,-3.9466,-0.2672,-18.3893,0.65027,-0.83862,-0.02527,-3.6412,17.2901,1.1145
3263840066,0.37598,-0.99731,-0.32520,-4.2214,-1.0153,-18.9847,0.64636,-0.83752,-0.02502,-3.3511,17.5954,1.1527
3263841066,0.36426,-0.98938,-0.35132,-4.8473,-1.2137,-19.2901,0.64307,-0.83618,-0.02490,-3.0992,17.8473,1.1985
3263842066,0.35901,-0.99597,-0.36194,-5.8626,-0.9466,-19.0916,0.64062,-0.83521,-0.02429,-2.8550,18.0534,1.2290
3263843066,0.35107,-1.00659,-0.36951,-7.1450,-0.5038,-18.6718,0.63684,-0.83337,-0.02441,-2.6336,18.2137,1.2443
3263844066,0.34155,-0.98926,-0.37000,-8.2748,0.0687,-18.4809,0.63318,-0.83130,-0.02393,-2.4351,18.3206,1.2519
3263845066,0.34045,-0.94641,-0.34399,-8.7328,0.7786,-18.4198,0.63074,-0.82983,-0.02209,-2.2443,18.3511,1.2595
3263846066,0.34802,-0.91150,-0.29907,-8.2824,1.1985,-18.2901,0.62830,-0.82898,-0.02051,-2.1145,18.2824,1.2366
3263847066,0.36267,-0.90552,-0.27051,-7.2443,0.9771,-18.1450,0.62183,-0.82715,-0.02112,-2.0076,17.9847,1.2061
3263848066,0.37927,-0.92004,-0.26196,-6.2366,0.3359,-18.1603,0.61951,-0.82458,-0.02307,-1.9924,17.8321,1.1832
3263849066,0.38794,-0.92810,-0.25720,-5.5038,-0.4427,-18.4580,0.61780,-0.82239,-0.02441,-1.9924,17.6336,1.1221
3263850066,0.38806,-0.91113,-0.25793,-4.9618,-1.2672,-18.9313,0.61548,-0.82080,-0.02380,-2.0153,17.3511,1.0840
3263851066,0.38513,-0.89038,-0.28125,-4.5573,-2.0916,-19.1679,0.61255,-0.81873,-0.02271,-2.0840,17.0153,1.0687
3263852066,0.37793,-0.91077,-0.31860,-4.3130,-2.6718,-18.9008,0.61047,-0.81689,-0.02222,-2.1756,16.6565,1.0305
3263853066,0.36914,-0.96045,-0.34131,-4.4198,-2.7710,-18.5496,0.60938,-0.81519,-0.02246,-2.2977,16.2519,0.9924
3263854066,0.36609,-0.98291,-0.33850,-5.0305,-2.3282,-18.5573,0.60840,-0.81323,-0.02380,-2.4427,15.8015,0.9771
3263855066,0.37378,-0.97717,-0.31067,-5.6794,-1.6794,-18.5954,0.60645,-0.81177,-0.02539,-2.6565,15.3053,1.0000
3263856064,0.39380,-0.98291,-0.27771,-5.8092,-1.2519,-18.4504,0.60413,-0.81055,-0.02563,-2.9160,14.7557,1.0153
3263857067,0.41284,-0.99854,-0.26965,-5.4809,-1.3969,-18.4351,0.60266,-0.80835,-0.02539,-3.1985,14.1756,1.0458
3263858067,0.41882,-0.99927,-0.29114,-5.1527,-1.9847,-18.7557,0.60120,-0.80518,-0.02673,-3.5191,13.5878,1.0687
3263859066,0.41101,-0.99084,-0.33032,-4.9084,-2.8626,-19.1527,0.59961,-0.80237,-0.02759,-3.8855,12.9847,1.0534
3263860064,0.39490,-0.99243,-0.37598,-4.5344,-3.8244,-19.4656,0.59875,-0.79871,-0.02686,-4.2748,12.3435,1.0611
3263861063,0.37793,-1.00061,-0.41760,-4.2366,-4.4809,-19.7481,0.59888,-0.79419,-0.02625,-4.6641,11.6718,1.0534
3263862068,0.36560,-1.00256,-0.42688,-4.4733,-4.3740,-19.9389,0.59900,-0.79126,-0.02600,-5.0382,10.9771,1.0305
3263863067,0.36072,-0.98975,-0.40417,-5.4809,-3.7099,-19.9466,0.59900,-0.78967,-0.02539,-5.4427,10.2824,0.9542
3263864067,0.35938,-0.96509,-0.38220,-6.6794,-2.7786,-19.7939,0.59924,-0.78918,-0.02441,-5.8855,9.5420,0.8931
3263865066,0.36182,-0.94897,-0.37476,-7.1908,-1.7176,-19.5649,0.59888,-0.79004,-0.02466,-6.3817,8.7710,0.8550
3263866066,0.37451,-0.95593,-0.37024,-6.8702,-0.6412,-19.3664,0.59814,-0.79126,-0.02673,-6.8702,8.0000,0.8397
3263867063,0.39429,-0.96484,-0.35291,-6.3435,0.0534,-19.3511,0.59827,-0.79248,-0.02783,-7.3359,7.2290,0.8321
3263868063,0.41162,-0.95923,-0.33228,-5.9008,-0.0153,-19.4733,0.59937,-0.79346,-0.02832,-7.8244,6.4504,0.8244
3263869064,0.41821,-0.95386,-0.32507,-5.3206,-0.8473,-19.5496,0.60022,-0.79407,-0.02966,-8.3282,5.6260,0.8244
3263870067,0.41370,-0.95435,-0.33801,-4.6794,-1.9695,-19.6107,0.60132,-0.79517,-0.03076,-8.8702,4.7786,0.8397
3263871067,0.40283,-0.95789,-0.35681,-4.1374,-2.7710,-19.6794,0.60278,-0.79663,-0.03088,-9.4351,3.9542,0.9008
3263872067,0.38757,-0.97693,-0.36487,-3.8473,-2.9237,-19.6336,0.60352,-0.79871,-0.03040,-9.9924,3.1603,0.9771
3263873067,0.37585,-1.01709,-0.36389,-4.0305,-2.5191,-19.4885,0.60400,-0.80066,-0.02942,-10.4885,2.3359,1.0763
3263874066,0.37256,-1.05505,-0.35486,-4.7099,-1.7023,-19.5267,0.60498,-0.80249,-0.02734,-10.9618,1.5191,1.1832
3263875066,0.38367,-1.07910,-0.33276,-5.4809,-0.6641,-19.7939,0.60669,-0.80444,-0.02551,-11.4427,0.7023,1.2824
3263876066,0.40479,-1.09668,-0.29834,-6.0458,0.1527,-20.1832,0.60950,-0.80591,-0.02551,-11.8855,-0.0992,1.3969
3263877066,0.42261,-1.09656,-0.27747,-6.1908,0.2443,-20.8397,0.61145,-0.80688,-0.02563,-12.2977,-0.8397,1.5115
3263878066,0.43164,-1.07080,-0.28455,-5.7634,-0.3206,-21.7557,0.61218,-0.80774,-0.02490,-12.6947,-1.5267,1.6336
3263879066,0.43323,-1.04736,-0.29871,-5.0076,-1.2137,-22.4962,0.61340,-0.80908,-0.02466,-13.0611,-2.1908,1.7786
3263880064,0.42761,-1.04211,-0.31079,-4.6718,-2.2061,-22.8626,0.61584,-0.80957,-0.02527,-13.3817,-2.8015,1.8779
3263881067,0.41565,-1.04028,-0.32434,-4.9008,-3.0153,-23.0000,0.61951,-0.80774,-0.02576,-13.6718,-3.3588,1.9237
3263882067,0.40479,-1.03882,-0.32520,-5.2519,-3.2061,-23.0305,0.62390,-0.80701,-0.02490,-13.9466,-3.8550,1.9542
3263883066,0.39441,-1.04016,-0.30444,-5.4504,-2.7710,-23.0000,0.62781,-0.80835,-0.02417,-14.2061,-4.2824,2.0000
3263884067,0.38477,-1.03247,-0.28064,-5.7405,-2.0687,-23.0153,0.63049,-0.80933,-0.02478,-14.4809,-4.6947,2.0687
3263885066,0.38257,-1.02258,-0.27307,-6.1450,-1.5267,-22.9695,0.63245,-0.81055,-0.02551,-14.7557,-5.0763,2.1298
3263886066,0.39319,-1.03870,-0.27026,-6.3053,-1.2290,-22.8626,0.63464,-0.81189,-0.02686,-15.0305,-5.3969,2.1679
3263887063,0.40869,-1.06812,-0.26562,-5.9237,-1.4351,-23.1679,0.63696,-0.81238,-0.02856,-15.2977,-5.6718,2.1756
3263888064,0.41553,-1.07483,-0.26807,-5.0840,-2.1985,-24.0916,0.63928,-0.81287,-0.02954,-15.5496,-5.9084,2.1908
3263889068,0.40955,-1.05701,-0.28198,-4.3130,-3.2824,-25.0992,0.64124,-0.81360,-0.03003,-15.8092,-6.1221,2.1679
3263890067,0.39319,-1.02600,-0.30615,-4.0611,-4.2977,-25.7939,0.64270,-0.81409,-0.03137,-16.0687,-6.3282,2.1527
3263891066,0.37695,-0.98523,-0.32288,-4.4427,-4.7786,-26.0992,0.64417,-0.81494,-0.03345,-16.2977,-6.4809,2.1298
3263892064,0.36755,-0.96606,-0.31128,-5.0153,-4.4427,-25.9466,0.64612,-0.81616,-0.03516,-16.5191,-6.5649,2.1069
3263893062,0.36255,-0.97974,-0.28906,-5.3588,-3.6641,-25.6718,0.64795,-0.81750,-0.03552,-16.7252,-6.6260,2.0992
3263894067,0.35632,-0.98193,-0.28979,-5.4427,-2.8397,-25.7405,0.64856,-0.81946,-0.03638,-16.9389,-6.6870,2.1069
3263895067,0.35681,-0.95178,-0.28174,-5.4427,-1.9389,-25.9695,0.64893,-0.82190,-0.03833,-17.1756,-6.7634,2.1221
3263896067,0.37671,-0.92957,-0.24524,-5.3740,-1.4885,-25.8321,0.64941,-0.82349,-0.04053,-17.4046,-6.8015,2.1221
3263897067,0.39941,-0.93604,-0.21985,-4.9008,-2.1374,-25.6183,0.64929,-0.82520,-0.04309,-17.6336,-6.8168,2.1145
3263898066,0.40796,-0.93628,-0.23926,-3.8855,-3.7328,-25.9008,0.64893,-0.82739,-0.04651,-17.8626,-6.8015,2.0687
3263899066,0.40259,-0.90588,-0.27417,-2.8473,-5.2901,-26.4809,0.64905,-0.82910,-0.04919,-18.0611,-6.7634,2.0458
3263900064,0.38586,-0.85522,-0.29321,-2.5496,-6.4504,-26.7557,0.64917,-0.83093,-0.05017,-18.2137,-6.7099,2.0076
3263901064,0.36438,-0.80603,-0.31946,-3.2672,-7.3130,-26.3435,0.64880,-0.83289,-0.05176,-18.3588,-6.6336,1.9466
3263902067,0.34326,-0.78406,-0.35742,-4.4885,-7.6031,-25.2748,0.64905,-0.83484,-0.05408,-18.5420,-6.5802,1.8931
3263903067,0.33179,-0.78723,-0.37634,-5.7634,-6.9008,-24.0763,0.64978,-0.83704,-0.05554,-18.7176,-6.5191,1.8626
3263904067,0.33337,-0.78320,-0.35815,-6.8092,-5.6183,-23.0992,0.65112,-0.83875,-0.05713,-18.8702,-6.4275,1.8244
3263905067,0.34094,-0.77087,-0.33179,-7.5496,-4.5725,-22.1679,0.65222,-0.84070,-0.05957,-19.0229,-6.3130,1.7863
3263906066,0.37061,-0.77576,-0.28296,-7.7099,-3.9466,-20.3969,0.65210,-0.84302,-0.06287,-19.1527,-6.1832,1.7786
3263907066,0.38806,-0.76941,-0.27405,-6.9771,-4.5115,-20.0916,0.65161,-0.84497,-0.06531,-19.2672,-6.0382,1.7557
3263908066,0.39197,-0.76538,-0.28247,-5.9313,-5.4580,-19.9389,0.65259,-0.84680,-0.06738,-19.3588,-5.8702,1.7099
3263909066,0.38635,-0.76660,-0.29639,-5.0153,-6.2977,-19.8015,0.65503,-0.84912,-0.06995,-19.4122,-5.6565,1.6260
3263910064,0.38049,-0.77515,-0.31287,-4.3740,-6.8244,-19.5649,0.65771,-0.85120,-0.07239,-19.4046,-5.3893,1.5573
3263911068,0.37573,-0.81067,-0.32776,-4.2519,-6.9237,-18.9695,0.65906,-0.85266,-0.07495,-19.3664,-5.0382,1.5038
3263912067,0.37354,-0.86450,-0.32031,-4.9847,-6.5496,-18.1603,0.65942,-0.85449,-0.07703,-19.2977,-4.6107,1.4504
3263913067,0.37439,-0.88818,-0.29138,-6.4122,-5.9695,-17.5725,0.66113,-0.85730,-0.07837,-19.2061,-4.1679,1.4046
3263914067,0.37976,-0.88037,-0.27087,-7.7099,-5.6260,-17.0534,0.66479,-0.86011,-0.08069,-19.0916,-3.6870,1.3282
3263915066,0.39331,-0.88574,-0.25891,-8.3817,-5.6718,-16.3511,0.66785,-0.86304,-0.08374,-18.9313,-3.1527,1.2290
3263916066,0.41138,-0.91272,-0.25000,-8.6336,-6.2290,-15.7023,0.66846,-0.86609,-0.08740,-18.7023,-2.5573,1.1069
3263917066,0.42224,-0.93433,-0.24756,-8.8168,-7.1679,-15.4198,0.66785,-0.86853,-0.09131,-18.4275,-1.9160,0.9924
