t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1762069066,-0.65796,-2.00000,0.17480,9.2519,31.2366,-40.9160,0.27197,-1.08875,-0.11768,-13.0305,-16.9466,-14.1527
1762070066,-0.66650,-1.88757,0.13989,8.2519,31.1908,-43.9618,0.27332,-1.09192,-0.11145,-13.2824,-16.4046,-14.2595
1762071067,-0.70691,-1.50134,0.16089,5.8626,31.1908,-45.1145,0.27429,-1.09521,-0.10486,-13.4656,-15.8321,-14.3359
1762072067,-0.74744,-1.40466,0.16614,2.8702,30.1908,-41.7099,0.27527,-1.09875,-0.09778,-13.6031,-15.2137,-14.4427
1762073067,-0.67871,-1.69934,0.16943,0.3588,29.2290,-36.3511,0.27539,-1.10266,-0.09070,-13.6565,-14.5420,-14.5573
1762074066,-0.56274,-2.00000,0.16675,-1.8092,28.5344,-34.1145,0.27417,-1.10620,-0.08423,-13.6107,-13.8015,-14.7023
1762075066,-0.51343,-2.00000,0.13037,-3.3282,27.7481,-36.5420,0.27295,-1.10864,-0.07739,-13.4656,-12.9466,-14.8626
1762076066,-0.54370,-1.76001,0.16260,-3.7481,27.3053,-39.6107,0.27185,-1.11096,-0.07153,-13.2366,-12.0229,-15.0305
1762077066,-0.58826,-1.46997,0.23132,-3.5420,26.1069,-38.3817,0.26965,-1.11377,-0.06665,-12.9389,-11.0458,-15.2214
1762078066,-0.59595,-1.55640,0.17480,-3.0153,23.9695,-33.7863,0.26697,-1.11731,-0.06287,-12.5649,-10.0076,-15.4122
1762079066,-0.57385,-1.86304,0.03784,-1.6718,22.5115,-31.5038,0.26428,-1.12134,-0.06055,-12.0840,-8.9389,-15.5954
1762080066,-0.55371,-2.00000,-0.00134,0.7557,23.0916,-34.3740,0.26196,-1.12549,-0.05737,-11.5191,-7.7939,-15.7405
1762081066,-0.56262,-1.99487,0.06897,3.5573,24.1298,-39.5496,0.25891,-1.12939,-0.05359,-10.8931,-6.6107,-15.8855
1762082066,-0.61169,-1.90881,0.04089,5.4656,23.5267,-43.3206,0.25452,-1.13354,-0.04993,-10.2061,-5.4275,-16.0229
1762083066,-0.68384,-1.88391,-0.13953,5.7634,22.2901,-45.2595,0.25061,-1.13696,-0.04639,-9.4427,-4.2137,-16.1450
1762084066,-0.70911,-1.94055,-0.20349,5.6794,24.0458,-46.5725,0.24792,-1.13879,-0.04224,-8.6260,-2.9695,-16.2595
1762085066,-0.65942,-2.00000,-0.11157,6.0458,26.8321,-47.8244,0.24524,-1.13965,-0.03857,-7.7481,-1.7176,-16.3817
1762086066,-0.59314,-2.00000,-0.11743,3.5344,27.4427,-49.0076,0.24084,-1.13953,-0.03491,-6.8092,-0.4733,-16.5191
1762087066,-0.58667,-2.00000,-0.22559,-3.6489,26.3282,-49.7405,0.23535,-1.13989,-0.03125,-5.8321,0.7405,-16.6565
1762088066,-0.63318,-2.00000,-0.35706,-13.0382,25.2824,-50.1908,0.22937,-1.14050,-0.02661,-4.8168,1.9466,-16.8244
1762089066,-0.73071,-2.00000,-0.46533,-22.1527,25.3282,-50.3511,0.22327,-1.13977,-0.02234,-3.7176,3.1450,-16.9924
1762090066,-0.82690,-1.86499,-0.44678,-30.1450,27.4198,-49.4351,0.21790,-1.13916,-0.01965,-2.5725,4.3511,-17.1221
1762091066,-0.81763,-1.72778,-0.37183,-36.4427,30.4427,-47.0763,0.21265,-1.13928,-0.01746,-1.4351,5.5420,-17.2595
1762092064,-0.74109,-1.77686,-0.27112,-41.3817,34.3435,-44.7252,0.20776,-1.13831,-0.01514,-0.2824,6.6870,-17.3969
1762093067,-0.64233,-1.83972,-0.13281,-45.6412,38.3435,-44.4885,0.20239,-1.13611,-0.01196,0.9084,7.8244,-17.5191
1762094067,-0.58252,-1.79004,-0.04919,-47.8168,40.8855,-46.6870,0.19641,-1.13354,-0.00903,2.0992,8.9466,-17.6641
1762095067,-0.59375,-1.67676,-0.08093,-46.6336,41.7634,-49.5954,0.19141,-1.13049,-0.00549,3.3130,10.0229,-17.8321
1762096067,-0.58813,-1.60535,-0.11743,-42.9847,42.5802,-52.0000,0.18591,-1.12720,-0.00171,4.5115,11.0229,-18.0305
1762097066,-0.51538,-1.60229,-0.00964,-39.1679,43.1832,-53.8702,0.17969,-1.12402,0.00134,5.6870,11.9847,-18.2519
1762098066,-0.43384,-1.61401,0.12207,-36.3206,41.6947,-55.7710,0.17407,-1.12085,0.00293,6.8779,12.9008,-18.4580
1762099067,-0.41931,-1.60217,0.14600,-33.2061,38.4962,-58.1527,0.16797,-1.11780,0.00403,8.0611,13.7405,-18.6718
1762100066,-0.47107,-1.54395,0.12024,-29.9618,36.2137,-60.6794,0.16138,-1.11548,0.00574,9.2290,14.5420,-18.9008
1762101067,-0.52173,-1.48145,0.09009,-28.5802,35.5725,-61.8626,0.15454,-1.11279,0.00757,10.3664,15.3130,-19.1450
1762102066,-0.56152,-1.49268,0.01404,-30.9237,35.4809,-60.9618,0.14673,-1.10913,0.00964,11.4962,16.0153,-19.3893
1762103066,-0.57910,-1.59216,-0.05615,-35.8244,36.2214,-59.2748,0.13916,-1.10461,0.01172,12.5802,16.6260,-19.6336
1762104066,-0.52527,-1.70093,-0.05273,-40.0382,38.1527,-58.9847,0.13147,-1.09924,0.01331,13.5954,17.1756,-19.8931
1762105066,-0.42932,-1.72327,-0.05042,-42.0229,39.8015,-60.7252,0.12390,-1.09424,0.01404,14.5878,17.6412,-20.1908
1762106063,-0.39587,-1.56653,-0.07898,-43.5878,40.5496,-63.7786,0.11646,-1.08972,0.01282,15.5420,18.0534,-20.4809
1762107068,-0.42529,-1.22107,-0.05017,-46.7252,40.9466,-66.1832,0.10840,-1.08521,0.01086,16.4656,18.4046,-20.7328
1762108067,-0.45447,-0.91785,-0.02124,-50.2214,40.3130,-65.7099,0.09949,-1.08044,0.00891,17.3359,18.6794,-20.9618
1762109067,-0.48328,-0.82751,-0.04199,-52.0458,39.0763,-63.1832,0.09058,-1.07581,0.00696,18.1374,18.9160,-21.1908
1762110066,-0.46973,-0.91028,-0.06995,-50.9542,38.6718,-61.1756,0.08191,-1.07129,0.00452,18.9008,19.0840,-21.4351
1762111067,-0.42224,-0.98853,-0.08252,-47.7557,39.1603,-61.3435,0.07324,-1.06726,0.00232,19.6260,19.1527,-21.6641
1762112067,-0.43042,-0.92114,-0.09619,-44.8855,39.3817,-62.5420,0.06567,-1.06311,0.00000,20.2901,19.1603,-21.8931
1762113067,-0.48267,-0.74487,-0.08191,-43.6870,39.9389,-62.9313,0.05945,-1.05737,-0.00317,20.8779,19.1450,-22.1221
1762114067,-0.54407,-0.61597,-0.05786,-42.1145,41.4656,-59.0840,0.05298,-1.05115,-0.00598,21.3893,19.1145,-22.3130
1762115066,-0.54529,-0.70679,-0.12134,-41.0229,42.9542,-57.2214,0.04590,-1.04578,-0.00745,21.9008,19.0611,-22.4962
1762116066,-0.52100,-0.78662,-0.09497,-41.3969,45.6641,-56.3588,0.03748,-1.04004,-0.00891,22.3969,18.9542,-22.6489
1762117066,-0.48950,-0.81018,0.04480,-43.7710,48.0534,-55.6565,0.02942,-1.03442,-0.01172,22.8550,18.8092,-22.7634
1762118066,-0.49597,-0.78247,0.16748,-46.5725,48.6260,-54.8550,0.02295,-1.02930,-0.01428,23.2595,18.6641,-22.8473
1762119066,-0.50854,-0.76392,0.20471,-48.2137,47.7405,-53.8626,0.01587,-1.02454,-0.01587,23.6183,18.4962,-22.8855
1762120063,-0.46887,-0.84326,0.21387,-49.1527,46.8321,-52.2290,0.00806,-1.02039,-0.01794,23.9542,18.2901,-22.9084
1762121067,-0.38684,-1.00317,0.26001,-50.7176,46.0534,-50.5420,0.00159,-1.01526,-0.02136,24.2748,18.0458,-22.9542
1762122067,-0.31396,-1.09485,0.35156,-53.2214,45.0458,-50.2595,-0.00366,-1.00928,-0.02441,24.5649,17.7863,-22.9542
1762123066,-0.27551,-1.05579,0.47058,-55.0611,43.3588,-51.1145,-0.00854,-1.00378,-0.02600,24.7863,17.4885,-22.9008
1762124066,-0.26599,-0.98657,0.44885,-55.6565,40.0153,-51.7481,-0.01416,-0.99817,-0.02795,24.9695,17.1603,-22.7786
1762125066,-0.28247,-0.92554,0.20325,-56.0916,35.9008,-52.2672,-0.02014,-0.99219,-0.03149,25.1221,16.8092,-22.6565
1762126067,-0.29370,-0.76917,0.05359,-57.2748,35.0763,-53.8779,-0.02515,-0.98669,-0.03699,25.2443,16.4198,-22.4962
1762127066,-0.30688,-0.46753,0.20532,-57.7176,36.4962,-56.5115,-0.03308,-0.97595,-0.04407,25.3282,15.5420,-22.0763
1762128064,-0.39661,-0.12134,0.25098,-56.0000,35.3969,-58.3893,-0.03650,-0.96960,-0.04578,25.2977,15.0534,-21.8244
1762129067,-0.56824,0.01794,-0.00830,-51.9237,33.5115,-57.0534,-0.03967,-0.96375,-0.04724,25.2137,14.5267,-21.5725
1762130067,-0.66870,-0.17078,-0.24512,-47.9237,35.7176,-52.8779,-0.04395,-0.95825,-0.04895,25.0992,13.9618,-21.2977
1762131067,-0.61963,-0.45459,-0.15784,-46.2519,42.2901,-49.0229,-0.04761,-0.95154,-0.05054,24.9237,13.3588,-20.9924
1762132067,-0.55176,-0.53821,0.07349,-43.8397,47.8244,-48.3206,-0.04980,-0.94531,-0.05212,24.6336,12.7099,-20.6794
1762133067,-0.56323,-0.40063,0.11169,-36.0763,50.5038,-50.0382,-0.05176,-0.93982,-0.05469,24.2290,12.0382,-20.3817
1762134066,-0.59680,-0.28528,0.07947,-25.5878,53.3282,-50.6794,-0.05334,-0.93420,-0.05798,23.7710,11.3282,-20.0687
1762135066,-0.56445,-0.35168,0.11938,-20.0076,56.0534,-48.3740,-0.05432,-0.92883,-0.06091,23.2672,10.5878,-19.7405
1762136066,-0.48047,-0.58032,0.16272,-21.1756,57.0000,-44.9618,-0.05542,-0.92468,-0.06311,22.6794,9.8015,-19.4122
1762137066,-0.36182,-0.85120,0.30139,-23.2137,57.8855,-43.8550,-0.05591,-0.92078,-0.06531,22.0076,8.9847,-19.1221
1762138066,-0.24341,-1.01404,0.51306,-21.7328,57.9924,-46.5038,-0.05627,-0.91626,-0.06775,21.2443,8.1450,-18.8244
1762139066,-0.22534,-0.98047,0.56799,-19.6183,55.6489,-50.7328,-0.05615,-0.91235,-0.06946,20.3969,7.2824,-18.5191
1762140066,-0.27344,-0.83923,0.52515,-21.4580,53.0763,-52.6870,-0.05591,-0.90979,-0.07202,19.4733,6.3740,-18.2290
1762141066,-0.24207,-0.80591,0.66956,-26.0534,52.5267,-51.2595,-0.05664,-0.90771,-0.07458,18.5191,5.4580,-17.9008
1762142063,-0.13892,-0.93640,0.91614,-28.0916,51.3435,-49.7405,-0.05737,-0.90576,-0.07642,17.4962,4.5649,-17.5649
1762143064,-0.08862,-1.07483,0.95044,-24.7252,47.6718,-51.2366,-0.05676,-0.90393,-0.07874,16.3969,3.6794,-17.2519
1762144064,-0.10669,-1.06885,0.85034,-19.4275,43.8473,-55.0229,-0.05591,-0.90283,-0.08008,15.2061,2.7710,-17.0000
1762145063,-0.13452,-0.87769,0.87097,-17.3130,41.2214,-57.9542,-0.05615,-0.90247,-0.08093,13.9466,1.8321,-16.7863
1762146064,-0.18835,-0.62390,0.87109,-18.1985,36.5344,-58.0153,-0.05750,-0.90161,-0.08313,12.6641,0.9237,-16.6031
1762147062,-0.26440,-0.52173,0.70837,-18.2061,30.9084,-55.6336,-0.05786,-0.90112,-0.08508,11.3664,0.0382,-16.4351
1762148067,-0.27246,-0.64929,0.54370,-16.2214,27.4504,-52.9847,-0.05652,-0.90186,-0.08606,10.0382,-0.8168,-16.2748
1762149066,-0.25500,-0.83008,0.45935,-14.6260,26.0840,-52.0534,-0.05542,-0.90356,-0.08704,8.6718,-1.6641,-16.0840
1762150064,-0.27905,-0.84973,0.42810,-16.3740,25.5954,-52.4885,-0.05481,-0.90552,-0.08887,7.3053,-2.5420,-15.9008
1762151063,-0.32104,-0.69971,0.42285,-21.6641,25.7481,-52.2595,-0.05408,-0.90771,-0.09033,5.9466,-3.3740,-15.7252
1762152064,-0.34961,-0.55481,0.41382,-27.3588,25.9695,-50.0000,-0.05188,-0.91040,-0.09094,4.5878,-4.1450,-15.5573
1762153063,-0.35156,-0.58264,0.30811,-30.3969,25.8168,-46.5191,-0.04822,-0.91370,-0.08997,3.2443,-4.9160,-15.3969
1762154064,-0.33936,-0.77332,0.18140,-31.1679,26.2290,-43.7634,-0.04504,-0.91675,-0.08936,1.9313,-5.6489,-15.2366
1762155064,-0.30811,-0.93591,0.19678,-32.6947,27.7099,-43.0611,-0.04333,-0.91919,-0.09058,0.6336,-6.3588,-15.0992
1762156063,-0.25452,-0.88770,0.37268,-35.4046,29.2061,-43.9313,-0.04163,-0.92249,-0.09155,-0.6031,-7.0458,-14.9847
1762157064,-0.23425,-0.69543,0.52258,-37.0000,28.6718,-44.6260,-0.03955,-0.92627,-0.09058,-1.7939,-7.6870,-14.9008
1762158067,-0.26111,-0.59009,0.54150,-36.3435,27.1298,-43.7634,-0.03821,-0.92981,-0.08777,-2.9313,-8.2748,-14.8092
1762159067,-0.28894,-0.67297,0.50500,-35.4122,25.9771,-42.0382,-0.03601,-0.93347,-0.08594,-4.0305,-8.8168,-14.7099
1762160066,-0.29871,-0.82922,0.46069,-36.5191,25.1374,-41.0229,-0.03284,-0.93750,-0.08594,-5.1145,-9.3435,-14.6031
1762161067,-0.28247,-0.92737,0.45398,-39.2901,24.3740,-41.3588,-0.03076,-0.94128,-0.08594,-6.1603,-9.8244,-14.5191
1762162066,-0.24658,-0.93896,0.52295,-40.8397,23.5802,-42.6947,-0.02930,-0.94446,-0.08496,-7.1527,-10.2366,-14.4962
1762163066,-0.22278,-0.87988,0.61169,-40.1221,22.0153,-44.3359,-0.02698,-0.94812,-0.08276,-8.1069,-10.6107,-14.4962
1762164066,-0.22351,-0.78760,0.66858,-39.4733,19.9084,-45.0992,-0.02344,-0.95166,-0.08069,-9.0076,-10.9695,-14.5115
1762165066,-0.20447,-0.72473,0.71338,-40.9771,17.8779,-44.1527,-0.01892,-0.95508,-0.07837,-9.8550,-11.2595,-14.5496
1762166066,-0.13440,-0.70972,0.69214,-43.4046,15.6183,-42.4580,-0.01404,-0.95850,-0.07507,-10.6489,-11.4351,-14.6183
1762167066,-0.10498,-0.66406,0.59595,-43.8779,13.4122,-41.9389,-0.00928,-0.96191,-0.07178,-11.3740,-11.5496,-14.6947
1762168066,-0.18213,-0.47961,0.60242,-41.8626,12.6870,-42.9389,-0.00452,-0.96606,-0.06787,-12.0382,-11.6183,-14.8321
1762169064,-0.25134,-0.28552,0.66614,-39.3435,11.9466,-42.6031,0.00037,-0.97095,-0.06299,-12.6641,-11.6183,-14.9924
1762170064,-0.25513,-0.39307,0.53760,-38.2748,8.9466,-38.7176,0.00513,-0.97632,-0.05811,-13.2519,-11.5573,-15.1374
1762171063,-0.24426,-0.79163,0.30115,-39.0458,6.1679,-34.3130,0.00977,-0.98145,-0.05457,-13.7634,-11.4351,-15.2824
1762172067,-0.21582,-1.03809,0.29956,-39.9542,7.1679,-34.4351,0.01453,-0.98572,-0.05225,-14.1756,-11.2366,-15.4580
1762173067,-0.21582,-0.91260,0.47302,-39.2672,8.7405,-37.8321,0.01868,-0.98999,-0.04907,-14.5267,-10.9695,-15.6718
1762174067,-0.28015,-0.74438,0.47876,-37.4580,7.5802,-38.5725,0.02234,-0.99463,-0.04517,-14.8168,-10.6183,-15.9008
1762175067,-0.32141,-0.85376,0.29553,-37.3130,5.5496,-35.3893,0.02625,-0.99963,-0.03955,-15.0382,-10.1832,-16.1221
1762176066,-0.29211,-1.11108,0.21228,-40.0229,6.0458,-32.6870,0.03003,-1.00452,-0.03418,-15.1832,-9.6641,-16.3359
1762177066,-0.23401,-1.19397,0.33167,-43.7634,7.9618,-33.5344,0.03333,-1.00940,-0.03125,-15.2595,-9.0763,-16.5649
1762178066,-0.21631,-1.05469,0.44397,-45.2672,8.3969,-36.3740,0.03638,-1.01440,-0.02979,-15.2748,-8.4504,-16.7710
1762179067,-0.21887,-0.95276,0.46289,-43.8779,7.5038,-37.8779,0.03967,-1.01807,-0.02954,-15.2519,-7.8015,-16.9771
1762180066,-0.18372,-1.07312,0.43799,-42.9389,6.5267,-37.1985,0.04321,-1.02185,-0.02856,-15.1756,-7.1450,-17.1756
1762181066,-0.14905,-1.26477,0.42786,-44.8855,5.5954,-36.9389,0.04736,-1.02673,-0.02649,-15.0382,-6.4733,-17.3740
1762182066,-0.13879,-1.26733,0.45850,-47.6336,4.9542,-39.4275,0.05115,-1.03137,-0.02490,-14.8397,-5.7328,-17.5878
1762183066,-0.12805,-1.10791,0.53735,-46.7634,4.5573,-43.1374,0.05383,-1.03528,-0.02319,-14.5802,-4.9237,-17.8015
1762184066,-0.13367,-1.02246,0.55774,-42.2595,3.0000,-45.5267,0.05640,-1.03943,-0.02002,-14.2748,-4.0916,-18.0076
1762185066,-0.16077,-1.04517,0.47192,-38.4275,0.7099,-46.7939,0.05798,-1.04407,-0.01709,-13.9313,-3.2672,-18.1985
1762186067,-0.17322,-1.01440,0.43567,-37.7328,-0.5038,-48.3740,0.05872,-1.04822,-0.01587,-13.5191,-2.4733,-18.3969
1762187066,-0.13599,-0.83130,0.52307,-38.7023,-0.5649,-50.4351,0.05786,-1.05127,-0.01367,-13.0229,-1.6412,-18.6031
1762188066,-0.13037,-0.59973,0.60645,-38.5725,-1.8473,-51.5191,0.05701,-1.05457,-0.01062,-12.4733,-0.7634,-18.8473
1762189064,-0.21289,-0.45837,0.56348,-38.3893,-4.9695,-50.2748,0.05579,-1.05737,-0.00830,-11.9084,0.1069,-19.0992
1762190064,-0.27209,-0.52429,0.38049,-40.3664,-8.2214,-46.1527,0.05371,-1.05908,-0.00745,-11.3053,0.9466,-19.3511
1762191068,-0.26953,-0.74597,0.16895,-44.3588,-10.2061,-41.5725,0.05188,-1.06091,-0.00793,-10.6565,1.7863,-19.6031
1762192067,-0.24597,-0.85681,0.10510,-48.2061,-9.9847,-39.3740,0.05005,-1.06262,-0.00684,-9.9618,2.6107,-19.8779
1762193066,-0.22095,-0.65869,0.28271,-51.1985,-7.9695,-39.3969,0.04871,-1.06299,-0.00500,-9.2137,3.4351,-20.1527
1762194066,-0.23340,-0.34692,0.49316,-53.2519,-7.4046,-37.8092,0.04675,-1.06238,-0.00562,-8.4504,4.2443,-20.4275
1762195066,-0.26172,-0.32153,0.45813,-54.2061,-9.0305,-32.8779,0.04395,-1.06201,-0.00708,-7.6718,5.0382,-20.7252
1762196066,-0.26172,-0.62366,0.27539,-53.9084,-9.9542,-28.1374,0.04053,-1.06152,-0.00732,-6.8473,5.8168,-21.0153
1762197066,-0.22351,-0.89404,0.28796,-53.3664,-7.8397,-27.9466,0.03796,-1.06055,-0.00793,-5.9771,6.6031,-21.3359
1762198066,-0.16748,-0.85327,0.48230,-52.9160,-6.1069,-31.6718,0.03625,-1.06055,-0.00891,-5.0840,7.3817,-21.6336
1762199066,-0.15979,-0.68701,0.56055,-50.2214,-7.9771,-35.0153,0.03308,-1.06030,-0.00952,-4.1908,8.1298,-21.9237
1762200066,-0.16602,-0.73584,0.47705,-44.8702,-11.5725,-35.7557,0.02893,-1.05945,-0.01086,-3.2977,8.8626,-22.1985
1762201064,-0.13953,-0.98743,0.42200,-41.1450,-13.7786,-35.8244,0.02539,-1.05920,-0.01379,-2.3740,9.5802,-22.4733
1762202063,-0.13037,-1.11157,0.44702,-42.5420,-15.0992,-37.4809,0.02136,-1.05884,-0.01660,-1.4580,10.2748,-22.7252
1762203067,-0.16113,-0.94836,0.43616,-46.3969,-16.4809,-40.0458,0.01685,-1.05798,-0.01855,-0.5725,10.9695,-22.9313
1762204067,-0.19055,-0.76160,0.41113,-47.5649,-17.3588,-40.5115,0.01318,-1.05688,-0.02148,0.3053,11.6336,-23.0840
1762205067,-0.20703,-0.84607,0.30884,-46.5115,-18.4656,-38.1527,0.00916,-1.05676,-0.02527,1.1908,12.2824,-23.1832
1762206066,-0.23523,-1.06250,0.17126,-47.2901,-18.8855,-35.9695,0.00513,-1.05688,-0.02966,2.0687,12.9313,-23.2901
1762207066,-0.27307,-1.05444,0.15869,-51.7481,-17.9389,-36.4122,0.00073,-1.05627,-0.03394,2.9160,13.5802,-23.3588
1762208066,-0.30664,-0.78735,0.29163,-56.7481,-16.3969,-37.6565,-0.00427,-1.05542,-0.03662,3.7634,14.1908,-23.3664
1762209066,-0.37012,-0.59119,0.36194,-58.6565,-16.7939,-36.9160,-0.00806,-1.05383,-0.04016,4.6260,14.7557,-23.3053
1762210066,-0.41553,-0.65210,0.27710,-58.0916,-17.7939,-34.6870,-0.01135,-1.05225,-0.04541,5.4656,15.2824,-23.2366
1762211066,-0.33105,-0.81079,0.22656,-59.0305,-17.2061,-33.3206,-0.01550,-1.05115,-0.05017,6.2443,15.7557,-23.1374
1762212067,-0.24316,-0.83069,0.30884,-61.2595,-16.6412,-34.0153,-0.01868,-1.05017,-0.05334,6.9847,16.1985,-23.0229
1762213066,-0.24255,-0.74463,0.34290,-59.6031,-18.3282,-35.7863,-0.02075,-1.04858,-0.05554,7.7023,16.6107,-22.9008
1762214066,-0.27112,-0.70496,0.18372,-52.4427,-21.1298,-37.5496,-0.02332,-1.04639,-0.05762,8.4122,16.9771,-22.7557
1762215066,-0.32129,-0.74280,0.11597,-44.6260,-22.1908,-38.6489,-0.02625,-1.04358,-0.06104,9.1069,17.2824,-22.6031
1762216064,-0.31116,-0.76160,0.19910,-42.4046,-22.4580,-39.1069,-0.02783,-1.04138,-0.06506,9.7405,17.5878,-22.4351
1762217064,-0.27332,-0.73010,0.23389,-43.3435,-24.0840,-39.2443,-0.02869,-1.03894,-0.06787,10.3206,17.8473,-22.2672
1762218067,-0.31262,-0.72925,0.13867,-41.5802,-26.1221,-40.1450,-0.03052,-1.03406,-0.06995,10.8779,18.0153,-22.0992
1762219067,-0.37402,-0.76709,0.03284,-36.0992,-25.6794,-42.4351,-0.03259,-1.02832,-0.07288,11.3817,18.1374,-21.9466
1762220067,-0.40369,-0.78845,-0.00110,-31.8550,-23.5802,-45.0305,-0.03381,-1.02356,-0.07605,11.8550,18.2443,-21.7786
1762221066,-0.44019,-0.74133,-0.08484,-32.5115,-22.4046,-46.5496,-0.03491,-1.01990,-0.07849,12.2824,18.3282,-21.6183
1762222064,-0.48254,-0.67297,-0.13440,-34.8779,-20.7023,-46.9618,-0.03528,-1.01611,-0.08057,12.6718,18.3282,-21.4656
1762223064,-0.46423,-0.66943,-0.05762,-34.4198,-17.6260,-47.0763,-0.03528,-1.01160,-0.08276,13.0000,18.2595,-21.3130
1762224064,-0.41980,-0.73596,0.05249,-31.3282,-15.1298,-47.3435,-0.03491,-1.00696,-0.08459,13.2595,18.2061,-21.1679
1762225068,-0.42932,-0.77124,-0.01855,-29.9313,-15.4275,-47.6794,-0.03455,-0.99792,-0.08167,13.6107,18.0382,-20.9160
1762226067,-0.45862,-0.68152,-0.17883,-30.9237,-15.3740,-47.7939,-0.03357,-0.99316,-0.07959,13.7099,17.8779,-20.7710
1762227066,-0.46021,-0.45825,-0.03601,-30.7557,-12.3511,-47.8702,-0.03235,-0.98865,-0.07849,13.7710,17.7252,-20.6183
1762228066,-0.41052,-0.24158,0.35742,-26.3588,-9.4275,-47.4733,-0.03113,-0.98486,-0.07849,13.7786,17.5878,-20.4885
1762229066,-0.34875,-0.24121,0.45312,-18.7634,-11.6870,-46.0382,-0.02991,-0.98157,-0.07825,13.7099,17.4275,-20.3893
1762230066,-0.37061,-0.48523,0.16296,-11.9695,-16.1527,-44.3893,-0.02844,-0.97888,-0.07642,13.5878,17.2443,-20.2672
1762231066,-0.38684,-0.75989,0.02551,-9.6870,-16.9466,-44.1221,-0.02686,-0.97583,-0.07434,13.4351,17.0382,-20.1527
1762232064,-0.34058,-0.85608,0.15381,-10.8550,-16.0992,-45.5191,-0.02515,-0.97266,-0.07141,13.2443,16.8550,-20.0076
1762233064,-0.36206,-0.78369,0.22314,-10.7481,-17.4198,-47.7481,-0.02307,-0.97009,-0.06897,13.0305,16.6718,-19.8473
1762234064,-0.44397,-0.68848,0.14624,-7.8092,-18.8168,-49.6183,-0.02112,-0.96753,-0.06763,12.7634,16.4733,-19.6641
1762235064,-0.47302,-0.72083,0.09460,-5.6031,-17.9466,-49.5725,-0.02014,-0.96399,-0.06567,12.4046,16.2977,-19.4656
1762236064,-0.45532,-0.86658,0.10767,-8.3740,-16.2290,-47.7634,-0.01941,-0.96045,-0.06287,11.9542,16.1069,-19.2290
1762237062,-0.43506,-0.95129,0.12158,-14.6183,-14.9084,-46.5115,-0.01855,-0.95789,-0.06067,11.4504,15.9160,-18.9618
1762238065,-0.41577,-0.90747,0.16516,-18.4885,-13.7481,-46.7710,-0.01758,-0.95581,-0.05920,10.9160,15.7557,-18.6947
1762239064,-0.39795,-0.87134,0.21704,-17.9542,-13.4046,-46.8092,-0.01636,-0.95508,-0.05701,10.3435,15.6107,-18.4351
1762240063,-0.39771,-0.90979,0.20642,-17.4275,-14.8321,-45.6718,-0.01416,-0.95532,-0.05347,9.7252,15.4580,-18.1679
1762241068,-0.39795,-0.92542,0.19824,-20.9466,-16.8702,-44.0763,-0.01160,-0.95483,-0.04968,9.0458,15.3053,-17.8779
1762242067,-0.37012,-0.88049,0.25867,-25.9695,-18.6794,-42.7634,-0.00928,-0.95361,-0.04724,8.3359,15.1450,-17.5954
1762243066,-0.35352,-0.84509,0.31311,-27.3664,-20.6031,-42.3053,-0.00781,-0.95288,-0.04517,7.5802,14.9847,-17.3130
1762244066,-0.37646,-0.86597,0.28589,-25.2214,-22.4656,-42.9008,-0.00745,-0.95288,-0.04211,6.7939,14.8015,-17.0534
1762245066,-0.42737,-0.88440,0.22693,-24.4504,-23.5038,-43.9160,-0.00708,-0.95398,-0.04004,5.9924,14.5725,-16.7939
1762246064,-0.44873,-0.81506,0.19690,-27.3817,-23.5191,-44.8168,-0.00745,-0.95557,-0.03833,5.1756,14.3206,-16.5420
1762247062,-0.40503,-0.68933,0.17871,-30.1603,-23.2214,-45.6107,-0.00781,-0.95605,-0.03564,4.3359,14.0763,-16.3053
1762248067,-0.38770,-0.61523,0.11621,-29.0305,-23.6412,-46.5191,-0.00732,-0.95703,-0.03235,3.4809,13.8626,-16.0992
1762249067,-0.46692,-0.48926,0.14380,-23.8626,-22.0916,-48.8092,-0.00647,-0.95911,-0.02856,2.6260,13.6489,-15.9084
1762250066,-0.45557,-0.32605,0.25110,-23.2595,-21.0153,-48.7939,-0.00549,-0.96057,-0.02527,1.7328,13.4046,-15.7176
1762251066,-0.43542,-0.22498,0.28821,-21.0687,-20.8092,-47.6336,-0.00537,-0.96130,-0.02246,0.8092,13.1527,-15.5420
1762252064,-0.44836,-0.23779,0.27136,-16.1679,-20.8092,-46.3282,-0.00525,-0.96252,-0.01929,-0.0687,12.9008,-15.3969
1762253068,-0.47083,-0.28674,0.27295,-12.2595,-20.7710,-45.1985,-0.00500,-0.96436,-0.01660,-0.8702,12.6260,-15.2977
1762254067,-0.48071,-0.30383,0.25684,-12.3664,-21.7099,-43.3588,-0.00476,-0.96594,-0.01489,-1.6565,12.3359,-15.1908
1762255066,-0.46887,-0.32861,0.20276,-14.1145,-23.4122,-40.9084,-0.00415,-0.96790,-0.01221,-2.4198,12.0458,-15.0382
1762256066,-0.41541,-0.40173,0.20129,-13.6489,-24.4427,-39.0458,-0.00452,-0.97046,-0.00891,-3.1450,11.7634,-14.8931
