t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1636991067,0.00183,-2.00000,-0.07263,58.9466,139.0000,14.2519,0.52014,-0.67517,1.12646,-70.8626,35.3511,-13.3588
1636992066,-0.01770,-2.00000,0.16931,53.2137,141.5954,6.8550,0.52625,-0.67590,1.11096,-69.7176,34.4656,-12.9695
1636993066,-0.20178,-1.61975,0.20081,51.5954,142.0687,3.8168,0.53223,-0.67712,1.09729,-68.5878,33.7252,-12.5344
1636994067,-0.37744,-1.49609,-0.08740,46.8855,142.4427,10.1832,0.53748,-0.67798,1.08276,-67.4504,33.1069,-12.1145
1636995067,-0.43042,-1.60181,-0.31445,31.3817,146.6565,18.7786,0.54248,-0.67883,1.06689,-66.3053,32.5725,-11.7099
1636996066,-0.32971,-1.46252,-0.13770,16.1145,155.5420,22.1221,0.54688,-0.68030,1.05212,-65.1679,32.0992,-11.3435
1636997066,-0.22156,-1.20020,0.27612,15.9618,161.4733,20.9084,0.55225,-0.68213,1.03821,-64.0305,31.7176,-10.9847
1636998066,-0.21765,-1.20129,0.30786,26.5802,159.3817,19.3130,0.55884,-0.68433,1.02429,-62.8855,31.4580,-10.5878
1636999066,-0.21716,-1.43811,0.03943,35.8779,155.2366,18.1450,0.56384,-0.68604,1.01135,-61.7176,31.3130,-10.1832
1637000066,-0.15002,-1.62183,-0.00574,41.1679,154.3817,15.4809,0.56665,-0.68738,0.99963,-60.5115,31.2748,-9.8015
1637001066,-0.08569,-1.51794,0.21619,45.9160,155.1832,9.9618,0.56897,-0.68921,0.98730,-59.2977,31.2748,-9.4427
1637002066,-0.08740,-1.33899,0.41309,55.8473,155.2214,4.4198,0.57056,-0.69116,0.97375,-58.1069,31.2977,-9.0763
1637003067,-0.05273,-1.71875,0.38928,68.8550,154.7481,3.0916,0.57104,-0.69202,0.96021,-56.9237,31.3359,-8.7481
1637004066,-0.03906,-2.00000,0.08887,67.6260,153.6107,5.2214,0.57068,-0.69202,0.94861,-55.7634,31.3893,-8.4504
1637005067,-0.15222,-2.00000,0.00464,43.1985,155.4733,6.6565,0.56958,-0.69238,0.93872,-54.6031,31.4885,-8.1221
1637006066,-0.18372,-2.00000,0.36218,12.8473,159.9389,6.9084,0.56860,-0.69336,0.92786,-53.4809,31.6260,-7.7557
1637007066,-0.12366,-2.00000,0.62158,-5.1374,161.3130,5.4962,0.56738,-0.69373,0.91638,-52.3969,31.7786,-7.3664
1637008066,-0.11389,-2.00000,0.73352,-13.4885,161.0534,2.5649,0.56543,-0.69348,0.90625,-51.3588,31.9084,-6.9847
1637009067,-0.04102,-1.78442,1.06384,-24.9618,161.1756,1.6870,0.56213,-0.69373,0.89685,-50.3511,32.0153,-6.6260
1637010067,0.10583,-1.44373,1.55981,-43.1069,158.2366,7.1832,0.55762,-0.69409,0.88696,-49.3664,32.0916,-6.2672
1637011066,0.23010,-1.55261,1.94507,-58.8855,150.3359,15.2595,0.55286,-0.69360,0.87781,-48.4275,32.1374,-5.8855
1637012066,0.30872,-1.92090,1.97778,-58.7176,139.3588,16.8931,0.54834,-0.69214,0.87122,-47.5649,32.1908,-5.5115
1637013066,0.27209,-2.00000,1.57812,-44.1145,128.3282,9.8092,0.54407,-0.69141,0.86597,-46.7481,32.2214,-5.1450
1637014067,0.13721,-1.94031,1.20972,-31.4351,121.0763,0.4733,0.53918,-0.69141,0.85901,-45.9618,32.2137,-4.8015
1637015066,0.03857,-1.45325,1.27783,-28.6260,116.1145,-4.1603,0.53394,-0.69116,0.85132,-45.2443,32.1450,-4.4580
1637016067,0.01099,-1.16467,1.36462,-27.3740,109.4122,-3.1298,0.52881,-0.69153,0.84448,-44.5878,32.0687,-4.1374
1637017067,-0.01953,-1.26672,1.12854,-20.5115,103.7405,-1.6489,0.52307,-0.69092,0.83838,-43.9695,32.0534,-3.8321
1637018066,-0.09167,-1.31311,0.96362,-12.4351,104.7328,-4.8702,0.51807,-0.68945,0.83398,-43.4046,32.0840,-3.5115
1637019066,-0.12231,-1.08020,0.96655,-9.0229,109.3664,-8.5954,0.51697,-0.68921,0.82764,-42.9084,32.2214,-3.1527
1637020066,-0.17017,-0.89148,0.83704,-12.8092,111.5267,-6.0153,0.51953,-0.68787,0.81543,-42.4962,32.7176,-2.7939
1637021064,-0.24353,-0.97229,0.72961,-20.6947,112.7328,1.3893,0.52209,-0.68616,0.80627,-42.1985,33.8244,-2.3893
1637022068,-0.16125,-1.16333,0.72632,-24.6412,114.0458,6.2977,0.51855,-0.68799,0.81360,-41.9237,35.3511,-1.9160
1637023067,0.08130,-1.03882,0.64294,-13.0305,112.5954,3.5267,0.51611,-0.68799,0.81714,-41.5420,36.2443,-1.3817
1637024066,-0.04651,-0.68115,0.73926,-9.7099,109.3817,2.7710,0.51611,-0.69592,0.81714,-41.0916,36.8015,-0.5725
1637025066,-0.18188,-0.87451,0.67322,-7.3359,104.0153,8.8473,0.51038,-0.70496,0.83057,-40.6336,37.1679,-0.1603
1637026064,-0.18066,-1.69043,0.41748,-4.0687,100.9771,14.9847,0.50903,-0.70447,0.83386,-40.1298,36.6107,-0.0763
1637027068,-0.10486,-2.00000,0.39746,-0.8779,104.1756,9.9618,0.51160,-0.70776,0.82898,-39.6718,35.8092,0.1450
1637028066,-0.06506,-1.49634,0.73413,0.8473,110.3664,-1.2672,0.51306,-0.71436,0.82849,-39.2214,35.2366,0.5191
1637029066,-0.11963,-0.85364,1.05554,-0.6031,112.3053,-2.5878,0.51672,-0.71960,0.82703,-38.7099,34.8626,0.9160
1637030066,-0.19421,-0.94690,1.01587,-6.2366,109.1527,6.8550,0.52112,-0.72314,0.82568,-38.1298,34.5878,1.3359
1637031066,-0.15308,-1.47693,0.77808,-11.6031,107.2290,14.1908,0.52515,-0.72852,0.82458,-37.5115,34.3359,1.7557
1637032066,-0.05188,-1.83679,0.67920,-12.6183,108.7939,13.1756,0.52832,-0.73547,0.82178,-36.8397,34.0611,2.1298
1637033066,0.00879,-1.83044,0.77954,-12.2366,109.7023,8.6260,0.53162,-0.74243,0.81885,-36.0916,33.7786,2.4733
1637034066,0.03235,-1.67188,0.89441,-14.8244,106.5725,6.8092,0.53528,-0.74792,0.81653,-35.2824,33.5344,2.8092
1637035066,-0.00037,-1.64233,0.87781,-20.3206,101.0305,9.4198,0.53833,-0.75232,0.81323,-34.4656,33.3435,3.1756
1637036066,-0.05139,-1.83521,0.79211,-26.4580,97.4733,13.2748,0.54089,-0.75671,0.80920,-33.6107,33.1756,3.5344
1637037066,-0.02148,-1.95020,0.87854,-30.8321,98.1679,12.9771,0.54285,-0.76160,0.80481,-32.7328,33.0382,3.8550
1637038067,0.05396,-1.76367,1.03503,-30.6565,99.6412,8.2061,0.54480,-0.76587,0.79871,-31.8092,32.8931,4.0992
1637039066,0.02014,-1.46448,0.98499,-27.5191,98.5725,3.6260,0.54675,-0.76978,0.79053,-30.8397,32.6947,4.3206
1637040066,-0.06897,-1.27954,0.87012,-26.5878,96.9771,2.3206,0.54871,-0.77380,0.78210,-29.8168,32.4809,4.5267
1637041066,-0.05176,-1.25647,0.91589,-28.3282,96.1145,3.1374,0.55054,-0.77661,0.77405,-28.7557,32.2748,4.6718
1637042067,0.07776,-1.37012,0.98792,-28.3893,94.3588,3.3664,0.55298,-0.77869,0.76465,-27.7023,32.0382,4.7557
1637043066,0.17114,-1.32959,0.88440,-25.7557,90.7557,0.0382,0.55566,-0.78101,0.75415,-26.6336,31.7863,4.8244
1637044066,0.05603,-0.89783,0.67590,-21.7023,86.8931,-4.8168,0.55798,-0.78271,0.74377,-25.5115,31.5420,4.8855
1637045066,-0.17773,-0.48608,0.49512,-19.1985,84.5420,-3.7557,0.55969,-0.78345,0.73230,-24.3511,31.3053,4.9313
1637046066,-0.28027,-0.60583,0.44434,-21.8092,84.8626,5.7023,0.56140,-0.78467,0.72046,-23.1527,31.0534,4.9008
1637047067,-0.22961,-1.04944,0.42517,-28.0000,85.8244,15.3740,0.56384,-0.78516,0.70911,-21.9237,30.7939,4.8015
1637048066,-0.20154,-1.22498,0.29871,-31.1298,87.5878,17.9008,0.56714,-0.78442,0.69702,-20.6718,30.5115,4.6718
1637049066,-0.23962,-1.03406,0.26941,-29.7252,91.9924,16.4504,0.57031,-0.78381,0.68457,-19.4275,30.2519,4.5267
1637050067,-0.27014,-0.79053,0.49219,-29.7176,97.1527,17.2824,0.57214,-0.78369,0.67200,-18.1679,30.0153,4.3893
1637051066,-0.25476,-0.77258,0.68347,-32.5420,98.7710,21.3740,0.57349,-0.78296,0.65820,-16.9084,29.8015,4.2290
1637052066,-0.22070,-1.04004,0.55762,-33.0458,97.3435,24.6718,0.57520,-0.78174,0.64478,-15.6794,29.5878,4.0458
1637053066,-0.13818,-1.38306,0.46094,-29.1603,98.7634,23.2443,0.57751,-0.77991,0.63147,-14.4962,29.3817,3.8244
1637054066,0.01807,-1.50281,0.69409,-23.4809,102.6489,17.2061,0.57874,-0.77747,0.61841,-13.3435,29.1908,3.5878
1637055066,0.10901,-1.35107,0.93738,-18.3359,102.9618,11.2977,0.57996,-0.77441,0.60632,-12.2061,29.0153,3.3588
1637056066,0.07202,-1.15479,0.91687,-16.0458,99.5573,9.6718,0.58142,-0.77014,0.59473,-11.0916,28.8321,3.0992
1637057066,0.06543,-1.08813,0.92883,-16.3206,98.0840,11.6260,0.58301,-0.76587,0.58118,-10.0153,28.6565,2.8702
1637058066,0.16577,-1.15540,1.08032,-15.7710,97.7023,14.1527,0.58508,-0.76172,0.56689,-8.9924,28.4809,2.6565
1637059066,0.21497,-1.26636,1.09363,-13.8702,94.9008,15.5725,0.58643,-0.75732,0.55432,-8.0305,28.2901,2.4733
1637060066,0.14758,-1.31091,1.00562,-13.1145,91.0000,15.7176,0.58801,-0.75342,0.54236,-7.1298,28.0840,2.3053
1637061066,0.09460,-1.28503,1.05737,-13.3053,88.5878,15.6183,0.59082,-0.75037,0.52954,-6.2977,27.8397,2.1603
1637062066,0.10803,-1.29626,1.15784,-12.9771,85.8092,16.2443,0.59302,-0.74744,0.51587,-5.5420,27.5802,2.0611
1637063066,0.14893,-1.30347,1.10522,-12.8015,82.0992,16.2290,0.59448,-0.74341,0.50305,-4.8397,27.3206,2.0000
1637064066,0.23560,-1.14807,1.14111,-13.1679,80.8397,14.5496,0.59570,-0.73926,0.49072,-4.1679,27.0229,1.9847
1637065066,0.26343,-0.90710,1.28503,-13.8321,79.3359,14.0153,0.59692,-0.73523,0.47827,-3.5649,26.6565,1.9924
1637066066,0.12988,-0.87598,1.18396,-16.0916,74.6183,17.7176,0.59875,-0.73120,0.46545,-3.0458,26.2748,2.0229
1637067066,-0.03418,-1.20642,0.87646,-19.1756,70.0000,23.9313,0.60120,-0.72778,0.45227,-2.5573,25.8931,2.0382
1637068064,-0.08777,-1.54639,0.69458,-20.9389,69.1450,26.7405,0.60339,-0.72498,0.43982,-2.1069,25.4733,2.0611
1637069064,-0.05151,-1.50879,0.71069,-21.3893,70.1603,25.2214,0.60461,-0.72253,0.42798,-1.7252,24.9847,2.1450
1637070064,0.02869,-1.18152,0.90491,-22.1603,71.3435,23.8397,0.60596,-0.71619,0.40491,-1.1527,23.9389,2.4580
1637071064,0.11133,-0.96143,1.15198,-22.9695,70.4427,26.4275,0.60803,-0.71240,0.39355,-0.9542,23.3359,2.6412
1637072068,0.09106,-1.09375,1.21851,-23.4122,67.5649,31.1527,0.61047,-0.70837,0.38293,-0.8015,22.6794,2.8092
1637073066,0.00183,-1.50305,1.04187,-22.4122,65.2366,34.0000,0.61169,-0.70410,0.37317,-0.6947,21.9542,2.9924
1637074067,-0.04041,-1.86414,0.82117,-19.4580,66.2290,31.7405,0.61304,-0.70020,0.36230,-0.6641,21.2214,3.1908
1637075066,-0.01538,-1.81128,0.81116,-16.4656,69.6718,25.3206,0.61487,-0.69763,0.35181,-0.7023,20.4962,3.3435
1637076066,-0.00110,-1.43469,0.95349,-14.6336,71.7328,19.9160,0.61597,-0.69519,0.34290,-0.8015,19.7634,3.4504
1637077066,-0.04492,-1.21143,1.00684,-12.5038,70.2061,19.6260,0.61658,-0.69238,0.33411,-0.9466,19.0000,3.5038
1637078066,-0.09631,-1.41565,0.89978,-10.1908,67.7099,22.5267,0.61682,-0.69019,0.32593,-1.1450,18.2366,3.5420
1637079066,-0.06421,-1.77991,0.88257,-9.3893,68.2519,23.2137,0.61743,-0.68921,0.31860,-1.3588,17.4351,3.5649
1637080066,0.07214,-1.88696,1.06274,-9.9695,70.8473,19.6947,0.61804,-0.68933,0.30994,-1.5878,16.5954,3.5725
1637081067,0.19568,-1.63098,1.30383,-10.5115,71.7328,15.0458,0.61951,-0.69019,0.30066,-1.8473,15.7328,3.5649
1637082067,0.22852,-1.24939,1.40210,-10.1908,68.7176,13.2214,0.62183,-0.68994,0.29382,-2.1450,14.9008,3.5344
1637083067,0.18469,-1.04028,1.23022,-8.6336,63.1603,14.9542,0.62341,-0.68848,0.28845,-2.4351,14.0611,3.5038
1637084066,0.07983,-1.07715,0.97144,-6.8092,58.5420,18.3053,0.62476,-0.68811,0.28345,-2.6794,13.1603,3.4809
1637085067,0.06030,-1.19897,0.95386,-7.1985,57.4122,21.1450,0.62561,-0.68872,0.27905,-2.9008,12.1832,3.4885
1637086067,0.11133,-1.26575,1.12024,-9.0382,56.3511,23.1527,0.62549,-0.68909,0.27600,-3.1527,11.1603,3.5038
1637087067,0.04761,-1.29077,1.11255,-9.4733,53.0916,24.7557,0.62573,-0.68884,0.27441,-3.3817,10.1450,3.5496
1637088067,-0.07703,-1.30847,0.88306,-7.7863,51.3359,26.1603,0.62646,-0.68872,0.27271,-3.5954,9.1221,3.6183
1637089067,-0.11938,-1.23535,0.92261,-4.7252,55.7939,26.1756,0.62622,-0.68945,0.26941,-3.8168,8.1298,3.7023
1637090067,-0.02747,-1.14062,1.19470,0.8168,60.9618,25.5191,0.62488,-0.69067,0.26636,-4.0229,7.1679,3.7557
1637091067,0.05579,-1.23596,1.19092,8.3130,61.2443,25.2290,0.62402,-0.69177,0.26501,-4.2366,6.2214,3.7939
1637092066,0.06592,-1.52771,1.01318,14.8702,59.2137,24.7939,0.62280,-0.69226,0.26392,-4.4656,5.3053,3.8473
1637093067,0.11621,-1.78137,0.98572,19.5344,58.4122,21.9008,0.62122,-0.69226,0.26282,-4.7252,4.4275,3.8931
1637094067,0.16626,-1.80017,1.06763,25.4733,57.1374,16.1985,0.62048,-0.69250,0.26318,-5.0229,3.5725,3.9237
1637095067,0.13782,-1.60071,1.03015,33.5878,54.3206,9.8092,0.61865,-0.69275,0.26282,-5.3435,2.7328,3.9389
1637096067,0.08972,-1.40662,0.95264,40.7863,52.1603,6.3206,0.61633,-0.69238,0.26123,-5.6794,1.9084,3.9695
1637097067,0.06299,-1.41467,0.91211,42.3511,51.4122,7.0687,0.61572,-0.69202,0.26111,-6.0305,1.0840,3.9924
1637098067,0.05420,-1.59253,0.86719,38.2748,52.0229,9.8473,0.61523,-0.69189,0.26111,-6.3893,0.2595,4.0229
1637099066,0.05676,-1.78088,0.84070,33.3664,53.9084,11.1832,0.61450,-0.69165,0.25977,-6.7939,-0.5496,4.0687
1637100067,0.06628,-1.86780,0.85034,31.6718,56.6947,10.2748,0.61377,-0.69202,0.25867,-7.2519,-1.3359,4.1374
1637101066,0.06921,-1.85950,0.90784,32.0763,59.0916,8.7252,0.61292,-0.69348,0.25854,-7.7252,-2.1374,4.1985
1637102067,0.08337,-1.76550,0.96863,31.1221,59.4504,7.9771,0.61426,-0.69043,0.25232,-8.1832,-2.8931,4.3282
1637103067,0.12854,-1.64478,0.99292,28.4504,57.7557,8.1832,0.61182,-0.69324,0.25427,-8.6489,-3.3359,4.8244
1637104067,0.17810,-1.52417,1.05566,27.1069,55.6336,7.9695,0.60876,-0.70264,0.25867,-9.0611,-3.9389,5.2824
1637105067,0.20813,-1.43164,1.17151,28.8550,53.4198,6.6870,0.60852,-0.70520,0.25793,-9.4962,-4.7099,5.3206
1637106067,0.21277,-1.43640,1.21704,30.8092,50.4427,5.7863,0.60852,-0.70825,0.25916,-9.9160,-5.5954,5.3511
1637107067,0.22327,-1.63721,1.14966,29.7176,47.2672,7.0458,0.61096,-0.71362,0.25854,-10.3053,-6.3893,5.4427
1637108067,0.27954,-1.96326,1.12134,25.6794,45.7252,8.4733,0.61340,-0.71863,0.25940,-10.6031,-7.1145,5.5573
1637109066,0.35706,-2.00000,1.17871,21.3359,45.2672,6.7252,0.61548,-0.72485,0.26038,-10.8550,-7.7939,5.7176
1637110066,0.36011,-1.86707,1.19238,19.2824,44.0382,2.5191,0.61670,-0.73047,0.26331,-11.0763,-8.4198,5.8321
1637111066,0.28821,-1.49377,1.13232,18.8931,41.7023,0.1908,0.61743,-0.73633,0.26440,-11.2366,-8.9924,6.0382
1637112067,0.26025,-1.35339,1.11646,17.2290,39.2595,2.4809,0.61792,-0.74243,0.26501,-11.3511,-9.4656,6.2214
1637113066,0.31604,-1.55066,1.16406,13.7634,36.2290,6.8321,0.61938,-0.74829,0.26587,-11.4046,-9.9084,6.4275
1637114066,0.36499,-1.84534,1.13818,11.8397,32.2290,8.2519,0.62158,-0.75476,0.26636,-11.3969,-10.3130,6.6183
1637115067,0.35181,-1.97595,1.02612,13.5878,28.8015,5.1527,0.62341,-0.76074,0.26648,-11.3282,-10.7023,6.7939
1637116066,0.30457,-1.92236,0.90710,16.9084,26.9847,0.6489,0.62476,-0.76636,0.26477,-11.1985,-11.0687,7.0153
1637117066,0.25659,-1.80725,0.80969,17.7786,26.1221,-1.9695,0.62573,-0.77148,0.26294,-11.0382,-11.3588,7.2137
1637118066,0.21338,-1.69885,0.71216,14.1221,25.5649,-2.3511,0.62671,-0.77698,0.25928,-10.8168,-11.6336,7.3817
1637119066,0.19360,-1.66492,0.67053,8.9237,26.0534,-1.7634,0.62781,-0.78308,0.25415,-10.5267,-11.8626,7.4733
1637120067,0.21130,-1.76270,0.68079,7.0992,27.3435,-2.0000,0.62903,-0.78845,0.24707,-10.2137,-12.0611,7.5344
1637121066,0.23035,-1.90405,0.67651,9.1603,28.4962,-4.2672,0.62915,-0.79321,0.23816,-9.8702,-12.2214,7.5954
1637122066,0.24451,-1.91833,0.63354,10.3893,28.7710,-7.6565,0.62830,-0.79700,0.22888,-9.4962,-12.3511,7.6489
1637123066,0.28723,-1.78516,0.52637,7.8931,27.7863,-9.7634,0.62769,-0.80127,0.21924,-9.1069,-12.4427,7.7023
1637124066,0.31421,-1.59180,0.45886,3.2519,26.3664,-9.9466,0.62732,-0.80481,0.20996,-8.6718,-12.5420,7.7710
1637125066,0.29919,-1.43311,0.51245,-1.0076,25.1603,-9.0153,0.62720,-0.80786,0.20142,-8.1985,-12.6718,7.8321
1637126067,0.25610,-1.42542,0.51245,-4.1145,23.3130,-7.2137,0.62634,-0.81177,0.19226,-7.7099,-12.8550,7.8855
1637127066,0.18591,-1.53503,0.34009,-7.4198,21.8015,-5.4046,0.62476,-0.81519,0.18201,-7.2214,-13.0534,7.9313
1637128067,0.15942,-1.60901,0.24658,-11.5573,23.7863,-4.8321,0.62244,-0.81885,0.17102,-6.7328,-13.2595,7.9313
1637129066,0.22083,-1.59351,0.37146,-15.1298,27.9847,-5.3817,0.62000,-0.82190,0.15991,-6.2061,-13.4885,7.8931
1637130066,0.25928,-1.54663,0.45068,-17.0840,30.0305,-5.9008,0.61890,-0.82385,0.14966,-5.6794,-13.7710,7.8550
1637131066,0.20715,-1.48364,0.38550,-18.5573,30.1450,-6.3130,0.61890,-0.82520,0.13977,-5.1832,-14.1298,7.7939
1637132066,0.18262,-1.39722,0.37671,-20.3053,31.0153,-6.6870,0.61877,-0.82605,0.12939,-4.7176,-14.5344,7.6641
1637133066,0.23792,-1.33752,0.49011,-20.7328,32.1145,-6.8931,0.61890,-0.82556,0.11951,-4.2519,-14.9313,7.5420
1637134066,0.29858,-1.32654,0.57422,-18.4198,31.3664,-7.5878,0.61914,-0.82434,0.10974,-3.8397,-15.3282,7.3969
1637135066,0.33826,-1.33850,0.59900,-14.5344,29.7786,-9.0687,0.61890,-0.82361,0.09973,-3.4885,-15.7710,7.2443
1637136066,0.37378,-1.36682,0.66296,-11.6794,28.6718,-10.2672,0.61926,-0.82288,0.09094,-3.2290,-16.2443,7.0458
1637137066,0.39294,-1.37402,0.71924,-11.5191,27.5267,-10.8550,0.62000,-0.82141,0.08118,-3.0229,-16.7176,6.8321
1637138066,0.38953,-1.30493,0.72278,-12.8473,26.4351,-11.3893,0.62085,-0.82019,0.07007,-2.8473,-17.1908,6.6031
1637139066,0.37927,-1.24890,0.71838,-13.1679,25.7939,-11.4427,0.62219,-0.82019,0.06055,-2.7328,-17.6947,6.3740
1637140066,0.37622,-1.34424,0.70081,-12.3740,25.0611,-10.5802,0.62317,-0.82104,0.05225,-2.6870,-18.2061,6.1527
1637141066,0.36963,-1.50171,0.66052,-12.7328,23.8550,-10.1603,0.62463,-0.82190,0.04431,-2.6870,-18.7252,5.9466
1637142066,0.36365,-1.51782,0.65649,-14.2672,22.7786,-11.4198,0.62646,-0.82300,0.03662,-2.7176,-19.2214,5.7710
1637143064,0.39221,-1.38843,0.69275,-14.3359,21.8779,-13.5649,0.62817,-0.82446,0.02808,-2.7939,-19.6718,5.6031
1637144064,0.42493,-1.27100,0.64758,-11.7634,20.0611,-15.2977,0.63025,-0.82617,0.02002,-2.8931,-20.0458,5.4427
1637145067,0.39526,-1.19397,0.49695,-9.1069,17.6947,-16.6031,0.63208,-0.82703,0.01245,-3.0076,-20.3969,5.2443
1637146066,0.31799,-1.11609,0.34680,-9.3893,16.4427,-17.2366,0.63318,-0.82690,0.00549,-3.1069,-20.7328,5.0458
1637147066,0.24414,-1.06335,0.25171,-12.9771,16.4046,-16.4885,0.63477,-0.82703,-0.00146,-3.1985,-21.0611,4.8550
1637148066,0.20837,-1.03589,0.21106,-17.9924,17.4656,-14.5115,0.63696,-0.82703,-0.00903,-3.3053,-21.3969,4.7023
1637149066,0.22302,-1.05347,0.24866,-21.4427,19.8168,-12.1603,0.63928,-0.82593,-0.01599,-3.4427,-21.7023,4.5878
1637150066,0.24512,-1.13586,0.31750,-22.3282,22.4198,-10.1985,0.64136,-0.82495,-0.02209,-3.6183,-21.9847,4.4733
1637151066,0.22961,-1.16345,0.33362,-22.9466,24.3206,-9.1527,0.64307,-0.82361,-0.02759,-3.8473,-22.2290,4.3588
1637152066,0.19031,-1.04846,0.32483,-24.6412,25.7863,-8.6718,0.64490,-0.82166,-0.03223,-4.1145,-22.4504,4.2443
1637153066,0.18689,-0.92224,0.36353,-25.5649,27.1756,-7.6641,0.64783,-0.82043,-0.03516,-4.4046,-22.6641,4.1298
1637154066,0.23926,-0.95776,0.45056,-23.8244,27.8550,-6.1832,0.65210,-0.81946,-0.03796,-4.7176,-22.8550,4.0153
1637155066,0.28833,-1.13623,0.49329,-19.8702,26.9618,-6.0305,0.65601,-0.81824,-0.04053,-5.0458,-22.9924,3.9160
1637156066,0.31213,-1.29822,0.48657,-15.6412,25.8550,-8.1374,0.65930,-0.81787,-0.04260,-5.3588,-23.0916,3.8168
1637157066,0.34692,-1.35779,0.54993,-12.8168,25.8702,-11.1679,0.66260,-0.81848,-0.04517,-5.6107,-23.1450,3.7176
1637158066,0.36658,-1.26111,0.66272,-12.6947,23.8779,-14.6412,0.66650,-0.81921,-0.04797,-5.8626,-23.1756,3.6336
1637159066,0.31433,-1.25574,0.59094,-13.7023,22.2137,-14.4275,0.67114,-0.81946,-0.05115,-6.1145,-23.1679,3.5802
1637160066,0.28674,-1.29480,0.58093,-15.3435,21.8473,-13.9237,0.67456,-0.82043,-0.05579,-6.3817,-23.1374,3.5420
1637161066,0.29785,-1.28345,0.64697,-17.0534,21.7557,-14.0916,0.67773,-0.82251,-0.06091,-6.6565,-23.0458,3.4885
1637162066,0.33044,-1.22131,0.67932,-17.3206,20.8550,-14.6947,0.68152,-0.82422,-0.06360,-6.9160,-22.8702,3.4504
1637163066,0.35400,-1.21521,0.69971,-16.3053,19.8931,-14.9313,0.68445,-0.82556,-0.06372,-7.1527,-22.6718,3.4046
1637164066,0.33752,-1.25793,0.73230,-16.3817,18.8015,-14.9313,0.68677,-0.82703,-0.06360,-7.3817,-22.4809,3.3664
1637165064,0.27417,-1.22937,0.69714,-18.9542,17.2595,-15.0611,0.68896,-0.82947,-0.06531,-7.6107,-22.2519,3.3282
1637166064,0.18823,-1.16772,0.62280,-21.9771,16.5267,-14.7863,0.69141,-0.83191,-0.06689,-7.8626,-21.9847,3.3053
1637167064,0.16162,-1.15344,0.65015,-23.2672,17.6718,-14.2595,0.69666,-0.83472,-0.06897,-8.2290,-21.4122,3.2366
1637168063,0.22217,-1.19348,0.76978,-23.0229,19.0305,-13.8015,0.69800,-0.83838,-0.06787,-8.3817,-21.1603,3.1832
1637169062,0.29297,-1.22974,0.87415,-23.9008,18.8244,-13.5267,0.69629,-0.84644,-0.05591,-8.5496,-21.0611,2.9466
1637170065,0.33740,-1.20300,0.94653,-26.7252,17.4351,-13.2519,0.69934,-0.84155,-0.05859,-8.7557,-21.7481,2.1832
1637171068,0.38440,-1.12585,1.04529,-29.1756,15.7176,-13.1679,0.70776,-0.83459,-0.07581,-8.9542,-22.1374,2.0305
1637172067,0.43396,-1.08911,1.12427,-28.7939,12.8702,-13.0382,0.71167,-0.84131,-0.07898,-9.0458,-21.3740,2.5191
1637173066,0.45691,-1.14026,1.12073,-26.6183,8.9237,-13.0992,0.71423,-0.84583,-0.07825,-9.0534,-20.2595,2.8779
1637174066,0.44495,-1.20068,1.04138,-24.8397,4.3664,-13.8931,0.71594,-0.84766,-0.07788,-9.0305,-19.2443,2.9313
1637175066,0.41602,-1.18250,0.95508,-24.1450,0.5267,-15.4504,0.71655,-0.84985,-0.07556,-8.9924,-18.4504,2.8473
1637176066,0.38684,-1.08508,0.90784,-23.3282,-2.2901,-17.1069,0.71838,-0.85278,-0.07410,-8.9389,-17.7710,2.7176
1637177066,0.34814,-0.99805,0.85083,-21.6183,-4.4198,-18.3817,0.72021,-0.85510,-0.07397,-8.8473,-17.0840,2.6107
1637178066,0.29016,-0.95923,0.73950,-20.2290,-6.1298,-18.9924,0.72083,-0.85706,-0.07349,-8.6947,-16.3817,2.5420
1637179066,0.22717,-0.95740,0.59924,-20.2824,-6.7252,-18.9237,0.72217,-0.85864,-0.07288,-8.5267,-15.6794,2.4580
1637180064,0.19617,-0.97058,0.52771,-21.0992,-5.7710,-18.7710,0.72522,-0.85974,-0.07239,-8.3359,-15.0000,2.3282
1637181064,0.20605,-0.96997,0.53381,-21.2366,-4.1985,-19.0229,0.72815,-0.86084,-0.07275,-8.0840,-14.3359,2.1756
1637182064,0.22571,-0.93738,0.52576,-19.9847,-3.4962,-19.5954,0.73096,-0.86169,-0.07373,-7.8015,-13.6565,2.0000
1637183068,0.26941,-0.87329,0.49280,-18.2672,-3.0611,-20.1603,0.73328,-0.86243,-0.07458,-7.4504,-12.9542,1.8092
1637184067,0.30725,-0.76514,0.56006,-17.6183,-2.2901,-20.3206,0.73462,-0.86426,-0.07629,-7.0611,-12.2824,1.6412
1637185067,0.28357,-0.63965,0.65930,-18.5191,-2.9237,-19.4275,0.73584,-0.86694,-0.07874,-6.6489,-11.6031,1.5115
1637186067,0.23474,-0.66663,0.57678,-19.4733,-5.3435,-16.8550,0.73804,-0.86914,-0.08167,-6.2214,-10.8779,1.3588
1637187066,0.20190,-0.83069,0.43286,-19.9847,-6.7023,-14.5344,0.73975,-0.87109,-0.08435,-5.7405,-10.1603,1.1985
