t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
137776770,0.15784,-0.97351,0.25818,-3.0229,-4.0992,-2.6947,-0.27332,-0.89758,0.16528,7.3130,-3.9924,-0.8168
137777768,0.13806,-0.91711,0.26318,-3.2748,-3.9237,-3.4885,-0.27393,-0.89490,0.16797,7.1450,-4.2443,-1.8244
137778768,0.11316,-0.85815,0.24658,-3.0763,-3.6183,-3.7634,-0.27515,-0.89258,0.17078,6.9237,-4.4656,-2.8397
137779771,0.09692,-0.83801,0.22461,-3.5802,-2.7252,-3.4198,-0.27637,-0.89111,0.17310,6.6794,-4.6870,-3.8092
137780771,0.09607,-0.85376,0.23633,-5.3359,-1.3893,-2.8626,-0.27722,-0.89014,0.17371,6.3969,-4.9008,-4.7710
137781771,0.10791,-0.89563,0.25464,-7.2366,-0.2290,-2.3969,-0.27734,-0.88904,0.17358,6.0534,-5.0992,-5.7023
137782770,0.12048,-0.95056,0.26733,-8.1908,0.4962,-2.3282,-0.27710,-0.88757,0.17151,5.6641,-5.2824,-6.6031
137783770,0.13562,-0.96960,0.28772,-8.5267,0.9771,-2.6870,-0.27600,-0.88611,0.16907,5.2366,-5.4885,-7.4885
137784770,0.14868,-0.92017,0.33105,-8.9695,1.1527,-3.0840,-0.27356,-0.88550,0.16748,4.8015,-5.6412,-8.3282
137785770,0.15149,-0.82959,0.36548,-9.5191,0.7481,-3.0458,-0.27173,-0.88550,0.16626,4.3511,-5.7328,-9.1298
137786770,0.15356,-0.77588,0.38599,-9.3359,0.1298,-2.3893,-0.27026,-0.88477,0.16504,3.9008,-5.8092,-9.9008
137787770,0.16260,-0.80371,0.40295,-8.3588,-0.5038,-1.4885,-0.26794,-0.88281,0.16272,3.4504,-5.8779,-10.6641
137788771,0.17371,-0.87720,0.41199,-7.3359,-1.1069,-1.0458,-0.26575,-0.88098,0.15930,3.0229,-5.9313,-11.4046
137789770,0.17151,-0.92041,0.40784,-6.9618,-1.7481,-1.3511,-0.26367,-0.87915,0.15576,2.6183,-5.9389,-12.1221
137790770,0.15430,-0.89709,0.39294,-7.0534,-2.2901,-2.0000,-0.26147,-0.87646,0.15234,2.2061,-5.9160,-12.8168
137791770,0.14392,-0.83276,0.39075,-7.0916,-2.5344,-2.4198,-0.25952,-0.87341,0.14917,1.7939,-5.8931,-13.5191
137792770,0.14368,-0.78259,0.39404,-6.6336,-2.7863,-2.3130,-0.25867,-0.86987,0.14771,1.3969,-5.9084,-14.2061
137793768,0.13818,-0.79431,0.36548,-5.7176,-3.3053,-1.8550,-0.25806,-0.86646,0.14758,1.0000,-5.9542,-14.9008
137794767,0.12463,-0.85425,0.29871,-4.9618,-3.7939,-1.5191,-0.25745,-0.86365,0.14819,0.6107,-6.0000,-15.6489
137795766,0.11267,-0.90503,0.25024,-4.8702,-3.6260,-1.6336,-0.25671,-0.86035,0.14856,0.2290,-6.0153,-16.4809
137796769,0.10498,-0.90979,0.24194,-5.4656,-2.9924,-1.9924,-0.25574,-0.85571,0.14795,-0.1374,-6.0229,-17.3817
137797772,0.09460,-0.87256,0.24988,-6.3664,-2.2595,-2.1908,-0.25549,-0.85022,0.14868,-0.4962,-6.0534,-18.3359
137798771,0.08484,-0.81848,0.24866,-7.0305,-1.6107,-2.0840,-0.25549,-0.84485,0.15173,-0.8473,-6.1069,-19.3893
137799770,0.08142,-0.77917,0.24304,-7.0916,-0.8015,-1.7328,-0.25574,-0.83960,0.15515,-1.1603,-6.1756,-20.5420
137800770,0.08545,-0.77954,0.24866,-6.8626,0.0305,-1.1908,-0.25647,-0.83459,0.15869,-1.4580,-6.2595,-21.8092
137801770,0.10071,-0.80640,0.26562,-7.0458,0.6412,-0.6947,-0.26111,-0.82300,0.16479,-2.1069,-6.4580,-24.6412
137802771,0.11853,-0.81409,0.29590,-7.6489,0.8931,-0.5344,-0.26404,-0.81812,0.16846,-2.5038,-6.6489,-26.2366
137803771,0.12769,-0.78125,0.33069,-7.8244,0.8015,-0.6565,-0.26709,-0.81372,0.17236,-2.9542,-6.8702,-27.9313
137804770,0.12476,-0.73865,0.35449,-7.0382,0.4275,-0.6947,-0.26953,-0.81006,0.17493,-3.4809,-7.0992,-29.7328
137805771,0.11780,-0.73511,0.35034,-5.8168,-0.1145,-0.2901,-0.27100,-0.80615,0.17615,-4.0534,-7.3511,-31.6641
137806771,0.11230,-0.77844,0.32678,-5.1832,-0.5573,0.3969,-0.27197,-0.80164,0.17676,-4.6870,-7.6183,-33.6794
137807771,0.11157,-0.83484,0.31677,-5.3893,-0.6565,0.9389,-0.27344,-0.79712,0.17773,-5.3664,-7.8779,-35.7634
137808770,0.11426,-0.85376,0.32251,-6.0000,-0.5573,1.0000,-0.27417,-0.79224,0.17908,-6.0687,-8.1679,-37.9313
137809770,0.11035,-0.82422,0.33118,-6.2366,-0.4122,0.8092,-0.27356,-0.78650,0.17908,-6.7863,-8.5344,-40.1679
137810770,0.10474,-0.78113,0.33875,-6.0611,-0.2519,0.8092,-0.27356,-0.77991,0.17920,-7.5649,-8.9237,-42.4733
137811770,0.10791,-0.76550,0.33716,-5.9160,-0.1603,1.2672,-0.27307,-0.77295,0.18005,-8.4122,-9.2672,-44.8397
137812770,0.11829,-0.78552,0.32690,-6.2366,-0.1756,1.8626,-0.27161,-0.76501,0.18066,-9.2672,-9.5725,-47.2901
137813770,0.12720,-0.81519,0.32202,-6.5802,-0.2290,2.1679,-0.26941,-0.75696,0.18140,-10.1374,-9.8626,-49.8168
137814770,0.12646,-0.83423,0.31799,-6.4504,-0.3740,2.0458,-0.26636,-0.74854,0.18115,-11.0611,-10.1679,-52.4351
137815770,0.11292,-0.83374,0.30347,-5.8779,-0.5802,1.7481,-0.26416,-0.73975,0.18018,-12.0534,-10.4656,-55.1221
137816770,0.09473,-0.81824,0.28906,-5.3359,-0.5954,1.6031,-0.26367,-0.73096,0.18005,-13.0611,-10.7405,-57.9008
137817770,0.08313,-0.80286,0.27881,-5.2137,-0.3664,1.8321,-0.26440,-0.72107,0.17871,-14.0687,-10.9924,-60.7557
137818770,0.08276,-0.80225,0.28564,-5.5344,0.1221,2.3664,-0.26550,-0.70935,0.17834,-15.0992,-11.2595,-63.6947
137819770,0.09131,-0.81104,0.30566,-5.9237,0.6260,2.8550,-0.26758,-0.69604,0.17908,-16.1908,-11.5267,-66.7863
137820770,0.09961,-0.81689,0.31519,-5.9542,0.9160,3.0840,-0.27087,-0.68201,0.17834,-17.3282,-11.8626,-70.0534
137821770,0.10364,-0.80969,0.30908,-5.8092,1.0305,3.1145,-0.27478,-0.66650,0.17761,-18.5573,-12.2595,-73.5038
137822770,0.10730,-0.79358,0.31226,-5.7939,1.0916,3.1985,-0.27917,-0.64807,0.17725,-19.8855,-12.7252,-77.1832
137823770,0.11377,-0.78711,0.32104,-5.8931,0.9389,3.4504,-0.28406,-0.62659,0.17688,-21.3435,-13.3053,-81.1069
137824770,0.11853,-0.80164,0.31543,-5.8168,0.5954,3.7328,-0.28906,-0.60303,0.17493,-22.9237,-14.0153,-85.3359
137825770,0.11560,-0.82458,0.30896,-5.4504,0.3053,3.8244,-0.29370,-0.57825,0.17175,-24.6489,-14.8779,-89.8702
137826770,0.11084,-0.82849,0.29883,-5.1756,0.1832,3.7252,-0.29871,-0.55151,0.16797,-26.5267,-15.9160,-94.7405
137827770,0.10864,-0.79004,0.27576,-5.3130,0.6718,3.9771,-0.30408,-0.52307,0.16406,-28.6107,-17.1145,-100.0305
137828771,0.11145,-0.79089,0.27515,-5.3817,1.0840,4.4885,-0.31091,-0.49438,0.16052,-30.8626,-18.5191,-105.8092
137829771,0.11902,-0.83765,0.27319,-5.5878,1.3435,5.2061,-0.31860,-0.46619,0.15735,-33.2748,-20.1450,-112.0992
137830771,0.13062,-0.92212,0.27124,-6.5496,1.5038,5.9542,-0.32666,-0.43823,0.15479,-35.8244,-21.9847,-118.9084
137831771,0.14062,-0.98669,0.28259,-8.5420,1.6718,6.2672,-0.33484,-0.40942,0.15271,-38.5115,-24.0382,-126.2214
137832771,0.14648,-0.98425,0.30029,-10.7557,1.8550,6.0382,-0.34229,-0.38000,0.15186,-41.3435,-26.3130,-134.0763
137833771,0.14587,-0.94189,0.33301,-12.2290,2.2137,5.7328,-0.34851,-0.35083,0.15198,-44.2977,-28.7634,-142.4656
137834770,0.14917,-0.89941,0.38232,-13.2443,2.7328,5.7099,-0.35254,-0.32129,0.15271,-47.3588,-31.4122,-151.4504
137835770,0.15906,-0.87231,0.42993,-14.1756,3.0763,5.9771,-0.35559,-0.29028,0.15405,-50.5573,-34.2748,-160.9924
137836770,0.17041,-0.86804,0.46204,-14.7252,3.0763,6.2977,-0.35889,-0.25842,0.15625,-53.9466,-37.3664,-171.1069
137837770,0.18652,-0.89368,0.47937,-14.2672,2.7557,6.4122,-0.36157,-0.22583,0.16003,-57.5802,-40.6260,-181.7863
137838770,0.20288,-0.92480,0.49854,-12.8244,2.1145,6.0916,-0.36377,-0.19055,0.16418,-61.4962,-44.0611,-192.9771
137839770,0.21545,-0.92957,0.51660,-10.9924,1.1145,5.4733,-0.36523,-0.15674,0.17163,-65.6336,-47.5725,-204.5649
137840770,0.21802,-0.90344,0.53259,-9.2443,-0.1298,4.8244,-0.36365,-0.12842,0.18298,-69.9847,-51.1908,-216.6412
137841770,0.21289,-0.86426,0.52942,-7.6870,-1.5878,4.3893,-0.35718,-0.10107,0.19385,-74.6489,-55.0763,-229.3664
137842770,0.20581,-0.84607,0.48560,-6.1527,-2.9924,4.1908,-0.34668,-0.07703,0.20496,-79.6031,-59.1374,-242.6565
137843770,0.18921,-0.86243,0.41504,-4.6870,-3.9389,4.0687,-0.33240,-0.05884,0.21655,-84.7405,-63.2137,-250.1374
137844770,0.17468,-0.88477,0.35425,-3.9618,-4.0000,3.8321,-0.31482,-0.04480,0.22778,-89.9542,-67.2519,-250.1374
137845768,0.16968,-0.89612,0.32373,-4.3740,-3.4275,3.7176,-0.29346,-0.03418,0.23840,-95.1298,-71.2061,-250.1374
137846772,0.15979,-0.90857,0.30664,-5.6336,-2.7786,3.9313,-0.26709,-0.02917,0.24866,-100.1603,-75.0305,-250.1374
137847771,0.14233,-0.91016,0.28601,-7.2214,-2.1221,4.2519,-0.23596,-0.02930,0.25940,-104.9618,-78.6412,-250.1374
137848770,0.12964,-0.88464,0.26770,-8.6031,-1.2595,4.5344,-0.20215,-0.03162,0.27100,-109.5038,-81.9695,-250.1374
137849770,0.13000,-0.85730,0.26697,-9.2137,-0.2824,4.9542,-0.16553,-0.03577,0.28320,-113.6947,-85.0153,-250.1374
137850770,0.14111,-0.86877,0.28699,-9.0305,0.4580,5.5191,-0.12402,-0.03967,0.29541,-117.5038,-87.7634,-250.1374
137851770,0.16211,-0.91406,0.30762,-8.8779,0.7252,5.9542,-0.07910,-0.04321,0.30640,-120.9237,-90.1908,-250.1374
137852770,0.18250,-0.94897,0.33105,-9.2443,0.7634,5.9618,-0.03223,-0.04663,0.31494,-124.0153,-92.2824,-250.1374
137853770,0.19434,-0.94128,0.38428,-9.5115,0.8244,5.4656,0.01611,-0.05103,0.32275,-126.8092,-94.0458,-250.1374
137854770,0.20227,-0.91370,0.42517,-8.9847,0.5649,4.8473,0.06567,-0.05713,0.32910,-129.2748,-95.4656,-250.1374
137855770,0.19812,-0.91895,0.41333,-7.8779,-0.1527,4.5267,0.11609,-0.06470,0.33276,-131.3817,-96.5191,-250.1374
137856770,0.18848,-0.95471,0.37817,-7.2137,-0.8015,4.3282,0.16797,-0.07471,0.33447,-133.0534,-97.2137,-250.1374
137857771,0.18689,-0.97888,0.35999,-7.4046,-1.1527,3.9618,0.22058,-0.08716,0.33386,-134.2595,-97.4809,-250.1374
137858771,0.18652,-0.98792,0.36023,-8.0076,-1.4504,3.6031,0.27148,-0.10376,0.33118,-135.0153,-97.2672,-250.1374
137859771,0.18604,-0.98596,0.35986,-8.5878,-1.8168,3.3511,0.31995,-0.12158,0.32764,-135.3359,-96.6031,-250.1374
137860771,0.18408,-0.96692,0.36365,-9.0687,-2.0153,3.1985,0.36597,-0.13965,0.32129,-135.2366,-95.5954,-250.1374
137861771,0.17883,-0.94067,0.36108,-9.7710,-2.0763,3.3130,0.40588,-0.15295,0.31824,-134.7099,-94.2443,-250.1374
137862771,0.17200,-0.92981,0.33997,-10.5344,-2.0382,3.7786,0.44214,-0.16248,0.31445,-133.7786,-92.6718,-250.1374
137863770,0.16907,-0.92957,0.31714,-11.0916,-1.8168,4.1756,0.47888,-0.17822,0.30444,-132.4656,-90.7863,-250.1374
137864770,0.17334,-0.92773,0.31152,-11.1221,-1.4427,4.3435,0.51123,-0.19788,0.29297,-130.8626,-88.4427,-250.1374
137865771,0.17700,-0.92383,0.31042,-10.7176,-1.2824,4.3435,0.53271,-0.20691,0.27832,-129.0611,-85.8168,-250.1374
137866771,0.17725,-0.90625,0.30310,-10.0229,-1.3053,4.1527,0.54224,-0.20154,0.25195,-127.2443,-83.2214,-250.1374
