t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
685466068,-1.22070,1.99994,1.99994,-250.1374,250.1298,250.1298,0.49414,-2.00000,-2.00000,-250.1374,-250.1374,150.9847
685467068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.48120,-2.00000,-2.00000,-250.1374,-250.1374,149.3664
685468068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.46619,-2.00000,-2.00000,-250.1374,-250.1374,147.3282
685469068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.44861,-2.00000,-2.00000,-250.1374,-250.1374,144.8779
685470064,1.99994,1.99994,1.99994,-250.1374,250.1298,241.5573,0.42981,-2.00000,-2.00000,-250.1374,-250.1374,142.0229
685471069,1.99994,-1.99438,1.99994,-250.1374,250.1298,140.2901,0.41235,-2.00000,-2.00000,-250.1374,-250.1374,138.7863
685472064,-0.28979,-2.00000,0.72253,-250.1374,250.1298,41.7786,0.39612,-2.00000,-2.00000,-250.1374,-250.1374,135.0229
685473065,-2.00000,-2.00000,-0.39563,-250.1374,250.1298,-3.6718,0.38037,-2.00000,-2.00000,-250.1374,-250.1374,130.5878
685474069,-0.96521,1.69397,1.99994,-250.1374,250.1298,-2.1450,0.36548,-2.00000,-2.00000,-250.1374,-250.1374,125.5344
685475064,0.11426,1.99994,1.99994,-250.1374,250.1298,79.0687,0.35229,-2.00000,-1.96106,-250.1374,-250.1374,119.9389
685476069,-1.58264,1.99994,1.99994,-250.1374,250.1298,195.0382,0.34290,-2.00000,-1.91675,-250.1374,-250.1374,113.8397
685477064,-2.00000,-1.20752,1.78577,-250.1374,250.1298,250.1298,0.33765,-2.00000,-1.87207,-250.1374,-250.1374,107.1908
685478069,-2.00000,-0.66235,0.37830,-250.1374,250.1298,250.1298,0.33569,-2.00000,-1.82764,-250.1374,-250.1374,100.0382
685479068,-1.94519,1.99994,1.99994,-250.1374,250.1298,250.1298,0.33667,-2.00000,-1.78394,-250.1374,-250.1374,92.4275
685480068,0.53516,1.99994,1.99994,-250.1374,250.1298,250.1298,0.34106,-2.00000,-1.74109,-250.1374,-250.1374,84.4046
685481064,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.34937,-1.97607,-1.69849,-250.1374,-250.1374,76.0076
685482069,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.36145,-1.92249,-1.65625,-250.1374,-250.1374,67.2901
685483064,1.99994,1.99994,1.99994,-250.1374,250.1298,225.2290,0.37683,-1.87122,-1.61438,-250.1374,-250.1374,58.3359
685484069,1.99994,1.99994,1.99994,-250.1374,250.1298,158.7405,0.39526,-1.82275,-1.57434,-250.1374,-250.1374,49.2214
685485064,1.74170,1.54211,1.28430,-250.1374,250.1298,110.3435,0.41455,-1.77869,-1.53809,-250.1374,-250.1374,39.9771
685486068,-0.30774,0.01501,-0.78870,-250.1374,250.1298,113.4962,0.43518,-1.73767,-1.50378,-250.1374,-250.1374,30.6412
685487068,-0.62952,1.00427,0.70166,-250.1374,250.1298,189.2901,0.45862,-1.69934,-1.46985,-250.1374,-250.1374,21.3053
685488068,-0.01282,1.99994,1.99994,-250.1374,250.1298,250.1298,0.48279,-1.66492,-1.43628,-250.1374,-250.1374,12.0229
685489068,0.39062,1.99994,1.99994,-250.1374,250.1298,250.1298,0.50586,-1.63477,-1.40222,-250.1374,-250.1374,2.8779
685490064,-0.02710,1.99994,1.99994,-250.1374,250.1298,250.1298,0.52795,-1.60791,-1.36902,-250.1374,-250.1374,-6.0611
685491069,-1.96375,-0.92505,1.94092,-250.1374,250.1298,250.1298,0.54822,-1.58374,-1.33813,-250.1374,-250.1374,-14.7099
685492068,-2.00000,-2.00000,1.45557,-250.1374,250.1298,250.1298,0.56665,-1.56177,-1.30798,-250.1374,-250.1374,-23.0611
685493068,0.01550,-1.49683,1.99994,-250.1374,250.1298,250.1298,0.58313,-1.54211,-1.27832,-250.1374,-250.1374,-31.0992
685494068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.59607,-1.52466,-1.24988,-250.1374,-246.1679,-38.7786
685495068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.60522,-1.50867,-1.22205,-250.1374,-235.8702,-46.0305
685496068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.61401,-1.47998,-1.16687,-250.1374,-215.0229,-59.1679
685497068,1.99994,1.99994,1.99994,-250.1374,250.1298,250.1298,0.61292,-1.46606,-1.14087,-250.1374,-204.5038,-65.0382
685498068,1.99994,1.99994,1.99994,-250.1374,249.0305,243.6794,0.60889,-1.45129,-1.11572,-250.1374,-193.9084,-70.4275
685499068,1.94214,1.99994,1.99994,-250.1374,250.1298,213.5038,0.60242,-1.43579,-1.09265,-250.1374,-183.2672,-75.3359
685500067,1.46094,1.99994,1.99994,-250.1374,250.1298,190.1450,0.59241,-1.41992,-1.07239,-250.1374,-172.5802,-79.7634
685501067,1.08569,1.99994,1.99994,-250.1374,242.1298,214.8168,0.57788,-1.40198,-1.05457,-250.1374,-161.8779,-83.6183
685502067,-0.14661,1.99994,1.87659,-250.1374,185.9542,250.1298,0.55945,-1.38159,-1.03931,-250.1374,-151.1603,-87.0153
685503067,-1.26526,-0.36060,0.89941,-250.1374,173.7710,250.1298,0.53687,-1.36084,-1.02625,-250.1374,-140.4504,-90.0229
685504067,-1.51404,-2.00000,1.99994,-250.1374,204.0382,250.1298,0.51086,-1.33862,-1.01526,-250.1374,-129.7863,-92.5954
685505067,-1.19617,-2.00000,1.99994,-250.1374,225.2290,250.1298,0.48267,-1.31506,-1.00684,-250.1374,-119.2519,-94.6794
685506067,-0.96472,-1.33936,1.99994,-250.1374,237.1374,250.1298,0.45190,-1.29004,-1.00012,-250.1374,-108.8550,-96.2672
685507067,-1.02295,1.99994,1.91479,-250.1374,250.1298,250.1298,0.41919,-1.26416,-0.99438,-250.1374,-98.6183,-97.3664
685508067,-0.56152,1.99994,1.87891,-250.1374,250.1298,250.1298,0.38574,-1.23706,-0.98975,-250.1374,-88.5191,-98.0534
685509067,-0.23279,1.59473,1.99994,-250.1374,250.1298,250.1298,0.35144,-1.20801,-0.98645,-250.1374,-78.5802,-98.4046
685510068,-0.33435,-0.14099,1.99994,-250.1374,214.5344,250.1298,0.31616,-1.17798,-0.98474,-250.1374,-68.8626,-98.4275
685511067,-0.60168,-1.40405,1.99994,-250.1374,156.7099,226.3969,0.28076,-1.14551,-0.98474,-250.1374,-59.3969,-98.0153
685512068,-1.53552,-1.59680,-0.47046,-250.1374,109.8931,175.0840,0.24585,-1.10999,-0.98682,-237.4656,-50.1603,-97.1221
685513067,-2.00000,-1.67920,-1.13989,-250.1374,112.7328,142.0076,0.21069,-1.07556,-0.98975,-209.8931,-41.1603,-95.8015
685514068,-1.81189,-2.00000,1.44751,-250.1374,152.4809,115.4427,0.17700,-1.04431,-0.99316,-183.0763,-32.4046,-94.0229
685515067,-1.63757,-2.00000,1.99994,-250.1374,154.1832,112.0992,0.14514,-1.01465,-0.99622,-157.0382,-23.9084,-91.8626
685516067,-1.90771,-2.00000,1.99994,-250.1374,128.6641,121.3359,0.11304,-0.98450,-0.99756,-131.8702,-15.7176,-89.3664
685517068,-1.61438,-1.82080,1.33374,-250.1374,149.8855,134.3817,0.08228,-0.95093,-0.99866,-107.7252,-7.8626,-86.5802
685518068,-0.38684,1.75708,1.99994,-250.1374,199.8702,165.8855,0.05310,-0.91125,-1.00024,-84.7481,-0.3817,-83.4962
685519068,0.52441,1.99994,1.99994,-250.1374,217.0687,216.5191,0.02502,-0.86646,-1.00305,-63.0916,6.6489,-80.0458
685520068,0.92114,1.32922,1.99994,-250.1374,189.8244,246.6412,-0.00049,-0.81982,-1.00745,-42.8473,13.2137,-76.2443
685521067,1.06372,-0.17151,1.99994,-250.1374,97.5344,223.2901,-0.02478,-0.77258,-1.01025,-24.0840,19.3053,-72.1679
685522068,1.03198,-0.64685,1.99994,-250.1374,-41.0611,170.1145,-0.04773,-0.72302,-1.01050,-6.8855,24.8779,-67.8779
685523068,0.68579,-1.62964,1.99994,-178.4275,-160.3511,121.0076,-0.06775,-0.67126,-1.00989,8.6412,29.9084,-63.3817
685524067,0.30237,-2.00000,1.99994,-40.3817,-227.4351,59.8626,-0.08545,-0.61768,-1.00720,22.4427,34.3817,-58.7099
685525068,0.32629,-0.72363,1.99994,105.2519,-242.7557,-11.2214,-0.10010,-0.56299,-1.00330,34.4504,38.2901,-53.9084
685526067,0.17383,1.17017,1.99994,182.8092,-250.1374,-48.7939,-0.11243,-0.50818,-0.99841,44.6260,41.6260,-49.0153
685527065,-0.54004,1.03906,0.69922,186.1679,-250.1374,-50.1298,-0.12500,-0.45422,-0.99268,53.0076,44.3740,-44.0382
685528069,-0.99353,-1.33752,0.09448,165.0153,-250.1374,-44.2290,-0.13733,-0.39978,-0.98633,59.6336,46.5344,-39.0305
685529068,-1.20496,-2.00000,0.29224,113.0305,-250.1374,-33.7176,-0.14929,-0.34546,-0.98010,64.5573,48.1145,-34.0076
685530068,-2.00000,-2.00000,-2.00000,19.7557,-250.1374,-4.7710,-0.16040,-0.29590,-0.97400,67.8855,49.1679,-29.0458
685531067,-2.00000,-0.09387,-2.00000,-59.1450,-250.1374,32.7939,-0.17041,-0.25232,-0.96826,69.7252,49.7405,-24.2137
685532068,-2.00000,0.72437,-2.00000,-83.1145,-250.1374,68.7252,-0.18079,-0.21179,-0.96179,70.1679,49.8702,-19.5344
685533067,-2.00000,-0.25159,-2.00000,-110.4046,-244.8321,107.8550,-0.19153,-0.17371,-0.95544,69.2595,49.5115,-15.0611
685534067,-2.00000,-1.46472,-2.00000,-155.6107,-203.6260,142.0153,-0.20276,-0.13965,-0.94983,67.1374,48.6870,-10.7710
685535068,-2.00000,-1.50879,-2.00000,-147.8397,-130.6718,135.8626,-0.21399,-0.10913,-0.94446,63.9008,47.4198,-6.7023
685536068,-2.00000,-0.32837,-2.00000,-78.9160,-53.2443,95.9237,-0.22375,-0.08215,-0.94019,59.6412,45.6947,-2.8779
685537068,-2.00000,0.51318,-2.00000,-15.8397,-9.6947,57.4580,-0.23230,-0.05847,-0.93738,54.4351,43.5191,0.6641
685538068,-1.67615,0.50842,-2.00000,22.8702,-12.0763,28.0382,-0.23999,-0.03918,-0.93628,48.4198,40.9466,3.9695
685539068,-1.26904,-0.09851,-2.00000,57.5954,-38.7328,0.2748,-0.24670,-0.02539,-0.93518,41.7328,38.0076,7.0382
685540067,-0.75818,-0.90991,-0.94360,83.9084,-62.9542,-25.5802,-0.25122,-0.01697,-0.93359,34.4656,34.7099,9.8321
685541067,-0.47156,-1.10840,-0.19080,84.9847,-78.7710,-39.5115,-0.25293,-0.01233,-0.93274,26.7405,31.0534,12.3664
685542067,-0.32190,-0.66479,-0.12708,69.8779,-91.0229,-34.3588,-0.25317,-0.01086,-0.93250,18.6489,27.0840,14.6183
685543065,0.01672,0.10107,0.86108,53.1374,-96.2061,-14.3053,-0.25183,-0.01331,-0.93152,10.3130,22.8550,16.6031
685544065,0.37524,0.69751,1.99994,24.7099,-88.9008,16.7328,-0.24854,-0.01831,-0.92993,1.8779,18.4122,18.3511
685545065,1.37927,1.99994,1.99994,-5.8015,-68.7863,47.4504,-0.24280,-0.02625,-0.92810,-6.5496,13.7634,19.8702
685546065,1.99994,1.99994,1.99994,49.5878,-48.8244,63.2366,-0.23438,-0.03735,-0.92737,-14.8855,8.9695,21.1069
685547069,1.99994,1.99994,1.99994,229.3817,-61.4122,43.1679,-0.22510,-0.04919,-0.92749,-23.0611,4.0840,22.0687
685548068,1.99994,1.99994,1.99994,250.1298,-140.9771,-1.8321,-0.21436,-0.06189,-0.92822,-30.9924,-0.8244,22.7634
685549068,1.99994,1.99994,1.99994,250.1298,-250.1374,-33.0763,-0.20178,-0.07605,-0.92944,-38.6107,-5.7328,23.2443
685550068,1.99994,1.99994,1.99994,250.1298,-250.1374,-68.6336,-0.18835,-0.09192,-0.93042,-45.8321,-10.6183,23.5115
685551067,1.99994,1.99994,1.99994,250.1298,-250.1374,-104.3893,-0.17517,-0.10901,-0.93213,-52.5573,-15.4580,23.5267
685552067,1.14697,0.43274,1.55811,250.1298,-250.1374,-110.6031,-0.16101,-0.12671,-0.93372,-58.7252,-20.1679,23.2977
685553067,0.09277,-1.17249,-1.26147,250.1298,-250.1374,-89.9160,-0.14490,-0.14417,-0.93494,-64.2824,-24.6870,22.8321
685554067,-1.69482,-0.44983,-2.00000,250.1298,-250.1374,-60.7405,-0.12805,-0.16064,-0.93530,-69.2137,-28.9695,22.1298
685555068,-2.00000,0.49231,-2.00000,250.1298,-250.1374,4.9389,-0.11157,-0.17651,-0.93481,-73.4733,-32.9771,21.2214
685556068,-2.00000,0.52417,-2.00000,164.9084,-250.1374,98.3282,-0.09583,-0.19214,-0.93555,-77.0534,-36.7405,20.1069
685557068,-2.00000,1.09912,-2.00000,26.9542,-250.1374,177.0534,-0.08069,-0.20618,-0.93835,-79.9695,-40.1908,18.7405
685558068,-2.00000,1.34583,-2.00000,11.8702,-250.1374,211.9542,-0.06604,-0.21851,-0.94214,-82.2214,-43.3206,17.1832
685559068,-2.00000,0.64490,-2.00000,61.7176,-209.4275,204.4046,-0.05322,-0.22986,-0.94507,-83.7939,-46.1221,15.4275
685560068,-2.00000,-0.81934,-2.00000,71.0916,-143.1374,186.1374,-0.04077,-0.23999,-0.94812,-84.7252,-48.5802,13.5038
685561068,-2.00000,-2.00000,-2.00000,82.5267,-113.2061,151.9160,-0.02844,-0.24902,-0.95154,-85.0534,-50.7023,11.4504
685562068,-2.00000,-2.00000,-2.00000,163.4733,-99.5115,91.4122,-0.01758,-0.25769,-0.95532,-84.7939,-52.4656,9.2824
685563068,-1.19043,-2.00000,-2.00000,250.1298,-102.0840,26.6718,-0.00732,-0.26672,-0.95996,-83.9466,-53.8550,7.0229
685564068,-0.93005,-2.00000,-2.00000,250.1298,-104.6794,-26.7481,0.00269,-0.27649,-0.96411,-82.5573,-54.8702,4.7023
685565067,-0.60059,-2.00000,-2.00000,250.1298,-88.4962,-62.3053,0.01160,-0.28650,-0.96716,-80.6565,-55.5649,2.3588
685566068,0.00647,-2.00000,-1.32166,250.1298,-72.0840,-59.3435,0.01941,-0.29565,-0.97046,-78.2443,-55.9618,-0.0153
685567067,0.64062,-2.00000,-0.04736,216.0458,-75.2901,-26.1832,0.02588,-0.30408,-0.97412,-75.3740,-56.0687,-2.3740
685568068,0.93872,-2.00000,0.65759,139.6183,-103.7023,6.0076,0.03210,-0.31238,-0.97766,-72.1069,-55.8550,-4.6870
685569068,0.98718,-1.70593,0.89014,112.9466,-149.0992,26.1908,0.03833,-0.31995,-0.98145,-68.4885,-55.3359,-6.9237
685570068,0.88000,-1.38647,0.82947,86.2290,-197.9084,44.0992,0.04382,-0.32605,-0.98486,-64.5496,-54.5267,-9.0611
685571067,0.69141,-1.79358,0.78516,49.7557,-239.2214,57.0305,0.04858,-0.32983,-0.98743,-60.3359,-53.4427,-11.1145
685572068,0.58057,-2.00000,0.96130,30.0382,-250.1374,54.6870,0.05298,-0.33203,-0.98999,-55.9160,-52.1069,-13.0611
685573067,0.11987,-2.00000,0.07959,13.1679,-250.1374,40.8779,0.05603,-0.33301,-0.99365,-51.3206,-50.5344,-14.8779
685574068,-0.94885,-2.00000,-2.00000,-7.1756,-250.1374,25.3130,0.05713,-0.33264,-0.99646,-46.5954,-48.7481,-16.5420
685575068,-2.00000,-1.36523,-2.00000,10.5878,-250.1374,4.9771,0.05627,-0.33167,-0.99805,-41.7481,-46.7786,-18.0382
685576064,-2.00000,-1.45093,-2.00000,65.9924,-250.1374,-17.5191,0.05432,-0.32910,-0.99878,-36.8092,-44.6336,-19.3893
685577065,-2.00000,-2.00000,-2.00000,65.1908,-250.1374,-18.9389,0.05261,-0.32434,-0.99951,-31.8168,-42.3130,-20.6107
685578069,-2.00000,-2.00000,-2.00000,-19.1679,-208.4427,5.8397,0.05005,-0.31860,-1.00110,-26.8168,-39.8550,-21.6718
685579064,-2.00000,-2.00000,-2.00000,-90.3435,-160.2748,20.0229,0.04590,-0.31348,-1.00281,-21.8321,-37.3130,-22.5954
685580069,-2.00000,-2.00000,-2.00000,-105.2214,-65.6947,7.5878,0.04150,-0.30762,-1.00403,-16.9008,-34.6489,-23.3588
685581064,-1.98816,-2.00000,-2.00000,-122.8779,9.5344,-10.3282,0.03638,-0.30090,-1.00415,-11.9771,-31.8626,-24.0000
685582069,-2.00000,-2.00000,-2.00000,-133.3511,6.7328,-33.0458,0.02881,-0.29382,-1.00366,-7.0840,-28.9924,-24.5115
685583068,-1.28711,-2.00000,-2.00000,-95.5420,-23.9924,-72.2137,0.02063,-0.28638,-1.00403,-2.2748,-26.0916,-24.8626
685584068,0.11646,-2.00000,-1.96130,-64.5267,-81.5649,-109.4656,0.01294,-0.27795,-1.00513,2.4580,-23.2061,-25.0992
685585068,0.31165,-2.00000,-1.06384,-64.9313,-166.1374,-139.1985,0.00598,-0.26978,-1.00671,7.0687,-20.3359,-25.1832
685586067,-0.32239,-2.00000,-1.59802,-39.5878,-220.7176,-177.5954,0.00024,-0.26282,-1.00720,11.5649,-17.4809,-25.1450
685587067,-0.49817,-0.11926,-1.47339,3.6947,-218.7099,-215.0000,-0.00549,-0.25647,-1.00598,15.9618,-14.6336,-25.0153
685588068,-0.11145,1.99994,-1.65308,-2.6489,-193.1374,-218.5878,-0.01245,-0.25000,-1.00562,20.2519,-11.8321,-24.8473
685589067,-0.31006,1.99994,-2.00000,-52.1985,-177.8168,-189.1603,-0.01941,-0.24390,-1.00562,24.4046,-9.0992,-24.5802
685590067,-1.09241,1.99994,-2.00000,-76.1221,-175.9924,-154.8702,-0.02551,-0.23828,-1.00525,28.4122,-6.4427,-24.2061
685591067,-1.18408,1.99994,-2.00000,-63.9924,-167.7557,-131.1450,-0.03101,-0.23315,-1.00488,32.2901,-3.8779,-23.7634
685592068,-1.03479,1.99994,-2.00000,-60.1985,-159.4580,-113.6870,-0.03589,-0.22815,-1.00415,36.0000,-1.4275,-23.2595
685593068,-1.22656,1.99994,-2.00000,-74.7710,-151.1985,-99.6412,-0.04065,-0.22266,-1.00269,39.5344,0.8931,-22.6947
685594068,-1.37952,1.99994,-2.00000,-69.6489,-134.4198,-98.1145,-0.04590,-0.21704,-1.00012,42.8855,3.1298,-22.0916
685595067,-1.31226,1.99994,-2.00000,-38.8397,-120.7557,-107.6031,-0.05957,-0.20679,-0.99670,49.1069,7.1985,-20.7710
685596068,-0.99719,1.99994,-2.00000,-15.0763,-112.4046,-111.0229,-0.06689,-0.20203,-0.99670,51.9542,8.9771,-20.0458
685597067,-0.68677,1.99994,-2.00000,-9.5191,-104.0382,-102.5573,-0.07410,-0.19788,-0.99683,54.6183,10.6031,-19.3130
685598068,-0.56873,1.99994,-2.00000,-0.3817,-92.9771,-97.7786,-0.08081,-0.19385,-0.99670,57.0458,12.0916,-18.5573
685599067,-0.41760,1.06970,-2.00000,15.5115,-79.3359,-103.4504,-0.08716,-0.18909,-0.99585,59.2519,13.3740,-17.8015
685600067,-0.41235,0.86438,-2.00000,23.2519,-73.9313,-111.4351,-0.09436,-0.18408,-0.99402,61.2519,14.4351,-17.0687
685601068,-0.71802,1.99994,-2.00000,17.0153,-71.8779,-110.8855,-0.10095,-0.17908,-0.99292,63.0076,15.3206,-16.3435
685602068,-0.77209,1.99994,-2.00000,7.8550,-59.2214,-99.8626,-0.10620,-0.17273,-0.99194,64.4885,16.0305,-15.6183
685603068,-0.63379,1.99994,-2.00000,5.8321,-49.5191,-86.0076,-0.11169,-0.16541,-0.99023,65.6718,16.5420,-14.9160
685604068,-0.77026,1.99994,-2.00000,10.2290,-52.6412,-76.3664,-0.11755,-0.15698,-0.98901,66.5267,16.8855,-14.2748
685605068,-0.70923,1.99994,-2.00000,17.3588,-44.7557,-71.4733,-0.12341,-0.14856,-0.98779,67.0611,17.0382,-13.6870
685606068,-0.22375,1.65662,-2.00000,23.1756,-14.0000,-71.7328,-0.12854,-0.14062,-0.98804,67.2672,16.9695,-13.1145
685607068,0.17725,1.26831,-1.79004,26.0458,18.1145,-77.1832,-0.13354,-0.13281,-0.98901,67.1298,16.7176,-12.5954
685608068,0.39111,1.85278,-1.34680,31.2214,36.3282,-83.2519,-0.13843,-0.12549,-0.99072,66.6641,16.2595,-12.0840
685609068,0.68982,1.99994,-1.41174,53.1756,40.0076,-89.0611,-0.14246,-0.11914,-0.99500,65.9008,15.6107,-11.6031
685610068,1.08472,1.99994,-0.97205,74.2214,27.0076,-90.6641,-0.14648,-0.11401,-0.99988,64.8473,14.7863,-11.1450
685611067,1.37109,1.99994,-0.72205,55.0992,-1.0076,-78.0763,-0.14978,-0.10974,-1.00378,63.5420,13.8473,-10.7328
685612067,1.45679,1.62561,-1.32275,9.2977,-44.0687,-57.0763,-0.15198,-0.10583,-1.00635,62.0153,12.8168,-10.3817
685613067,1.31653,1.99994,-1.75293,-4.0840,-86.3435,-47.1450,-0.15479,-0.10181,-1.00989,60.2824,11.6870,-10.0687
685614067,1.09912,1.99994,-1.31873,28.9618,-111.9542,-49.7786,-0.15808,-0.09875,-1.01514,58.3893,10.4580,-9.7710
685615067,0.87769,1.99994,-1.44958,59.6031,-123.8550,-46.3588,-0.15967,-0.09802,-1.01965,56.3435,9.1450,-9.4885
685616067,0.45312,1.99994,-2.00000,62.6641,-124.8015,-28.3893,-0.16028,-0.09839,-1.02393,54.1450,7.8015,-9.2214
685617068,-0.22632,1.99994,-2.00000,66.3130,-118.3664,-9.5573,-0.16125,-0.09985,-1.02881,51.8244,6.4046,-8.9542
685618067,-0.88599,1.99994,-2.00000,89.9008,-103.0611,-3.5573,-0.16138,-0.10291,-1.03357,49.4122,4.9847,-8.6718
685619067,-1.47314,1.21326,-2.00000,116.2672,-93.1679,-7.8321,-0.16150,-0.10730,-1.03918,46.8931,3.5496,-8.3740
685620067,-2.00000,0.66199,-2.00000,155.8397,-73.8473,-29.4122,-0.16077,-0.11279,-1.04456,44.2977,2.1145,-8.0534
685621067,-2.00000,1.43298,-2.00000,159.9695,-27.3969,-31.0687,-0.15869,-0.12061,-1.04846,41.6947,0.6870,-7.7023
685622068,-2.00000,1.99994,-2.00000,110.6641,20.0763,-6.4275,-0.15601,-0.13098,-1.05176,39.1221,-0.7099,-7.3359
685623067,-2.00000,1.99994,-2.00000,47.1298,57.4504,28.7786,-0.15308,-0.14294,-1.05652,36.5878,-2.0763,-6.9542
685624067,-2.00000,1.91516,-2.00000,24.1450,108.6718,49.6260,-0.15027,-0.15515,-1.06165,34.0916,-3.3817,-6.5420
685625068,-1.51807,0.80273,-2.00000,22.2901,166.4046,58.1832,-0.14697,-0.16772,-1.06604,31.6718,-4.6412,-6.0763
685626068,-0.86047,0.06116,-2.00000,20.3740,203.5344,57.3282,-0.14417,-0.18127,-1.07153,29.3435,-5.8855,-5.5420
685627068,-0.41968,0.36694,-1.95923,38.9542,208.2824,43.5954,-0.14148,-0.19543,-1.07886,27.1145,-7.0611,-4.9771
685628068,0.21411,0.91699,-0.84631,87.4733,180.0458,23.6565,-0.13794,-0.20984,-1.08618,24.9695,-8.1908,-4.3664
685629067,0.69604,1.00806,0.29700,141.8550,127.7405,4.3053,-0.13550,-0.22351,-1.09436,22.9084,-9.2977,-3.7252
685630068,0.55615,0.59900,0.50378,174.7710,68.4046,-6.5573,-0.13245,-0.23718,-1.10291,20.9847,-10.3664,-3.0458
685631068,0.29541,0.08069,0.02991,183.9695,26.0382,-8.3740,-0.12781,-0.24988,-1.11133,19.1603,-11.3664,-2.3664
685632068,0.23181,-0.06042,-0.19971,180.5191,8.7099,-6.3511,-0.12415,-0.26062,-1.12012,17.4046,-12.3282,-1.6947
685633068,0.10156,0.06787,0.01978,162.4427,10.3282,1.9618,-0.12097,-0.27039,-1.12769,15.7023,-13.2824,-1.0305
685634067,-0.16089,0.37024,0.15515,122.8626,22.6031,20.8626,-0.11768,-0.27856,-1.13416,14.0687,-14.1679,-0.3588
685635068,-0.47583,0.66821,-0.38171,67.1527,37.6794,49.6947,-0.11377,-0.28503,-1.14099,12.4809,-14.9618,0.2901
685636068,-0.93274,0.47510,-1.07239,15.2443,52.0229,79.0382,-0.10999,-0.29004,-1.14856,10.9237,-15.7099,0.8702
685637068,-1.16345,-0.32861,-1.20398,-12.1450,69.3206,96.2137,-0.10730,-0.29431,-1.15588,9.3893,-16.3969,1.3740
685638067,-1.10522,-1.06360,-1.17908,-18.5725,77.7252,98.1527,-0.10474,-0.29736,-1.16174,7.9160,-17.0153,1.7863
685639068,-1.16089,-1.13171,-1.47314,-16.8931,67.3893,91.2595,-0.10144,-0.29895,-1.16553,6.4962,-17.5496,2.1374
685640067,-1.15784,-0.69092,-1.47034,-5.7405,53.8168,79.7481,-0.09766,-0.30017,-1.16943,5.1374,-17.9847,2.4122
685641067,-1.00818,-0.37231,-0.96594,6.5038,47.7481,71.3664,-0.09485,-0.30127,-1.17358,3.8092,-18.3130,2.5802
685642068,-1.01074,-0.62476,-0.79871,9.1298,47.0305,70.2672,-0.09302,-0.30286,-1.17615,2.5649,-18.5115,2.6565
685643068,-1.23535,-1.15588,-1.07898,14.4809,51.5878,67.1221,-0.09021,-0.30530,-1.17896,1.4351,-18.6031,2.6565
685644068,-1.38660,-1.63379,-1.27490,30.7863,63.3053,57.1145,-0.08643,-0.30859,-1.18225,0.3740,-18.5954,2.5725
685645068,-1.45251,-1.97876,-1.40369,38.4733,76.1145,47.2977,-0.08276,-0.31238,-1.18445,-0.5802,-18.4809,2.4046
685646068,-1.64600,-2.00000,-1.72473,29.0000,82.2748,41.8550,-0.07935,-0.31677,-1.18616,-1.3740,-18.2595,2.1450
685647068,-1.76624,-2.00000,-1.78613,20.7786,84.5267,35.7710,-0.07581,-0.32227,-1.18787,-1.9771,-17.9160,1.8168
685648068,-1.63623,-1.88025,-1.24109,20.6947,88.0840,27.2214,-0.07153,-0.32947,-1.18958,-2.4122,-17.3969,1.4504
685649068,-1.47449,-1.51318,-0.91394,11.0534,91.9695,22.6031,-0.06689,-0.33716,-1.19031,-2.6870,-16.7176,1.0916
685650068,-1.50708,-1.07251,-1.13635,-13.7023,95.7634,26.0305,-0.06287,-0.34363,-1.18994,-2.7634,-15.9771,0.7481
685651068,-1.50220,-0.68604,-1.12244,-32.7710,102.5649,31.2214,-0.05847,-0.34998,-1.18933,-2.6107,-15.1527,0.3511
685652068,-1.22998,-0.37427,-0.50757,-41.2901,112.9695,35.1069,-0.05396,-0.35730,-1.18787,-2.2290,-14.1832,-0.0916
685653067,-0.90784,-0.22180,0.09045,-57.8321,121.9542,43.9847,-0.05066,-0.36450,-1.18628,-1.6489,-13.0992,-0.5344
685654068,-0.69702,-0.20325,0.20142,-79.6565,126.1374,55.8626,-0.04736,-0.37073,-1.18567,-0.8855,-11.9695,-0.9924
685655068,-0.57007,-0.13477,0.21924,-89.5573,124.4198,63.2672,-0.04431,-0.37683,-1.18555,0.0611,-10.7786,-1.4275
685656067,-0.38330,-0.09131,0.51013,-86.9695,116.3664,65.2519,-0.04260,-0.38281,-1.18469,1.1832,-9.5344,-1.8168
685657067,-0.16711,-0.10413,0.85583,-78.8092,103.1374,63.2443,-0.04065,-0.38782,-1.18250,2.4504,-8.2290,-2.1756
685658068,-0.16272,-0.15283,0.80505,-65.1298,83.9084,58.3130,-0.03784,-0.39233,-1.17993,3.8092,-6.8931,-2.5115
685659068,-0.36450,-0.22461,0.45056,-44.3053,63.5573,49.9924,-0.03528,-0.39624,-1.17725,5.2824,-5.5573,-2.8321
