t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2421604067,0.11047,-1.24951,-0.49878,-35.7786,-12.2061,26.6183,0.18884,-0.17053,-1.02319,-36.8473,-17.1450,8.1603
2421605066,-0.06238,-0.22974,-0.52698,-42.7176,-11.8626,30.4656,0.17944,-0.16565,-1.02380,-34.8092,-14.7252,9.1374
2421606066,0.09448,-0.37524,-0.25378,-48.8931,-9.4504,43.5573,0.17078,-0.16162,-1.02368,-32.8702,-12.4809,10.0076
2421607066,0.24146,-1.10522,-0.22168,-57.3893,-11.8092,51.2977,0.16260,-0.15845,-1.02319,-31.0153,-10.4122,10.7634
2421608066,0.24475,-1.52380,-0.49658,-60.4733,-15.6031,45.2443,0.15552,-0.15491,-1.02148,-29.2290,-8.5115,11.3893
2421609067,0.15210,-1.17957,-0.63660,-53.5954,-16.6641,30.6031,0.14758,-0.15027,-1.01904,-27.5420,-6.7634,11.8931
2421610066,0.00281,-0.57532,-0.63391,-38.1679,-17.8015,20.1679,0.13879,-0.14502,-1.01746,-25.9466,-5.1832,12.2901
2421611066,-0.17432,-0.47693,-0.92493,-19.5954,-21.8244,19.4046,0.12964,-0.13977,-1.01672,-24.4656,-3.8244,12.5725
2421612066,-0.31128,-0.91614,-1.22400,-2.7710,-21.5496,21.8092,0.12036,-0.13477,-1.01624,-23.0992,-2.6718,12.7634
2421613066,-0.33838,-1.22754,-1.27319,7.7176,-16.6794,19.3435,0.11035,-0.13025,-1.01550,-21.8779,-1.6794,12.8397
2421614066,-0.42517,-1.05212,-1.37402,10.0840,-11.1908,14.6031,0.09790,-0.12573,-1.01416,-20.7710,-0.8473,12.8321
2421615066,-0.64392,-0.64307,-1.61743,5.2290,-5.4504,14.4198,0.08459,-0.12195,-1.01294,-19.7557,-0.2061,12.7481
2421616067,-0.78552,-0.35559,-1.64417,-2.7634,4.2901,20.2443,0.07129,-0.11951,-1.01160,-18.8397,0.2519,12.6031
2421617066,-0.70203,-0.40125,-1.28796,-11.3359,15.0992,29.2977,0.05884,-0.11707,-1.01001,-18.0916,0.5420,12.3969
2421618066,-0.49548,-0.76917,-1.04626,-20.8702,20.4580,38.1374,0.04785,-0.11450,-1.00830,-17.4733,0.6641,12.1679
2421619066,-0.27515,-1.15796,-0.93591,-29.5344,22.1908,42.4351,0.03735,-0.11145,-1.00830,-16.9618,0.6336,11.9237
2421620067,0.00391,-1.16626,-0.64746,-33.8244,23.5496,40.7099,0.02856,-0.10815,-1.01050,-16.5649,0.4351,11.6336
2421621066,0.14160,-0.76270,-0.21338,-32.4427,22.6870,37.4885,0.02185,-0.10461,-1.01147,-16.2824,0.0687,11.2901
2421622066,0.07800,-0.38647,0.19873,-26.8931,18.4733,38.1298,0.01599,-0.10120,-1.01147,-16.0992,-0.4275,10.9466
2421623067,0.02063,-0.59656,0.25171,-16.2137,10.8931,43.2595,0.01172,-0.09888,-1.01184,-15.9695,-1.0611,10.5954
2421624067,0.00122,-1.28259,0.02014,-2.2672,4.1985,46.6031,0.00903,-0.09814,-1.01367,-15.9008,-1.8550,10.1985
2421625067,0.03992,-1.73877,-0.13672,8.8702,2.0229,42.9313,0.00659,-0.09851,-1.01526,-15.9466,-2.8015,9.7557
2421626066,0.11694,-1.56677,0.09778,15.0763,2.8244,34.4427,0.00391,-0.09863,-1.01624,-16.0992,-3.8931,9.2901
2421627067,0.09021,-1.34619,0.31995,20.6336,-1.5802,30.9771,0.00110,-0.09753,-1.01855,-16.3206,-5.0611,8.8168
2421628066,-0.03076,-1.67810,0.00586,23.9084,-10.6641,33.9084,-0.00110,-0.09583,-1.02148,-16.6412,-6.3053,8.3359
2421629066,-0.07312,-2.00000,-0.38269,19.2595,-16.0000,36.4351,-0.00049,-0.09546,-1.02734,-17.5954,-8.9695,7.2137
2421630066,0.02612,-2.00000,-0.42700,7.7786,-15.7328,32.7099,0.00098,-0.09644,-1.03040,-18.1679,-10.3817,6.6031
2421631066,0.07422,-2.00000,-0.29443,0.7710,-15.6336,25.7328,0.00342,-0.09778,-1.03418,-18.7710,-11.8244,6.0000
2421632067,-0.03394,-1.86755,-0.33801,1.1679,-18.2901,20.8702,0.00647,-0.09949,-1.03809,-19.3893,-13.2595,5.3969
2421633066,-0.19104,-1.78442,-0.66101,-1.3206,-22.3893,22.0000,0.01086,-0.10107,-1.04175,-20.0382,-14.6718,4.7863
2421634066,-0.31335,-1.85938,-0.97754,-14.3130,-23.7023,26.9771,0.01611,-0.10254,-1.04565,-20.6947,-16.0611,4.1756
2421635066,-0.30139,-1.71753,-0.98328,-27.4580,-20.2672,28.9618,0.02148,-0.10425,-1.04968,-21.3206,-17.4427,3.5878
2421636064,-0.24194,-1.38184,-0.75403,-25.3053,-15.4580,25.6794,0.02722,-0.10657,-1.05334,-21.9008,-18.8397,3.0305
2421637064,-0.30078,-1.21033,-0.81677,-11.0153,-14.5115,22.2977,0.03296,-0.10986,-1.05713,-22.4198,-20.2137,2.5191
2421638064,-0.44189,-1.31006,-1.21924,-1.1450,-15.1069,22.2748,0.03845,-0.11401,-1.06140,-22.8855,-21.4962,2.0534
2421639063,-0.43958,-1.43262,-1.29236,-3.5267,-11.8626,23.7023,0.04370,-0.11816,-1.06445,-23.3206,-22.6718,1.6107
2421640062,-0.31396,-1.48547,-1.08118,-8.3969,-8.5267,23.9008,0.04932,-0.12256,-1.06653,-23.6947,-23.7786,1.2061
2421641067,-0.34705,-1.54102,-1.26343,-3.4504,-9.8779,20.8092,0.05542,-0.12842,-1.06787,-23.9695,-24.8092,0.8321
2421642067,-0.49866,-1.47449,-1.69971,8.2443,-8.1527,14.5267,0.06152,-0.13562,-1.06824,-24.1908,-25.7710,0.5038
2421643067,-0.51147,-1.14307,-1.52954,13.2901,1.8092,9.5344,0.06775,-0.14270,-1.06885,-24.3282,-26.6260,0.2366
2421644066,-0.41663,-0.76343,-0.96741,5.0687,10.2061,11.7023,0.07458,-0.14954,-1.07056,-24.3817,-27.3740,0.0076
2421645066,-0.37512,-0.70715,-0.79492,-7.5649,11.1679,19.7252,0.08203,-0.15576,-1.07300,-24.3588,-28.0229,-0.1908
2421646066,-0.38843,-1.02429,-1.05786,-11.8702,10.7023,25.9542,0.08997,-0.16199,-1.07471,-24.2519,-28.5191,-0.3359
2421647066,-0.35510,-1.39038,-1.19763,-7.1603,15.6718,25.7634,0.09814,-0.16809,-1.07678,-24.0534,-28.8855,-0.4427
2421648066,-0.24487,-1.50427,-0.96558,-2.0763,21.7328,21.8931,0.10571,-0.17444,-1.07947,-23.7710,-29.1221,-0.5191
2421649066,-0.16931,-1.36084,-0.68701,-2.1298,22.1069,19.1450,0.11353,-0.18103,-1.08130,-23.3893,-29.2214,-0.5496
2421650066,-0.15430,-1.19324,-0.55530,-4.7557,17.8168,19.4580,0.12195,-0.18713,-1.08252,-22.9237,-29.2061,-0.5420
2421651064,-0.14551,-1.19299,-0.49097,-4.8626,14.0840,20.7557,0.13013,-0.19348,-1.08398,-22.3893,-29.0763,-0.5038
2421652068,-0.12097,-1.27319,-0.42078,-0.6260,12.9618,19.8321,0.13721,-0.20056,-1.08496,-21.7557,-28.7939,-0.4427
2421653067,-0.10657,-1.26709,-0.34912,5.0076,13.3664,16.5649,0.14429,-0.20715,-1.08557,-21.0305,-28.3664,-0.3664
2421654066,-0.09839,-1.22278,-0.30518,7.5878,13.2672,14.4580,0.15161,-0.21362,-1.08618,-20.2290,-27.8015,-0.2977
2421655066,-0.09973,-1.21790,-0.42029,4.3511,10.9542,15.2519,0.15881,-0.22131,-1.08630,-19.3206,-27.0611,-0.1756
2421656066,-0.12292,-1.19641,-0.53857,-2.8321,9.0534,17.3511,0.16565,-0.22888,-1.08728,-18.2901,-26.1527,-0.0382
2421657066,-0.09851,-1.12500,-0.42749,-8.4427,9.0763,18.6794,0.17139,-0.23645,-1.08972,-17.1298,-25.0916,0.1298
2421658066,-0.06018,-1.09631,-0.28198,-8.0992,8.2595,18.9008,0.17786,-0.24341,-1.09143,-15.8855,-23.9008,0.3053
2421659066,-0.07629,-1.17908,-0.34302,-4.7786,5.4733,18.9160,0.18457,-0.24915,-1.09253,-14.5267,-22.5954,0.5038
2421660066,-0.08606,-1.33704,-0.46667,-4.9771,3.5038,19.8702,0.18945,-0.25403,-1.09497,-13.0382,-21.1603,0.7405
2421661066,-0.07617,-1.45837,-0.41382,-10.0992,3.3053,21.1603,0.19324,-0.25903,-1.09753,-11.4580,-19.5954,1.0229
2421662066,-0.09729,-1.43152,-0.28333,-14.2901,3.1756,20.9237,0.19629,-0.26416,-1.09839,-9.7939,-17.8931,1.3282
2421663067,-0.15784,-1.33569,-0.39819,-12.2977,0.8779,19.2824,0.19861,-0.26880,-1.09863,-8.0458,-16.0763,1.6565
2421664066,-0.23730,-1.29700,-0.70264,-8.1450,-1.0916,18.1985,0.19995,-0.27332,-1.09998,-6.2214,-14.1985,2.0611
2421665064,-0.10632,-1.31775,-0.51685,-11.2901,2.3740,18.5802,0.20007,-0.27649,-1.10217,-4.3588,-12.2901,2.5115
2421666067,-0.04480,-1.30688,-0.38123,-13.0611,0.3206,18.0153,0.19922,-0.27808,-1.10339,-2.4656,-10.3130,2.9924
2421667067,-0.09949,-1.36462,-0.62781,-12.9008,-4.0687,17.1908,0.19922,-0.27942,-1.10352,-0.5802,-8.2824,3.5191
2421668067,-0.16479,-1.43604,-0.85083,-12.9695,-4.6489,16.1221,0.19910,-0.28015,-1.10449,1.3359,-6.1756,4.0611
2421669066,-0.16296,-1.38660,-0.76282,-14.1527,-1.7099,14.3588,0.19702,-0.28003,-1.10669,3.2672,-4.0534,4.6565
2421670066,-0.17090,-1.26575,-0.63513,-14.3817,-0.4275,13.1832,0.19470,-0.27954,-1.10889,5.1985,-1.9160,5.3053
2421671064,-0.23962,-1.24084,-0.77454,-13.5420,-1.9695,13.4427,0.19373,-0.27808,-1.11060,7.1069,0.2519,5.9542
2421672068,-0.30481,-1.31079,-0.98450,-13.2901,-1.7557,14.2519,0.19385,-0.27588,-1.11169,9.0153,2.4122,6.6336
2421673067,-0.29822,-1.33777,-0.98694,-14.3664,1.6412,14.1221,0.19409,-0.27332,-1.11230,10.8931,4.5802,7.3740
2421674067,-0.25977,-1.26587,-0.87195,-14.8626,5.0916,12.9389,0.19458,-0.27124,-1.11401,12.6870,6.7557,8.1527
2421675067,-0.25159,-1.19714,-0.85449,-14.2214,6.3130,11.9466,0.19580,-0.26904,-1.11633,14.4351,8.9389,8.9771
2421676066,-0.25146,-1.19946,-0.94287,-14.5573,6.8626,11.9924,0.19543,-0.26575,-1.11755,16.1603,11.0763,9.7710
2421677066,-0.20752,-1.21814,-0.87183,-16.7557,9.2137,12.2595,0.19409,-0.26221,-1.11914,17.8550,13.1450,10.5573
2421678067,-0.12500,-1.16150,-0.66260,-18.6947,11.4046,11.6412,0.19336,-0.25806,-1.12158,19.4885,15.1756,11.3053
2421679066,-0.05066,-1.03882,-0.52490,-18.4122,11.4733,10.5344,0.19202,-0.25305,-1.12292,21.0382,17.1908,12.0763
2421680066,-0.03198,-0.91968,-0.51147,-17.8473,9.7863,10.5038,0.18970,-0.24805,-1.12390,22.5038,19.1374,12.8397
2421681066,-0.06702,-0.85925,-0.46777,-19.9160,8.0916,12.6412,0.18713,-0.24329,-1.12659,23.8855,21.0305,13.5725
2421682067,-0.09644,-0.92578,-0.39795,-24.6260,5.8473,16.7557,0.18506,-0.23877,-1.12927,25.1450,22.8473,14.2901
2421683067,-0.11670,-1.11499,-0.44739,-28.9847,2.5954,20.8473,0.18250,-0.23535,-1.13062,26.2519,24.5649,14.9924
2421684066,-0.12415,-1.29224,-0.54370,-31.6947,0.3130,22.9237,0.17908,-0.23206,-1.13293,27.2366,26.1832,15.6794
2421685066,-0.08179,-1.32812,-0.49768,-34.7252,0.2977,23.4198,0.17566,-0.22827,-1.13684,28.1145,27.6870,16.3206
2421686067,-0.03711,-1.27502,-0.32141,-39.2290,0.0611,24.3588,0.17224,-0.22510,-1.14038,28.8626,29.0611,16.9160
2421687067,-0.01978,-1.27344,-0.27979,-44.3893,-2.3969,26.4427,0.16870,-0.22266,-1.14368,29.4885,30.3359,17.4580
2421688067,-0.02246,-1.34314,-0.39844,-48.9237,-5.3435,28.2061,0.16467,-0.22021,-1.14636,29.9847,31.4885,17.9542
2421689066,-0.02637,-1.38635,-0.48865,-51.7710,-6.6565,28.0611,0.15979,-0.21802,-1.14880,30.3511,32.5115,18.3969
2421690066,-0.02026,-1.30957,-0.48364,-51.2443,-6.8092,25.5954,0.15515,-0.21594,-1.15186,30.5954,33.3969,18.7634
2421691066,-0.04041,-1.17615,-0.44690,-46.5344,-7.5267,22.2214,0.15015,-0.21338,-1.15369,30.7557,34.1527,19.0382
2421692066,-0.07605,-1.12427,-0.49060,-41.0458,-9.3359,20.0382,0.14478,-0.21057,-1.15466,30.8015,34.7710,19.2519
2421693066,-0.10767,-1.19580,-0.59460,-38.1679,-10.8626,19.4046,0.13928,-0.20862,-1.15552,30.7557,35.2595,19.4046
2421694064,-0.12280,-1.27673,-0.64819,-37.1908,-10.6336,18.2672,0.13403,-0.20728,-1.15527,30.6031,35.5954,19.4962
2421695068,-0.12854,-1.28613,-0.67017,-34.3893,-9.0763,15.5802,0.12915,-0.20557,-1.15466,30.3511,35.7863,19.5191
2421696066,-0.17493,-1.27588,-0.75891,-29.2672,-7.4580,12.6565,0.12366,-0.20325,-1.15576,30.0076,35.8702,19.4275
2421697066,-0.24841,-1.29260,-0.91296,-26.0916,-5.7481,11.2672,0.11743,-0.20068,-1.15771,29.6107,35.8092,19.2366
2421698066,-0.27527,-1.28943,-0.95007,-28.3664,-3.0611,11.5802,0.11169,-0.19739,-1.15979,29.1221,35.6260,18.9695
2421699066,-0.25635,-1.19226,-0.94824,-34.2824,-1.2519,12.6412,0.10754,-0.19385,-1.16064,28.5496,35.3282,18.6183
2421700063,-0.22913,-0.99841,-0.98828,-37.6794,0.3817,13.1450,0.10303,-0.19092,-1.16052,27.9008,34.8931,18.2137
2421701067,-0.18481,-0.69556,-0.80225,-34.5267,4.6870,12.0229,0.09778,-0.18799,-1.16089,27.1603,34.2977,17.7557
2421702067,-0.13184,-0.43384,-0.51404,-25.5267,8.2214,10.9466,0.09302,-0.18506,-1.16125,26.3359,33.5649,17.2290
2421703067,-0.14429,-0.40283,-0.40491,-16.2519,8.3359,11.8855,0.08777,-0.18201,-1.16052,25.4198,32.7099,16.6412
2421704067,-0.15857,-0.62573,-0.52246,-10.6870,6.2748,14.5115,0.08179,-0.17993,-1.15881,24.3817,31.7176,16.0153
2421705067,-0.16357,-0.97424,-0.74438,-7.6565,3.7786,16.1374,0.07654,-0.17822,-1.15918,23.2290,30.6260,15.3664
2421706067,-0.18127,-1.28455,-0.86829,-4.0458,3.1069,15.4351,0.07227,-0.17627,-1.16064,21.9771,29.4351,14.7023
2421707067,-0.15552,-1.48120,-0.86560,1.8473,4.0382,12.5038,0.06848,-0.17383,-1.16077,20.6489,28.1374,14.0382
2421708066,-0.13220,-1.53711,-0.75244,7.0534,5.6107,8.9237,0.06494,-0.17163,-1.15930,19.2519,26.7481,13.3969
2421709066,-0.12500,-1.48535,-0.66174,5.0840,6.6412,7.3130,0.06299,-0.17004,-1.15735,17.7863,25.3053,12.7863
2421710067,-0.14417,-1.42383,-0.68555,-4.0229,7.3588,8.6107,0.06226,-0.16895,-1.15576,16.2672,23.8092,12.1679
2421711066,-0.17456,-1.37842,-0.74805,-14.8702,9.4198,10.2519,0.06226,-0.16907,-1.15503,14.7099,22.2595,11.5573
2421712066,-0.14685,-1.32825,-0.64014,-21.5878,14.0305,10.3130,0.06165,-0.17065,-1.15417,13.1298,20.6870,10.9771
2421713066,-0.08398,-1.31812,-0.48145,-23.0534,16.8397,9.1221,0.06152,-0.17273,-1.15234,11.5420,19.0687,10.4656
2421714064,-0.04370,-1.32080,-0.44702,-22.8550,16.5038,7.5725,0.06250,-0.17468,-1.14880,9.9542,17.4351,10.0153
2421715064,0.00989,-1.28052,-0.34753,-23.9084,15.0992,6.2977,0.06458,-0.17712,-1.14465,8.3817,15.8168,9.6183
2421716064,0.08398,-1.21155,-0.17419,-24.3435,12.6031,5.3740,0.06738,-0.18018,-1.14062,6.8092,14.2061,9.2672
2421717067,0.09302,-1.16003,-0.12134,-20.4504,8.4962,3.9313,0.07092,-0.18372,-1.13782,5.2443,12.6183,8.9771
2421718067,0.01379,-1.09412,-0.31238,-12.8473,3.9160,1.3511,0.07544,-0.18762,-1.13599,3.7176,11.0687,8.7099
2421719066,-0.05969,-1.00122,-0.54773,-5.9542,1.9771,-0.9618,0.08069,-0.19141,-1.13245,2.2595,9.5649,8.4962
2421720066,-0.08386,-0.86389,-0.58667,-3.4275,3.2977,-1.9847,0.08630,-0.19507,-1.12866,0.8779,8.0763,8.3206
2421721066,-0.08179,-0.68457,-0.42102,-3.5573,5.6718,-1.8931,0.09180,-0.19873,-1.12610,-0.4122,6.6183,8.1985
2421722066,-0.09229,-0.54578,-0.34973,-3.9847,6.0229,-0.8321,0.09705,-0.20239,-1.12317,-1.5878,5.2214,8.0840
2421723064,-0.15649,-0.54041,-0.52759,-4.5191,5.1603,1.5954,0.10266,-0.20630,-1.11853,-2.6336,3.8779,7.9618
2421724064,-0.21362,-0.68164,-0.71851,-6.1450,5.9237,4.7099,0.10840,-0.20996,-1.11401,-3.5725,2.6183,7.8397
2421725064,-0.18604,-0.87671,-0.74646,-8.3206,8.3664,7.2290,0.11401,-0.21277,-1.11047,-4.3893,1.4580,7.7099
2421726064,-0.13550,-1.04346,-0.66602,-9.8244,9.9466,8.5115,0.12378,-0.21924,-1.10376,-5.7023,-0.6565,7.4198
2421727068,-0.12000,-1.12061,-0.64490,-11.0382,9.7634,8.7710,0.12915,-0.22253,-1.10059,-6.2443,-1.6183,7.2672
2421728067,-0.12683,-1.10596,-0.64819,-12.7939,9.7328,8.7863,0.13428,-0.22559,-1.09729,-6.7176,-2.5038,7.1069
2421729067,-0.11560,-1.06885,-0.59180,-14.8321,11.1221,9.1756,0.13782,-0.22876,-1.09314,-7.0916,-3.2901,6.9389
2421730067,-0.07458,-1.07043,-0.47522,-15.6260,13.2824,9.2977,0.14124,-0.23132,-1.08801,-7.3740,-3.9618,6.7328
2421731066,-0.04761,-1.08557,-0.37939,-14.8092,14.6336,8.0305,0.14526,-0.23364,-1.08350,-7.6107,-4.5420,6.5115
2421732066,-0.05396,-1.07312,-0.39087,-13.3817,14.5878,5.7710,0.14905,-0.23633,-1.08020,-7.8015,-5.0763,6.3053
2421733064,-0.06067,-1.05542,-0.40332,-12.3893,14.3588,3.6947,0.15222,-0.23877,-1.07556,-7.9008,-5.5420,6.0992
2421734068,-0.02893,-1.03442,-0.31140,-12.1221,14.1985,2.0916,0.15674,-0.24097,-1.07043,-7.9008,-5.9008,5.8779
2421735063,0.02380,-1.01562,-0.15479,-11.3130,13.2519,0.8092,0.16199,-0.24329,-1.06580,-7.8168,-6.1298,5.6641
2421736068,0.05725,-1.03455,-0.08374,-9.2824,10.8550,-0.0916,0.16638,-0.24500,-1.06079,-7.6794,-6.2519,5.4962
2421737066,0.04736,-1.07739,-0.13367,-7.4351,8.1908,-0.6031,0.17029,-0.24683,-1.05493,-7.5038,-6.3053,5.3435
2421738066,0.00562,-1.07336,-0.21130,-7.9084,6.4275,-0.6489,0.17419,-0.24951,-1.04956,-7.2824,-6.2748,5.1985
2421739066,-0.04822,-0.98010,-0.25208,-10.7557,5.7328,0.0611,0.17725,-0.25232,-1.04492,-6.9847,-6.1679,5.0534
2421740064,-0.08826,-0.87500,-0.21021,-13.9160,5.6183,1.8473,0.17957,-0.25427,-1.04114,-6.6031,-5.9771,4.9389
2421741068,-0.08643,-0.91724,-0.19800,-16.5573,4.3893,5.0229,0.18213,-0.25549,-1.03845,-6.1832,-5.7099,4.8626
2421742067,-0.05811,-1.12891,-0.24939,-19.9618,2.3664,8.4885,0.18396,-0.25745,-1.03625,-5.7481,-5.3588,4.8321
2421743067,-0.02808,-1.29138,-0.30811,-24.3817,0.4122,9.6107,0.18530,-0.25977,-1.03467,-5.2824,-4.9542,4.8015
2421744067,-0.01379,-1.21179,-0.32483,-27.2366,-0.6412,7.5725,0.18640,-0.26111,-1.03394,-4.8015,-4.5038,4.7710
2421745066,-0.02344,-0.99707,-0.26501,-27.1985,-1.1603,5.0840,0.18713,-0.26257,-1.03320,-4.2366,-3.9924,4.7710
2421746066,-0.02942,-0.88904,-0.21704,-25.9771,-2.1298,4.6336,0.18835,-0.26538,-1.03259,-3.5802,-3.4122,4.8168
2421747064,-0.03247,-0.95081,-0.24829,-25.6947,-3.7786,5.4046,0.18884,-0.26721,-1.03137,-2.8626,-2.8168,4.8855
2421748064,-0.03418,-1.05212,-0.29895,-25.9924,-4.4962,5.2137,0.18958,-0.26794,-1.02966,-2.1298,-2.2061,4.9695
2421749067,-0.03381,-1.08545,-0.34973,-24.9618,-4.7176,3.6489,0.19043,-0.26904,-1.02881,-1.3817,-1.5802,5.0916
2421750067,-0.05847,-1.06531,-0.43835,-22.3130,-5.0305,1.9237,0.19092,-0.27148,-1.02930,-0.6260,-0.9389,5.2061
2421751066,-0.08826,-1.06470,-0.49963,-19.5954,-5.1527,1.2824,0.19153,-0.27441,-1.03040,0.1832,-0.2901,5.3282
2421752066,-0.09851,-1.10364,-0.50647,-18.3893,-5.2748,1.5038,0.19104,-0.27661,-1.03113,1.0382,0.3511,5.4198
2421753063,-0.10791,-1.11487,-0.50134,-18.9008,-5.6870,1.4504,0.18970,-0.27808,-1.03052,1.8855,0.9924,5.5267
2421754064,-0.12830,-1.06482,-0.52747,-19.4885,-5.9847,0.5573,0.18811,-0.27917,-1.02954,2.7405,1.6412,5.6412
2421755063,-0.14709,-1.02856,-0.56836,-18.4198,-5.5038,-0.5573,0.18628,-0.28003,-1.03015,3.6489,2.2748,5.7863
2421756068,-0.15564,-1.06104,-0.60413,-16.9542,-4.3588,-1.3588,0.18445,-0.28027,-1.03223,4.5802,2.9008,5.9313
2421757067,-0.15466,-1.09802,-0.60510,-17.5191,-2.9160,-1.8931,0.18225,-0.28040,-1.03430,5.5115,3.4885,6.0382
2421758067,-0.14014,-1.08752,-0.56458,-20.1527,-1.6183,-2.1450,0.17993,-0.28137,-1.03589,6.4275,4.0687,6.1069
2421759066,-0.12219,-1.03455,-0.50439,-22.5802,-0.7405,-2.1374,0.17773,-0.28198,-1.03528,7.3282,4.6412,6.1298
2421760064,-0.11755,-0.95300,-0.45032,-23.4733,-0.5267,-1.9542,0.17615,-0.28186,-1.03394,8.2595,5.1908,6.1145
2421761067,-0.11841,-0.88513,-0.45581,-24.0611,-1.2519,-1.0153,0.17468,-0.28149,-1.03455,9.1679,5.7099,6.0687
2421762067,-0.09021,-0.88916,-0.42920,-26.3740,-1.9084,1.1527,0.17334,-0.28003,-1.03552,10.0305,6.1908,6.0153
2421763067,-0.01172,-0.96301,-0.32434,-29.6565,-2.9160,3.5420,0.17224,-0.27832,-1.03491,10.8244,6.6260,5.9466
2421764066,0.04053,-1.01685,-0.28076,-31.0229,-5.2748,4.1603,0.17004,-0.27637,-1.03418,11.5878,7.0382,5.9237
2421765066,0.01721,-0.99548,-0.33142,-29.7176,-7.7328,2.9618,0.16724,-0.27393,-1.03467,12.3206,7.4046,5.8855
2421766066,-0.02246,-0.92993,-0.36377,-28.0611,-8.9695,1.6412,0.16431,-0.27173,-1.03516,13.0153,7.7405,5.7863
2421767066,-0.05444,-0.88318,-0.36865,-27.6031,-9.9618,1.3664,0.16260,-0.27014,-1.03516,13.6336,8.0305,5.6565
2421768066,-0.08350,-0.89294,-0.41797,-27.4733,-11.1374,1.5420,0.16211,-0.26733,-1.03540,14.1603,8.2977,5.5267
2421769064,-0.10376,-0.93945,-0.48376,-26.2519,-11.7328,1.1603,0.16174,-0.26294,-1.03687,14.6412,8.5496,5.3893
2421770067,-0.11829,-0.95190,-0.51453,-24.6641,-11.4962,-0.0076,0.16150,-0.25720,-1.03918,15.0229,8.7786,5.2214
2421771067,-0.13379,-0.91064,-0.53552,-23.3588,-11.0840,-1.0534,0.16016,-0.25122,-1.04187,15.3053,8.9389,5.0229
2421772066,-0.14294,-0.89062,-0.56348,-21.8092,-10.5802,-1.3817,0.15759,-0.24670,-1.04492,15.4809,9.0305,4.7939
2421773066,-0.13281,-0.92322,-0.55908,-20.4427,-9.8015,-1.2977,0.15552,-0.24231,-1.04871,15.5573,9.0763,4.5802
2421774064,-0.11365,-0.97119,-0.53381,-20.3664,-9.3740,-1.1679,0.15308,-0.23682,-1.05273,15.5267,9.1069,4.3588
2421775062,-0.11414,-1.00378,-0.56091,-21.2366,-9.6794,-1.1374,0.15051,-0.23108,-1.05652,15.3817,9.0611,4.1374
2421776065,-0.13232,-1.01404,-0.59387,-21.4885,-9.4733,-1.5649,0.14819,-0.22571,-1.05920,15.1069,8.9389,3.8779
2421777068,-0.13525,-1.01404,-0.56445,-20.6412,-8.6107,-2.2901,0.14514,-0.22058,-1.06226,14.7099,8.7557,3.6107
2421778067,-0.12695,-1.01831,-0.52771,-19.8855,-8.1374,-2.7939,0.14136,-0.21643,-1.06763,14.1985,8.5115,3.3359
2421779067,-0.13562,-1.02161,-0.52844,-20.3359,-8.3435,-3.0153,0.13806,-0.21289,-1.07336,13.5649,8.2366,3.0763
2421780066,-0.14490,-1.01062,-0.51892,-21.6641,-8.4427,-3.2519,0.13599,-0.20972,-1.07739,12.8168,7.9618,2.8092
2421781066,-0.13342,-1.00281,-0.50269,-22.3282,-8.4580,-3.6031,0.13379,-0.20789,-1.08032,11.9847,7.6565,2.5191
2421782066,-0.12769,-1.00671,-0.49939,-21.2137,-8.4122,-4.4427,0.13098,-0.20569,-1.08313,11.0840,7.2595,2.2443
2421783064,-0.11414,-1.00964,-0.42188,-19.0305,-7.7252,-5.8092,0.12830,-0.20361,-1.08618,10.1450,6.8092,1.9618
2421784068,-0.08044,-1.02466,-0.33716,-17.5038,-8.0229,-6.8855,0.12683,-0.20276,-1.08984,9.1603,6.3435,1.6718
2421785067,-0.08313,-1.04431,-0.38171,-17.5649,-9.9542,-7.3511,0.12634,-0.20251,-1.09351,8.1221,5.8550,1.3664
2421786067,-0.11194,-1.04065,-0.47009,-18.2824,-11.3282,-7.7328,0.12634,-0.20264,-1.09583,7.0305,5.3282,1.0687
2421787066,-0.11633,-1.00586,-0.44836,-18.1679,-10.9847,-8.4351,0.12634,-0.20239,-1.09741,5.9160,4.7710,0.7634
2421788066,-0.12354,-0.95972,-0.38049,-15.7634,-11.0382,-9.2977,0.12610,-0.20276,-1.09937,4.7939,4.2366,0.4580
2421789064,-0.13135,-0.93066,-0.41748,-16.3664,-11.2290,-9.3740,0.12622,-0.20398,-1.10144,3.6718,3.7023,0.1527
2421790064,-0.11804,-0.90027,-0.39673,-18.7023,-10.8015,-8.9618,0.12659,-0.20520,-1.10242,2.5267,3.1756,-0.1527
2421791068,-0.10059,-0.91138,-0.36658,-20.5115,-10.9771,-8.3053,0.12744,-0.20667,-1.10254,1.3817,2.6260,-0.4504
2421792067,-0.09045,-0.96802,-0.39209,-20.4275,-11.9008,-8.2443,0.12842,-0.20874,-1.10315,0.2366,2.0687,-0.7786
2421793067,-0.08130,-1.01843,-0.40698,-19.3511,-12.6183,-9.0076,0.12903,-0.21045,-1.10437,-0.8855,1.5115,-1.0763
2421794066,-0.07153,-1.01440,-0.37720,-18.9084,-13.4504,-10.0153,0.12915,-0.21167,-1.10449,-1.9847,0.9695,-1.3511
