t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
525916067,-0.75232,-0.05151,-1.11877,-82.8092,-135.9771,131.2290,0.58801,-0.71338,1.18005,-10.5725,-68.7786,33.8626
525917068,-0.51392,-0.04578,-0.54700,-79.2290,-123.2901,133.0763,0.59058,-0.72253,1.14343,-8.7252,-69.2061,33.4656
525918067,-0.58032,0.35498,-0.68762,-81.2137,-121.7939,134.3282,0.59290,-0.73120,1.10754,-6.9542,-69.6565,33.0687
525919067,-0.93005,0.53772,-1.33472,-87.4885,-119.5191,137.0916,0.59497,-0.73914,1.07239,-5.2901,-70.1374,32.6565
525920067,-0.96179,0.16992,-1.42456,-89.1832,-103.5344,137.4504,0.59631,-0.74536,1.03748,-3.7252,-70.6107,32.2519
525921068,-0.85999,-0.60547,-1.10120,-86.5802,-90.7405,134.0229,0.59790,-0.75061,1.00293,-2.1985,-71.0992,31.8244
525922068,-0.65173,-1.37915,-0.87292,-78.8626,-82.6031,125.8321,0.59900,-0.75537,0.96851,-0.7405,-71.6031,31.3969
525923067,-0.41980,-1.72412,-0.86731,-68.0305,-78.6565,115.6794,0.59912,-0.75940,0.93481,0.6107,-72.0916,30.9313
525924068,-0.59106,-1.69617,-1.28625,-61.7481,-83.3359,108.3130,0.59814,-0.76270,0.90283,1.8931,-72.5649,30.4275
525925067,-0.73059,-1.64429,-1.57593,-60.5115,-83.8473,104.2672,0.59509,-0.76562,0.87158,3.0992,-73.0153,29.8855
525926067,-0.54370,-1.67065,-1.57410,-63.0076,-82.8931,101.9008,0.59070,-0.76770,0.84021,4.2366,-73.4656,29.3817
525927067,-0.43091,-1.59961,-1.70544,-70.5725,-85.3817,99.5344,0.58765,-0.76892,0.80994,5.3053,-73.9008,28.8244
525928067,-0.50244,-1.19983,-1.34717,-74.9618,-78.5802,92.1679,0.58606,-0.76953,0.78027,6.3053,-74.3130,28.2290
525929068,-0.57068,-0.60095,-0.62524,-69.0076,-62.9924,81.2519,0.58459,-0.76904,0.75024,7.2443,-74.7023,27.6489
525930068,-0.57947,-0.25525,-0.64368,-64.9618,-50.1069,75.9618,0.58325,-0.76746,0.72058,8.1374,-75.0458,27.0534
525931067,-0.62585,-0.27283,-1.03735,-66.8550,-39.8931,75.6412,0.58203,-0.76562,0.69116,8.9542,-75.3740,26.4427
525932067,-0.56238,-0.37427,-0.92798,-62.2901,-29.6794,72.9008,0.58008,-0.76404,0.66357,9.6947,-75.6641,25.7939
525933067,-0.17041,-0.20386,-0.14270,-52.8168,-19.8168,68.7023,0.57812,-0.76196,0.63721,10.3740,-75.8931,25.1298
525934068,0.37366,0.32654,0.48804,-48.1374,-20.8855,69.4122,0.57678,-0.76001,0.61023,10.9771,-76.0687,24.4580
525935068,0.55383,0.97632,0.46680,-48.6031,-38.1756,79.0534,0.57629,-0.75818,0.58301,11.4733,-76.1985,23.8015
525936068,0.45068,1.14429,0.38391,-47.3893,-58.6870,95.1450,0.57556,-0.75659,0.55603,11.8550,-76.2977,23.1450
525937068,0.30042,0.50305,0.36108,-44.4504,-76.2748,110.4275,0.57507,-0.75513,0.52930,12.1985,-76.3359,22.5038
525938068,0.04199,-0.64343,0.19775,-46.8244,-88.4733,120.2290,0.57727,-0.75354,0.47729,12.6870,-76.2901,21.3053
525939068,-0.22632,-1.52588,-0.17004,-49.9084,-97.2137,121.0458,0.57910,-0.75342,0.45129,12.8244,-76.2137,20.7634
525940068,-0.59070,-1.69067,-0.70215,-45.3511,-101.0763,112.6183,0.58069,-0.75366,0.42542,12.9084,-76.0763,20.2748
525941068,-1.26501,-1.10815,-1.92297,-35.0076,-104.8855,98.7328,0.58179,-0.75464,0.39978,12.9313,-75.8702,19.8244
525942068,-2.00000,0.32263,-2.00000,-20.7405,-109.8855,84.5191,0.58350,-0.75659,0.37390,12.8931,-75.6336,19.4122
525943068,-2.00000,0.68701,-2.00000,0.9924,-90.0916,83.3740,0.58569,-0.75854,0.34851,12.7863,-75.3435,19.0611
525944068,-2.00000,-1.88696,-2.00000,16.5573,-39.2748,96.2672,0.58862,-0.76062,0.32422,12.6489,-74.9924,18.7557
525945067,-2.00000,-2.00000,-0.68335,11.0992,16.1679,98.0534,0.59180,-0.76257,0.30090,12.4885,-74.6031,18.5115
525946067,-2.00000,-2.00000,-1.14355,9.3969,51.8702,71.7328,0.59399,-0.76501,0.27783,12.2748,-74.1908,18.3206
525947068,-2.00000,-2.00000,-2.00000,15.4427,80.5038,41.0458,0.59595,-0.76672,0.25549,12.0382,-73.7023,18.1527
525948068,-2.00000,-2.00000,-2.00000,-1.9389,145.3282,37.3511,0.59729,-0.76770,0.23376,11.7710,-73.1298,18.0153
525949068,-0.25110,-2.00000,0.68140,-46.6794,200.4580,52.4122,0.59802,-0.76941,0.21289,11.4733,-72.4656,17.8779
525950068,0.25879,-2.00000,1.99994,-82.3817,177.0000,61.2443,0.59998,-0.77087,0.19397,11.1527,-71.7557,17.7176
525951068,0.00781,-2.00000,1.61133,-83.4275,130.3130,54.4580,0.60229,-0.77124,0.17505,10.8092,-70.9847,17.5725
525952068,0.35156,-2.00000,1.99994,-58.8550,101.3435,32.7252,0.60486,-0.77124,0.15564,10.4275,-70.1603,17.4656
525953068,1.06799,-2.00000,1.99994,-55.2595,81.7481,15.2824,0.60693,-0.77136,0.13696,10.0000,-69.2901,17.3740
525954068,1.99994,-1.28076,1.99994,-83.0687,74.3511,14.3359,0.60815,-0.77185,0.12012,9.5802,-68.3588,17.2519
525955068,1.80151,-0.67822,1.99994,-90.5344,44.0229,17.9542,0.60913,-0.77271,0.10413,9.1527,-67.3664,17.0916
525956067,1.63879,-0.94824,1.99994,-43.1450,14.2748,11.8397,0.61011,-0.77271,0.08813,8.7405,-66.3359,16.9313
525957067,1.82568,-0.69751,1.99994,10.1527,-12.5954,-2.0687,0.61084,-0.77209,0.07312,8.3130,-65.2977,16.7481
525958065,0.98730,-0.10974,1.99994,31.7405,-54.6412,-7.9313,0.61084,-0.77136,0.05811,7.8779,-64.1832,16.5344
525959069,0.93445,-0.18445,1.99994,30.3664,-62.3053,-4.7939,0.61011,-0.77087,0.04236,7.4198,-62.9847,16.2977
525960068,1.67371,-0.41528,1.99994,18.2977,-71.1679,3.6718,0.60913,-0.77185,0.02698,6.9389,-61.7252,16.0687
525961068,1.56726,-0.24194,1.99994,13.1374,-104.4580,8.9084,0.60657,-0.77319,0.01111,6.4504,-60.4656,15.8397
525962068,0.80066,0.20667,1.99994,19.2595,-120.2061,8.8931,0.60315,-0.77344,-0.00452,5.9542,-59.2214,15.5802
525963068,0.43250,0.13220,1.99994,9.2595,-113.3282,15.9924,0.60168,-0.77356,-0.01880,5.4733,-57.9771,15.2672
525964068,0.37952,-0.53320,1.59436,-27.8779,-98.5267,31.2519,0.60071,-0.77478,-0.03369,5.0229,-56.6947,14.9160
525965068,0.03479,-1.05127,0.99768,-58.3893,-96.0229,40.0916,0.59888,-0.77637,-0.04932,4.5878,-55.4198,14.5802
525966067,0.12854,-0.82312,0.95996,-54.9237,-91.6183,33.6641,0.59644,-0.77783,-0.06360,4.1450,-54.1756,14.2366
525967068,0.76416,-0.02356,1.66650,-35.7328,-83.3664,23.6336,0.59387,-0.77966,-0.07776,3.7176,-52.9542,13.9160
525968068,0.85803,0.55005,1.94324,-29.6031,-88.4962,24.7176,0.59155,-0.78259,-0.09216,3.3206,-51.7481,13.6183
525969068,0.60693,0.43359,1.67310,-31.2901,-96.1069,34.8779,0.58887,-0.78662,-0.10596,2.9313,-50.5267,13.3130
525970067,0.47229,-0.43958,1.21228,-23.5115,-104.1221,42.7939,0.58618,-0.79126,-0.11926,2.5344,-49.2977,12.9771
525971067,0.23486,-1.38391,0.90466,-8.5344,-110.8550,38.9466,0.58447,-0.79529,-0.13208,2.1756,-48.0763,12.6489
525972067,0.23267,-1.48596,0.96606,6.1756,-111.1908,25.9389,0.58337,-0.79883,-0.14453,1.8702,-46.8702,12.3435
525973067,0.41968,-0.77759,0.89319,14.2977,-114.3817,15.7786,0.58179,-0.80310,-0.15649,1.6183,-45.7023,12.0840
525974067,0.33203,-0.18042,0.52869,12.8168,-126.1527,15.7099,0.58081,-0.80652,-0.16687,1.3969,-44.5191,11.8473
525975068,0.38452,-0.18188,0.58154,11.3740,-127.3282,18.1145,0.58105,-0.80945,-0.17590,1.1603,-43.3053,11.6183
525976067,0.44324,-0.36047,0.71277,14.7634,-126.9618,16.6107,0.58130,-0.81250,-0.18530,0.9160,-42.0840,11.3817
525977067,0.18042,-0.41443,0.10022,10.0229,-130.2214,15.2672,0.58191,-0.81470,-0.19531,0.6870,-40.8626,11.1298
525978068,0.08594,-0.41638,-0.26404,1.5115,-125.6183,16.9160,0.58325,-0.81677,-0.20398,0.4351,-39.6412,10.8702
525979068,0.05420,-0.44104,-0.07239,1.5038,-120.9847,20.0611,0.58386,-0.81934,-0.20996,0.1603,-38.3817,10.5802
525980068,0.07312,-0.40015,0.13623,4.6718,-112.8855,23.4122,0.58386,-0.82190,-0.21375,-0.1145,-37.0763,10.3359
525981068,0.06104,-0.18958,-0.13000,4.5267,-110.1832,27.5344,0.58447,-0.82361,-0.21643,-0.3817,-35.7099,10.1298
525982068,-0.04053,0.13794,-0.51807,5.0305,-108.8244,32.7557,0.58569,-0.82507,-0.21838,-0.6718,-34.2901,9.9313
525983068,0.17273,0.36023,-0.07800,3.5191,-100.9313,39.4198,0.58716,-0.82703,-0.21838,-0.9847,-32.8550,9.6870
525984068,0.30103,0.05005,0.47205,-2.8473,-100.6641,48.6565,0.58899,-0.82886,-0.21741,-1.3588,-31.3664,9.4351
525985068,0.05103,-0.83228,0.19763,-1.6870,-111.5344,54.8397,0.59045,-0.83008,-0.21826,-1.7710,-29.8473,9.1756
525986068,-0.21887,-1.66980,-0.61670,14.0992,-126.6489,51.5038,0.59167,-0.83093,-0.21814,-2.1985,-28.2901,8.9008
525987068,-0.33398,-2.00000,-1.17920,28.5344,-136.0687,41.9847,0.59351,-0.83179,-0.21680,-2.6336,-26.6870,8.6183
525988068,-0.43018,-2.00000,-1.52502,26.3130,-140.0687,34.4427,0.59583,-0.83337,-0.21545,-3.0763,-25.0305,8.2977
525989067,-0.54712,-2.00000,-2.00000,8.4580,-139.1985,31.5344,0.59778,-0.83594,-0.21362,-3.5115,-23.3969,7.9695
525990068,-0.80139,-2.00000,-2.00000,-12.5191,-133.4351,29.3053,0.59937,-0.83850,-0.21240,-3.9008,-21.7481,7.6489
525991068,-1.09363,-2.00000,-2.00000,-22.6412,-119.9160,24.4198,0.60046,-0.84192,-0.21118,-4.2137,-20.0687,7.3511
525992068,-1.18188,-1.70044,-2.00000,-19.2595,-97.4198,17.1603,0.60168,-0.84766,-0.20886,-4.4427,-18.3588,7.0534
525993068,-1.22656,-1.26855,-2.00000,-16.5420,-71.6718,12.6107,0.60352,-0.85400,-0.20569,-4.5954,-16.6489,6.7481
525994068,-1.25562,-1.10938,-2.00000,-20.3206,-47.0763,13.4580,0.60522,-0.85999,-0.20239,-4.6183,-14.8931,6.4198
525995068,-1.24500,-1.33032,-2.00000,-22.0916,-25.2214,15.0076,0.60596,-0.86646,-0.19946,-4.5115,-13.0840,6.0534
525996068,-1.21326,-1.76379,-2.00000,-10.6107,-7.1908,10.2595,0.60547,-0.87268,-0.19702,-4.2748,-11.2672,5.7328
525997067,-1.00854,-1.91138,-2.00000,16.3664,8.3893,-2.9084,0.60486,-0.87964,-0.19507,-3.9160,-9.4504,5.4198
525998068,-0.60962,-1.69958,-1.72803,41.9542,18.2977,-15.0992,0.60388,-0.88879,-0.19141,-3.4351,-7.6489,5.0992
525999068,-0.19666,-1.45471,-1.17285,45.8550,20.9313,-18.1450,0.60303,-0.89819,-0.18604,-2.8626,-5.8626,4.7405
526000067,0.06104,-1.24841,-0.90442,32.8321,20.7405,-15.2290,0.60339,-0.90649,-0.18127,-2.2061,-4.0687,4.3740
526001067,0.10168,-0.99646,-0.66614,20.9313,17.0458,-12.4809,0.60291,-0.91406,-0.17554,-1.4733,-2.2824,3.9847
526002068,0.15723,-0.82031,-0.35095,16.4580,11.7023,-10.3740,0.60132,-0.92029,-0.16980,-0.6260,-0.4809,3.6107
526003068,0.20886,-1.02441,-0.12451,13.6031,2.7328,-6.1069,0.60010,-0.92712,-0.16504,0.3206,1.3435,3.2901
526004068,0.13062,-1.62695,-0.14136,9.0382,-7.1679,-0.9542,0.59766,-0.93445,-0.15869,1.2901,3.1450,2.9466
526005067,0.07153,-2.00000,-0.17712,4.7557,-13.0534,0.2748,0.59436,-0.93945,-0.15051,2.2977,4.8550,2.5420
526006068,-0.04663,-2.00000,-0.23242,2.7710,-17.6870,-3.8473,0.59192,-0.94385,-0.14087,3.3130,6.5267,2.1298
526007068,-0.20447,-1.76135,-0.35840,4.6947,-20.2748,-9.8321,0.58936,-0.94800,-0.13074,4.3206,8.2137,1.7328
526008067,-0.30151,-1.18579,-0.50806,13.8015,-22.3435,-13.5954,0.58521,-0.95093,-0.12109,5.3053,9.8779,1.3435
526009067,-0.35583,-1.14368,-0.71863,26.0611,-25.3511,-14.0076,0.58069,-0.95203,-0.11243,6.2824,11.4656,0.9618
526010067,-0.35571,-1.55676,-0.91260,32.5267,-26.8626,-14.1603,0.57605,-0.95178,-0.10364,7.2595,12.9618,0.5344
526011067,-0.41028,-1.86804,-1.37073,30.9771,-28.2290,-17.6107,0.57153,-0.95032,-0.09448,8.1450,14.4046,0.0916
526012067,-0.59326,-1.86926,-2.00000,23.9847,-31.2519,-22.8015,0.56641,-0.94849,-0.08545,8.9466,15.8168,-0.3740
526013067,-0.95422,-1.63940,-2.00000,14.4198,-30.0534,-26.8015,0.56030,-0.94678,-0.07727,9.7023,17.1756,-0.8092
526014068,-1.15857,-1.41602,-2.00000,10.7023,-14.8626,-28.9389,0.55396,-0.94348,-0.07056,10.3740,18.4580,-1.2137
526015068,-1.06372,-1.38586,-2.00000,10.8321,8.6641,-29.0000,0.54883,-0.93982,-0.06360,10.9695,19.6336,-1.5878
526016068,-1.16321,-1.35571,-2.00000,5.4275,29.6412,-27.1069,0.54468,-0.93628,-0.05530,11.4885,20.6870,-1.9618
526017068,-1.29492,-1.14380,-2.00000,0.0763,54.6489,-25.4122,0.53967,-0.93201,-0.04736,11.9084,21.6641,-2.3053
526018068,-1.04065,-0.98462,-2.00000,0.2748,80.9618,-23.5573,0.53442,-0.93054,-0.03894,12.2901,22.5878,-2.6031
526019068,-0.77454,-0.98792,-2.00000,1.9389,95.9084,-22.4580,0.52942,-0.93005,-0.03040,12.6183,23.4198,-2.9695
526020068,-0.65259,-0.84253,-2.00000,12.9008,102.0305,-26.7328,0.52466,-0.92798,-0.02234,12.8855,24.1145,-3.3435
526021067,-0.38062,-0.59058,-1.51501,32.3206,104.1221,-33.4733,0.52197,-0.92712,-0.01331,13.0534,24.6641,-3.6870
526022067,-0.15039,-0.60400,-0.95752,41.1221,100.8931,-35.3130,0.52075,-0.92725,-0.00513,13.1603,25.0763,-3.9695
526023068,-0.16260,-0.94312,-0.90417,43.6412,95.3664,-35.5115,0.51990,-0.92712,0.00146,13.2519,25.3740,-4.1832
526024067,-0.20398,-1.31091,-0.77710,58.0687,93.4122,-41.4885,0.51880,-0.92700,0.00659,13.3206,25.5802,-4.2824
526025067,-0.12598,-1.36829,-0.20007,87.5496,89.1832,-59.3435,0.51672,-0.92761,0.01111,13.3588,25.6718,-4.3282
526026067,-0.32642,-1.37061,-0.35852,88.3893,84.8855,-61.1527,0.51465,-0.92847,0.01611,13.3435,25.5954,-4.3588
526027067,-0.36743,-1.59363,-0.37231,79.8397,86.0229,-58.3435,0.51379,-0.92932,0.02087,13.2748,25.3817,-4.3359
526028068,-0.29138,-1.70361,-0.15479,61.3435,89.3588,-54.2061,0.51270,-0.93042,0.02454,13.1756,25.0382,-4.2137
526029067,-0.28088,-1.42065,-0.00439,48.3817,91.8244,-52.8473,0.51038,-0.93091,0.02673,13.0458,24.5878,-3.9847
526030067,-0.23071,-0.91101,0.17798,48.1908,93.8015,-52.7939,0.50757,-0.93079,0.02808,12.8702,24.0076,-3.6947
526031068,-0.14478,-0.73486,0.34363,45.7252,92.2214,-47.3969,0.50476,-0.93115,0.02905,12.6641,23.3053,-3.3664
526032067,-0.16943,-0.97913,0.40759,33.9695,88.3893,-38.8626,0.50269,-0.93091,0.03027,12.4046,22.5038,-3.0000
526033067,-0.15125,-1.23157,0.54041,28.0763,86.7328,-36.3130,0.50134,-0.93103,0.03149,12.0763,21.5725,-2.5649
526034067,-0.03735,-1.27258,0.78870,37.1374,84.9695,-42.5954,0.49829,-0.93140,0.03223,11.6794,20.5115,-2.0992
526035067,-0.01648,-1.15198,0.81262,53.8931,76.9847,-51.7710,0.49451,-0.93140,0.03394,11.1756,19.3511,-1.6107
526036068,0.05347,-1.06140,0.42615,67.7481,66.3740,-57.7557,0.49121,-0.93091,0.03577,10.5725,18.1069,-1.1298
526037067,0.19934,-1.02820,0.06628,73.4351,58.7176,-60.5038,0.48743,-0.93054,0.03638,9.8702,16.7481,-0.6870
526038068,0.13306,-0.88245,0.11279,74.8473,54.1603,-63.2290,0.48376,-0.92932,0.03491,9.0305,15.2290,-0.2977
526039067,-0.01331,-0.68176,0.24902,77.0305,51.5802,-64.5267,0.47717,-0.92749,0.02832,7.1908,11.9466,0.5344
526040068,-0.10144,-0.73560,0.06738,77.7863,49.8244,-61.3893,0.47510,-0.92676,0.02637,6.2214,10.2595,0.9084
526041067,-0.35437,-0.97729,-0.41589,73.2901,47.5038,-56.6794,0.47351,-0.92627,0.02380,5.1908,8.5191,1.2519
526042068,-0.49207,-0.99854,-0.63147,67.5496,54.9771,-55.5802,0.47107,-0.92651,0.02185,4.0992,6.7099,1.5573
526043067,-0.39355,-0.62598,-0.39050,66.7099,65.5344,-58.0000,0.46838,-0.92798,0.02075,2.9695,4.8550,1.8092
526044067,-0.37903,-0.17993,-0.22778,70.6107,69.6794,-59.2595,0.46619,-0.93030,0.01929,1.8321,3.0229,2.0076
526045067,-0.40393,-0.15234,-0.16699,78.0000,71.0076,-57.4809,0.46570,-0.93396,0.01733,0.7023,1.2214,2.1603
526046068,-0.39648,-0.56067,-0.09009,87.4198,71.8092,-55.9924,0.46729,-0.93921,0.01489,-0.3588,-0.5573,2.2595
526047068,-0.38025,-1.01160,-0.01123,92.7023,74.1069,-57.0687,0.47021,-0.94592,0.01245,-1.3206,-2.2748,2.3282
526048067,-0.38525,-1.06018,0.07080,92.6031,75.8855,-60.1298,0.47412,-0.95410,0.01050,-2.2061,-3.8702,2.3588
526049068,-0.34070,-0.69617,0.27405,91.8092,77.1374,-61.7634,0.47827,-0.96301,0.00964,-2.9695,-5.3130,2.3359
526050067,-0.19238,-0.41504,0.60620,88.0611,77.8397,-57.8473,0.48242,-0.97095,0.00891,-3.5725,-6.6183,2.2824
526051067,-0.01672,-0.48804,0.80835,77.2595,76.9008,-49.5191,0.48792,-0.97827,0.00867,-4.0458,-7.8702,2.2061
526052067,0.19617,-0.73547,0.90808,66.6107,74.8702,-42.5878,0.49548,-0.98535,0.00696,-4.4427,-8.9924,2.1298
526053068,0.41211,-0.82654,1.12134,63.0229,70.8473,-41.1603,0.50330,-0.99268,0.00378,-4.7634,-9.9618,2.0382
526054068,0.48828,-0.58057,1.40356,63.6412,63.5267,-43.5420,0.51074,-0.99927,0.00183,-4.9924,-10.7557,1.9237
526055068,0.32861,-0.18652,1.43701,65.0916,51.3817,-44.6947,0.51782,-1.00439,0.00110,-5.1221,-11.4275,1.7634
526056068,0.16003,-0.14221,1.32825,67.8931,39.7786,-41.4427,0.52502,-1.00830,0.00159,-5.1908,-11.9924,1.5954
526057068,0.12122,-0.62939,1.43860,70.7634,30.8397,-36.1603,0.53259,-1.01013,0.00244,-5.2595,-12.4122,1.4122
526058068,0.07031,-1.15601,1.61145,71.8931,24.6107,-33.7405,0.54004,-1.01074,0.00220,-5.2901,-12.6947,1.2366
526059068,0.04175,-1.19421,1.55884,70.2519,21.7863,-34.4809,0.54626,-1.01099,0.00183,-5.2901,-12.8626,1.0305
526060068,0.03040,-0.75500,1.34961,62.9237,19.5802,-33.4275,0.55115,-1.01160,0.00134,-5.2901,-12.9466,0.7939
526061068,0.03564,-0.30798,1.24878,48.0000,17.6183,-26.3130,0.55518,-1.01208,-0.00012,-5.2595,-12.9389,0.5420
526062068,0.08020,-0.21472,1.21338,29.0992,13.8397,-14.8397,0.55933,-1.01160,-0.00232,-5.2366,-12.8473,0.2595
526063067,0.06055,-0.55017,1.04370,14.9924,6.1069,-4.4046,0.56299,-1.01135,-0.00403,-5.2061,-12.6718,-0.0458
526064068,-0.03369,-1.10754,0.83765,13.2672,-3.5573,-0.5115,0.56519,-1.01111,-0.00586,-5.1450,-12.3969,-0.3664
526065067,-0.13025,-1.45410,0.74817,20.5725,-11.5496,-3.7481,0.56689,-1.00977,-0.00842,-5.0611,-12.0611,-0.6947
526066067,-0.21545,-1.39539,0.66333,26.5649,-16.1450,-9.4656,0.56897,-1.00793,-0.01123,-4.9542,-11.6718,-1.0382
526067068,-0.29602,-1.06714,0.51550,29.4275,-16.0840,-14.5496,0.57129,-1.00635,-0.01379,-4.8092,-11.2443,-1.4198
526068067,-0.32935,-0.71338,0.44055,35.9466,-12.4656,-19.0153,0.57275,-1.00476,-0.01733,-4.6489,-10.7939,-1.8321
526069067,-0.30481,-0.56836,0.48254,46.3740,-7.7023,-22.2977,0.57397,-1.00354,-0.02087,-4.4733,-10.2672,-2.2748
526070065,-0.27686,-0.74878,0.47925,52.2137,-3.9084,-23.0611,0.57532,-1.00195,-0.02271,-4.2672,-9.6718,-2.7328
526071069,-0.27319,-1.04614,0.37915,49.8397,-1.1145,-22.4580,0.57556,-1.00037,-0.02319,-4.0229,-9.0382,-3.2137
526072068,-0.25293,-1.13379,0.38220,44.9771,1.0458,-22.4198,0.57422,-0.99829,-0.02441,-3.7328,-8.3740,-3.7176
526073068,-0.21741,-1.02197,0.48975,40.6718,0.2595,-21.4962,0.57214,-0.99451,-0.02612,-3.4122,-7.6947,-4.2214
526074068,-0.21021,-0.92847,0.52942,32.5038,-3.7176,-16.7252,0.57031,-0.99146,-0.02551,-3.0840,-6.9847,-4.7252
526075068,-0.20862,-0.90698,0.51526,19.8473,-8.4885,-9.1603,0.56885,-0.98865,-0.02283,-2.7328,-6.2672,-5.2366
526076068,-0.15808,-0.88062,0.60718,9.9466,-12.0153,-3.0076,0.56714,-0.98499,-0.01953,-2.3588,-5.5267,-5.7099
526077068,-0.07532,-0.80750,0.77271,6.8244,-15.6489,-0.2595,0.56445,-0.98120,-0.01562,-1.9389,-4.7557,-6.1832
526078067,-0.03687,-0.69202,0.80225,7.3359,-21.2595,0.6107,0.56250,-0.97778,-0.01013,-1.5344,-3.9084,-6.6489
526079067,-0.04883,-0.62073,0.69226,8.8321,-27.0000,1.1298,0.56152,-0.97498,-0.00354,-1.1374,-3.0687,-7.0916
526080068,-0.07983,-0.69897,0.55786,11.2290,-31.4046,1.1069,0.55933,-0.97144,0.00183,-0.7176,-2.2443,-7.4885
526081068,-0.12610,-0.90820,0.45471,15.8550,-34.1603,-0.6565,0.55542,-0.96777,0.00696,-0.3053,-1.3969,-7.8473
526082067,-0.18323,-1.09863,0.36560,23.6031,-35.6565,-4.7405,0.55115,-0.96411,0.01343,0.0916,-0.5496,-8.1756
526083067,-0.24255,-1.15100,0.23328,30.3817,-36.3588,-9.1450,0.54749,-0.95959,0.02185,0.4656,0.2901,-8.4351
526084068,-0.29602,-1.07788,0.06287,31.4809,-36.5725,-11.2519,0.54443,-0.95496,0.03125,0.7939,1.0916,-8.6641
526085068,-0.31689,-0.94128,-0.02466,28.1908,-35.7557,-10.7863,0.54175,-0.95081,0.03979,1.0687,1.8626,-8.8397
526086068,-0.29578,-0.79199,0.00879,22.6260,-35.1756,-8.3359,0.53894,-0.94629,0.04846,1.2748,2.6336,-8.9695
526087067,-0.28088,-0.67151,0.03052,14.9542,-36.0458,-4.2366,0.53540,-0.94141,0.05835,1.4198,3.3740,-9.0611
526088067,-0.30933,-0.65906,-0.05969,7.8550,-37.8397,0.4580,0.53125,-0.93616,0.06897,1.5344,4.0305,-9.1069
526089067,-0.36694,-0.76575,-0.20508,4.0305,-39.2061,3.9237,0.52734,-0.93115,0.08020,1.5725,4.6183,-9.1221
526090067,-0.39307,-0.86987,-0.26245,3.2595,-38.9542,5.1145,0.52295,-0.92737,0.09326,1.5725,5.1450,-9.1221
526091068,-0.39099,-0.86243,-0.27209,3.9466,-38.0916,4.5573,0.51807,-0.92383,0.10754,1.5115,5.6565,-9.1069
526092067,-0.40234,-0.76770,-0.31494,5.3740,-36.9008,3.6412,0.51318,-0.92004,0.12146,1.3969,6.0916,-9.0534
526093068,-0.40747,-0.69739,-0.35730,8.9008,-35.0992,2.8244,0.50916,-0.91736,0.13574,1.2137,6.4733,-9.0000
526094068,-0.40381,-0.70459,-0.38696,14.2214,-32.9618,1.9771,0.50488,-0.91455,0.15027,1.0000,6.8244,-8.9313
526095068,-0.41138,-0.76819,-0.42224,17.1298,-30.7176,1.7634,0.50061,-0.91113,0.16626,0.7786,7.1221,-8.8550
526096068,-0.42651,-0.86084,-0.46228,15.6107,-28.1069,2.5344,0.49634,-0.90833,0.18311,0.5649,7.3817,-8.7710
526097068,-0.43311,-0.97083,-0.47522,12.1603,-25.0458,3.5954,0.49133,-0.90552,0.19861,0.3664,7.5954,-8.6718
526098068,-0.42200,-1.04529,-0.43835,9.0611,-22.2137,4.1298,0.48779,-0.90210,0.21399,0.1756,7.7557,-8.5573
526099068,-0.39124,-1.02991,-0.36145,6.6641,-20.1374,4.2061,0.48450,-0.89893,0.23132,-0.0229,7.8473,-8.4580
526100068,-0.34570,-0.96155,-0.26074,4.6183,-18.7710,4.3969,0.47998,-0.89648,0.24963,-0.1832,7.9313,-8.3817
526101067,-0.30518,-0.89636,-0.14844,3.0458,-18.3435,4.9389,0.47412,-0.89490,0.26794,-0.3053,8.0076,-8.3511
526102068,-0.27966,-0.86865,-0.07373,2.9618,-19.3206,5.5878,0.46765,-0.89441,0.28809,-0.4198,8.0840,-8.3893
526103067,-0.26233,-0.88330,-0.04504,4.6336,-20.9618,5.8931,0.46204,-0.89429,0.30957,-0.5191,8.1298,-8.4656
526104067,-0.26807,-0.90405,-0.03711,6.7634,-22.5954,5.8168,0.45789,-0.89441,0.33081,-0.5267,8.1374,-8.6107
526105067,-0.28784,-0.92590,-0.04846,7.7939,-23.3817,5.9924,0.45496,-0.89392,0.35229,-0.4504,8.1603,-8.8168
526106067,-0.30249,-0.96289,-0.06982,6.8779,-23.3969,6.9084,0.45288,-0.89294,0.37366,-0.3053,8.2214,-9.0458
526107068,-0.31396,-1.01282,-0.08154,4.2901,-23.1603,8.4809,0.45105,-0.89209,0.39502,-0.0992,8.3053,-9.3053
526108068,-0.30750,-1.07361,-0.06458,1.2901,-22.5725,10.1221,0.45032,-0.89099,0.41699,0.1374,8.4046,-9.6183
526109068,-0.28625,-1.12488,-0.02771,-1.1221,-22.1221,11.2061,0.45178,-0.88940,0.44019,0.3893,8.5420,-9.9771
526110067,-0.27039,-1.12134,0.00330,-2.6794,-22.2366,11.3740,0.45410,-0.88782,0.46509,0.6489,8.7252,-10.3359
526111067,-0.25757,-1.06348,0.02124,-3.2824,-22.6336,10.9084,0.45520,-0.88586,0.49048,0.9542,8.9466,-10.6794
526112067,-0.25476,-1.03699,0.01794,-3.3206,-23.4656,10.4427,0.45605,-0.88354,0.51611,1.3130,9.1908,-11.0305
