t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3211052066,0.30835,-0.94958,-0.31934,-12.4580,-12.2748,-1.3053,0.65991,-0.79126,0.05347,-0.2290,7.3206,-0.9847
3211053066,0.30530,-0.93616,-0.33398,-12.5725,-12.2290,-1.5191,0.65845,-0.79150,0.05627,-0.2214,7.2595,-0.7023
3211054066,0.29578,-0.92175,-0.35583,-12.4427,-12.1298,-1.6641,0.65588,-0.79163,0.05835,-0.2061,7.1756,-0.4351
3211055066,0.29028,-0.91626,-0.35156,-12.0458,-11.5573,-1.6718,0.65320,-0.79224,0.05920,-0.1985,7.0458,-0.1756
3211056064,0.29285,-0.91406,-0.32349,-11.6489,-10.8397,-1.5802,0.65137,-0.79260,0.05933,-0.2061,6.8855,0.0687
3211057062,0.29639,-0.90881,-0.30078,-11.3740,-10.2901,-1.4198,0.64990,-0.79333,0.05908,-0.2366,6.6947,0.2824
3211058065,0.30054,-0.90991,-0.28357,-11.1221,-9.8321,-1.1450,0.64856,-0.79431,0.05884,-0.2595,6.4275,0.4580
3211059068,0.31128,-0.91907,-0.26990,-10.8779,-9.4275,-0.8168,0.64709,-0.79456,0.05908,-0.2748,6.1145,0.6183
3211060067,0.32471,-0.92810,-0.26062,-10.6641,-9.2901,-0.5649,0.64526,-0.79443,0.05957,-0.2901,5.7939,0.8244
3211061067,0.33655,-0.93994,-0.25574,-10.4122,-9.4275,-0.3969,0.64404,-0.79492,0.05920,-0.3359,5.4580,1.0076
3211062066,0.34351,-0.95874,-0.25293,-10.1450,-9.7786,-0.3588,0.64343,-0.79529,0.05688,-0.4198,5.0840,1.1450
3211063066,0.34070,-0.97046,-0.26160,-10.1145,-10.3282,-0.5191,0.64331,-0.79565,0.05310,-0.5267,4.6641,1.2137
3211064064,0.32776,-0.96558,-0.27588,-10.3053,-10.7710,-0.7863,0.64246,-0.79675,0.05115,-0.6336,4.2214,1.2595
3211065064,0.31506,-0.95483,-0.28040,-10.5573,-10.8550,-0.9695,0.64099,-0.79785,0.05054,-0.7481,3.8015,1.2672
3211066062,0.30505,-0.94739,-0.28186,-10.7786,-10.6794,-0.9771,0.63928,-0.79956,0.05139,-1.0076,2.8931,1.1756
3211067067,0.28467,-0.95630,-0.29272,-10.8244,-10.4122,-0.7710,0.63794,-0.80078,0.05164,-1.1069,2.3969,1.1374
3211068067,0.26953,-0.97668,-0.30908,-10.7252,-9.8779,-0.5420,0.63599,-0.80200,0.05103,-1.1832,1.9084,1.0992
3211069066,0.28223,-0.99390,-0.29846,-10.3817,-8.8626,-0.4885,0.63391,-0.80298,0.05005,-1.2443,1.3893,1.0229
3211070067,0.31030,-0.98999,-0.25562,-9.7863,-7.9008,-0.7328,0.63330,-0.80408,0.04761,-1.3282,0.8779,0.9313
3211071067,0.32971,-0.95410,-0.22229,-9.2824,-7.5649,-1.0763,0.63379,-0.80542,0.04529,-1.4351,0.4122,0.8321
3211072066,0.33594,-0.92041,-0.22693,-9.0229,-7.8702,-1.1374,0.63379,-0.80750,0.04346,-1.5496,-0.0916,0.7328
3211073066,0.33447,-0.93958,-0.26477,-8.7557,-8.4809,-0.8092,0.63379,-0.80945,0.04163,-1.6489,-0.6336,0.6107
3211074066,0.33167,-0.99524,-0.29968,-8.6107,-8.9160,-0.6489,0.63354,-0.81140,0.03943,-1.7557,-1.1756,0.4656
3211075066,0.32898,-1.02539,-0.31042,-8.8397,-9.0763,-1.0382,0.63367,-0.81506,0.03711,-1.8702,-1.7176,0.3053
3211076066,0.31714,-1.01721,-0.29578,-9.2748,-9.0763,-1.5802,0.63367,-0.81946,0.03479,-1.9695,-2.2290,0.1450
3211077064,0.30078,-0.99146,-0.27063,-9.6870,-8.9389,-1.8626,0.63318,-0.82288,0.03210,-2.0763,-2.7252,-0.0305
3211078064,0.29785,-0.96497,-0.25073,-10.0229,-8.5573,-1.8626,0.63208,-0.82629,0.02905,-2.1908,-3.2061,-0.1985
3211079067,0.30713,-0.95520,-0.23596,-10.3817,-8.0534,-1.6183,0.63110,-0.83057,0.02515,-2.3053,-3.6565,-0.3664
3211080067,0.31848,-0.96594,-0.22766,-10.6947,-7.6794,-1.2977,0.63098,-0.83533,0.02100,-2.4198,-4.0992,-0.5038
3211081066,0.32678,-0.97229,-0.22986,-10.7099,-7.6794,-1.2672,0.63074,-0.83960,0.01648,-2.5267,-4.5191,-0.6107
3211082066,0.33130,-0.96423,-0.23230,-10.1679,-7.8779,-1.5115,0.63110,-0.84351,0.01160,-2.6260,-4.9237,-0.7481
3211083066,0.33423,-0.95996,-0.22949,-9.2901,-8.2214,-1.6870,0.63257,-0.84741,0.00720,-2.7481,-5.2672,-0.9084
3211084066,0.33386,-0.96155,-0.23206,-8.7252,-8.7023,-1.7328,0.63440,-0.85107,0.00305,-2.8931,-5.5496,-1.0687
3211085063,0.33069,-0.96423,-0.23376,-8.6718,-9.0153,-1.7099,0.63538,-0.85425,-0.00098,-3.0611,-5.8473,-1.2061
3211086067,0.32654,-0.97693,-0.23352,-8.8626,-9.0534,-1.6107,0.63513,-0.85730,-0.00525,-3.2672,-6.1527,-1.3206
3211087067,0.31812,-0.99451,-0.24353,-8.9389,-8.9466,-1.6718,0.63525,-0.86072,-0.01025,-3.4580,-6.4122,-1.4198
3211088066,0.31348,-1.00427,-0.26074,-8.8168,-8.6336,-1.9771,0.63599,-0.86401,-0.01514,-3.6260,-6.6031,-1.5573
3211089066,0.31873,-1.00964,-0.26208,-8.6565,-8.1756,-2.3588,0.63623,-0.86658,-0.02136,-3.7939,-6.7328,-1.7405
3211090064,0.33069,-1.00793,-0.24597,-8.8473,-7.9008,-2.7023,0.63623,-0.86926,-0.02832,-3.9542,-6.8321,-1.9008
3211091064,0.33984,-0.99194,-0.23938,-9.3053,-8.1603,-3.0305,0.63574,-0.87280,-0.03333,-4.1145,-6.9084,-2.0229
3211092068,0.33948,-0.97412,-0.24829,-9.4733,-8.7176,-3.2672,0.63599,-0.87610,-0.03699,-4.2824,-6.9313,-2.1221
3211093066,0.33801,-0.96838,-0.26270,-9.2901,-9.1679,-3.3817,0.63696,-0.87842,-0.04150,-4.4427,-6.8702,-2.2366
3211094066,0.32776,-0.97327,-0.28381,-9.1221,-9.4733,-3.4046,0.63684,-0.88049,-0.04663,-4.5802,-6.7786,-2.3817
3211095066,0.30933,-0.98438,-0.31067,-9.3893,-9.5191,-3.2748,0.63635,-0.88184,-0.05286,-4.6794,-6.6718,-2.5496
3211096063,0.30273,-0.99451,-0.31921,-10.0840,-9.0229,-2.9847,0.63672,-0.88306,-0.06006,-4.7939,-6.5267,-2.7328
3211097068,0.30664,-0.99390,-0.29724,-10.7328,-8.1908,-2.7710,0.63696,-0.88501,-0.06592,-4.9084,-6.3511,-2.9237
3211098066,0.31201,-0.97681,-0.28088,-10.8779,-7.4656,-2.8397,0.63550,-0.88770,-0.07031,-5.0229,-6.1221,-3.0992
3211099066,0.31458,-0.95679,-0.28333,-10.3817,-7.0229,-3.0611,0.63452,-0.89001,-0.07507,-5.1069,-5.8168,-3.2901
3211100066,0.31567,-0.95569,-0.30078,-9.6870,-6.9008,-3.2366,0.63452,-0.89160,-0.08069,-5.1298,-5.4656,-3.5038
3211101064,0.31934,-0.96985,-0.32251,-9.3435,-6.9618,-3.3969,0.63477,-0.89343,-0.08606,-5.1450,-5.0840,-3.7176
3211102064,0.31946,-0.98083,-0.32324,-9.1985,-7.1221,-3.7405,0.63416,-0.89514,-0.09143,-5.1603,-4.6565,-3.9618
3211103067,0.30920,-0.98059,-0.31482,-8.7557,-7.2366,-4.2519,0.63147,-0.89685,-0.09766,-5.1985,-4.1985,-4.1985
3211104067,0.29004,-0.97949,-0.32727,-8.0611,-7.1603,-4.6260,0.62842,-0.89893,-0.10352,-5.2672,-3.7099,-4.4504
3211105067,0.27429,-0.98047,-0.35217,-7.7481,-6.5573,-4.7328,0.62695,-0.90112,-0.10852,-5.3359,-3.2137,-4.7023
3211106067,0.27759,-0.97900,-0.36023,-8.1221,-5.3817,-4.6260,0.62585,-0.90271,-0.11328,-5.3893,-2.6947,-4.9695
3211107066,0.28967,-0.97083,-0.35742,-8.9008,-4.1069,-4.4198,0.62463,-0.90356,-0.11792,-5.4504,-2.1145,-5.2214
3211108066,0.29456,-0.95935,-0.35938,-9.4122,-3.1298,-4.2290,0.62329,-0.90466,-0.12366,-5.4885,-1.5038,-5.4580
3211109064,0.29785,-0.96179,-0.37512,-9.2290,-2.5344,-4.1298,0.62048,-0.90552,-0.12915,-5.5267,-0.8550,-5.7023
3211110068,0.30505,-0.99170,-0.39478,-8.5191,-2.2290,-4.1221,0.61829,-0.90637,-0.13538,-5.5420,-0.1679,-5.9313
3211111067,0.31018,-1.02454,-0.39563,-8.1221,-2.0611,-4.3817,0.61707,-0.90710,-0.14111,-5.5802,0.5573,-6.1603
3211112067,0.30432,-1.01831,-0.38489,-8.3969,-2.0305,-4.9237,0.61511,-0.90771,-0.14624,-5.6412,1.3130,-6.3969
3211113066,0.28772,-0.99170,-0.38611,-8.7710,-1.9466,-5.3053,0.61316,-0.90894,-0.15186,-5.6641,2.0916,-6.6336
3211114066,0.27637,-0.99304,-0.38293,-8.8321,-1.2672,-5.2748,0.61157,-0.91077,-0.15698,-5.6565,2.8855,-6.8397
3211115066,0.28564,-1.01562,-0.35938,-8.9008,0.0076,-5.2519,0.60962,-0.91235,-0.16113,-5.6412,3.6870,-7.0611
3211116067,0.29651,-1.02856,-0.34741,-9.2290,1.2748,-5.4504,0.60754,-0.91370,-0.16638,-5.6260,4.4809,-7.2748
3211117066,0.29102,-1.03455,-0.34985,-9.5573,2.2977,-5.6870,0.60522,-0.91541,-0.17285,-5.6107,5.2748,-7.5038
3211118064,0.28979,-1.03125,-0.35278,-9.6870,3.0687,-5.9695,0.60315,-0.91675,-0.17908,-5.5878,6.1145,-7.7481
3211119067,0.29858,-1.01660,-0.35449,-9.4733,3.4275,-6.3588,0.60083,-0.91748,-0.18579,-5.5496,6.9466,-7.9695
3211120066,0.30566,-1.01099,-0.36438,-9.0458,3.2595,-6.6260,0.59766,-0.91772,-0.19202,-5.5038,7.7557,-8.1450
3211121066,0.31006,-1.01245,-0.38098,-8.7939,2.8550,-6.8092,0.59399,-0.91797,-0.19885,-5.4733,8.5649,-8.3130
3211122066,0.30676,-0.99878,-0.38647,-8.6870,2.6565,-7.1298,0.59106,-0.91870,-0.20789,-5.4351,9.3817,-8.4962
3211123066,0.29663,-0.97998,-0.38599,-8.4275,2.9466,-7.3664,0.58875,-0.91980,-0.21753,-5.4198,10.1756,-8.6870
3211124064,0.28296,-0.97302,-0.38513,-8.2366,3.7863,-7.3588,0.58618,-0.92114,-0.22595,-5.4351,10.9542,-8.8779
3211125064,0.27380,-0.96643,-0.37549,-8.5038,5.0840,-7.2595,0.58325,-0.92212,-0.23364,-5.5038,11.7099,-9.0611
3211126067,0.27637,-0.96509,-0.35461,-8.9695,6.5649,-7.0458,0.57971,-0.92285,-0.24121,-5.5878,12.4275,-9.2519
3211127067,0.28296,-0.98071,-0.33557,-9.2061,7.7634,-6.8015,0.57593,-0.92383,-0.24866,-5.6794,13.0992,-9.4580
3211128067,0.30029,-0.99512,-0.31238,-9.1679,8.5878,-6.8473,0.57227,-0.92554,-0.25635,-5.7710,13.7405,-9.6794
3211129066,0.33081,-0.99451,-0.25830,-8.9237,9.0076,-7.1908,0.56873,-0.92847,-0.26416,-5.9237,14.3130,-9.8779
3211130066,0.35144,-0.97229,-0.20471,-8.6870,8.5573,-7.6183,0.56470,-0.93152,-0.27234,-6.1298,14.8397,-10.0611
3211131066,0.35022,-0.92041,-0.17322,-8.4962,7.6107,-8.0763,0.56091,-0.93359,-0.28125,-6.3206,15.3359,-10.2366
3211132066,0.34705,-0.86853,-0.12830,-8.0229,6.9160,-8.2748,0.55713,-0.93494,-0.28979,-6.4885,15.8015,-10.3893
3211133066,0.35864,-0.87061,-0.06885,-7.1908,6.3359,-7.9313,0.55237,-0.93567,-0.29700,-6.6641,16.2824,-10.5496
3211134066,0.37756,-0.91724,-0.03467,-6.7557,5.3435,-7.4275,0.54736,-0.93555,-0.30469,-6.8550,16.8015,-10.6641
3211135066,0.38647,-0.95386,-0.04272,-6.9237,3.9008,-7.2672,0.54260,-0.93481,-0.31445,-7.0763,17.3282,-10.7252
3211136066,0.38147,-0.96130,-0.05078,-7.0840,2.5725,-7.4122,0.53833,-0.93372,-0.32385,-7.3282,17.8321,-10.7405
3211137066,0.37659,-0.93860,-0.04138,-6.9924,1.2824,-7.6183,0.53503,-0.93298,-0.33118,-7.5954,18.3053,-10.7710
3211138063,0.36499,-0.89441,-0.03833,-6.8702,-0.2977,-7.6641,0.53162,-0.93225,-0.33789,-7.8855,18.7939,-10.8321
3211139062,0.31470,-0.85803,-0.07288,-6.7557,-3.1908,-6.8168,0.52771,-0.93127,-0.34351,-8.2443,19.2901,-10.9313
3211140065,0.30688,-0.87415,-0.08899,-6.4046,-3.8626,-6.5344,0.52393,-0.93152,-0.34888,-8.6260,19.7939,-11.0229
3211141068,0.30127,-0.89551,-0.11475,-6.0382,-4.3053,-6.4809,0.52039,-0.93201,-0.35547,-9.0458,20.3130,-11.0916
3211142066,0.28809,-0.90173,-0.15222,-5.9924,-4.6641,-6.5802,0.51685,-0.93250,-0.36230,-9.5038,20.8550,-11.1908
3211143066,0.27039,-0.86658,-0.19482,-6.2519,-4.9389,-6.8397,0.51306,-0.93286,-0.36914,-9.9695,21.3893,-11.3053
3211144066,0.25269,-0.82471,-0.22217,-6.3435,-5.1527,-6.8168,0.50916,-0.93213,-0.37610,-10.4275,21.8855,-11.4046
3211145066,0.24536,-0.82605,-0.24268,-6.2137,-5.5038,-6.3206,0.50574,-0.93225,-0.38281,-10.8626,22.3664,-11.4885
3211146066,0.24524,-0.85730,-0.25488,-6.0229,-5.8702,-5.9008,0.50220,-0.93457,-0.38843,-11.2977,22.8550,-11.5878
3211147066,0.24390,-0.88098,-0.25464,-5.9542,-6.1374,-5.8473,0.49792,-0.93750,-0.39404,-11.7099,23.3511,-11.6870
3211148063,0.24023,-0.88477,-0.24609,-6.2443,-6.2214,-5.8092,0.49451,-0.94067,-0.40100,-12.0840,23.8550,-11.8015
3211149067,0.23401,-0.86169,-0.24780,-6.9313,-6.3511,-5.6489,0.49182,-0.94434,-0.40808,-12.4198,24.3511,-11.9389
3211150067,0.22559,-0.81580,-0.26648,-7.4580,-6.3435,-5.4046,0.48792,-0.94727,-0.41541,-12.7557,24.8626,-12.0916
3211151066,0.22205,-0.78137,-0.27698,-7.4198,-6.0687,-4.9924,0.48425,-0.94946,-0.42310,-13.1145,25.4046,-12.2595
3211152063,0.22400,-0.77563,-0.28137,-7.2061,-5.8092,-4.4275,0.48206,-0.95227,-0.43091,-13.4733,25.9695,-12.4885
3211153068,0.22461,-0.78589,-0.29077,-7.1908,-5.7939,-3.9084,0.48035,-0.95581,-0.43848,-13.7863,26.5420,-12.7252
3211154067,0.22485,-0.80029,-0.29810,-7.1603,-5.8244,-3.5191,0.47791,-0.95947,-0.44617,-14.0916,27.1221,-12.9237
3211155067,0.22961,-0.81079,-0.29004,-6.8855,-5.7557,-3.2672,0.47424,-0.96179,-0.45435,-14.4198,27.7328,-13.0916
3211156066,0.23950,-0.80823,-0.28162,-6.4275,-5.7328,-3.0840,0.47144,-0.96375,-0.46240,-14.7405,28.3969,-13.2519
3211157066,0.24695,-0.79187,-0.27893,-6.0458,-5.7481,-2.8168,0.47046,-0.96582,-0.46985,-14.9618,29.0840,-13.4580
3211158066,0.24902,-0.77393,-0.27600,-5.9084,-5.7328,-2.3130,0.46973,-0.96814,-0.47656,-15.1450,29.7863,-13.7023
3211159066,0.25220,-0.77393,-0.27893,-5.9924,-5.7328,-1.5573,0.46802,-0.97095,-0.48254,-15.3740,30.5496,-13.9466
3211160066,0.25366,-0.80640,-0.29431,-6.0153,-5.7710,-0.6947,0.46619,-0.97388,-0.48792,-15.6336,31.3511,-14.1832
3211161066,0.25378,-0.85303,-0.31042,-5.9542,-5.6794,-0.0763,0.46228,-0.97803,-0.50122,-16.1527,33.0534,-14.6718
3211162066,0.25403,-0.88318,-0.32214,-5.9618,-5.5344,0.2061,0.46057,-0.97925,-0.50964,-16.3817,33.9542,-14.8855
3211163066,0.25562,-0.89001,-0.32349,-6.1527,-5.2977,0.3817,0.45972,-0.98059,-0.51941,-16.6336,34.8321,-15.0687
3211164064,0.26025,-0.88696,-0.31128,-6.3664,-5.0000,0.5878,0.45691,-0.98218,-0.52917,-16.9618,35.6947,-15.2366
3211165064,0.26416,-0.88989,-0.29907,-6.3664,-4.7328,0.7786,0.45251,-0.98364,-0.53857,-17.4122,36.5802,-15.4198
3211166067,0.26367,-0.90125,-0.30701,-6.1450,-4.5420,0.8702,0.44946,-0.98499,-0.54663,-17.9084,37.4809,-15.5954
3211167067,0.26611,-0.92065,-0.31482,-5.8168,-4.1832,0.8550,0.44678,-0.98608,-0.55322,-18.4656,38.3817,-15.7710
3211168067,0.27222,-0.94836,-0.31311,-5.6336,-3.8550,0.8397,0.44434,-0.98706,-0.55969,-19.1145,39.2748,-15.9160
3211169066,0.27783,-0.97986,-0.31177,-5.5267,-3.6031,0.7863,0.44275,-0.98767,-0.56567,-19.8550,40.1603,-16.0687
3211170066,0.28577,-0.99207,-0.30151,-5.3740,-3.2901,0.4885,0.44031,-0.98743,-0.57263,-20.6718,41.1145,-16.1832
3211171066,0.29395,-0.98608,-0.27661,-4.9924,-2.9542,0.1145,0.43848,-0.98779,-0.57910,-21.5115,42.0840,-16.2824
3211172066,0.29846,-0.99023,-0.26257,-4.8473,-2.8931,0.0305,0.43860,-0.98828,-0.58398,-22.3588,43.0382,-16.3817
3211173067,0.29382,-1.00647,-0.27478,-5.2595,-3.0611,0.1450,0.43884,-0.98767,-0.58850,-23.1985,43.9771,-16.4962
3211174067,0.28284,-1.01465,-0.29016,-5.9618,-3.1985,0.0763,0.43738,-0.98706,-0.59338,-24.0153,44.9618,-16.6031
3211175066,0.28125,-1.00623,-0.29163,-6.5115,-3.0305,-0.1221,0.43457,-0.98633,-0.59778,-24.7863,46.0458,-16.7252
3211176066,0.28821,-0.98840,-0.27051,-6.6336,-2.7328,-0.3359,0.43115,-0.98633,-0.60181,-25.5191,47.1756,-16.9160
3211177066,0.29529,-0.96423,-0.24475,-6.5725,-2.6031,-0.5191,0.42773,-0.98767,-0.60632,-26.2595,48.3359,-17.1603
3211178066,0.30286,-0.94519,-0.22180,-6.7099,-2.6794,-0.4885,0.42529,-0.99048,-0.61267,-27.0000,49.5115,-17.4275
3211179066,0.30420,-0.94336,-0.21704,-7.0763,-3.0382,-0.2137,0.42285,-0.99414,-0.62073,-27.7328,50.6947,-17.6718
3211180064,0.30115,-0.94666,-0.23206,-7.2290,-3.4275,-0.0534,0.41943,-0.99780,-0.62939,-28.4122,51.9008,-17.9160
3211181068,0.29907,-0.94031,-0.24316,-6.7939,-3.6336,-0.2061,0.41626,-1.00159,-0.63672,-29.0458,53.1450,-18.1527
3211182067,0.29224,-0.92725,-0.25134,-6.0076,-3.8702,-0.4198,0.41418,-1.00574,-0.64319,-29.6336,54.4580,-18.3588
3211183066,0.28223,-0.91479,-0.26294,-5.4122,-4.1603,-0.4504,0.41248,-1.01013,-0.64929,-30.1603,55.8626,-18.5420
3211184064,0.28076,-0.91687,-0.27039,-5.2977,-4.3053,-0.1985,0.41040,-1.01477,-0.65442,-30.6412,57.3282,-18.6947
3211185068,0.28284,-0.94336,-0.27209,-5.5420,-4.2824,0.2290,0.40784,-1.02002,-0.66028,-31.0992,58.8550,-18.8168
3211186067,0.27966,-0.95972,-0.28137,-5.9008,-4.1221,0.3588,0.40625,-1.02527,-0.66699,-31.4885,60.4504,-18.9084
3211187067,0.27002,-0.94214,-0.30054,-5.9695,-3.7863,0.1374,0.40601,-1.02942,-0.67322,-31.8244,62.0992,-18.9847
3211188066,0.26111,-0.91394,-0.30945,-5.8931,-3.2366,0.0458,0.40613,-1.03308,-0.67822,-32.1221,63.7939,-19.0458
3211189066,0.26416,-0.90479,-0.30127,-6.0229,-2.6870,0.3664,0.40637,-1.03723,-0.68176,-32.3817,65.5496,-19.1298
3211190067,0.27429,-0.92004,-0.28662,-6.3206,-2.4198,0.8473,0.40698,-1.04089,-0.68347,-32.5878,67.3740,-19.1908
3211191067,0.28491,-0.94885,-0.28101,-6.5420,-2.4504,1.1756,0.40747,-1.04309,-0.68518,-32.7786,69.2519,-19.2290
3211192067,0.28821,-0.97729,-0.28223,-6.4275,-2.5267,1.1527,0.40820,-1.04431,-0.68799,-33.0305,71.2214,-19.2443
3211193067,0.28308,-0.97888,-0.29041,-5.9542,-2.5573,0.7786,0.40857,-1.04529,-0.69141,-33.3435,73.2519,-19.2137
3211194067,0.28271,-0.95325,-0.28760,-5.5115,-2.3053,0.4504,0.40955,-1.04626,-0.69446,-33.6947,75.3282,-19.1679
3211195066,0.28833,-0.93689,-0.26111,-5.4427,-1.9924,0.5878,0.41199,-1.04541,-0.69666,-34.0916,77.4733,-19.1450
3211196066,0.29443,-0.95129,-0.24573,-5.6336,-1.9542,1.0153,0.41370,-1.04333,-0.69836,-34.5573,79.6641,-19.0992
3211197066,0.29785,-0.97742,-0.24133,-5.7557,-1.9466,1.1527,0.41406,-1.04163,-0.69971,-35.0840,81.8779,-19.0000
3211198066,0.30029,-0.99207,-0.23694,-5.7099,-1.8855,0.9160,0.41406,-1.04102,-0.70056,-35.6947,84.2443,-18.8779
3211199067,0.29858,-0.98608,-0.24365,-5.6718,-1.9771,0.5649,0.41394,-1.04102,-0.69995,-36.3740,86.7405,-18.7481
3211200066,0.29468,-0.96155,-0.25061,-5.7786,-2.0840,0.3282,0.41406,-1.04224,-0.69922,-37.0840,89.2443,-18.6489
3211201066,0.30298,-0.94031,-0.23083,-5.8931,-1.9924,0.3664,0.41260,-1.04395,-0.69995,-37.8321,91.5878,-18.5420
3211202066,0.31482,-0.94446,-0.19788,-5.8931,-2.0458,0.6336,0.40906,-1.04443,-0.70056,-38.5954,93.8473,-18.4427
3211203064,0.31982,-0.96033,-0.18677,-5.8702,-2.3893,0.8168,0.40564,-1.04529,-0.70142,-39.3282,96.1832,-18.3130
3211204064,0.31665,-0.96753,-0.20544,-5.8168,-2.8168,0.8397,0.40259,-1.04639,-0.70276,-40.0611,98.6031,-18.1832
3211205067,0.30554,-0.96387,-0.22961,-5.7405,-3.0611,0.8244,0.39978,-1.04590,-0.70386,-40.7939,101.0229,-18.0458
3211206067,0.29773,-0.94934,-0.24451,-5.6718,-3.1756,0.8550,0.39697,-1.04407,-0.70557,-41.4962,103.4351,-17.9008
3211207066,0.29651,-0.93481,-0.25195,-5.4809,-3.3206,0.9542,0.39294,-1.04272,-0.70850,-42.1756,105.8931,-17.7557
3211208066,0.29858,-0.93970,-0.24695,-5.1985,-3.4046,1.1756,0.38855,-1.04126,-0.71130,-42.8168,108.3817,-17.6183
3211209067,0.30518,-0.96619,-0.23218,-5.0840,-3.4122,1.3893,0.38550,-1.04053,-0.71301,-43.4275,110.8855,-17.5267
3211210067,0.30615,-0.98718,-0.23682,-5.2443,-3.5802,1.3282,0.38354,-1.03992,-0.71289,-44.0000,113.3969,-17.4580
3211211066,0.29480,-0.98853,-0.26501,-5.4733,-3.6794,1.0916,0.38159,-1.03784,-0.71228,-44.5573,115.9466,-17.3969
3211212067,0.28406,-0.97961,-0.27747,-5.5725,-3.3817,0.9160,0.37964,-1.03503,-0.71289,-45.1298,118.5191,-17.3435
3211213067,0.28381,-0.97620,-0.27991,-5.5802,-3.0305,0.9313,0.37769,-1.03223,-0.71362,-45.7099,121.0992,-17.3206
3211214067,0.28906,-0.98462,-0.28137,-5.7710,-2.7786,1.0992,0.37561,-1.02917,-0.71423,-46.2595,123.6870,-17.3435
3211215067,0.29944,-0.99573,-0.26270,-6.1679,-2.4885,1.2595,0.37292,-1.02600,-0.71448,-46.8015,126.2672,-17.4122
3211216067,0.31006,-0.99255,-0.23511,-6.4580,-2.3206,1.1679,0.36987,-1.02429,-0.71472,-47.3893,128.8550,-17.4885
3211217066,0.30957,-0.96948,-0.22449,-6.4198,-2.3893,0.9542,0.36804,-1.02344,-0.71497,-48.0458,131.4351,-17.5573
3211218066,0.30188,-0.94885,-0.22510,-6.0840,-2.4809,0.9084,0.36719,-1.02258,-0.71436,-48.7557,134.0305,-17.6260
3211219063,0.30005,-0.95764,-0.22241,-5.7023,-2.5420,1.1450,0.36523,-1.02319,-0.71399,-49.4656,136.6031,-17.7252
3211220067,0.30786,-0.99072,-0.22192,-5.6336,-2.7328,1.3893,0.36206,-1.02490,-0.71484,-50.1756,139.1298,-17.8473
3211221067,0.31592,-1.01550,-0.21655,-5.7099,-3.0305,1.3053,0.35803,-1.02698,-0.71558,-50.8931,141.6412,-17.9695
3211222067,0.31519,-1.00403,-0.21497,-5.6412,-3.4198,0.7710,0.35376,-1.02942,-0.71521,-51.6260,144.1527,-18.0840
3211223066,0.30493,-0.96985,-0.22485,-5.2977,-3.7405,0.2977,0.34924,-1.03247,-0.71484,-52.3664,146.6183,-18.2061
3211224063,0.29346,-0.94971,-0.23376,-5.1450,-3.8702,0.3130,0.34424,-1.03540,-0.71509,-53.0992,149.0382,-18.3511
3211225063,0.28992,-0.95483,-0.23755,-5.5496,-3.8092,0.6947,0.33838,-1.03796,-0.71497,-53.8244,151.4198,-18.5038
3211226064,0.28345,-0.96973,-0.23999,-6.2290,-3.7176,1.0458,0.33264,-1.04126,-0.71558,-54.6031,153.7405,-18.6489
3211227067,0.26709,-0.96533,-0.22900,-6.5344,-3.4275,1.0763,0.32800,-1.04517,-0.71753,-55.3969,155.9924,-18.7939
3211228067,0.29028,-0.89441,-0.18628,-6.3282,-2.8550,0.6641,0.32410,-1.04736,-0.71899,-56.1985,158.1756,-18.9313
3211229066,0.33020,-0.76794,-0.14526,-5.3130,-2.8550,0.2748,0.32117,-1.04871,-0.71887,-57.0000,160.2901,-19.0687
3211230066,0.31934,-0.69312,-0.16333,-2.8855,-4.0382,0.6336,0.31873,-1.05090,-0.71802,-57.7863,162.3359,-19.2137
3211231066,0.27881,-0.69836,-0.25220,0.5344,-5.4885,1.3130,0.31677,-1.05310,-0.71704,-58.6031,164.3359,-19.3969
3211232066,0.24097,-0.74768,-0.31812,4.6565,-6.0229,1.7023,0.31458,-1.05457,-0.71558,-59.4656,166.3130,-19.5496
3211233066,0.20386,-0.81592,-0.30933,8.5267,-5.6565,1.9160,0.31104,-1.05554,-0.71362,-60.3664,168.2595,-19.6794
3211234066,0.16321,-0.89478,-0.27991,11.6947,-5.0687,2.3740,0.30750,-1.05566,-0.71216,-61.2977,170.1603,-19.8092
3211235066,0.13354,-0.97278,-0.29688,14.1679,-4.1756,2.7481,0.30457,-1.05554,-0.71118,-62.2519,172.0229,-19.9313
3211236066,0.15491,-1.04407,-0.29370,15.9084,-1.7481,2.9084,0.30151,-1.05554,-0.70996,-63.2366,173.8244,-20.0611
3211237066,0.22437,-1.10657,-0.25024,16.0000,0.8168,2.9542,0.29858,-1.05530,-0.70984,-64.2901,175.5649,-20.2061
3211238066,0.28662,-1.13794,-0.26123,13.7328,1.8092,3.0153,0.29517,-1.05542,-0.71008,-65.4046,177.2901,-20.3053
3211239066,0.32935,-1.15564,-0.30896,10.2672,1.4580,3.0687,0.29211,-1.05505,-0.70996,-66.5725,178.9924,-20.3893
3211240066,0.35767,-1.20496,-0.36462,7.7710,0.2214,2.9389,0.29028,-1.05334,-0.71045,-67.8168,180.6641,-20.4656
