t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
731481067,-0.13867,-0.21423,1.83301,-64.5496,-3.1374,-34.7710,-0.06433,-0.38562,-1.10901,12.1832,15.7557,-1.5267
731482067,-0.38123,-0.05566,1.34131,-74.0382,-18.9618,-29.2137,-0.06323,-0.37817,-1.10376,12.9466,15.0229,-0.8855
731483067,-0.65955,-0.22266,0.86646,-80.4275,-24.2672,-24.2748,-0.06299,-0.37085,-1.09827,13.4580,14.2061,-0.2214
731484067,-0.81616,-0.42505,0.59937,-74.6107,-22.2214,-25.5954,-0.06287,-0.36365,-1.09338,13.7405,13.3130,0.4275
731485068,-0.85730,-0.59912,0.41443,-66.9695,-16.4885,-29.1603,-0.06262,-0.35608,-1.08777,13.8550,12.3053,1.0153
731486067,-1.02063,-1.18481,-0.29858,-60.6412,-12.0840,-31.0305,-0.06152,-0.34766,-1.08130,13.8092,11.1908,1.5573
731487067,-1.42981,-1.95605,-1.46619,-47.6489,-17.9924,-38.3206,-0.06055,-0.33850,-1.07373,13.5954,10.0305,2.0763
731488067,-1.45459,-1.84167,-1.70557,-19.6565,-19.4504,-61.1298,-0.05994,-0.32947,-1.06592,13.2214,8.8244,2.5649
731489067,-0.77014,-0.59302,-0.35315,16.4733,-2.7176,-89.7939,-0.05762,-0.32117,-1.05847,12.7023,7.5725,2.9771
731490068,-0.46448,0.88647,0.48413,30.6412,4.7710,-102.4580,-0.05420,-0.31299,-1.05127,12.0687,6.2595,3.3435
731491068,-0.67078,1.34998,-0.19312,34.7863,0.7786,-99.8168,-0.05176,-0.30505,-1.04468,11.3435,4.9237,3.6183
731492068,-0.72559,0.51440,-0.58923,64.7481,-4.3053,-103.0458,-0.04932,-0.29736,-1.03845,10.5496,3.5802,3.8015
731493067,-0.81238,-0.55945,-0.52637,89.8168,-17.5038,-111.2824,-0.04675,-0.29065,-1.03162,9.7405,2.2672,3.8855
731494067,-0.95776,-0.66357,-1.04260,69.5115,-30.8015,-112.1679,-0.04419,-0.28613,-1.02454,8.9389,0.9466,3.8931
731495068,-1.17700,0.48889,-1.75659,41.3969,-35.3053,-107.7252,-0.04114,-0.28369,-1.01868,8.1756,-0.3588,3.8397
731496067,-1.10754,1.59387,-1.54272,47.1603,-26.8779,-99.4427,-0.03760,-0.28247,-1.01477,7.4733,-1.5954,3.7328
731497068,-0.78894,1.81018,-0.69128,46.6107,-13.4885,-79.3511,-0.03308,-0.28357,-1.01184,6.8626,-2.7557,3.5725
731498068,-0.96570,1.50452,-0.63989,2.4275,-2.3969,-45.5038,-0.02808,-0.28674,-1.00830,6.3664,-3.8931,3.3359
731499068,-1.15552,1.29602,-0.77979,-50.5649,22.5496,-15.0000,-0.02380,-0.29089,-1.00452,6.0534,-4.9847,3.0611
731500068,-0.47168,1.53796,0.35107,-73.7557,61.5725,1.3511,-0.01965,-0.29590,-1.00159,5.9466,-6.0076,2.7557
731501068,0.42346,1.82202,1.47876,-69.7863,76.9847,8.1832,-0.01404,-0.30212,-0.99951,6.0458,-6.9313,2.4122
731502068,0.45435,1.76172,1.38953,-50.3359,52.9084,11.0916,-0.00745,-0.30945,-0.99805,6.3969,-7.7481,2.0000
731503068,0.39343,1.20337,1.03467,-15.4962,9.6641,6.5878,-0.00244,-0.31702,-0.99719,7.0305,-8.4580,1.5954
731504068,0.64111,0.57007,1.16797,19.9542,-40.7710,-6.1756,0.00146,-0.32471,-0.99609,7.9389,-9.0763,1.1527
731505068,0.60437,0.27954,1.38989,48.8244,-88.6565,-21.8550,0.00574,-0.33362,-0.99463,9.1221,-9.5954,0.6947
731506068,0.47656,0.38599,1.22498,83.7939,-119.4962,-38.3130,0.00964,-0.34290,-0.99280,10.5649,-9.9847,0.2137
731507068,0.23474,0.66895,0.74890,117.2977,-135.5725,-48.2672,0.01306,-0.35144,-0.99011,12.2366,-10.2519,-0.2748
731508068,-0.26501,0.63196,-0.04736,128.6641,-143.6641,-46.3053,0.01599,-0.35974,-0.98840,14.1527,-10.3969,-0.7557
731509068,-0.72803,0.16382,-0.53442,117.1450,-131.7939,-36.2672,0.01831,-0.36755,-0.98889,16.3053,-10.4198,-1.2443
731510068,-1.02319,-0.54285,-0.81384,93.8855,-108.2672,-23.7634,0.02075,-0.37439,-0.98950,18.6489,-10.3282,-1.7176
731511068,-1.29443,-0.92432,-1.72253,65.6183,-89.3969,-13.2824,0.02307,-0.38000,-0.98987,21.1221,-10.1374,-2.1679
731512068,-1.56433,-0.66602,-2.00000,43.4046,-78.8931,-6.9847,0.02466,-0.38391,-0.99182,23.6718,-9.8855,-2.5878
731513067,-1.42236,-0.27405,-2.00000,37.3969,-65.2672,-4.8626,0.02563,-0.38672,-0.99609,26.2443,-9.5725,-3.0153
731514067,-0.89954,-0.15100,-1.46704,30.6794,-48.3206,-1.0687,0.02588,-0.38879,-1.00195,28.8244,-9.1908,-3.4351
731515067,-0.68420,-0.12366,-0.79736,8.5573,-41.0229,8.0153,0.02393,-0.38928,-1.00854,31.3817,-8.7481,-3.8702
731516068,-0.74194,0.00061,-0.83240,-9.3435,-36.5802,14.8168,0.02075,-0.38794,-1.01575,33.8473,-8.3130,-4.2824
731517068,-0.73962,0.15234,-0.92883,-8.9466,-31.2290,14.3206,0.01855,-0.38489,-1.02344,36.1756,-7.8626,-4.6718
731518068,-0.61548,0.01086,-0.94958,0.2977,-30.2748,10.6031,0.01575,-0.37952,-1.03186,38.3053,-7.3740,-5.0534
731519067,-0.52490,-0.58240,-1.04602,9.2977,-37.9695,7.8931,0.01221,-0.37207,-1.03979,40.2443,-6.8855,-5.4351
731520067,-0.68445,-1.21045,-0.94153,13.4122,-47.5649,5.4122,0.00842,-0.36353,-1.04712,41.9466,-6.3511,-5.8321
731521068,-0.79956,-1.42224,-0.59851,10.9847,-47.0000,1.9924,0.00403,-0.35388,-1.05444,43.3969,-5.8015,-6.2290
731522067,-0.68835,-1.35327,-0.50293,3.4885,-36.5191,0.1756,0.00000,-0.34302,-1.06128,44.5496,-5.2443,-6.6565
731523067,-0.57837,-1.47290,-0.63232,-4.8855,-27.9160,2.3740,-0.00269,-0.33203,-1.06750,45.3664,-4.7023,-7.1145
731524068,-0.55066,-1.66223,-0.60742,-14.4046,-26.7710,4.1908,-0.00586,-0.32092,-1.07385,45.8626,-4.1756,-7.5725
731525068,-0.49780,-1.52954,-0.43030,-27.8931,-28.4351,2.7405,-0.01074,-0.30908,-1.08130,46.0534,-3.6489,-8.0076
731526068,-0.40283,-1.07080,-0.36633,-41.6336,-32.0916,-1.8931,-0.01465,-0.29785,-1.08838,45.9542,-3.1069,-8.4198
731527067,-0.33716,-0.53418,-0.35767,-46.1145,-41.0992,-8.3969,-0.01709,-0.28833,-1.09363,45.5878,-2.5267,-8.8550
731528067,-0.31750,-0.25171,-0.31494,-40.9008,-56.3053,-14.6947,-0.02026,-0.27905,-1.09814,44.9389,-1.9008,-9.3206
731529067,-0.35901,-0.26843,-0.37280,-32.5954,-72.4580,-19.9542,-0.02380,-0.27063,-1.10217,44.0382,-1.2672,-9.7786
731530068,-0.46936,-0.45154,-0.54773,-22.5954,-82.2061,-25.6794,-0.02698,-0.26404,-1.10535,42.9160,-0.6183,-10.2061
731531067,-0.62939,-0.54846,-0.83386,-10.1527,-85.5038,-32.1527,-0.03040,-0.25806,-1.10889,41.5878,0.0458,-10.6183
731532067,-0.79919,-0.31592,-1.20215,-1.1298,-84.0611,-35.9924,-0.03333,-0.25354,-1.11218,40.0763,0.7252,-11.0076
731533065,-0.95093,0.05505,-1.62561,-0.4885,-78.5954,-33.7557,-0.03491,-0.25122,-1.11279,38.4427,1.4122,-11.3893
731534069,-1.05969,0.10901,-1.92004,-6.2290,-67.4809,-26.7099,-0.03601,-0.25061,-1.11255,36.7405,2.1221,-11.7328
731535068,-1.06299,-0.18579,-1.87146,-13.5802,-53.3969,-19.9542,-0.03552,-0.25134,-1.11230,35.0076,2.9008,-12.0305
731536068,-0.97070,-0.40540,-1.63733,-20.4427,-40.8550,-16.9389,-0.03296,-0.25269,-1.11145,33.2519,3.7710,-12.2595
731537068,-0.86780,-0.32629,-1.45117,-27.9008,-31.3511,-16.7863,-0.02942,-0.25500,-1.11182,31.4962,4.6794,-12.4427
731538068,-0.71716,-0.10474,-1.23621,-33.9618,-23.6260,-18.3817,-0.02466,-0.25854,-1.11243,29.8015,5.6107,-12.5725
731539068,-0.49365,0.03015,-0.87109,-32.6107,-21.1908,-21.9237,-0.01855,-0.26477,-1.11328,28.2824,6.6031,-12.6870
731540068,-0.32141,0.02075,-0.56250,-22.6489,-29.0687,-27.4351,-0.01233,-0.27417,-1.11475,26.9542,7.7099,-12.7328
731541068,-0.25037,-0.02271,-0.44568,-8.4351,-44.0229,-34.5267,-0.00537,-0.28503,-1.11597,25.8626,8.9160,-12.7099
731542067,-0.25134,-0.01721,-0.46960,6.2519,-59.2748,-42.2290,0.00330,-0.29700,-1.11768,25.1145,10.1756,-12.6565
731543067,-0.27820,0.03418,-0.55029,17.6260,-69.3817,-47.9771,0.01184,-0.31128,-1.12158,24.7710,11.5191,-12.5496
731544068,-0.31995,0.11853,-0.65271,21.0229,-73.5344,-49.0153,0.02002,-0.32788,-1.12659,24.8779,12.9695,-12.3893
731545067,-0.43860,0.16870,-0.87341,16.5878,-73.9924,-45.1450,0.02844,-0.34595,-1.13086,25.5038,14.5420,-12.1908
731546068,-0.58997,0.14172,-1.15137,8.4198,-69.9695,-39.1221,0.03748,-0.36536,-1.13538,26.7099,16.2519,-11.9466
731547067,-0.68188,0.13928,-1.31982,-1.7557,-62.2901,-33.3206,0.04761,-0.38635,-1.14050,28.5344,18.0992,-11.6565
731548068,-0.71606,0.25305,-1.38184,-13.3893,-54.9313,-27.8168,0.05713,-0.40918,-1.14636,31.0000,20.0534,-11.3511
731549068,-0.68860,0.40979,-1.35571,-23.0916,-49.7176,-22.6336,0.07385,-0.45789,-1.16077,37.9313,24.4046,-10.6565
731550068,-0.60742,0.45874,-1.20996,-26.5267,-46.8779,-19.2519,0.08276,-0.48254,-1.16760,42.4275,26.8092,-10.2901
731551068,-0.52087,0.35925,-1.02344,-22.0382,-46.6489,-19.3282,0.09033,-0.50720,-1.17493,47.6107,29.3206,-9.9084
731552067,-0.44983,0.24695,-0.93250,-11.6107,-49.3206,-23.0534,0.09631,-0.53174,-1.18274,53.4656,31.9618,-9.5115
731553067,-0.43469,0.34912,-1.05981,11.4733,-59.2443,-33.8473,0.10132,-0.55469,-1.19104,59.9695,34.7710,-9.0687
731554067,-0.51257,0.34509,-1.23364,18.7405,-62.9618,-36.6870,0.10645,-0.57532,-1.20093,67.0840,37.7405,-8.6260
731555067,-0.66809,0.20752,-1.49902,21.1603,-65.6336,-36.6947,0.11169,-0.59460,-1.20911,74.8092,40.8702,-8.1985
731556068,-0.84558,0.02063,-1.76379,17.5954,-65.0840,-34.4198,0.11633,-0.61255,-1.21521,83.1603,44.1450,-7.7939
731557068,-0.98291,-0.06445,-1.94604,6.4351,-59.6336,-30.1450,0.12109,-0.62903,-1.22205,92.0916,47.5573,-7.4122
731558068,-1.07019,-0.00305,-2.00000,-10.0687,-50.5496,-23.9160,0.12549,-0.64465,-1.23010,101.5496,51.1450,-7.0687
731559068,-1.10388,0.10913,-2.00000,-24.5191,-40.1374,-17.1221,0.13013,-0.65845,-1.23975,111.5191,54.9084,-6.7328
731560068,-1.09497,0.14075,-2.00000,-32.8092,-30.6260,-11.2214,0.13647,-0.67175,-1.24951,122.0611,58.8397,-6.3511
731561068,-1.05396,0.04419,-2.00000,-36.2748,-22.6870,-7.4351,0.14392,-0.68604,-1.25745,133.1679,62.9160,-5.9618
731562068,-0.97656,-0.08533,-1.95410,-35.7634,-16.3817,-7.2672,0.15076,-0.70178,-1.26636,144.8321,67.1985,-5.5725
731563068,-0.87366,-0.13257,-1.78918,-30.9924,-12.6260,-10.8855,0.15723,-0.71973,-1.27612,157.1069,71.6870,-5.1603
731564068,-0.77625,-0.07642,-1.63171,-23.2595,-11.4198,-16.4809,0.16541,-0.73950,-1.28540,170.0076,76.3130,-4.6565
731565068,-0.72742,0.00854,-1.56079,-15.2366,-11.6260,-21.8931,0.17517,-0.76050,-1.29565,183.5344,81.1450,-4.0687
731566067,-0.71436,0.03809,-1.52637,-8.7634,-11.0229,-26.0153,0.18433,-0.78137,-1.30786,197.6718,86.1908,-3.4122
731567068,-0.68750,0.01062,-1.48743,-4.7939,-9.2290,-28.6794,0.19312,-0.80200,-1.32202,212.4427,91.5191,-2.6794
731568067,-0.67627,0.00171,-1.48730,-3.5573,-7.4962,-30.0305,0.20239,-0.82373,-1.33594,227.8321,97.0534,-1.8168
731569067,-0.68237,0.05188,-1.46448,-3.3740,-5.3588,-30.5725,0.21130,-0.84570,-1.34973,243.8702,102.7634,-0.8092
731570068,-0.65344,0.14612,-1.36377,-3.3206,-2.6718,-30.3740,0.22058,-0.86719,-1.36475,250.1298,108.6565,0.3282
731571068,-0.59290,0.25793,-1.23022,-4.4809,-0.4046,-28.9008,0.23022,-0.88818,-1.38257,250.1298,114.7328,1.5954
731572068,-0.52307,0.35608,-1.09460,-5.4656,0.6947,-26.6336,0.23987,-0.90918,-1.40234,250.1298,120.9771,3.0305
731573068,-0.44287,0.39929,-0.92651,-2.6641,0.9466,-25.1145,0.24963,-0.92993,-1.42200,250.1298,127.3817,4.6489
731574068,-0.34753,0.37671,-0.73804,3.9160,0.3969,-25.0840,0.25964,-0.95032,-1.44299,250.1298,133.9695,6.4427
731575067,-0.27344,0.33459,-0.60986,10.6947,-1.5420,-25.8015,0.26917,-0.97070,-1.46606,250.1298,140.7481,8.3817
731576067,-0.24426,0.30139,-0.56921,15.4580,-4.9466,-26.4351,0.27759,-0.99084,-1.48889,250.1298,147.6870,10.4275
731577068,-0.23157,0.27319,-0.55774,18.3359,-8.7634,-26.8855,0.28589,-1.01062,-1.51270,250.1298,154.7634,12.6336
731578068,-0.25085,0.26086,-0.54883,19.8321,-12.8168,-27.2137,0.29382,-1.03040,-1.53833,250.1298,161.9924,14.9924
731579067,-0.48315,0.29626,-0.45984,20.6641,-17.6641,-26.8397,0.29968,-1.04968,-1.56360,250.1298,169.3664,17.4809
731580067,-0.71802,-0.06384,-0.17444,22.5344,-20.8397,-22.8702,0.30371,-1.06787,-1.58875,250.1298,176.9313,20.0992
731581067,-0.25989,-0.15186,0.91931,33.6412,-9.6336,-23.5344,0.30688,-1.08459,-1.61487,250.1298,184.6489,22.8321
731582067,0.59521,0.67761,1.99994,104.2443,-2.8473,-44.9618,0.30908,-1.10022,-1.64124,250.1298,192.4733,25.6260
731583067,1.01819,1.40430,1.99994,250.1298,-23.9160,-98.9771,0.31128,-1.11597,-1.66699,250.1298,200.4427,28.4809
731584068,1.69421,1.99994,1.99994,250.1298,-42.6183,-171.9924,0.31323,-1.13208,-1.69092,250.1298,208.5420,31.4046
731585068,1.99994,1.99994,1.99994,250.1298,-94.6336,-220.6718,0.31409,-1.14880,-1.71277,250.1298,216.7786,34.4122
731586067,1.99994,1.99994,1.99994,250.1298,-188.7099,-236.5344,0.31311,-1.16638,-1.73315,250.1298,225.1832,37.4962
731587068,1.88513,1.99994,1.99994,250.1298,-250.1374,-236.9313,0.31128,-1.18457,-1.75403,250.1298,233.7328,40.6107
731588068,1.42712,0.41919,1.99994,250.1298,-250.1374,-229.3511,0.30969,-1.20325,-1.77344,250.1298,242.4504,43.7939
731589068,0.35889,-1.66846,1.90173,250.1298,-250.1374,-229.5496,0.30774,-1.22229,-1.79077,250.1298,250.1298,46.9771
731590068,-1.81689,-0.65149,-1.09814,250.1298,-250.1374,-242.1298,0.30481,-1.24219,-1.80627,250.1298,250.1298,50.1145
731591068,-2.00000,1.99994,-2.00000,250.1298,-250.1374,-233.0763,0.30188,-1.26331,-1.82080,250.1298,250.1298,53.2137
731592068,-2.00000,1.99994,-1.60022,250.1298,-250.1374,-169.6336,0.29895,-1.28418,-1.83350,250.1298,250.1298,56.2824
731593068,-2.00000,1.59668,-2.00000,250.1298,-250.1374,-81.6031,0.29626,-1.30359,-1.84229,250.1298,250.1298,59.3053
731594068,-2.00000,0.18616,-2.00000,250.1298,-250.1374,-15.9389,0.29504,-1.32153,-1.84851,250.1298,250.1298,62.2443
731595067,-2.00000,-0.64563,-2.00000,250.1298,-250.1374,-24.1908,0.29480,-1.33887,-1.85339,250.1298,250.1298,65.0992
731596068,-2.00000,-1.04980,-2.00000,250.1298,-250.1374,-71.0611,0.29468,-1.35559,-1.85657,250.1298,250.1298,67.8626
731597068,-2.00000,-1.90210,-2.00000,250.1298,-250.1374,-89.2290,0.29480,-1.37000,-1.85669,250.1298,250.1298,70.4580
731598067,-2.00000,-1.48169,-2.00000,250.1298,-176.7786,-71.4885,0.29504,-1.38098,-1.85437,250.1298,250.1298,72.8473
731599067,-2.00000,-0.87903,-2.00000,250.1298,-67.9542,-57.2977,0.29675,-1.38904,-1.85059,250.1298,250.1298,75.0229
731600067,-2.00000,-0.71069,-2.00000,250.1298,65.8397,-69.6794,0.30005,-1.39453,-1.84607,250.1298,250.1298,76.9618
731601067,-1.99683,1.47644,-2.00000,250.1298,202.8321,-114.6947,0.30273,-1.39624,-1.84033,250.1298,250.1298,78.6183
731602068,0.92847,1.99994,1.42078,250.1298,250.1298,-170.5496,0.30432,-1.39392,-1.83289,250.1298,250.1298,79.9542
731603067,1.99994,1.99994,1.99994,250.1298,250.1298,-212.5954,0.30554,-1.38831,-1.82397,250.1298,250.1298,80.9389
731604068,1.99994,1.99994,1.99994,250.1298,250.1298,-221.0611,0.30652,-1.37830,-1.81372,250.1298,250.1298,81.5573
731605067,1.99994,0.27271,1.99994,250.1298,182.1527,-205.1908,0.30750,-1.36450,-1.80481,250.1298,250.1298,81.8015
731606065,1.99994,-1.93176,1.99994,250.1298,-124.3817,-215.1908,0.30933,-1.34778,-1.79529,250.1298,250.1298,81.6183
731607069,1.99994,-2.00000,1.99994,250.1298,-250.1374,-247.5802,0.31042,-1.32483,-1.78137,250.1298,250.1298,80.9160
731608068,1.99994,-1.88733,1.99994,250.1298,-250.1374,-243.0840,0.31152,-1.29736,-1.76660,250.1298,250.1298,79.8321
731609068,0.73962,0.57788,1.99994,250.1298,-250.1374,-193.4656,0.31543,-1.26953,-1.75354,250.1298,250.1298,78.4580
731610067,-0.00867,1.99994,1.68396,250.1298,-250.1374,-120.7939,0.32007,-1.23938,-1.74084,250.1298,250.1298,76.6870
731611067,0.44397,1.99994,1.99994,250.1298,-250.1374,-37.1603,0.32385,-1.20618,-1.72961,250.1298,250.1298,74.4351
731612065,0.23804,1.99994,1.99994,250.1298,-250.1374,20.2977,0.32715,-1.17212,-1.71973,250.1298,250.1298,71.7481
731613069,-1.99561,1.99994,1.99994,250.1298,-250.1374,16.9924,0.32971,-1.13733,-1.70825,250.1298,250.1298,68.6718
731614068,-2.00000,1.42163,0.68701,250.1298,-250.1374,-6.1221,0.33118,-1.10193,-1.69568,250.1298,250.1298,65.2214
731615068,-2.00000,-2.00000,-0.61548,250.1298,-198.6183,-36.6031,0.33228,-1.06616,-1.68445,250.1298,250.1298,61.4046
731616067,-1.87854,-2.00000,-2.00000,250.1298,-250.1374,-91.5954,0.33362,-1.03040,-1.67407,250.1298,250.1298,57.2214
731617068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-160.7863,0.33459,-0.99548,-1.66443,250.1298,250.1298,52.7252
731618067,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.33533,-0.96179,-1.65540,250.1298,250.1298,47.9847
731619068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.33691,-0.92981,-1.64648,250.1298,250.1298,42.9924
731620068,-2.00000,-2.00000,-1.95752,250.1298,-250.1374,-250.1374,0.33838,-0.89880,-1.63660,250.1298,250.1298,37.7634
731621068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.33899,-0.86792,-1.62549,250.1298,250.1298,32.3664
731622068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-200.8931,0.33923,-0.83765,-1.61462,250.1298,250.1298,26.8321
731623068,-2.00000,-2.00000,-2.00000,250.1298,12.8092,-167.9313,0.33936,-0.80737,-1.60449,250.1298,250.1298,21.1756
731624068,-2.00000,-2.00000,-1.86902,250.1298,166.1908,-117.3664,0.33850,-0.77576,-1.59290,250.1298,250.1298,15.4427
731625067,-2.00000,-2.00000,-2.00000,250.1298,246.9084,-81.1756,0.33630,-0.74280,-1.57812,250.1298,250.1298,9.6947
731626067,-0.67371,-2.00000,-0.60962,250.1298,250.1298,-86.6870,0.33264,-0.71008,-1.56262,250.1298,250.1298,3.9618
731627067,1.51843,-1.72778,1.99994,250.1298,205.9924,-109.5649,0.32886,-0.67883,-1.54688,250.1298,250.1298,-1.7786
731628067,1.99994,-0.36731,1.99994,250.1298,51.0076,-146.9237,0.32581,-0.64771,-1.52844,250.1298,250.1298,-7.4656
731629065,1.99994,0.02368,1.99994,250.1298,-81.0076,-174.7939,0.32153,-0.61560,-1.50928,250.1298,250.1298,-13.0763
731630069,1.99994,0.65881,1.99994,250.1298,-164.6412,-185.2748,0.31580,-0.58301,-1.48877,250.1298,250.1298,-18.5954
731631068,1.99994,1.99994,1.99994,250.1298,-193.1679,-181.4733,0.30884,-0.54956,-1.46521,250.1298,250.1298,-24.0382
731632067,1.99994,1.99994,1.99994,250.1298,-177.6107,-181.7252,0.29993,-0.51538,-1.43896,250.1298,250.1298,-29.3511
731633065,1.99994,1.99994,1.99994,250.1298,-167.5725,-199.1908,0.29065,-0.47998,-1.41138,250.1298,250.1298,-34.4733
731634069,1.99994,1.99994,1.99994,250.1298,-222.6260,-225.7252,0.28113,-0.44580,-1.38257,250.1298,250.1298,-39.4046
731635067,1.99994,1.31458,1.99994,250.1298,-250.1374,-250.1374,0.26917,-0.41333,-1.35278,250.1298,250.1298,-44.1908
731636068,1.99994,0.19946,1.99994,250.1298,-250.1374,-250.1374,0.25647,-0.38123,-1.32312,250.1298,250.1298,-48.8321
731637068,1.99994,-1.01758,1.99994,250.1298,-250.1374,-250.1374,0.24329,-0.34985,-1.29260,250.1298,250.1298,-53.2748
731638067,1.99994,-2.00000,1.99994,250.1298,-250.1374,-250.1374,0.22852,-0.32056,-1.26111,250.1298,250.1298,-57.4962
731639067,0.31702,-2.00000,1.99994,250.1298,-250.1374,-250.1374,0.21387,-0.29492,-1.22900,250.1298,250.1298,-61.4504
731640067,-2.00000,-2.00000,1.18542,250.1298,-250.1374,-250.1374,0.20020,-0.27148,-1.19629,250.1298,250.1298,-65.1145
731641068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.18616,-0.25061,-1.16382,250.1298,250.1298,-68.4504
731642068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.17053,-0.23291,-1.13293,250.1298,250.1298,-71.4809
731643068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.15479,-0.21753,-1.10291,250.1298,250.1298,-74.1832
731644068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.13818,-0.20386,-1.07263,250.1298,250.1298,-76.5344
731645068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,0.11938,-0.19263,-1.04150,250.1298,250.1298,-78.4962
731646068,-2.00000,-2.00000,-2.00000,250.1298,-97.7099,-250.1374,0.08313,-0.17896,-0.97607,250.1298,250.1298,-81.2366
731647068,-2.00000,0.14795,-0.74463,250.1298,75.0687,-250.1374,0.06494,-0.17480,-0.94238,250.1298,250.1298,-82.0382
731648068,-2.00000,1.93909,1.77698,250.1298,250.1298,-250.1374,0.04736,-0.17297,-0.90735,250.1298,250.1298,-82.4504
731649067,1.54651,1.95227,1.99994,250.1298,250.1298,-250.1374,0.02991,-0.17322,-0.87244,250.1298,250.1298,-82.4275
731650067,1.99994,0.98315,1.99994,250.1298,250.1298,-250.1374,0.01086,-0.17456,-0.83765,250.1298,250.1298,-82.0229
731651064,1.99994,0.26257,1.99994,250.1298,-7.2672,-250.1374,-0.00916,-0.17786,-0.80273,250.1298,250.1298,-81.2595
731652069,1.99994,-1.83545,1.99994,250.1298,-250.1374,-250.1374,-0.02881,-0.18518,-0.76892,250.1298,250.1298,-80.1527
731653067,1.99994,-2.00000,1.99994,250.1298,-250.1374,-250.1374,-0.04749,-0.19629,-0.73608,250.1298,250.1298,-78.6641
731654067,-0.12317,-2.00000,1.14819,250.1298,-250.1374,-250.1374,-0.06763,-0.20959,-0.70227,250.1298,250.1298,-76.8168
731655067,-0.26477,-2.00000,0.21472,250.1298,-250.1374,-250.1374,-0.08911,-0.22559,-0.66748,250.1298,250.1298,-74.6565
731656067,-1.02844,0.49353,0.76038,250.1298,-250.1374,-250.1374,-0.10962,-0.24475,-0.63171,250.1298,250.1298,-72.1756
731657067,-2.00000,1.74341,-1.61206,250.1298,-250.1374,-250.1374,-0.12878,-0.26807,-0.59521,250.1298,250.1298,-69.4198
731658067,-2.00000,-1.31909,-2.00000,250.1298,-250.1374,-250.1374,-0.14636,-0.29456,-0.55811,250.1298,250.1298,-66.3969
731659067,-2.00000,-1.83655,-2.00000,250.1298,-250.1374,-218.1298,-0.16223,-0.32324,-0.51965,250.1298,250.1298,-63.1069
731660068,-2.00000,1.12585,-2.00000,250.1298,-250.1374,-198.2595,-0.17749,-0.35376,-0.48108,250.1298,250.1298,-59.5954
731661068,-2.00000,1.99994,1.23694,250.1298,-111.3435,-198.6870,-0.19238,-0.38696,-0.44373,250.1298,250.1298,-55.9084
731662067,0.72156,1.99994,1.99994,250.1298,83.6947,-250.1374,-0.20557,-0.42407,-0.40723,250.1298,250.1298,-52.0305
731663067,1.99994,1.99994,1.99994,250.1298,59.4656,-250.1374,-0.21631,-0.46375,-0.37122,250.1298,250.1298,-48.0382
731664064,1.99994,-1.06067,1.99994,250.1298,-246.2519,-250.1374,-0.22534,-0.50464,-0.33545,250.1298,250.1298,-44.0000
731665069,1.99994,-2.00000,1.99994,250.1298,-250.1374,-250.1374,-0.23389,-0.54688,-0.30139,250.1298,250.1298,-39.9542
731666067,0.60950,-2.00000,1.99994,250.1298,-250.1374,-250.1374,-0.24133,-0.59143,-0.26929,250.1298,250.1298,-35.8702
731667068,0.92163,-2.00000,1.99994,250.1298,-250.1374,-250.1374,-0.24792,-0.63721,-0.23828,250.1298,250.1298,-31.7939
731668068,1.99994,-0.03528,1.99994,250.1298,-250.1374,-250.1374,-0.25366,-0.68335,-0.20850,250.1298,250.1298,-27.8015
731669067,1.70764,1.99994,1.99994,250.1298,-250.1374,-250.1374,-0.25781,-0.73047,-0.17896,250.1298,250.1298,-23.9466
731670068,-2.00000,1.77979,0.56860,250.1298,-250.1374,-250.1374,-0.26062,-0.77832,-0.14966,250.1298,250.1298,-20.3053
731671068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.26306,-0.82495,-0.12427,250.1298,250.1298,-16.8397
731672068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.26526,-0.86890,-0.10229,250.1298,250.1298,-13.6031
731673067,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.26672,-0.91064,-0.08032,250.1298,250.1298,-10.6489
731674068,-2.00000,-2.00000,-2.00000,250.1298,-250.1374,-250.1374,-0.26733,-0.94873,-0.05835,250.1298,250.1298,-8.0305
731675068,-2.00000,0.77856,-2.00000,250.1298,-250.1374,-250.1374,-0.26733,-0.98181,-0.03870,250.1298,250.1298,-5.7939
