t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
101140770,0.11450,-0.66394,-0.86292,-1.4962,2.3359,-13.0534,0.94104,-0.68127,0.01086,-154.1603,97.9542,250.1298
101141770,0.09766,-0.71399,-0.90271,-1.0534,2.7634,-13.1450,0.93604,-0.69934,0.00671,-159.9771,98.5420,250.1298
101142770,0.08325,-0.72778,-0.91431,-1.1985,3.6947,-13.5649,0.93335,-0.71497,0.00269,-165.9771,98.8626,250.1298
101143771,0.07678,-0.70154,-0.90955,-1.6031,4.7557,-13.9084,0.93237,-0.73047,-0.00183,-172.1221,99.0992,250.1298
101144770,0.06738,-0.68103,-0.90369,-2.1832,5.7328,-13.7023,0.93066,-0.74707,-0.00549,-178.3130,99.1527,250.1298
101145770,0.06311,-0.67517,-0.88123,-2.9084,6.9313,-13.1985,0.92908,-0.76501,-0.00769,-184.3969,98.8702,250.1298
101146771,0.07617,-0.66504,-0.82349,-3.4427,8.1374,-12.8626,0.92798,-0.78271,-0.00842,-190.2290,98.5573,250.1298
101147770,0.09497,-0.66394,-0.76746,-3.5344,8.7405,-12.5573,0.92786,-0.79895,-0.00830,-195.7176,98.4885,250.1298
101148767,0.11060,-0.70325,-0.74231,-3.2137,8.6794,-12.0611,0.92871,-0.81348,-0.00867,-200.9008,98.4351,250.1298
101149771,0.12341,-0.76050,-0.71252,-2.7328,8.4427,-11.7405,0.93079,-0.82703,-0.01147,-205.8397,98.1221,250.1298
101150771,0.14038,-0.77954,-0.66553,-2.6565,7.9924,-11.8931,0.93494,-0.83911,-0.01514,-210.6183,97.5420,250.1298
101151770,0.15576,-0.75391,-0.63867,-2.9008,7.0076,-12.1527,0.94055,-0.85022,-0.01843,-215.3053,96.9008,250.1298
101152770,0.16223,-0.74658,-0.64221,-2.5649,5.7405,-12.0229,0.94568,-0.86255,-0.02258,-219.9313,96.2748,250.1298
101153771,0.17822,-0.78369,-0.66833,-1.8779,4.6718,-11.7786,0.95093,-0.87671,-0.02820,-224.4962,95.5649,250.1298
101154770,0.21716,-0.81274,-0.70837,-1.9847,4.1985,-12.0763,0.95825,-0.89087,-0.03687,-229.0305,94.5344,250.1298
101155770,0.25000,-0.79053,-0.65796,-2.0840,4.9695,-13.1985,0.96899,-0.90088,-0.05127,-233.6183,93.1832,250.1298
101156770,0.28027,-0.69653,-0.47961,-1.0840,6.2595,-15.0687,0.98279,-0.90723,-0.06860,-238.3588,91.5802,250.1298
101157770,0.27600,-0.50000,-0.37708,-0.1908,5.6260,-17.3817,0.99316,-0.91821,-0.08386,-243.3130,89.7252,250.1298
101158770,0.23486,-0.31433,-0.44153,1.1069,3.5725,-18.3053,0.99719,-0.94214,-0.09595,-248.3664,87.6565,250.1298
101159770,0.23352,-0.30884,-0.54358,3.1832,1.9313,-16.9695,0.99939,-0.97742,-0.10315,-250.1374,85.4504,250.1298
101160770,0.25110,-0.46106,-0.53845,6.3969,0.9160,-15.1908,1.00098,-1.01636,-0.10693,-250.1374,83.2061,250.1298
101161770,0.26343,-0.57312,-0.48450,9.2214,-0.8473,-15.3130,1.00305,-1.05518,-0.10889,-250.1374,80.9466,250.1298
101162770,0.24170,-0.50940,-0.53528,10.3206,-3.9618,-16.5649,1.00720,-1.08948,-0.10840,-250.1374,78.6718,250.1298
101163771,0.17212,-0.38953,-0.64673,10.3206,-6.8168,-15.9847,1.01270,-1.11475,-0.10889,-250.1374,76.3664,250.1298
101164771,0.11646,-0.31665,-0.75964,8.9160,-8.2137,-13.3893,1.01807,-1.12891,-0.11169,-250.1374,73.9466,250.1298
101165771,0.09253,-0.34045,-0.81555,8.0458,-7.8702,-9.9695,1.02307,-1.13171,-0.11548,-250.1374,71.3206,250.1298
101166770,0.08606,-0.45020,-0.82642,7.7099,-6.8015,-7.4427,1.02881,-1.12708,-0.12158,-250.1374,68.4504,250.1298
101167770,0.07410,-0.53064,-0.87732,7.0000,-5.9389,-6.6565,1.03516,-1.11731,-0.12817,-250.1374,65.2748,250.1298
101168770,0.05566,-0.53955,-0.91382,5.8626,-4.7328,-6.7786,1.04077,-1.10339,-0.13660,-250.1374,61.7252,250.1298
101169770,0.06311,-0.50195,-0.88684,3.8779,-3.1298,-6.6565,1.04553,-1.08740,-0.14929,-250.1374,57.8473,250.1298
101170770,0.09106,-0.47791,-0.80884,2.7405,-1.6489,-6.0992,1.05164,-1.06909,-0.16370,-250.1374,53.6718,250.1298
101171770,0.11719,-0.48096,-0.73682,4.1145,-0.8168,-6.1908,1.05969,-1.05029,-0.18091,-250.1374,49.1985,250.1298
101172770,0.13708,-0.47998,-0.69727,8.1603,-0.1145,-7.3817,1.06946,-1.03259,-0.20227,-250.1374,44.4656,250.1298
101173767,0.15515,-0.46960,-0.64612,12.8931,0.6718,-8.9771,1.08118,-1.01294,-0.22498,-250.1374,39.4351,250.1298
101174771,0.19153,-0.43213,-0.60242,16.0687,0.9542,-10.3282,1.09558,-0.99207,-0.24817,-250.1374,34.0840,250.1298
101175771,0.23022,-0.39758,-0.55334,18.9008,0.6260,-10.8626,1.11230,-0.96985,-0.27258,-250.1374,28.4504,250.1298
101176770,0.25671,-0.41284,-0.45605,22.4275,-0.0611,-10.7481,1.12866,-0.94092,-0.29663,-250.1374,22.5725,250.1298
101177770,0.27576,-0.43518,-0.38232,25.2443,-1.8321,-10.6336,1.14355,-0.90662,-0.31726,-250.1374,16.4504,250.1298
101178767,0.27502,-0.43079,-0.39026,26.3588,-4.7328,-10.2595,1.15405,-0.86865,-0.33374,-250.1374,10.0840,250.1298
101179766,0.26843,-0.41980,-0.44128,25.3435,-7.9237,-8.9466,1.16260,-0.82837,-0.34521,-250.1374,3.5038,250.1298
101180769,0.25940,-0.44104,-0.48767,22.8550,-10.9389,-6.5649,1.17285,-0.79272,-0.35010,-245.2061,-3.2214,250.1298
101181772,0.23364,-0.49426,-0.54236,19.6718,-13.8473,-3.9466,1.18433,-0.76392,-0.34863,-236.2977,-10.0000,250.1298
101182771,0.18726,-0.54761,-0.65271,16.2748,-16.4580,-1.7176,1.20288,-0.74805,-0.33154,-226.5802,-16.6565,250.1298
101183771,0.13025,-0.59973,-0.78210,12.9084,-17.8168,0.2290,1.22046,-0.73511,-0.31226,-215.9389,-22.8779,250.1298
101184771,0.08081,-0.64478,-0.87830,9.6336,-17.5573,1.9084,1.23108,-0.71289,-0.29944,-204.3817,-28.5420,250.1298
101185771,0.04858,-0.67432,-0.93665,7.3359,-16.0840,2.9771,1.23938,-0.67944,-0.28101,-192.1298,-33.7405,250.1298
101186771,0.03174,-0.70251,-0.97034,6.4733,-13.9313,3.3130,1.24524,-0.63257,-0.25696,-179.3893,-38.4962,250.1298
101187770,0.02234,-0.73718,-0.98755,6.9084,-11.5191,2.9847,1.25256,-0.58069,-0.22327,-166.4809,-42.8550,250.1298
101188770,0.01501,-0.77490,-0.99817,8.3588,-9.2977,1.9542,1.25696,-0.52283,-0.19116,-153.5954,-46.7099,250.1298
101189771,0.01501,-0.80090,-0.99048,10.1985,-7.1756,0.3053,1.26074,-0.46460,-0.15942,-141.0000,-50.0916,250.1298
101190770,0.02625,-0.82385,-0.94653,12.1527,-5.3740,-1.4427,1.26294,-0.40356,-0.12695,-128.8015,-52.9847,250.1298
101191770,0.04871,-0.84949,-0.90063,13.8473,-4.2672,-3.1145,1.26172,-0.34045,-0.09302,-117.0458,-55.3130,250.1298
101192768,0.06995,-0.86426,-0.86182,15.2672,-3.5878,-4.6031,1.26196,-0.28796,-0.05444,-105.7176,-57.0000,250.1298
101193768,0.04822,-0.86072,-0.78369,16.2672,-2.9313,-5.6641,1.25586,-0.23730,-0.02161,-94.7252,-57.9313,250.1298
101194772,0.02222,-0.84070,-0.69836,16.3740,-2.4122,-6.1679,1.24011,-0.18469,-0.00317,-84.0076,-58.2366,250.1298
101195771,0.21240,-0.76184,-0.56616,16.3817,-0.4122,-6.7405,1.21790,-0.14014,0.00806,-73.5802,-58.0840,250.1298
101196770,0.59302,-0.46130,-0.13879,20.8626,2.7481,-9.3588,1.19299,-0.10315,0.02380,-63.5344,-57.5038,250.1298
101197770,0.90857,0.01843,0.35388,35.1450,0.6641,-13.9389,1.16699,-0.07227,0.04260,-53.8702,-56.4046,250.1298
101198770,1.02014,0.59143,0.42297,57.9237,-8.1298,-19.9695,1.13623,-0.04346,0.05347,-44.4198,-54.7176,250.1298
101199770,0.89539,1.26379,0.20959,89.8397,-17.9695,-27.7023,1.09753,-0.01172,0.05225,-35.1908,-52.4885,250.1298
101200770,0.83496,1.82617,0.52637,137.1756,-20.6107,-35.9542,1.05701,0.01501,0.05103,-26.3893,-49.9084,250.1298
101201771,0.94629,1.78430,1.11804,192.6183,-26.0000,-39.8015,1.01721,0.03540,0.04907,-18.0840,-47.0458,250.1298
101202771,0.76367,1.07141,0.84558,235.0687,-43.4351,-39.9313,0.97595,0.05396,0.04395,-10.2366,-43.8931,250.1298
101203770,0.49951,0.44556,0.18152,250.1298,-56.5115,-43.3588,0.93591,0.06177,0.03271,-2.8015,-40.4885,250.1298
101204771,0.57544,0.44043,0.13525,250.1298,-57.5420,-50.3053,0.89319,0.05676,0.02234,4.2290,-36.6947,250.1298
101205770,0.67163,0.76282,0.37354,250.1298,-57.7939,-53.3817,0.84644,0.05139,0.01660,10.8779,-32.6947,250.1298
101206768,0.61047,1.02295,0.00769,250.1298,-64.1374,-50.2214,0.80225,0.03772,0.00317,17.2595,-28.6641,250.1298
101207771,0.57678,0.92090,-0.54529,250.1298,-68.3435,-41.0153,0.75842,0.01868,-0.01355,23.4656,-24.4046,250.1298
101208771,0.49353,-0.20752,-0.91675,250.1298,-75.4962,-21.7023,0.71362,0.00879,-0.02759,29.5038,-19.9924,250.1298
101209770,-0.04871,-1.52039,-2.00000,250.1298,-96.2061,-4.7252,0.67419,0.00159,-0.04944,35.3664,-15.6260,250.1298
101210770,-0.58813,-1.12854,-2.00000,229.4504,-104.8550,-7.1298,0.64429,-0.00427,-0.08130,41.0916,-11.3511,250.1298
101211770,-0.33179,0.61853,-2.00000,217.4504,-82.5649,-17.9847,0.62756,-0.00171,-0.12524,46.7328,-7.2824,250.1298
101212771,-0.05493,1.22205,-1.25781,250.1298,-67.1832,-10.6412,0.62561,-0.00208,-0.18188,52.3664,-3.6641,250.1298
101213771,-0.47375,-0.15894,-1.88928,250.1298,-71.1603,11.2290,0.62366,-0.02332,-0.23547,58.3359,-0.5725,250.1298
101214770,-0.81409,-1.60547,-2.00000,250.1298,-67.7328,20.6031,0.60632,-0.05664,-0.27173,65.0611,2.1450,250.1298
101215768,-0.53296,-1.71008,-2.00000,220.6718,-40.1069,11.2901,0.57312,-0.08508,-0.28296,72.7023,4.5725,250.1298
101216768,0.07495,-0.56116,-1.96582,250.1298,-16.8397,-14.4962,0.47827,-0.11243,-0.26709,89.4198,8.3130,250.1298
101217772,-0.21606,-0.94580,-2.00000,250.1298,-19.3817,-16.9237,0.42078,-0.10864,-0.24146,97.2137,9.8321,250.1298
101218770,-0.24719,-1.33386,-2.00000,250.1298,-8.9084,-17.5267,0.36084,-0.09143,-0.21094,103.8321,11.1221,250.1298
101219770,0.05811,-0.99170,-1.16101,250.1298,-1.7481,-20.4198,0.30518,-0.07788,-0.18115,108.9618,12.0458,250.1298
101220770,0.28430,-0.51221,-0.63782,248.3511,-9.2443,-22.5496,0.25574,-0.08105,-0.15393,112.6489,12.7939,250.1298
101221770,0.20825,-0.69653,-1.11694,250.1298,-16.8855,-18.9084,0.21118,-0.09985,-0.12964,115.1069,13.5420,250.1298
101222767,0.08240,-1.34509,-1.39563,250.1298,-13.9771,-14.6718,0.17273,-0.13171,-0.10889,116.6641,14.3282,250.1298
101223768,0.15137,-1.35999,-0.98047,250.1298,-8.3969,-15.4122,0.13916,-0.17566,-0.09497,117.6412,15.1069,250.1298
101224771,0.41992,-0.89270,-0.54736,245.2748,-12.8626,-11.3130,0.10840,-0.23914,-0.08655,118.3282,15.9008,250.1298
101225771,0.46875,-0.83301,-0.68652,213.7252,-27.9313,0.8168,0.07410,-0.32214,-0.07471,119.0382,16.7863,250.1298
101226771,0.33203,-1.08691,-1.06348,208.0687,-39.2824,7.5573,0.03503,-0.41760,-0.05396,120.0916,17.7557,250.1298
101227770,0.28198,-1.02686,-1.07825,226.6870,-40.2290,1.8855,-0.00586,-0.51782,-0.02356,121.5725,18.8931,250.1298
101228771,0.08777,-1.04163,-1.20679,240.4122,-43.6794,-2.1374,-0.05090,-0.61340,0.01990,123.3435,20.3740,250.1298
101229770,-0.30322,-1.28406,-1.90796,224.6260,-50.0229,-0.1679,-0.09949,-0.70325,0.07861,125.1908,22.3053,250.1298
101230770,-0.43811,-1.25842,-2.00000,200.9924,-46.8397,0.1603,-0.14648,-0.78528,0.15234,126.8321,24.7405,250.1298
101231771,-0.25049,-1.17358,-2.00000,207.2443,-29.2519,-3.5115,-0.18384,-0.85364,0.24023,127.9160,27.7557,250.1298
101232770,-0.10059,-1.45642,-1.54712,233.6947,-14.0229,-7.5573,-0.21350,-0.88989,0.32141,128.1603,31.3817,250.1298
101233770,-0.25757,-1.81274,-2.00000,246.1221,-10.7710,-12.1985,-0.23767,-0.88831,0.38220,127.2290,35.3893,250.1298
101234770,-0.45618,-1.77820,-2.00000,232.1985,-6.0458,-15.8779,-0.25537,-0.85852,0.42285,124.8244,39.5038,250.1298
101235770,-0.32764,-1.57983,-2.00000,207.4962,7.3969,-14.1374,-0.26990,-0.81006,0.44019,120.8626,43.4809,250.1298
101236770,-0.09119,-1.60498,-1.56665,191.4580,14.2214,-9.7099,-0.28357,-0.75916,0.43652,115.4275,47.1450,250.1298
101237770,-0.05945,-1.66052,-1.44519,190.7176,11.1221,-11.6412,-0.30066,-0.71289,0.40991,108.8855,50.2748,250.1298
101238768,-0.09851,-1.49548,-1.55371,197.2290,11.3359,-17.6031,-0.31860,-0.67981,0.36682,101.7023,52.6947,250.1298
101239768,-0.06580,-1.30908,-1.16980,195.7405,16.3282,-18.6107,-0.33472,-0.66467,0.31079,94.2748,54.3130,250.1298
101240772,0.02234,-1.07556,-0.60522,181.4656,18.6260,-15.9237,-0.34912,-0.66321,0.24719,86.9695,55.1374,250.1298
101241771,0.16528,-0.81689,-0.33533,173.0076,16.3282,-14.8397,-0.35669,-0.67590,0.18738,80.0763,55.1832,250.1298
101242771,0.27258,-0.90479,-0.37878,186.0153,12.4504,-15.3817,-0.35535,-0.69641,0.12805,73.9008,54.5267,250.1298
101243771,0.21936,-1.26562,-0.66711,206.2901,7.6641,-17.7786,-0.34424,-0.71655,0.07336,68.6107,53.2748,250.1298
101244771,0.13806,-1.36755,-0.84204,214.0687,4.1527,-22.3588,-0.32251,-0.73474,0.02734,64.2519,51.4733,250.1298
101245770,0.20874,-1.29004,-0.64905,205.9618,0.6794,-23.4885,-0.29492,-0.74768,-0.01526,60.7786,49.2137,250.1298
101246770,0.26062,-1.43457,-0.53845,190.6641,-6.4504,-18.8779,-0.26245,-0.75427,-0.05066,58.0382,46.4733,250.1298
101247768,0.15149,-1.72131,-0.83960,180.3969,-13.0000,-15.3130,-0.23010,-0.75537,-0.07947,55.8855,43.3053,250.1298
101248772,0.05029,-1.80432,-1.00232,178.4504,-9.9389,-16.9771,-0.20410,-0.75391,-0.10242,54.1450,39.6870,250.1298
101249770,0.01172,-1.72217,-0.87671,172.7252,-2.7252,-18.0687,-0.18469,-0.75183,-0.11450,52.6107,35.6336,250.1298
101250771,-0.08276,-1.57190,-1.00952,154.2824,0.0763,-16.1756,-0.17468,-0.74890,-0.12000,51.1374,31.2519,250.1298
101251770,-0.07458,-1.36438,-1.22632,135.7557,2.5802,-14.0382,-0.17322,-0.75024,-0.12158,49.5649,26.6031,250.1298
101252770,0.11584,-1.31750,-0.99670,132.7863,7.9924,-13.2748,-0.17810,-0.75549,-0.11816,47.7786,21.6870,250.1298
101253767,0.32019,-1.55286,-0.78821,142.3511,8.5267,-14.8855,-0.18604,-0.76270,-0.11365,45.7710,16.5725,250.1298
101254768,0.27588,-1.81018,-1.15637,151.0916,3.1908,-20.6870,-0.19421,-0.77466,-0.10693,43.6031,11.2901,250.1298
101255767,0.04321,-1.86731,-1.12988,161.4580,4.7405,-29.7023,-0.20215,-0.78821,-0.09888,41.3893,5.9542,250.1298
101256768,-0.13416,-1.56848,-0.20361,174.2748,13.3053,-42.3359,-0.20569,-0.80261,-0.09180,39.2595,0.6031,250.1298
101257768,-0.53613,-1.10632,0.31726,192.6336,12.5038,-56.4198,-0.20386,-0.81873,-0.08435,37.3053,-4.7481,250.1298
101258768,0.02588,-0.89819,-0.13525,216.8550,16.8779,-72.5802,-0.19946,-0.83167,-0.07788,35.5725,-10.0534,250.1298
101259772,0.73096,-0.77515,-0.29614,250.1298,30.9237,-100.8473,-0.19263,-0.84399,-0.06995,34.0458,-15.2977,250.1298
101260771,-0.01965,0.34253,1.66711,250.1298,50.1908,-149.4351,-0.18506,-0.85754,-0.05933,32.7176,-20.4504,250.1298
101261771,-0.66284,1.99994,1.99994,250.1298,34.3359,-225.9389,-0.18030,-0.87000,-0.04578,31.5649,-25.4885,250.1298
101262770,-0.88855,1.99994,-0.07275,250.1298,-3.6412,-250.1374,-0.17981,-0.88318,-0.02832,30.4733,-30.3969,250.1298
101263768,-0.69360,1.99994,-1.33240,250.1298,-9.1145,-172.2824,-0.18530,-0.89624,-0.00989,29.3359,-35.1527,250.1298
101264772,0.05688,0.47986,0.32593,250.1298,17.4656,-73.2977,-0.19482,-0.90808,0.01099,28.0382,-39.7557,250.1298
101265771,0.48633,-2.00000,1.99994,250.1298,28.0000,-74.8702,-0.20508,-0.92017,0.03333,26.5344,-44.1756,250.1298
101266770,-0.09180,-0.74695,1.56689,250.1298,-12.4962,-152.6870,-0.21411,-0.93201,0.05310,24.8015,-48.4198,250.1298
101267770,-1.63379,1.99994,-1.52283,250.1298,-41.3359,-199.9160,-0.21912,-0.94189,0.07288,22.8321,-52.5267,250.1298
101268770,-2.00000,1.99994,-2.00000,250.1298,-19.7328,-148.3435,-0.21826,-0.94922,0.09094,20.7176,-56.4809,250.1298
101269768,-0.79272,1.99994,-0.70459,250.1298,17.0153,-19.8626,-0.21057,-0.95630,0.10437,18.5115,-60.2977,250.1298
101270772,-0.68689,0.74121,-0.25586,250.1298,13.2061,90.1221,-0.19617,-0.96265,0.11560,16.2977,-64.0076,250.1298
101271770,-1.32800,-2.00000,-1.77026,250.1298,-3.4504,96.2214,-0.17676,-0.96655,0.12500,14.1298,-67.6183,250.1298
101272770,-1.21619,-2.00000,-2.00000,250.1298,10.9008,11.0458,-0.15356,-0.96924,0.13379,12.0382,-71.1527,250.1298
101273771,-1.21387,1.99994,-0.89062,250.1298,36.0305,-48.5191,-0.13171,-0.96973,0.14380,10.0076,-74.6183,250.1298
101274770,-0.81531,1.99994,-0.08911,250.1298,43.2824,-26.7252,-0.11304,-0.96899,0.15503,7.9695,-78.0229,250.1298
101275767,-0.36951,1.99994,-1.02222,250.1298,39.1985,24.5344,-0.09814,-0.96936,0.16675,5.8855,-81.3740,250.1298
101276771,-0.35657,-0.04749,-1.14380,250.1298,53.5115,54.0992,-0.08887,-0.97107,0.17566,3.7252,-84.6794,250.1298
101277771,-0.21985,-2.00000,-0.47156,250.1298,68.1374,28.3053,-0.08362,-0.97668,0.18213,1.4656,-87.9695,250.1298
101278770,-0.81274,-0.53699,-0.58521,250.1298,66.1756,-44.8626,-0.08118,-0.98669,0.18701,-0.8855,-91.2061,250.1298
101279770,-1.14697,1.99994,-0.47400,250.1298,75.6336,-88.7634,-0.07922,-0.99756,0.18921,-3.2061,-94.3740,248.4351
101280770,-0.61243,1.99994,0.26440,250.1298,91.7176,-73.5038,-0.07397,-1.00757,0.19043,-5.4275,-97.4733,239.9389
101281770,-0.60132,1.99994,0.83435,250.1298,97.6031,-28.0611,-0.06519,-1.01770,0.18701,-7.4733,-100.5344,231.4656
101282768,-0.40845,1.99994,1.38428,250.1298,104.5954,-1.0992,-0.05334,-1.02734,0.17896,-9.2748,-103.5344,223.0458
101283766,-0.08911,1.99994,1.99994,250.1298,106.0382,-7.6718,-0.03943,-1.03467,0.17078,-10.7710,-106.4275,214.6794
101284769,-0.36108,1.99994,1.97998,250.1298,92.1985,-11.3130,-0.02490,-1.04114,0.16296,-11.9542,-109.2137,206.4046
101285771,-0.76648,1.99994,0.51172,250.1298,73.6412,4.3588,-0.00989,-1.04797,0.15552,-12.8015,-111.9237,198.2595
101286771,-0.89294,1.99994,0.00928,250.1298,73.8855,37.4046,0.00293,-1.05457,0.14929,-13.3740,-114.5573,190.2748
101287771,-0.69531,1.99994,1.32959,250.1298,77.9542,69.6412,0.01184,-1.06177,0.14551,-13.8168,-117.0763,182.4198
101288770,-0.56006,1.99994,1.84729,250.1298,60.5038,82.1145,0.01758,-1.07068,0.14368,-14.1985,-119.4198,174.6641
101289770,-0.59570,1.99994,1.21851,250.1298,44.3664,92.2443,0.02002,-1.08105,0.14209,-14.5573,-121.5344,166.9771
101290768,-0.69849,1.99994,1.46826,250.1298,51.8015,116.0611,0.02148,-1.09338,0.14197,-14.9160,-123.3969,159.3740
101291772,-0.89880,1.99994,1.84973,250.1298,58.6718,136.1679,0.02380,-1.10657,0.14233,-15.3130,-124.9771,151.8473
101292770,-0.95850,1.99994,1.13757,250.1298,56.6336,133.7634,0.02808,-1.11926,0.14038,-15.7328,-126.2672,144.4885
101293770,-0.86560,1.99994,0.53613,250.1298,58.0305,124.2366,0.03577,-1.13098,0.13818,-16.1145,-127.2519,137.3511
101294768,-0.87964,1.99994,0.81714,250.1298,64.1908,124.6412,0.04749,-1.14136,0.13611,-16.3969,-127.9084,130.4733
101295768,-0.94971,1.99994,1.09509,250.1298,65.2824,126.1527,0.06384,-1.15137,0.13245,-16.5573,-128.2443,123.8550
101296768,-1.05652,1.99994,1.08911,250.1298,66.3359,122.6336,0.08276,-1.16077,0.12756,-16.5878,-128.2672,117.5725
101297772,-1.07776,1.99994,1.58069,250.1298,76.1603,120.3664,0.10193,-1.16992,0.12231,-16.5115,-127.9695,111.6412
101298771,-1.03638,1.16138,1.99994,250.1298,85.6565,120.1756,0.12073,-1.17969,0.11658,-16.3435,-127.3740,106.1527
101299771,-1.05322,0.78284,1.96472,250.1298,86.9084,112.5191,0.13696,-1.19177,0.11060,-16.0840,-126.5038,101.0611
101300770,-1.14648,1.65686,1.59790,250.1298,87.5725,99.5267,0.14929,-1.20569,0.10547,-15.7634,-125.3588,96.3588
101301770,-1.11902,1.99994,1.91138,250.1298,91.6260,95.2977,0.15857,-1.22156,0.10339,-15.4504,-123.9466,92.0382
101302770,-0.99438,1.99994,1.99994,250.1298,89.4427,102.5725,0.16443,-1.23889,0.10437,-15.1832,-122.2672,88.1450
101303767,-1.05078,1.99994,1.99994,250.1298,79.2214,115.7710,0.16699,-1.25708,0.10449,-14.9695,-120.3130,84.6870
101304771,-1.06616,1.99994,1.99994,250.1298,66.9389,133.3664,0.16956,-1.27637,0.10266,-14.7863,-118.0840,81.6260
101305771,-0.99890,1.99994,1.99994,250.1298,57.9160,150.2748,0.17529,-1.29651,0.10034,-14.6183,-115.6107,78.9542
101306770,-1.12207,1.71228,1.99994,250.1298,49.9466,157.2290,0.18433,-1.31641,0.09705,-14.4046,-112.9160,76.7176
101307770,-1.44287,1.99994,1.38037,250.1298,43.6718,155.6412,0.19690,-1.33521,0.09290,-14.0916,-110.0000,74.9389
101308770,-1.76050,1.99994,0.79285,250.1298,47.7634,158.9313,0.21265,-1.35315,0.09009,-13.6031,-106.9008,73.6718
101309770,-1.93384,1.99994,0.85986,250.1298,62.7634,171.9618,0.22937,-1.36951,0.08789,-12.9237,-103.6412,72.9008
101310770,-1.96753,1.99994,1.19897,250.1298,77.9847,188.9466,0.24414,-1.38416,0.08533,-12.0992,-100.2061,72.5802
101311770,-1.99121,1.99994,1.19348,250.1298,87.3664,201.3664,0.25586,-1.39746,0.08521,-11.1985,-96.6260,72.7328
101312770,-1.94128,1.55249,0.99719,250.1298,95.5344,202.0840,0.26355,-1.41028,0.08691,-10.2672,-92.9389,73.3130
101313770,-1.65015,1.87048,1.19702,250.1298,105.8244,192.6412,0.26733,-1.42236,0.08838,-9.3282,-89.1527,74.2748
101314770,-1.42761,1.99994,1.47180,250.1298,108.5954,189.2137,0.26685,-1.44373,0.09497,-7.6794,-81.1985,77.1603
101315770,-1.24768,1.99536,1.07849,250.1298,102.3969,199.7786,0.26465,-1.45251,0.09692,-6.9924,-77.0687,79.0229
101316771,-1.00769,1.37708,0.96472,250.1298,101.5496,211.3969,0.26306,-1.46045,0.09631,-6.3359,-72.8550,81.1221
101317771,-1.33423,1.26257,1.99994,250.1298,105.9695,217.6107,0.26343,-1.46680,0.09387,-5.6718,-68.5954,83.4275
101318771,-2.00000,1.61292,1.99994,250.1298,94.2061,223.8855,0.26599,-1.47070,0.09119,-4.9618,-64.3206,85.8626
101319771,-2.00000,1.99994,1.08533,250.1298,78.7481,233.8931,0.27112,-1.47217,0.08875,-4.1221,-60.0000,88.4427
101320771,-2.00000,1.99994,-0.15100,250.1298,94.4962,250.1298,0.27795,-1.47095,0.08459,-3.1450,-55.6718,91.1374
101321770,-1.05115,-0.39966,1.99994,250.1298,153.6565,250.1298,0.28284,-1.46704,0.07886,-2.0305,-51.3817,93.9313
101322770,0.05347,-2.00000,1.99994,250.1298,163.5267,250.1298,0.28430,-1.46191,0.07385,-0.7786,-47.1374,96.8015
101323768,-1.09534,-2.00000,1.99994,250.1298,112.7863,250.1298,0.28259,-1.45581,0.06934,0.5344,-42.9847,99.6870
101324771,-1.76489,0.51941,0.85437,250.1298,74.4046,201.7786,0.27625,-1.44812,0.06665,1.8168,-38.9313,102.4962
101325771,-1.77905,1.99994,-0.12646,250.1298,76.8702,203.9466,0.26562,-1.43994,0.06604,3.0305,-35.0076,105.1450
101326770,-1.44348,0.49219,1.35620,250.1298,90.6031,250.1298,0.25281,-1.43250,0.06580,4.1679,-31.2443,107.6794
101327770,-0.84485,-2.00000,1.99994,250.1298,83.9313,250.1298,0.23804,-1.42529,0.06543,5.1985,-27.6260,110.0763
101328767,-0.55811,-2.00000,1.99994,250.1298,60.7252,250.1298,0.22205,-1.41846,0.06628,6.1298,-24.1221,112.2901
101329766,-1.34656,-2.00000,1.45496,250.1298,56.8244,174.7328,0.20764,-1.41089,0.06799,6.9924,-20.7863,114.2595
101330769,-2.00000,0.82166,1.58350,250.1298,74.7710,116.3511,0.19531,-1.40186,0.06763,7.8168,-17.6107,115.9695
101331768,-2.00000,1.99994,1.26611,250.1298,96.1221,144.7252,0.18530,-1.39197,0.06580,8.6870,-14.6260,117.4656
101332768,-2.00000,1.90173,1.17151,250.1298,119.4198,227.2748,0.17725,-1.38074,0.06421,9.6183,-11.8168,118.7863
101333771,-1.80823,-2.00000,1.52136,250.1298,139.1756,250.1298,0.16943,-1.36707,0.06262,10.6260,-9.1832,119.9008
101334771,-1.70007,-2.00000,1.99994,250.1298,143.6260,239.8855,0.16162,-1.35132,0.06226,11.7252,-6.7634,120.8015
101335771,-2.00000,-2.00000,1.99994,250.1298,127.3969,197.5420,0.15234,-1.33606,0.06396,12.8702,-4.5573,121.4885
101336770,-2.00000,-0.81079,1.90527,250.1298,110.5496,198.5191,0.13977,-1.32068,0.06604,14.0305,-2.5496,121.9313
101337770,-0.66089,-2.00000,1.92322,250.1298,117.6336,243.9237,0.12415,-1.30542,0.06958,15.1298,-0.7252,122.1298
101338770,0.08850,-2.00000,1.99994,250.1298,125.7634,250.1298,0.10620,-1.29114,0.07422,16.1145,0.9160,122.0916
